frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.75,7.14,7.75,7.14,-7.16,-7.15,-3.29,0.59,0.59,0.61
20.20,7.75,7.16,7.75,7.15,-7.16,-7.16,-3.38,0.59,0.59,0.59
20.40,7.75,7.17,7.75,7.17,-7.16,-7.16,-3.48,0.59,0.59,0.58
20.61,7.75,7.18,7.75,7.18,-7.17,-7.17,-3.57,0.58,0.58,0.57
20.81,7.75,7.20,7.75,7.19,-7.18,-7.17,-3.67,0.57,0.57,0.55
21.02,7.75,7.21,7.75,7.21,-7.19,-7.17,-3.77,0.56,0.56,0.54
21.23,7.75,7.22,7.75,7.22,-7.21,-7.18,-3.88,0.54,0.54,0.53
21.44,7.75,7.23,7.75,7.23,-7.23,-7.18,-3.99,0.52,0.52,0.52
21.66,7.75,7.24,7.75,7.23,-7.24,-7.19,-4.10,0.51,0.50,0.51
21.87,7.75,7.25,7.76,7.25,-7.27,-7.19,-4.21,0.48,0.49,0.50
22.09,7.77,7.27,7.78,7.28,-7.30,-7.19,-4.33,0.48,0.48,0.50
22.31,7.81,7.32,7.81,7.31,-7.33,-7.20,-4.45,0.48,0.48,0.49
22.54,7.85,7.36,7.85,7.36,-7.36,-7.20,-4.57,0.49,0.49,0.49
22.76,7.89,7.41,7.89,7.40,-7.39,-7.21,-4.70,0.50,0.50,0.48
22.99,7.93,7.44,7.92,7.44,-7.42,-7.21,-4.83,0.51,0.50,0.49
23.22,7.94,7.46,7.94,7.46,-7.44,-7.22,-4.96,0.50,0.50,0.48
23.45,7.95,7.47,7.95,7.47,-7.46,-7.22,-5.10,0.49,0.49,0.48
23.69,7.96,7.47,7.96,7.47,-7.47,-7.22,-5.24,0.49,0.49,0.49
23.92,7.98,7.49,7.97,7.48,-7.48,-7.23,-5.38,0.50,0.49,0.49
24.16,7.98,7.48,7.98,7.48,-7.48,-7.23,-5.52,0.50,0.50,0.50
24.40,7.98,7.48,7.98,7.48,-7.48,-7.24,-5.67,0.50,0.50,0.50
24.65,7.98,7.48,7.98,7.48,-7.48,-7.24,-5.82,0.50,0.50,0.50
24.89,7.98,7.48,7.98,7.48,-7.48,-7.25,-5.97,0.50,0.50,0.50
25.14,7.98,7.48,7.98,7.48,-7.48,-7.25,-6.12,0.50,0.50,0.50
25.39,7.98,7.48,7.98,7.47,-7.47,-7.26,-6.28,0.51,0.51,0.50
25.65,7.98,7.47,7.98,7.47,-7.47,-7.26,-6.44,0.51,0.51,0.51
25.91,7.98,7.47,7.98,7.47,-7.47,-7.27,-6.59,0.51,0.51,0.51
