frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.02,-1.48,2.02,-1.48,1.48,-0.25,-0.29,3.50,3.50,3.49
20.20,2.08,-1.43,2.07,-1.43,1.43,-0.26,-0.30,3.51,3.51,3.50
20.40,2.14,-1.38,2.13,-1.38,1.38,-0.27,-0.31,3.51,3.51,3.51
20.61,2.19,-1.32,2.19,-1.32,1.32,-0.27,-0.31,3.51,3.51,3.51
20.81,2.26,-1.27,2.25,-1.27,1.25,-0.28,-0.32,3.51,3.51,3.52
21.02,2.32,-1.21,2.32,-1.20,1.19,-0.28,-0.33,3.50,3.51,3.52
21.23,2.40,-1.14,2.40,-1.13,1.12,-0.29,-0.34,3.51,3.52,3.53
21.44,2.49,-1.04,2.48,-1.05,1.05,-0.29,-0.35,3.53,3.53,3.53
21.66,2.56,-0.97,2.57,-0.96,0.96,-0.30,-0.35,3.53,3.53,3.53
21.87,2.66,-0.87,2.65,-0.88,0.88,-0.31,-0.36,3.53,3.53,3.53
22.09,2.74,-0.80,2.74,-0.80,0.79,-0.31,-0.37,3.53,3.53,3.54
22.31,2.82,-0.72,2.82,-0.71,0.71,-0.32,-0.38,3.52,3.53,3.54
22.54,2.90,-0.63,2.91,-0.62,0.63,-0.33,-0.39,3.53,3.54,3.53
22.76,2.99,-0.53,2.99,-0.54,0.56,-0.33,-0.40,3.55,3.55,3.52
22.99,3.07,-0.45,3.05,-0.47,0.50,-0.34,-0.41,3.57,3.55,3.52
23.22,3.09,-0.43,3.09,-0.42,0.45,-0.35,-0.42,3.53,3.54,3.52
23.45,3.12,-0.39,3.12,-0.39,0.40,-0.36,-0.43,3.51,3.52,3.51
23.69,3.14,-0.36,3.14,-0.37,0.35,-0.36,-0.44,3.50,3.49,3.51
23.92,3.17,-0.34,3.17,-0.33,0.31,-0.37,-0.45,3.47,3.48,3.51
24.16,3.22,-0.29,3.22,-0.28,0.26,-0.38,-0.46,3.48,3.49,3.51
24.40,3.29,-0.22,3.28,-0.23,0.21,-0.39,-0.47,3.50,3.49,3.51
24.65,3.34,-0.16,3.34,-0.16,0.16,-0.40,-0.48,3.50,3.50,3.51
24.89,3.41,-0.10,3.41,-0.09,0.09,-0.40,-0.49,3.50,3.50,3.51
25.14,3.48,-0.03,3.47,-0.03,0.03,-0.41,-0.51,3.50,3.50,3.50
25.39,3.54,0.04,3.54,0.04,-0.03,-0.42,-0.52,3.50,3.50,3.49
25.65,3.60,0.10,3.60,0.11,-0.09,-0.43,-0.53,3.50,3.51,3.49
25.91,3.66,0.17,3.66,0.16,-0.15,-0.44,-0.54,3.52,3.51,3.49
26.16,3.71,0.21,3.70,0.21,-0.20,-0.45,-0.55,3.51,3.51,3.49
26.43,3.73,0.24,3.74,0.24,-0.24,-0.46,-0.56,3.49,3.50,3.49
26.69,3.77,0.27,3.77,0.27,-0.28,-0.47,-0.58,3.48,3.48,3.49
26.96,3.80,0.30,3.80,0.31,-0.33,-0.48,-0.59,3.47,3.48,3.49
27.23,3.84,0.35,3.84,0.35,-0.37,-0.49,-0.60,3.48,3.48,3.49
27.50,3.90,0.41,3.89,0.40,-0.41,-0.51,-0.61,3.48,3.48,3.49
27.77,3.95,0.46,3.94,0.46,-0.46,-0.52,-0.62,3.48,3.48,3.49
28.05,4.00,0.51,4.00,0.51,-0.51,-0.53,-0.63,3.49,3.49,3.49
28.33,4.05,0.56,4.05,0.56,-0.56,-0.54,-0.64,3.49,3.49,3.49
28.62,4.10,0.62,4.10,0.61,-0.61,-0.56,-0.66,3.50,3.50,3.49
28.90,4.16,0.66,4.15,0.66,-0.65,-0.57,-0.67,3.51,3.50,3.50
29.19,4.20,0.70,4.19,0.70,-0.69,-0.58,-0.68,3.51,3.50,3.49
29.48,4.22,0.72,4.22,0.72,-0.72,-0.60,-0.69,3.49,3.50,3.49
29.78,4.25,0.74,4.25,0.75,-0.75,-0.61,-0.70,3.49,3.49,3.50
30.08,4.27,0.77,4.27,0.77,-0.78,-0.63,-0.71,3.49,3.49,3.50
30.38,4.30,0.80,4.30,0.80,-0.81,-0.64,-0.72,3.50,3.50,3.50
30.68,4.34,0.84,4.34,0.84,-0.84,-0.66,-0.73,3.50,3.50,3.50
30.99,4.36,0.87,4.37,0.87,-0.86,-0.68,-0.73,3.50,3.50,3.50
31.30,4.39,0.90,4.39,0.90,-0.89,-0.70,-0.74,3.50,3.50,3.50
31.61,4.43,0.93,4.42,0.93,-0.93,-0.72,-0.75,3.50,3.49,3.50
31.93,4.45,0.95,4.45,0.96,-0.96,-0.74,-0.76,3.48,3.49,3.49
32.24,4.48,0.99,4.48,0.99,-1.00,-0.76,-0.77,3.48,3.48,3.48
32.57,4.51,1.03,4.51,1.03,-1.04,-0.78,-0.77,3.48,3.47,3.48
32.89,4.55,1.07,4.55,1.07,-1.07,-0.80,-0.78,3.47,3.47,3.48
33.22,4.58,1.11,4.58,1.11,-1.11,-0.82,-0.79,3.47,3.48,3.47
33.55,4.62,1.15,4.61,1.15,-1.13,-0.85,-0.79,3.48,3.48,3.47
33.89,4.65,1.19,4.64,1.18,-1.16,-0.87,-0.80,3.48,3.48,3.46
34.23,4.66,1.20,4.65,1.20,-1.19,-0.90,-0.81,3.47,3.46,3.45
34.57,4.66,1.20,4.65,1.20,-1.21,-0.92,-0.81,3.44,3.44,3.45
34.92,4.66,1.21,4.66,1.21,-1.23,-0.95,-0.82,3.42,3.43,3.45
35.27,4.68,1.23,4.68,1.24,-1.25,-0.98,-0.83,3.42,3.43,3.45
35.62,4.72,1.27,4.71,1.27,-1.26,-1.01,-0.84,3.45,3.45,3.45
35.97,4.75,1.30,4.74,1.29,-1.27,-1.04,-0.84,3.47,3.46,3.44
36.33,4.75,1.30,4.75,1.31,-1.28,-1.08,-0.85,3.46,3.47,3.44
36.70,4.75,1.31,4.75,1.31,-1.29,-1.11,-0.86,3.45,3.45,3.44
37.06,4.75,1.31,4.74,1.31,-1.31,-1.15,-0.87,3.43,3.43,3.44
37.43,4.75,1.31,4.74,1.31,-1.33,-1.18,-0.88,3.41,3.41,3.43
37.81,4.76,1.31,4.76,1.32,-1.36,-1.22,-0.89,3.40,3.40,3.44
38.19,4.79,1.35,4.80,1.36,-1.38,-1.25,-0.89,3.40,3.42,3.44
38.57,4.86,1.42,4.85,1.41,-1.41,-1.29,-0.91,3.45,3.44,3.44
38.95,4.92,1.47,4.90,1.46,-1.44,-1.32,-0.92,3.48,3.46,3.44
39.34,4.94,1.49,4.93,1.49,-1.46,-1.36,-0.93,3.47,3.47,3.44
39.74,4.94,1.50,4.94,1.50,-1.49,-1.39,-0.94,3.45,3.46,3.44
40.14,4.95,1.51,4.94,1.51,-1.51,-1.42,-0.95,3.44,3.44,3.43
40.54,4.95,1.51,4.94,1.51,-1.52,-1.45,-0.97,3.42,3.42,3.43
40.94,4.95,1.52,4.95,1.52,-1.53,-1.48,-0.98,3.42,3.42,3.43
41.35,4.95,1.52,4.95,1.52,-1.53,-1.50,-1.00,3.41,3.41,3.42
41.76,4.95,1.54,4.95,1.53,-1.53,-1.52,-1.01,3.41,3.41,3.41
42.18,4.95,1.54,4.95,1.54,-1.54,-1.54,-1.03,3.41,3.41,3.41
42.60,4.95,1.54,4.95,1.54,-1.54,-1.55,-1.05,3.40,3.40,3.40
43.03,4.95,1.55,4.95,1.55,-1.55,-1.56,-1.06,3.39,3.39,3.40
43.46,4.95,1.55,4.95,1.56,-1.56,-1.56,-1.08,3.39,3.39,3.39
43.90,4.95,1.57,4.95,1.56,-1.56,-1.57,-1.10,3.38,3.38,3.38
44.33,4.95,1.57,4.95,1.57,-1.57,-1.57,-1.12,3.38,3.38,3.37
44.78,4.95,1.58,4.95,1.58,-1.58,-1.56,-1.15,3.37,3.37,3.37
45.23,4.95,1.58,4.95,1.58,-1.58,-1.56,-1.17,3.37,3.37,3.36
45.68,4.95,1.59,4.95,1.58,-1.58,-1.56,-1.19,3.36,3.36,3.36
46.13,4.95,1.58,4.95,1.59,-1.58,-1.55,-1.22,3.36,3.36,3.36
46.60,4.95,1.59,4.95,1.59,-1.58,-1.55,-1.24,3.36,3.36,3.36
47.06,4.95,1.58,4.95,1.58,-1.58,-1.54,-1.27,3.36,3.36,3.36
47.53,4.95,1.58,4.95,1.58,-1.58,-1.54,-1.29,3.36,3.36,3.37
48.01,4.95,1.58,4.95,1.58,-1.58,-1.53,-1.32,3.37,3.37,3.37
48.49,4.95,1.57,4.95,1.57,-1.57,-1.53,-1.35,3.37,3.37,3.37
48.97,4.95,1.57,4.95,1.57,-1.57,-1.53,-1.38,3.38,3.38,3.38
49.46,4.95,1.57,4.95,1.56,-1.56,-1.52,-1.41,3.38,3.38,3.38
49.96,4.95,1.55,4.95,1.56,-1.56,-1.52,-1.44,3.39,3.39,3.39
50.46,4.95,1.55,4.95,1.55,-1.55,-1.52,-1.47,3.39,3.39,3.39
50.96,4.95,1.54,4.95,1.54,-1.55,-1.53,-1.50,3.40,3.40,3.41
51.47,4.95,1.54,4.95,1.54,-1.54,-1.53,-1.53,3.40,3.40,3.41
51.99,4.95,1.54,4.95,1.53,-1.54,-1.53,-1.56,3.41,3.41,3.41
52.51,4.95,1.53,4.95,1.54,-1.53,-1.54,-1.59,3.41,3.41,3.41
53.03,4.95,1.53,4.95,1.53,-1.53,-1.55,-1.62,3.42,3.42,3.41
53.56,4.95,1.53,4.95,1.53,-1.53,-1.55,-1.66,3.42,3.42,3.41
54.10,4.95,1.52,4.95,1.53,-1.53,-1.56,-1.69,3.42,3.42,3.42
54.64,4.95,1.52,4.95,1.52,-1.53,-1.57,-1.72,3.42,3.42,3.42
55.18,4.95,1.52,4.95,1.53,-1.53,-1.58,-1.75,3.42,3.42,3.42
55.74,4.95,1.53,4.95,1.53,-1.53,-1.60,-1.78,3.42,3.42,3.41
56.29,4.95,1.54,4.95,1.53,-1.53,-1.61,-1.81,3.41,3.41,3.41
56.86,4.95,1.54,4.95,1.54,-1.54,-1.62,-1.84,3.40,3.40,3.41
57.42,4.95,1.55,4.95,1.55,-1.55,-1.64,-1.86,3.40,3.40,3.40
58.00,4.95,1.56,4.95,1.56,-1.56,-1.65,-1.89,3.39,3.39,3.38
58.58,4.95,1.57,4.95,1.57,-1.57,-1.67,-1.92,3.37,3.37,3.37
59.16,4.95,1.59,4.95,1.59,-1.59,-1.68,-1.94,3.36,3.36,3.36
59.76,4.95,1.60,4.95,1.60,-1.60,-1.70,-1.96,3.34,3.34,3.34
60.35,4.95,1.63,4.95,1.62,-1.63,-1.72,-1.98,3.32,3.32,3.32
60.96,4.95,1.65,4.95,1.65,-1.66,-1.73,-2.00,3.29,3.29,3.30
61.57,4.95,1.67,4.95,1.68,-1.69,-1.75,-2.02,3.26,3.26,3.27
62.18,4.95,1.71,4.95,1.71,-1.72,-1.77,-2.04,3.22,3.22,3.24
62.80,4.95,1.75,4.95,1.75,-1.75,-1.79,-2.06,3.19,3.20,3.20
63.43,4.95,1.79,4.95,1.79,-1.78,-1.81,-2.07,3.17,3.17,3.15
64.07,4.95,1.83,4.94,1.83,-1.80,-1.83,-2.08,3.15,3.14,3.12
64.71,4.92,1.85,4.91,1.84,-1.81,-1.85,-2.09,3.10,3.10,3.07
65.35,4.88,1.84,4.87,1.84,-1.83,-1.87,-2.10,3.05,3.05,3.03
66.01,4.83,1.83,4.82,1.83,-1.84,-1.90,-2.11,2.99,2.98,2.99
66.67,4.78,1.82,4.78,1.83,-1.85,-1.92,-2.12,2.93,2.93,2.95
67.33,4.75,1.82,4.75,1.83,-1.86,-1.94,-2.12,2.89,2.89,2.92
68.01,4.75,1.86,4.74,1.86,-1.87,-1.96,-2.13,2.87,2.87,2.88
68.69,4.75,1.89,4.74,1.89,-1.89,-1.99,-2.13,2.85,2.85,2.85
69.37,4.75,1.92,4.75,1.93,-1.92,-2.01,-2.14,2.83,2.83,2.82
70.07,4.75,1.96,4.75,1.96,-1.95,-2.03,-2.14,2.79,2.79,2.79
70.77,4.75,1.99,4.75,1.99,-1.98,-2.06,-2.14,2.76,2.76,2.76
71.48,4.75,2.01,4.75,2.02,-2.01,-2.08,-2.15,2.74,2.74,2.73
72.19,4.75,2.05,4.75,2.05,-2.03,-2.11,-2.15,2.71,2.71,2.70
72.91,4.75,2.08,4.74,2.07,-2.06,-2.13,-2.15,2.69,2.68,2.67
73.64,4.72,2.08,4.71,2.08,-2.08,-2.16,-2.16,2.64,2.64,2.63
74.38,4.69,2.09,4.69,2.09,-2.10,-2.18,-2.16,2.59,2.59,2.60
75.12,4.66,2.10,4.66,2.11,-2.12,-2.21,-2.16,2.53,2.54,2.56
75.87,4.66,2.14,4.65,2.14,-2.15,-2.23,-2.17,2.50,2.50,2.51
76.63,4.66,2.18,4.65,2.18,-2.19,-2.26,-2.18,2.47,2.47,2.48
77.40,4.66,2.23,4.66,2.23,-2.22,-2.29,-2.18,2.43,2.43,2.43
78.17,4.66,2.27,4.66,2.27,-2.26,-2.31,-2.19,2.39,2.39,2.39
78.95,4.66,2.31,4.66,2.31,-2.31,-2.34,-2.20,2.35,2.35,2.34
79.74,4.66,2.35,4.66,2.36,-2.35,-2.36,-2.21,2.30,2.30,2.30
