frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.23,-12.65,-8.23,-12.65,6.00,5.37,1.80,-2.23,-2.23,4.42
20.20,-8.05,-12.46,-8.06,-12.48,6.00,5.48,1.85,-2.05,-2.06,4.41
20.40,-7.87,-12.28,-7.86,-12.28,6.00,5.59,1.91,-1.87,-1.86,4.41
20.61,-7.65,-12.06,-7.65,-12.05,6.00,5.69,1.97,-1.65,-1.65,4.40
20.81,-7.40,-11.80,-7.40,-11.81,6.00,5.79,2.02,-1.40,-1.40,4.40
21.02,-7.14,-11.54,-7.13,-11.53,6.00,5.89,2.09,-1.14,-1.13,4.40
21.23,-6.85,-11.23,-6.85,-11.23,6.00,5.98,2.15,-0.85,-0.85,4.38
21.44,-6.56,-10.92,-6.57,-10.93,6.00,6.06,2.21,-0.56,-0.57,4.36
21.66,-6.29,-10.64,-6.29,-10.63,6.00,6.14,2.28,-0.29,-0.29,4.34
21.87,-6.03,-10.34,-6.03,-10.34,6.00,6.21,2.35,-0.03,-0.03,4.31
22.09,-5.78,-10.07,-5.79,-10.08,6.00,6.28,2.42,0.22,0.21,4.29
22.31,-5.56,-9.83,-5.56,-9.82,6.00,6.33,2.49,0.44,0.44,4.27
22.54,-5.35,-9.59,-5.35,-9.59,6.00,6.37,2.56,0.65,0.65,4.24
22.76,-5.14,-9.35,-5.15,-9.36,6.00,6.41,2.64,0.86,0.85,4.21
22.99,-4.95,-9.13,-4.95,-9.13,6.00,6.43,2.71,1.05,1.05,4.18
23.22,-4.75,-8.90,-4.75,-8.90,6.00,6.45,2.79,1.25,1.25,4.15
23.45,-4.54,-8.67,-4.54,-8.67,6.00,6.45,2.87,1.46,1.46,4.13
23.69,-4.33,-8.44,-4.33,-8.44,6.00,6.44,2.95,1.67,1.67,4.11
23.92,-4.11,-8.20,-4.11,-8.20,6.00,6.41,3.04,1.89,1.89,4.09
24.16,-3.89,-7.97,-3.90,-7.97,6.00,6.38,3.12,2.11,2.10,4.08
