frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.41,-7.97,-2.41,-7.97,6.00,6.16,2.44,3.59,3.59,5.56
20.20,-2.37,-7.92,-2.37,-7.93,6.00,6.15,2.51,3.63,3.63,5.55
20.40,-2.33,-7.88,-2.33,-7.88,6.00,6.15,2.59,3.67,3.67,5.55
20.61,-2.29,-7.83,-2.29,-7.84,6.00,6.14,2.67,3.71,3.71,5.54
20.81,-2.25,-7.79,-2.26,-7.80,6.00,6.14,2.75,3.75,3.74,5.54
21.02,-2.22,-7.76,-2.22,-7.75,6.00,6.13,2.83,3.78,3.78,5.54
21.23,-2.18,-7.70,-2.18,-7.70,6.00,6.12,2.91,3.82,3.82,5.52
21.44,-2.14,-7.64,-2.15,-7.65,6.00,6.11,3.00,3.86,3.85,5.50
21.66,-2.11,-7.59,-2.11,-7.58,6.00,6.10,3.09,3.89,3.89,5.48
21.87,-2.07,-7.52,-2.07,-7.52,6.00,6.09,3.18,3.93,3.93,5.45
22.09,-2.02,-7.45,-2.03,-7.46,6.00,6.08,3.27,3.98,3.97,5.43
22.31,-1.98,-7.39,-1.98,-7.39,6.00,6.07,3.37,4.02,4.02,5.41
22.54,-1.94,-7.32,-1.94,-7.32,6.00,6.06,3.47,4.06,4.06,5.38
22.76,-1.89,-7.24,-1.90,-7.24,6.00,6.04,3.57,4.11,4.10,5.35
22.99,-1.85,-7.17,-1.85,-7.17,6.00,6.03,3.68,4.15,4.15,5.32
23.22,-1.81,-7.10,-1.81,-7.10,6.00,6.01,3.79,4.19,4.19,5.28
23.45,-1.76,-7.03,-1.77,-7.03,6.00,6.00,3.89,4.24,4.23,5.26
23.69,-1.72,-6.97,-1.72,-6.96,6.00,5.98,4.01,4.28,4.28,5.24
23.92,-1.67,-6.90,-1.68,-6.90,6.00,5.96,4.12,4.33,4.32,5.22
24.16,-1.63,-6.85,-1.64,-6.84,6.00,5.94,4.24,4.37,4.36,5.21
24.40,-1.59,-6.79,-1.59,-6.79,6.00,5.92,4.36,4.41,4.41,5.19
24.65,-1.55,-6.73,-1.55,-6.72,6.00,5.90,4.48,4.45,4.45,5.17
24.89,-1.50,-6.65,-1.50,-6.65,6.00,5.88,4.60,4.50,4.50,5.15
25.14,-1.45,-6.58,-1.46,-6.59,6.00,5.86,4.72,4.55,4.54,5.13
25.39,-1.41,-6.52,-1.41,-6.52,6.00,5.84,4.85,4.59,4.59,5.11
25.65,-1.36,-6.46,-1.36,-6.46,6.00,5.81,4.97,4.64,4.64,5.10
25.91,-1.31,-6.39,-1.32,-6.39,6.00,5.79,5.10,4.69,4.68,5.07
26.16,-1.27,-6.33,-1.27,-6.33,6.01,5.77,5.23,4.74,4.74,5.06
26.43,-1.22,-6.26,-1.22,-6.26,6.01,5.74,5.35,4.79,4.79,5.04
26.69,-1.17,-6.20,-1.18,-6.20,6.01,5.71,5.48,4.84,4.83,5.03
26.96,-1.13,-6.14,-1.13,-6.14,6.00,5.69,5.60,4.87,4.87,5.01
27.23,-1.08,-6.08,-1.09,-6.08,5.99,5.66,5.72,4.90,4.90,5.00
27.50,-1.04,-6.02,-1.04,-6.02,5.96,5.63,5.84,4.92,4.92,4.98
27.77,-1.00,-5.96,-1.00,-5.96,5.93,5.60,5.95,4.93,4.93,4.96
28.05,-0.95,-5.90,-0.96,-5.89,5.89,5.57,6.06,4.94,4.94,4.94
28.33,-0.91,-5.83,-0.91,-5.83,5.84,5.54,6.16,4.93,4.93,4.91
28.62,-0.86,-5.77,-0.87,-5.77,5.79,5.51,6.26,4.93,4.92,4.90
28.90,-0.82,-5.73,-0.82,-5.72,5.73,5.48,6.35,4.91,4.91,4.90
29.19,-0.78,-5.66,-0.78,-5.67,5.67,5.45,6.43,4.89,4.89,4.88
29.48,-0.73,-5.61,-0.74,-5.61,5.61,5.42,6.51,4.87,4.87,4.88
29.78,-0.69,-5.55,-0.69,-5.55,5.55,5.38,6.58,4.85,4.86,4.86
30.08,-0.64,-5.49,-0.65,-5.50,5.49,5.35,6.63,4.85,4.84,4.85
30.38,-0.61,-5.44,-0.61,-5.43,5.44,5.32,6.68,4.82,4.83,4.83
30.68,-0.56,-5.37,-0.57,-5.37,5.38,5.28,6.71,4.82,4.81,4.81
