frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.53,0.30,7.52,0.30,-0.30,-0.43,-0.29,7.22,7.22,7.23
20.20,7.54,0.33,7.54,0.33,-0.33,-0.43,-0.30,7.21,7.21,7.21
20.40,7.55,0.35,7.55,0.35,-0.35,-0.44,-0.31,7.20,7.20,7.20
20.61,7.56,0.37,7.56,0.37,-0.37,-0.44,-0.32,7.19,7.19,7.20
20.81,7.58,0.40,7.57,0.40,-0.39,-0.45,-0.33,7.18,7.18,7.17
21.02,7.59,0.42,7.59,0.42,-0.41,-0.46,-0.33,7.17,7.17,7.16
21.23,7.60,0.44,7.60,0.44,-0.43,-0.46,-0.34,7.16,7.16,7.15
21.44,7.61,0.44,7.61,0.45,-0.45,-0.47,-0.35,7.15,7.15,7.16
21.66,7.62,0.46,7.62,0.46,-0.47,-0.47,-0.36,7.15,7.15,7.15
21.87,7.63,0.48,7.63,0.48,-0.48,-0.48,-0.38,7.14,7.14,7.14
22.09,7.64,0.50,7.64,0.50,-0.50,-0.48,-0.39,7.14,7.14,7.13
22.31,7.65,0.51,7.65,0.52,-0.51,-0.49,-0.40,7.13,7.13,7.13
22.54,7.66,0.53,7.66,0.53,-0.53,-0.49,-0.41,7.13,7.13,7.12
22.76,7.67,0.53,7.67,0.54,-0.54,-0.50,-0.42,7.12,7.12,7.13
22.99,7.68,0.55,7.68,0.56,-0.56,-0.50,-0.43,7.12,7.12,7.12
23.22,7.69,0.58,7.69,0.57,-0.57,-0.51,-0.44,7.11,7.11,7.11
23.45,7.70,0.59,7.70,0.59,-0.58,-0.51,-0.46,7.11,7.11,7.11
23.69,7.71,0.60,7.70,0.60,-0.59,-0.52,-0.47,7.12,7.11,7.11
23.92,7.72,0.61,7.71,0.60,-0.60,-0.52,-0.48,7.12,7.11,7.11
24.16,7.72,0.61,7.72,0.61,-0.61,-0.52,-0.50,7.11,7.11,7.11
24.40,7.73,0.61,7.72,0.61,-0.62,-0.53,-0.51,7.11,7.11,7.12
24.65,7.73,0.61,7.73,0.62,-0.62,-0.53,-0.52,7.10,7.10,7.12
24.89,7.74,0.63,7.73,0.63,-0.63,-0.54,-0.54,7.10,7.10,7.11
25.14,7.74,0.64,7.74,0.64,-0.64,-0.54,-0.55,7.10,7.10,7.09
25.39,7.75,0.65,7.74,0.65,-0.65,-0.55,-0.56,7.10,7.10,7.09
25.65,7.75,0.66,7.75,0.66,-0.66,-0.55,-0.58,7.09,7.09,7.08
25.91,7.76,0.67,7.75,0.67,-0.66,-0.56,-0.59,7.09,7.09,7.08
26.16,7.76,0.66,7.76,0.67,-0.67,-0.56,-0.60,7.08,7.08,7.09
26.43,7.76,0.67,7.76,0.68,-0.68,-0.56,-0.61,7.07,7.08,7.08
26.69,7.77,0.69,7.76,0.68,-0.69,-0.57,-0.63,7.08,7.07,7.08
26.96,7.77,0.69,7.77,0.69,-0.69,-0.57,-0.64,7.07,7.07,7.08
27.23,7.77,0.70,7.77,0.70,-0.70,-0.57,-0.65,7.07,7.07,7.07
27.50,7.78,0.71,7.77,0.70,-0.70,-0.58,-0.66,7.08,7.07,7.07
27.77,7.78,0.70,7.78,0.71,-0.70,-0.58,-0.67,7.07,7.08,7.07
28.05,7.78,0.70,7.78,0.70,-0.70,-0.58,-0.68,7.07,7.07,7.07
28.33,7.78,0.70,7.77,0.70,-0.70,-0.59,-0.69,7.07,7.07,7.07
28.62,7.77,0.69,7.77,0.69,-0.70,-0.59,-0.70,7.07,7.07,7.07
28.90,7.77,0.69,7.77,0.69,-0.70,-0.59,-0.71,7.07,7.07,7.08
29.19,7.77,0.69,7.76,0.69,-0.69,-0.60,-0.71,7.08,7.08,7.08
29.48,7.77,0.69,7.76,0.68,-0.68,-0.60,-0.72,7.08,7.08,7.08
29.78,7.76,0.68,7.76,0.67,-0.67,-0.60,-0.73,7.09,7.09,7.08
30.08,7.75,0.65,7.74,0.66,-0.65,-0.60,-0.73,7.09,7.09,7.09
30.38,7.73,0.64,7.73,0.64,-0.64,-0.61,-0.73,7.09,7.09,7.08
30.68,7.71,0.62,7.70,0.62,-0.62,-0.61,-0.73,7.09,7.09,7.08
30.99,7.68,0.60,7.68,0.60,-0.60,-0.61,-0.73,7.08,7.08,7.08
31.30,7.65,0.57,7.65,0.57,-0.57,-0.61,-0.73,7.07,7.07,7.08
31.61,7.62,0.54,7.62,0.55,-0.55,-0.61,-0.73,7.06,7.07,7.07
31.93,7.60,0.53,7.59,0.53,-0.53,-0.61,-0.73,7.06,7.06,7.06
32.24,7.58,0.51,7.57,0.52,-0.52,-0.61,-0.72,7.06,7.06,7.06
32.57,7.56,0.51,7.55,0.50,-0.50,-0.62,-0.71,7.05,7.05,7.05
32.89,7.54,0.49,7.54,0.49,-0.49,-0.62,-0.71,7.04,7.05,7.05
33.22,7.53,0.48,7.52,0.48,-0.48,-0.62,-0.70,7.04,7.04,7.04
33.55,7.52,0.47,7.51,0.48,-0.48,-0.62,-0.69,7.04,7.04,7.04
33.89,7.51,0.48,7.51,0.48,-0.47,-0.62,-0.68,7.03,7.03,7.03
34.23,7.50,0.48,7.50,0.48,-0.47,-0.62,-0.67,7.02,7.02,7.02
34.57,7.49,0.47,7.48,0.47,-0.47,-0.61,-0.66,7.01,7.01,7.01
34.92,7.48,0.48,7.48,0.47,-0.47,-0.61,-0.65,7.00,7.00,7.00
35.27,7.47,0.46,7.47,0.47,-0.48,-0.61,-0.63,6.99,6.99,7.01
35.62,7.47,0.49,7.46,0.48,-0.48,-0.61,-0.62,6.98,6.98,6.97
35.97,7.46,0.48,7.46,0.49,-0.49,-0.61,-0.61,6.97,6.97,6.97
36.33,7.46,0.50,7.45,0.50,-0.49,-0.61,-0.59,6.96,6.96,6.96
36.70,7.45,0.50,7.45,0.50,-0.50,-0.60,-0.58,6.94,6.95,6.94
37.06,7.45,0.52,7.44,0.51,-0.51,-0.60,-0.56,6.94,6.94,6.93
37.43,7.44,0.52,7.43,0.52,-0.52,-0.60,-0.55,6.92,6.92,6.92
37.81,7.43,0.52,7.42,0.52,-0.52,-0.60,-0.54,6.90,6.90,6.90
38.19,7.41,0.53,7.41,0.53,-0.53,-0.59,-0.52,6.87,6.88,6.88
38.57,7.40,0.53,7.40,0.54,-0.54,-0.59,-0.51,6.86,6.86,6.86
38.95,7.39,0.55,7.39,0.55,-0.55,-0.58,-0.49,6.84,6.84,6.84
39.34,7.38,0.56,7.37,0.56,-0.56,-0.58,-0.48,6.82,6.82,6.81
39.74,7.37,0.57,7.36,0.57,-0.56,-0.58,-0.46,6.80,6.80,6.80
40.14,7.35,0.57,7.35,0.57,-0.57,-0.57,-0.45,6.78,6.78,6.78
40.54,7.34,0.58,7.33,0.58,-0.57,-0.56,-0.43,6.76,6.76,6.76
40.94,7.32,0.58,7.31,0.58,-0.58,-0.56,-0.42,6.74,6.74,6.73
41.35,7.30,0.58,7.30,0.58,-0.58,-0.55,-0.41,6.71,6.71,6.72
41.76,7.28,0.57,7.28,0.57,-0.58,-0.55,-0.39,6.69,6.69,6.70
