frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.21,0.58,2.21,0.59,-0.58,-1.63,-0.85,1.63,1.63,1.63
20.20,2.24,0.63,2.23,0.63,-0.63,-1.64,-0.87,1.61,1.60,1.61
20.40,2.25,0.67,2.25,0.67,-0.67,-1.64,-0.90,1.57,1.58,1.57
20.61,2.27,0.71,2.27,0.72,-0.72,-1.64,-0.92,1.55,1.55,1.55
20.81,2.30,0.76,2.29,0.76,-0.77,-1.64,-0.95,1.53,1.53,1.53
21.02,2.32,0.81,2.32,0.81,-0.81,-1.65,-0.98,1.51,1.51,1.50
21.23,2.35,0.86,2.35,0.86,-0.86,-1.65,-1.01,1.49,1.49,1.48
21.44,2.37,0.90,2.37,0.91,-0.90,-1.65,-1.04,1.46,1.46,1.46
21.66,2.40,0.95,2.40,0.95,-0.95,-1.65,-1.07,1.44,1.44,1.44
21.87,2.42,1.00,2.42,1.00,-1.00,-1.66,-1.10,1.42,1.42,1.42
22.09,2.45,1.05,2.44,1.04,-1.05,-1.66,-1.13,1.40,1.40,1.40
22.31,2.47,1.09,2.47,1.09,-1.10,-1.66,-1.16,1.37,1.38,1.38
22.54,2.50,1.15,2.50,1.14,-1.14,-1.67,-1.19,1.36,1.36,1.35
22.76,2.53,1.20,2.52,1.19,-1.19,-1.67,-1.23,1.34,1.34,1.33
22.99,2.55,1.24,2.55,1.24,-1.23,-1.67,-1.26,1.32,1.32,1.31
23.22,2.56,1.27,2.56,1.27,-1.27,-1.68,-1.30,1.29,1.29,1.29
23.45,2.59,1.31,2.59,1.31,-1.31,-1.68,-1.34,1.28,1.27,1.28
23.69,2.61,1.35,2.61,1.35,-1.35,-1.68,-1.37,1.26,1.26,1.26
23.92,2.64,1.39,2.63,1.39,-1.39,-1.69,-1.41,1.25,1.25,1.25
24.16,2.66,1.43,2.65,1.42,-1.42,-1.69,-1.45,1.23,1.23,1.23
24.40,2.67,1.45,2.68,1.46,-1.46,-1.69,-1.49,1.21,1.22,1.22
24.65,2.70,1.49,2.69,1.49,-1.49,-1.70,-1.53,1.20,1.20,1.21
24.89,2.72,1.53,2.72,1.53,-1.53,-1.70,-1.57,1.19,1.19,1.19
25.14,2.74,1.56,2.74,1.57,-1.56,-1.70,-1.61,1.17,1.18,1.18
25.39,2.77,1.60,2.76,1.60,-1.60,-1.71,-1.65,1.17,1.17,1.16
25.65,2.79,1.63,2.79,1.63,-1.63,-1.71,-1.69,1.15,1.15,1.15
25.91,2.81,1.66,2.81,1.67,-1.67,-1.71,-1.73,1.14,1.14,1.14
26.16,2.83,1.70,2.83,1.70,-1.70,-1.72,-1.78,1.13,1.13,1.13
26.43,2.85,1.73,2.85,1.73,-1.73,-1.72,-1.82,1.11,1.11,1.11
26.69,2.87,1.77,2.87,1.77,-1.76,-1.73,-1.86,1.10,1.10,1.10
26.96,2.89,1.80,2.89,1.80,-1.79,-1.73,-1.90,1.09,1.09,1.09
27.23,2.91,1.83,2.90,1.82,-1.82,-1.74,-1.93,1.08,1.08,1.08
27.50,2.92,1.85,2.92,1.85,-1.85,-1.74,-1.97,1.07,1.07,1.07
