frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.18,3.61,10.18,3.61,-3.61,-3.20,-2.02,6.57,6.57,6.57
20.20,10.20,3.64,10.20,3.63,-3.63,-3.27,-2.07,6.57,6.57,6.56
20.40,10.21,3.65,10.21,3.65,-3.65,-3.34,-2.13,6.56,6.56,6.56
20.61,10.23,3.68,10.23,3.67,-3.68,-3.41,-2.19,6.55,6.55,6.55
20.81,10.25,3.70,10.25,3.70,-3.70,-3.48,-2.25,6.55,6.55,6.55
21.02,10.27,3.72,10.27,3.73,-3.73,-3.55,-2.31,6.54,6.54,6.55
21.23,10.29,3.76,10.29,3.76,-3.76,-3.62,-2.38,6.53,6.53,6.53
21.44,10.31,3.80,10.31,3.79,-3.79,-3.69,-2.45,6.52,6.51,6.51
21.66,10.32,3.83,10.32,3.83,-3.83,-3.76,-2.51,6.49,6.49,6.49
21.87,10.33,3.87,10.33,3.87,-3.87,-3.83,-2.58,6.46,6.47,6.46
22.09,10.35,3.91,10.35,3.91,-3.91,-3.90,-2.66,6.44,6.44,6.44
22.31,10.36,3.94,10.36,3.94,-3.95,-3.97,-2.73,6.41,6.41,6.42
22.54,10.37,3.98,10.37,3.98,-3.99,-4.04,-2.80,6.38,6.39,6.39
22.76,10.39,4.03,10.39,4.03,-4.03,-4.11,-2.88,6.36,6.36,6.36
22.99,10.40,4.07,10.40,4.07,-4.07,-4.17,-2.96,6.33,6.33,6.33
23.22,10.41,4.11,10.41,4.11,-4.10,-4.24,-3.04,6.31,6.31,6.30
23.45,10.42,4.14,10.42,4.14,-4.14,-4.30,-3.13,6.28,6.28,6.28
23.69,10.43,4.17,10.43,4.18,-4.18,-4.36,-3.21,6.25,6.26,6.26
23.92,10.45,4.21,10.45,4.21,-4.21,-4.42,-3.30,6.24,6.24,6.24
24.16,10.47,4.24,10.47,4.24,-4.25,-4.47,-3.38,6.23,6.22,6.23
24.40,10.48,4.27,10.48,4.28,-4.28,-4.52,-3.47,6.20,6.20,6.21
24.65,10.49,4.30,10.49,4.31,-4.31,-4.57,-3.56,6.18,6.18,6.19
24.89,10.51,4.35,10.51,4.34,-4.34,-4.62,-3.65,6.17,6.17,6.17
25.14,10.52,4.38,10.52,4.37,-4.37,-4.66,-3.74,6.15,6.15,6.14
25.39,10.53,4.41,10.53,4.41,-4.40,-4.70,-3.84,6.13,6.13,6.12
25.65,10.54,4.43,10.54,4.43,-4.43,-4.73,-3.93,6.11,6.11,6.11
25.91,10.55,4.47,10.55,4.46,-4.46,-4.76,-4.02,6.09,6.09,6.08
26.16,10.56,4.49,10.56,4.49,-4.48,-4.79,-4.11,6.08,6.07,6.07
26.43,10.56,4.51,10.56,4.51,-4.51,-4.81,-4.20,6.05,6.06,6.05
26.69,10.57,4.53,10.57,4.53,-4.53,-4.83,-4.29,6.04,6.04,6.04
26.96,10.58,4.56,10.58,4.55,-4.56,-4.85,-4.38,6.03,6.02,6.02
27.23,10.58,4.57,10.58,4.57,-4.58,-4.86,-4.47,6.00,6.00,6.01
27.50,10.58,4.59,10.58,4.59,-4.60,-4.86,-4.55,5.98,5.99,5.99
27.77,10.59,4.62,10.59,4.61,-4.62,-4.86,-4.63,5.97,5.97,5.97
28.05,10.59,4.63,10.59,4.64,-4.64,-4.86,-4.71,5.95,5.95,5.96
28.33,10.59,4.66,10.60,4.66,-4.65,-4.85,-4.78,5.94,5.94,5.93
28.62,10.60,4.68,10.59,4.67,-4.67,-4.84,-4.85,5.93,5.93,5.92
28.90,10.59,4.67,10.59,4.68,-4.68,-4.83,-4.92,5.91,5.91,5.92
29.19,10.58,4.69,10.59,4.69,-4.69,-4.81,-4.98,5.89,5.90,5.89
29.48,10.58,4.69,10.58,4.69,-4.70,-4.79,-5.03,5.88,5.88,5.89
29.78,10.58,4.71,10.58,4.70,-4.71,-4.77,-5.08,5.87,5.87,5.87
30.08,10.57,4.71,10.57,4.71,-4.71,-4.74,-5.12,5.86,5.86,5.86
30.38,10.55,4.71,10.56,4.72,-4.71,-4.71,-5.16,5.84,5.84,5.84
30.68,10.54,4.72,10.54,4.72,-4.71,-4.68,-5.19,5.83,5.82,5.82
30.99,10.52,4.72,10.52,4.72,-4.71,-4.65,-5.21,5.81,5.81,5.80
31.30,10.49,4.70,10.50,4.71,-4.71,-4.61,-5.22,5.79,5.79,5.79
31.61,10.47,4.69,10.46,4.70,-4.70,-4.58,-5.23,5.77,5.77,5.78
31.93,10.43,4.69,10.43,4.68,-4.69,-4.54,-5.23,5.75,5.75,5.75
32.24,10.39,4.67,10.40,4.67,-4.67,-4.50,-5.22,5.72,5.73,5.72
32.57,10.36,4.66,10.36,4.65,-4.65,-4.46,-5.21,5.71,5.70,5.70
32.89,10.32,4.63,10.32,4.63,-4.64,-4.42,-5.19,5.68,5.68,5.69
33.22,10.28,4.62,10.28,4.62,-4.62,-4.37,-5.16,5.66,5.66,5.66
33.55,10.24,4.59,10.24,4.60,-4.60,-4.33,-5.13,5.64,5.64,5.65
