frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.50,-5.22,-2.50,-5.22,5.21,5.04,1.00,2.71,2.71,2.72
20.20,-2.42,-5.14,-2.42,-5.14,5.14,4.97,1.03,2.71,2.72,2.72
20.40,-2.33,-5.05,-2.33,-5.06,5.06,4.90,1.06,2.73,2.72,2.72
20.61,-2.25,-4.98,-2.25,-4.97,4.98,4.83,1.09,2.73,2.73,2.72
20.81,-2.17,-4.90,-2.17,-4.89,4.90,4.76,1.13,2.73,2.73,2.72
21.02,-2.08,-4.81,-2.09,-4.81,4.82,4.68,1.16,2.74,2.74,2.73
21.23,-2.01,-4.74,-2.01,-4.74,4.74,4.61,1.20,2.73,2.73,2.73
21.44,-1.93,-4.66,-1.93,-4.66,4.66,4.54,1.24,2.73,2.73,2.73
21.66,-1.86,-4.59,-1.86,-4.59,4.58,4.46,1.28,2.72,2.72,2.73
21.87,-1.78,-4.51,-1.78,-4.51,4.51,4.39,1.32,2.72,2.72,2.73
22.09,-1.70,-4.43,-1.70,-4.43,4.42,4.31,1.36,2.72,2.73,2.73
22.31,-1.61,-4.34,-1.61,-4.34,4.34,4.23,1.40,2.73,2.73,2.73
22.54,-1.52,-4.26,-1.52,-4.26,4.26,4.15,1.44,2.73,2.73,2.73
22.76,-1.43,-4.17,-1.43,-4.17,4.17,4.08,1.49,2.74,2.74,2.73
22.99,-1.34,-4.08,-1.34,-4.08,4.08,4.00,1.53,2.74,2.74,2.74
23.22,-1.25,-3.99,-1.25,-3.99,3.99,3.92,1.58,2.73,2.74,2.74
23.45,-1.15,-3.89,-1.16,-3.89,3.89,3.84,1.62,2.74,2.74,2.74
23.69,-1.06,-3.80,-1.06,-3.80,3.80,3.76,1.67,2.73,2.74,2.74
23.92,-0.96,-3.70,-0.96,-3.70,3.70,3.68,1.72,2.74,2.74,2.74
24.16,-0.86,-3.60,-0.86,-3.60,3.60,3.60,1.77,2.74,2.74,2.74
24.40,-0.76,-3.50,-0.76,-3.50,3.50,3.52,1.82,2.74,2.74,2.74
24.65,-0.66,-3.41,-0.66,-3.40,3.40,3.44,1.87,2.74,2.74,2.74
24.89,-0.56,-3.30,-0.56,-3.30,3.30,3.36,1.92,2.74,2.74,2.74
25.14,-0.46,-3.20,-0.46,-3.21,3.21,3.28,1.97,2.74,2.74,2.74
25.39,-0.36,-3.11,-0.36,-3.11,3.11,3.20,2.03,2.75,2.75,2.74
25.65,-0.27,-3.02,-0.27,-3.01,3.02,3.12,2.08,2.74,2.75,2.75
25.91,-0.17,-2.92,-0.18,-2.92,2.93,3.04,2.13,2.75,2.75,2.75
26.16,-0.08,-2.83,-0.09,-2.83,2.84,2.96,2.18,2.76,2.75,2.75
26.43,-0.00,-2.75,0.00,-2.75,2.75,2.87,2.22,2.75,2.75,2.75
26.69,0.09,-2.66,0.08,-2.66,2.66,2.79,2.27,2.75,2.75,2.75
26.96,0.17,-2.58,0.17,-2.58,2.58,2.71,2.32,2.74,2.74,2.75
27.23,0.25,-2.50,0.25,-2.50,2.49,2.63,2.36,2.74,2.74,2.75
27.50,0.34,-2.41,0.34,-2.41,2.41,2.55,2.40,2.75,2.75,2.75
27.77,0.43,-2.32,0.43,-2.32,2.32,2.47,2.44,2.75,2.75,2.75
28.05,0.52,-2.23,0.52,-2.24,2.24,2.39,2.48,2.76,2.75,2.75
28.33,0.60,-2.15,0.60,-2.15,2.16,2.31,2.51,2.75,2.75,2.75
28.62,0.68,-2.08,0.68,-2.07,2.07,2.23,2.54,2.75,2.75,2.75
28.90,0.76,-2.00,0.76,-2.00,1.99,2.15,2.56,2.75,2.75,2.75
29.19,0.84,-1.92,0.84,-1.92,1.92,2.07,2.58,2.76,2.76,2.75
29.48,0.91,-1.85,0.91,-1.84,1.85,1.99,2.60,2.76,2.76,2.75
29.78,0.99,-1.77,0.98,-1.77,1.78,1.92,2.61,2.77,2.77,2.75
30.08,1.05,-1.71,1.05,-1.71,1.72,1.84,2.62,2.76,2.76,2.76
30.38,1.11,-1.65,1.10,-1.65,1.65,1.76,2.62,2.76,2.76,2.76
30.68,1.16,-1.60,1.16,-1.60,1.59,1.68,2.61,2.74,2.75,2.76
