frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.10,-22.23,-22.10,-22.23,6.00,5.92,2.68,-16.10,-16.10,0.14
20.20,-21.96,-22.09,-21.96,-22.10,6.00,5.93,2.76,-15.96,-15.96,0.14
20.40,-21.83,-21.97,-21.82,-21.97,6.00,5.94,2.84,-15.83,-15.82,0.15
20.61,-21.69,-21.85,-21.69,-21.84,6.00,5.95,2.92,-15.69,-15.69,0.16
20.81,-21.55,-21.70,-21.55,-21.71,6.00,5.96,3.00,-15.55,-15.55,0.16
21.02,-21.42,-21.58,-21.41,-21.58,6.00,5.97,3.09,-15.42,-15.41,0.17
21.23,-21.28,-21.44,-21.28,-21.45,6.00,5.97,3.18,-15.28,-15.28,0.17
21.44,-21.14,-21.31,-21.14,-21.31,6.00,5.98,3.27,-15.14,-15.14,0.18
21.66,-21.00,-21.19,-21.00,-21.18,6.00,5.99,3.36,-15.00,-15.00,0.19
21.87,-20.86,-21.04,-20.86,-21.05,6.00,6.00,3.46,-14.86,-14.86,0.19
22.09,-20.72,-20.91,-20.72,-20.91,6.00,6.01,3.56,-14.72,-14.72,0.20
22.31,-20.58,-20.78,-20.58,-20.78,6.00,6.01,3.66,-14.58,-14.58,0.21
22.54,-20.44,-20.65,-20.44,-20.65,6.00,6.02,3.77,-14.44,-14.44,0.21
22.76,-20.30,-20.51,-20.30,-20.51,6.00,6.03,3.88,-14.30,-14.30,0.22
22.99,-20.16,-20.38,-20.15,-20.38,6.00,6.04,3.99,-14.16,-14.15,0.23
23.22,-20.01,-20.24,-20.01,-20.25,6.00,6.04,4.10,-14.01,-14.01,0.24
23.45,-19.87,-20.11,-19.87,-20.12,6.00,6.05,4.22,-13.87,-13.87,0.25
23.69,-19.73,-19.99,-19.73,-19.98,6.00,6.06,4.33,-13.73,-13.73,0.26
23.92,-19.59,-19.85,-19.58,-19.85,6.00,6.06,4.45,-13.59,-13.58,0.27
24.16,-19.44,-19.71,-19.44,-19.71,6.00,6.07,4.58,-13.44,-13.44,0.28
24.40,-19.29,-19.57,-19.29,-19.58,6.00,6.07,4.70,-13.29,-13.29,0.29
24.65,-19.15,-19.46,-19.14,-19.45,6.00,6.08,4.83,-13.15,-13.14,0.31
24.89,-19.00,-19.31,-19.00,-19.31,6.00,6.08,4.96,-13.00,-13.00,0.32
25.14,-18.86,-19.18,-18.85,-19.18,6.00,6.09,5.09,-12.86,-12.85,0.33
25.39,-18.71,-19.04,-18.71,-19.04,6.00,6.09,5.23,-12.71,-12.71,0.34
25.65,-18.56,-18.90,-18.56,-18.91,6.00,6.10,5.36,-12.56,-12.56,0.35
25.91,-18.41,-18.78,-18.41,-18.77,6.00,6.10,5.49,-12.41,-12.41,0.37
26.16,-18.27,-18.64,-18.27,-18.64,6.00,6.11,5.63,-12.27,-12.27,0.38
26.43,-18.12,-18.51,-18.12,-18.50,6.00,6.11,5.76,-12.12,-12.12,0.39
26.69,-17.97,-18.36,-17.97,-18.37,6.00,6.12,5.90,-11.97,-11.97,0.40
26.96,-17.82,-18.24,-17.82,-18.24,6.00,6.12,6.03,-11.82,-11.82,0.42
27.23,-17.68,-18.11,-17.68,-18.10,6.00,6.13,6.16,-11.68,-11.68,0.43
