frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.98,-5.70,-4.98,-5.69,5.70,5.60,1.88,0.72,0.72,0.72
20.20,-5.00,-5.70,-5.00,-5.69,5.69,5.57,1.93,0.69,0.69,0.70
20.40,-5.02,-5.68,-5.02,-5.69,5.69,5.55,1.99,0.67,0.67,0.66
20.61,-5.03,-5.67,-5.03,-5.68,5.67,5.52,2.05,0.64,0.64,0.65
20.81,-5.04,-5.66,-5.04,-5.66,5.66,5.49,2.11,0.62,0.62,0.62
21.02,-5.05,-5.64,-5.04,-5.64,5.64,5.46,2.17,0.59,0.60,0.59
21.23,-5.04,-5.61,-5.05,-5.62,5.62,5.43,2.23,0.58,0.57,0.57
21.44,-5.04,-5.59,-5.04,-5.59,5.59,5.40,2.30,0.55,0.55,0.55
21.66,-5.03,-5.56,-5.03,-5.56,5.56,5.37,2.36,0.53,0.53,0.53
21.87,-5.01,-5.52,-5.01,-5.53,5.52,5.34,2.43,0.51,0.51,0.51
22.09,-4.99,-5.48,-4.99,-5.48,5.48,5.31,2.51,0.49,0.49,0.49
22.31,-4.97,-5.44,-4.97,-5.44,5.44,5.28,2.58,0.47,0.47,0.47
22.54,-4.95,-5.39,-4.95,-5.39,5.40,5.25,2.65,0.45,0.45,0.44
22.76,-4.92,-5.34,-4.93,-5.35,5.35,5.22,2.73,0.43,0.43,0.42
22.99,-4.91,-5.31,-4.91,-5.31,5.32,5.19,2.81,0.41,0.41,0.40
23.22,-4.89,-5.27,-4.89,-5.27,5.28,5.15,2.89,0.39,0.39,0.38
23.45,-4.87,-5.24,-4.87,-5.24,5.24,5.12,2.97,0.37,0.37,0.37
23.69,-4.86,-5.21,-4.86,-5.21,5.21,5.09,3.06,0.35,0.36,0.35
23.92,-4.84,-5.18,-4.84,-5.18,5.18,5.05,3.14,0.34,0.34,0.34
24.16,-4.83,-5.15,-4.83,-5.15,5.15,5.02,3.23,0.32,0.32,0.32
24.40,-4.82,-5.13,-4.81,-5.12,5.12,4.99,3.32,0.30,0.30,0.31
24.65,-4.79,-5.09,-4.79,-5.09,5.09,4.95,3.41,0.29,0.29,0.30
24.89,-4.77,-5.05,-4.77,-5.05,5.05,4.92,3.50,0.28,0.28,0.28
25.14,-4.74,-5.01,-4.74,-5.01,5.01,4.88,3.59,0.28,0.27,0.27
25.39,-4.72,-4.98,-4.72,-4.97,4.98,4.85,3.69,0.26,0.26,0.26
25.65,-4.69,-4.94,-4.69,-4.94,4.94,4.81,3.78,0.25,0.24,0.25
25.91,-4.66,-4.90,-4.66,-4.90,4.89,4.78,3.87,0.23,0.23,0.24
26.16,-4.63,-4.85,-4.63,-4.85,4.85,4.74,3.96,0.22,0.22,0.23
26.43,-4.59,-4.80,-4.59,-4.80,4.80,4.71,4.06,0.21,0.21,0.21
26.69,-4.56,-4.75,-4.56,-4.75,4.75,4.67,4.15,0.19,0.20,0.19
26.96,-4.52,-4.70,-4.52,-4.70,4.70,4.63,4.24,0.18,0.19,0.18
27.23,-4.47,-4.64,-4.48,-4.65,4.65,4.60,4.32,0.18,0.17,0.17
27.50,-4.44,-4.60,-4.43,-4.60,4.60,4.56,4.41,0.16,0.17,0.16
27.77,-4.39,-4.55,-4.39,-4.55,4.55,4.52,4.49,0.16,0.16,0.16
28.05,-4.34,-4.49,-4.34,-4.50,4.49,4.49,4.57,0.15,0.15,0.15
28.33,-4.30,-4.44,-4.30,-4.44,4.44,4.45,4.64,0.14,0.15,0.14
28.62,-4.25,-4.39,-4.25,-4.39,4.39,4.41,4.71,0.14,0.14,0.14
28.90,-4.20,-4.33,-4.20,-4.33,4.33,4.37,4.78,0.14,0.13,0.13
29.19,-4.16,-4.29,-4.16,-4.28,4.28,4.34,4.84,0.12,0.12,0.13
29.48,-4.11,-4.23,-4.11,-4.23,4.22,4.30,4.89,0.11,0.12,0.12
29.78,-4.06,-4.18,-4.06,-4.17,4.17,4.26,4.94,0.11,0.11,0.12
30.08,-4.00,-4.11,-4.01,-4.11,4.11,4.22,4.98,0.11,0.10,0.10
30.38,-3.96,-4.06,-3.95,-4.05,4.06,4.18,5.01,0.09,0.10,0.10
30.68,-3.90,-3.99,-3.90,-4.00,4.00,4.15,5.03,0.10,0.10,0.09
30.99,-3.85,-3.93,-3.86,-3.94,3.95,4.11,5.05,0.10,0.09,0.08
31.30,-3.82,-3.90,-3.81,-3.89,3.90,4.07,5.06,0.08,0.08,0.08
31.61,-3.77,-3.84,-3.78,-3.84,3.85,4.03,5.06,0.08,0.07,0.07
31.93,-3.74,-3.80,-3.74,-3.80,3.80,3.99,5.06,0.06,0.06,0.06
32.24,-3.70,-3.76,-3.70,-3.75,3.75,3.95,5.04,0.05,0.05,0.06
32.57,-3.66,-3.71,-3.66,-3.71,3.70,3.92,5.02,0.04,0.04,0.04
32.89,-3.62,-3.65,-3.62,-3.65,3.65,3.88,4.99,0.03,0.03,0.03
33.22,-3.58,-3.60,-3.58,-3.60,3.60,3.84,4.96,0.02,0.02,0.02
33.55,-3.54,-3.55,-3.54,-3.55,3.55,3.80,4.92,0.01,0.01,0.01
33.89,-3.50,-3.50,-3.50,-3.50,3.49,3.76,4.87,-0.01,-0.00,-0.00
34.23,-3.45,-3.44,-3.45,-3.44,3.44,3.72,4.82,-0.01,-0.01,-0.01
34.57,-3.40,-3.38,-3.40,-3.38,3.38,3.68,4.77,-0.02,-0.02,-0.02
34.92,-3.35,-3.32,-3.35,-3.33,3.33,3.65,4.71,-0.02,-0.02,-0.03
35.27,-3.31,-3.27,-3.31,-3.27,3.28,3.61,4.64,-0.03,-0.03,-0.04
35.62,-3.27,-3.23,-3.27,-3.22,3.23,3.57,4.57,-0.04,-0.04,-0.04
35.97,-3.23,-3.18,-3.23,-3.18,3.18,3.53,4.50,-0.05,-0.05,-0.05
36.33,-3.19,-3.13,-3.19,-3.13,3.13,3.49,4.43,-0.06,-0.06,-0.06
36.70,-3.16,-3.09,-3.16,-3.09,3.09,3.45,4.36,-0.07,-0.07,-0.07
37.06,-3.12,-3.04,-3.12,-3.04,3.04,3.42,4.28,-0.08,-0.08,-0.08
37.43,-3.08,-3.00,-3.08,-3.00,3.00,3.38,4.21,-0.08,-0.08,-0.08
37.81,-3.05,-2.96,-3.05,-2.96,2.96,3.34,4.13,-0.09,-0.09,-0.09
38.19,-3.02,-2.92,-3.02,-2.92,2.92,3.30,4.06,-0.10,-0.10,-0.10
38.57,-3.00,-2.89,-3.00,-2.89,2.89,3.27,3.98,-0.11,-0.11,-0.11
38.95,-2.97,-2.86,-2.97,-2.85,2.85,3.23,3.91,-0.12,-0.12,-0.11
39.34,-2.94,-2.81,-2.94,-2.82,2.82,3.19,3.84,-0.12,-0.12,-0.13
39.74,-2.92,-2.79,-2.92,-2.79,2.79,3.15,3.77,-0.13,-0.13,-0.13
40.14,-2.91,-2.77,-2.91,-2.76,2.77,3.12,3.70,-0.14,-0.14,-0.14
40.54,-2.89,-2.74,-2.89,-2.75,2.74,3.08,3.63,-0.15,-0.15,-0.15
40.94,-2.88,-2.72,-2.88,-2.72,2.72,3.04,3.56,-0.16,-0.16,-0.16
41.35,-2.87,-2.71,-2.87,-2.70,2.70,3.00,3.50,-0.17,-0.16,-0.16
41.76,-2.85,-2.67,-2.86,-2.68,2.68,2.97,3.43,-0.17,-0.17,-0.18
42.18,-2.85,-2.67,-2.85,-2.67,2.67,2.93,3.37,-0.18,-0.18,-0.18
42.60,-2.84,-2.65,-2.84,-2.65,2.65,2.89,3.32,-0.19,-0.19,-0.19
43.03,-2.84,-2.64,-2.84,-2.64,2.63,2.86,3.26,-0.21,-0.21,-0.20
43.46,-2.83,-2.62,-2.83,-2.62,2.62,2.82,3.21,-0.21,-0.21,-0.21
43.90,-2.82,-2.60,-2.82,-2.60,2.60,2.79,3.16,-0.22,-0.22,-0.22
44.33,-2.81,-2.59,-2.81,-2.58,2.59,2.75,3.11,-0.22,-0.22,-0.22
44.78,-2.81,-2.57,-2.81,-2.57,2.58,2.71,3.06,-0.23,-0.23,-0.24
45.23,-2.80,-2.56,-2.81,-2.56,2.56,2.68,3.02,-0.24,-0.24,-0.24
45.68,-2.81,-2.56,-2.80,-2.55,2.55,2.64,2.98,-0.26,-0.25,-0.25
46.13,-2.80,-2.55,-2.80,-2.55,2.54,2.61,2.94,-0.26,-0.26,-0.25
46.60,-2.79,-2.53,-2.79,-2.54,2.53,2.57,2.90,-0.26,-0.26,-0.26
47.06,-2.79,-2.53,-2.79,-2.52,2.53,2.54,2.87,-0.26,-0.26,-0.26
47.53,-2.79,-2.52,-2.79,-2.52,2.52,2.50,2.84,-0.27,-0.27,-0.27
48.01,-2.79,-2.51,-2.79,-2.52,2.52,2.47,2.81,-0.27,-0.28,-0.28
48.49,-2.80,-2.52,-2.80,-2.51,2.51,2.44,2.78,-0.29,-0.28,-0.28
48.97,-2.80,-2.51,-2.80,-2.51,2.51,2.40,2.76,-0.29,-0.29,-0.29
49.46,-2.80,-2.50,-2.80,-2.51,2.50,2.37,2.73,-0.30,-0.30,-0.30
49.96,-2.81,-2.50,-2.81,-2.50,2.50,2.33,2.71,-0.31,-0.30,-0.31
50.46,-2.81,-2.50,-2.81,-2.50,2.50,2.30,2.69,-0.31,-0.31,-0.31
50.96,-2.81,-2.49,-2.81,-2.49,2.50,2.27,2.67,-0.31,-0.32,-0.32
51.47,-2.82,-2.49,-2.82,-2.49,2.49,2.23,2.65,-0.33,-0.33,-0.33
51.99,-2.83,-2.49,-2.83,-2.49,2.49,2.20,2.64,-0.34,-0.34,-0.34
52.51,-2.84,-2.49,-2.84,-2.49,2.49,2.17,2.62,-0.35,-0.35,-0.35
53.03,-2.84,-2.48,-2.84,-2.49,2.49,2.14,2.61,-0.35,-0.36,-0.36
53.56,-2.85,-2.49,-2.85,-2.48,2.48,2.11,2.60,-0.37,-0.36,-0.36
54.10,-2.85,-2.48,-2.85,-2.48,2.48,2.07,2.58,-0.37,-0.37,-0.37
54.64,-2.86,-2.48,-2.86,-2.48,2.48,2.04,2.57,-0.38,-0.38,-0.38
55.18,-2.87,-2.48,-2.87,-2.47,2.47,2.01,2.56,-0.40,-0.40,-0.39
55.74,-2.87,-2.46,-2.87,-2.47,2.46,1.98,2.55,-0.41,-0.41,-0.41
56.29,-2.88,-2.46,-2.87,-2.46,2.46,1.95,2.53,-0.42,-0.42,-0.42
56.86,-2.87,-2.44,-2.88,-2.45,2.45,1.92,2.52,-0.42,-0.43,-0.43
57.42,-2.88,-2.44,-2.88,-2.44,2.44,1.89,2.51,-0.44,-0.44,-0.44
