frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.84,-1.07,4.84,-1.07,1.07,2.02,0.37,5.91,5.91,5.91
20.20,4.84,-1.07,4.84,-1.07,1.07,1.99,0.38,5.92,5.92,5.91
20.40,4.84,-1.08,4.84,-1.08,1.08,1.96,0.39,5.92,5.92,5.92
20.61,4.84,-1.09,4.84,-1.08,1.08,1.93,0.40,5.93,5.93,5.93
20.81,4.84,-1.09,4.84,-1.09,1.09,1.90,0.42,5.93,5.93,5.93
21.02,4.84,-1.10,4.84,-1.09,1.09,1.88,0.43,5.94,5.94,5.94
21.23,4.84,-1.10,4.84,-1.10,1.10,1.85,0.44,5.94,5.94,5.94
21.44,4.84,-1.11,4.84,-1.11,1.11,1.82,0.46,5.95,5.95,5.95
21.66,4.84,-1.12,4.84,-1.11,1.11,1.79,0.47,5.95,5.95,5.96
21.87,4.84,-1.12,4.84,-1.12,1.12,1.76,0.49,5.96,5.96,5.96
22.09,4.84,-1.12,4.84,-1.12,1.12,1.73,0.50,5.97,5.97,5.97
22.31,4.84,-1.13,4.84,-1.13,1.13,1.70,0.52,5.97,5.97,5.98
22.54,4.84,-1.13,4.84,-1.14,1.14,1.68,0.53,5.98,5.98,5.98
22.76,4.84,-1.14,4.84,-1.14,1.15,1.65,0.55,5.99,5.99,5.99
22.99,4.84,-1.15,4.84,-1.15,1.15,1.62,0.57,6.00,6.00,6.00
23.22,4.84,-1.16,4.84,-1.16,1.16,1.59,0.59,6.00,6.00,6.01
23.45,4.84,-1.17,4.84,-1.17,1.17,1.56,0.60,6.01,6.01,6.02
23.69,4.84,-1.18,4.84,-1.18,1.18,1.53,0.62,6.02,6.02,6.02
23.92,4.84,-1.19,4.84,-1.19,1.19,1.51,0.64,6.03,6.03,6.03
24.16,4.84,-1.20,4.84,-1.20,1.20,1.48,0.66,6.05,6.05,6.04
24.40,4.84,-1.21,4.84,-1.21,1.21,1.45,0.68,6.06,6.06,6.05
24.65,4.84,-1.23,4.84,-1.23,1.23,1.42,0.70,6.07,6.07,6.07
24.89,4.84,-1.24,4.84,-1.24,1.24,1.39,0.72,6.09,6.09,6.08
25.14,4.83,-1.26,4.84,-1.26,1.26,1.37,0.73,6.09,6.10,6.09
25.39,4.83,-1.27,4.83,-1.27,1.27,1.34,0.75,6.11,6.10,6.10
25.65,4.82,-1.29,4.82,-1.29,1.29,1.31,0.77,6.11,6.11,6.11
25.91,4.82,-1.31,4.82,-1.30,1.30,1.29,0.79,6.12,6.12,6.13
26.16,4.82,-1.32,4.82,-1.31,1.30,1.26,0.81,6.13,6.13,6.14
26.43,4.83,-1.31,4.84,-1.31,1.31,1.23,0.83,6.14,6.14,6.15
26.69,4.85,-1.30,4.85,-1.31,1.31,1.21,0.85,6.16,6.16,6.16
26.96,4.87,-1.30,4.87,-1.30,1.31,1.18,0.86,6.18,6.18,6.18
27.23,4.89,-1.29,4.89,-1.29,1.30,1.16,0.88,6.19,6.19,6.19
27.50,4.91,-1.29,4.92,-1.29,1.29,1.14,0.89,6.20,6.21,6.20
27.77,4.94,-1.27,4.94,-1.28,1.28,1.11,0.91,6.22,6.22,6.21
28.05,4.96,-1.27,4.97,-1.27,1.26,1.09,0.92,6.22,6.23,6.23
28.33,4.99,-1.25,5.00,-1.25,1.24,1.07,0.93,6.23,6.24,6.24
28.62,5.03,-1.23,5.03,-1.23,1.22,1.05,0.95,6.25,6.25,6.26
28.90,5.07,-1.20,5.08,-1.20,1.19,1.03,0.95,6.27,6.27,6.27
29.19,5.12,-1.17,5.12,-1.16,1.17,1.00,0.96,6.29,6.29,6.29
29.48,5.17,-1.12,5.17,-1.13,1.14,0.98,0.97,6.31,6.31,6.30
29.78,5.21,-1.10,5.21,-1.10,1.11,0.96,0.97,6.32,6.32,6.32
30.08,5.25,-1.07,5.25,-1.08,1.08,0.94,0.97,6.34,6.33,6.33
30.38,5.28,-1.06,5.29,-1.06,1.06,0.92,0.97,6.34,6.35,6.34
30.68,5.32,-1.03,5.32,-1.04,1.04,0.90,0.97,6.36,6.35,6.35
30.99,5.35,-1.02,5.35,-1.02,1.01,0.88,0.97,6.37,6.37,6.37
31.30,5.38,-1.00,5.39,-1.00,0.99,0.85,0.96,6.37,6.38,6.38
31.61,5.42,-0.98,5.42,-0.97,0.97,0.83,0.95,6.39,6.39,6.40
31.93,5.46,-0.94,5.46,-0.95,0.94,0.80,0.94,6.41,6.41,6.41
32.24,5.50,-0.92,5.50,-0.92,0.92,0.77,0.93,6.42,6.42,6.43
32.57,5.54,-0.89,5.54,-0.89,0.90,0.74,0.91,6.44,6.44,6.43
32.89,5.58,-0.87,5.58,-0.87,0.87,0.71,0.90,6.45,6.45,6.45
33.22,5.62,-0.84,5.63,-0.84,0.85,0.67,0.88,6.47,6.47,6.46
33.55,5.66,-0.82,5.66,-0.81,0.82,0.64,0.86,6.49,6.48,6.48
33.89,5.70,-0.78,5.70,-0.79,0.80,0.60,0.83,6.50,6.49,6.49
34.23,5.72,-0.78,5.73,-0.77,0.77,0.56,0.81,6.49,6.50,6.50
34.57,5.76,-0.75,5.77,-0.75,0.74,0.52,0.78,6.50,6.50,6.51
34.92,5.81,-0.71,5.81,-0.71,0.70,0.48,0.75,6.52,6.52,6.52
35.27,5.87,-0.67,5.87,-0.67,0.66,0.44,0.72,6.54,6.53,6.54
35.62,5.92,-0.62,5.92,-0.62,0.62,0.39,0.69,6.55,6.54,6.55
35.97,5.97,-0.58,5.98,-0.57,0.58,0.35,0.66,6.55,6.56,6.55
36.33,6.04,-0.52,6.04,-0.52,0.53,0.31,0.63,6.57,6.57,6.56
36.70,6.10,-0.47,6.10,-0.47,0.47,0.27,0.60,6.58,6.57,6.57
37.06,6.16,-0.41,6.16,-0.41,0.42,0.23,0.56,6.58,6.58,6.58
37.43,6.22,-0.36,6.22,-0.36,0.36,0.18,0.53,6.59,6.58,6.58
37.81,6.28,-0.31,6.29,-0.31,0.30,0.14,0.49,6.59,6.59,6.59
38.19,6.35,-0.25,6.35,-0.25,0.24,0.11,0.46,6.60,6.60,6.60
38.57,6.42,-0.18,6.42,-0.18,0.18,0.07,0.42,6.60,6.60,6.61
38.95,6.49,-0.12,6.49,-0.12,0.12,0.03,0.38,6.61,6.61,6.61
39.34,6.56,-0.05,6.57,-0.05,0.05,-0.01,0.34,6.61,6.62,6.62
39.74,6.64,0.02,6.64,0.02,-0.02,-0.04,0.31,6.62,6.62,6.63
40.14,6.71,0.09,6.71,0.09,-0.09,-0.08,0.27,6.62,6.63,6.62
40.54,6.79,0.16,6.79,0.16,-0.16,-0.11,0.23,6.63,6.63,6.63
40.94,6.86,0.23,6.87,0.23,-0.23,-0.14,0.19,6.63,6.63,6.63
41.35,6.94,0.30,6.94,0.30,-0.30,-0.18,0.15,6.64,6.64,6.64
41.76,7.02,0.38,7.02,0.37,-0.37,-0.21,0.11,6.65,6.65,6.65
42.18,7.09,0.44,7.09,0.44,-0.44,-0.24,0.07,6.65,6.65,6.65
42.60,7.16,0.51,7.17,0.51,-0.51,-0.26,0.03,6.66,6.66,6.66
43.03,7.24,0.58,7.24,0.58,-0.57,-0.29,-0.01,6.67,6.67,6.66
43.46,7.31,0.64,7.31,0.64,-0.64,-0.32,-0.05,6.67,6.67,6.67
43.90,7.37,0.70,7.38,0.70,-0.70,-0.34,-0.09,6.67,6.67,6.67
44.33,7.44,0.75,7.44,0.76,-0.77,-0.37,-0.12,6.68,6.68,6.69
44.78,7.51,0.82,7.52,0.82,-0.83,-0.39,-0.16,6.68,6.69,6.69
45.23,7.59,0.89,7.59,0.89,-0.89,-0.42,-0.20,6.70,6.70,6.70
45.68,7.66,0.95,7.66,0.95,-0.94,-0.44,-0.24,6.72,6.72,6.71
46.13,7.72,1.01,7.73,1.01,-1.00,-0.46,-0.28,6.73,6.73,6.72
46.60,7.78,1.05,7.78,1.05,-1.05,-0.48,-0.32,6.73,6.73,6.73
47.06,7.83,1.10,7.83,1.10,-1.10,-0.50,-0.36,6.74,6.74,6.74
47.53,7.88,1.13,7.88,1.13,-1.14,-0.52,-0.40,6.75,6.74,6.75
48.01,7.92,1.17,7.92,1.17,-1.17,-0.54,-0.44,6.75,6.75,6.75
48.49,7.96,1.20,7.96,1.20,-1.20,-0.56,-0.48,6.76,6.76,6.77
48.97,8.00,1.24,8.00,1.23,-1.23,-0.57,-0.52,6.77,6.77,6.77
49.46,8.03,1.25,8.03,1.26,-1.25,-0.59,-0.56,6.78,6.78,6.78
49.96,8.06,1.28,8.06,1.28,-1.27,-0.60,-0.60,6.79,6.79,6.78
50.46,8.07,1.29,8.07,1.28,-1.28,-0.62,-0.64,6.79,6.79,6.79
50.96,8.08,1.29,8.09,1.29,-1.29,-0.63,-0.68,6.79,6.79,6.80
51.47,8.09,1.29,8.10,1.30,-1.30,-0.65,-0.72,6.79,6.80,6.80
51.99,8.10,1.30,8.10,1.30,-1.30,-0.66,-0.76,6.80,6.80,6.80
52.51,8.11,1.31,8.11,1.31,-1.30,-0.67,-0.80,6.81,6.80,6.80
53.03,8.10,1.30,8.11,1.30,-1.30,-0.68,-0.83,6.80,6.80,6.80
53.56,8.10,1.29,8.11,1.30,-1.30,-0.69,-0.87,6.80,6.80,6.81
54.10,8.10,1.29,8.11,1.30,-1.31,-0.70,-0.91,6.80,6.80,6.81
54.64,8.11,1.30,8.11,1.30,-1.30,-0.71,-0.94,6.81,6.81,6.81
55.18,8.11,1.31,8.11,1.31,-1.30,-0.72,-0.97,6.81,6.81,6.80
55.74,8.10,1.30,8.11,1.31,-1.30,-0.73,-1.01,6.81,6.81,6.80
56.29,8.09,1.30,8.09,1.30,-1.29,-0.74,-1.04,6.80,6.80,6.80
56.86,8.07,1.29,8.07,1.28,-1.29,-0.74,-1.07,6.79,6.79,6.79
57.42,8.05,1.27,8.05,1.27,-1.28,-0.75,-1.09,6.78,6.78,6.78
58.00,8.03,1.26,8.03,1.26,-1.27,-0.76,-1.12,6.77,6.77,6.77
58.58,8.01,1.24,8.01,1.25,-1.25,-0.76,-1.15,6.76,6.76,6.77
59.16,7.99,1.24,7.99,1.24,-1.23,-0.77,-1.17,6.76,6.76,6.75
59.76,7.96,1.22,7.96,1.22,-1.21,-0.77,-1.19,6.75,6.75,6.74
60.35,7.92,1.20,7.93,1.20,-1.19,-0.77,-1.21,6.73,6.73,6.73
60.96,7.88,1.17,7.88,1.17,-1.17,-0.78,-1.22,6.71,6.71,6.71
61.57,7.84,1.15,7.84,1.14,-1.14,-0.78,-1.24,6.70,6.70,6.70
62.18,7.79,1.11,7.80,1.12,-1.11,-0.78,-1.25,6.68,6.68,6.68
62.80,7.75,1.09,7.75,1.09,-1.08,-0.79,-1.26,6.67,6.67,6.67
63.43,7.70,1.05,7.70,1.05,-1.05,-0.79,-1.27,6.65,6.64,6.65
64.07,7.64,1.02,7.65,1.02,-1.03,-0.79,-1.27,6.62,6.62,6.62
64.71,7.59,0.99,7.59,0.99,-1.00,-0.79,-1.28,6.60,6.60,6.60
65.35,7.54,0.96,7.55,0.96,-0.97,-0.80,-1.28,6.58,6.58,6.59
66.01,7.50,0.94,7.50,0.94,-0.94,-0.80,-1.28,6.57,6.57,6.57
66.67,7.46,0.91,7.46,0.91,-0.91,-0.80,-1.28,6.56,6.55,6.55
67.33,7.41,0.88,7.41,0.88,-0.87,-0.80,-1.27,6.54,6.54,6.53
