frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.14,-14.22,-10.15,-14.22,6.00,6.16,2.86,-4.14,-4.15,4.07
20.20,-10.03,-14.15,-10.03,-14.14,6.00,6.16,2.94,-4.03,-4.03,4.11
20.40,-9.91,-14.06,-9.92,-14.06,6.00,6.16,3.02,-3.91,-3.92,4.15
20.61,-9.81,-13.98,-9.80,-13.98,6.00,6.15,3.11,-3.81,-3.80,4.17
20.81,-9.68,-13.89,-9.69,-13.90,6.00,6.15,3.19,-3.68,-3.69,4.21
21.02,-9.57,-13.82,-9.57,-13.81,6.00,6.15,3.29,-3.57,-3.57,4.25
21.23,-9.45,-13.72,-9.46,-13.73,6.00,6.15,3.38,-3.45,-3.46,4.27
21.44,-9.34,-13.63,-9.34,-13.63,6.00,6.15,3.48,-3.34,-3.34,4.29
21.66,-9.23,-13.53,-9.23,-13.53,6.00,6.14,3.57,-3.23,-3.23,4.31
21.87,-9.11,-13.43,-9.11,-13.43,6.00,6.14,3.68,-3.11,-3.11,4.32
22.09,-8.99,-13.33,-8.99,-13.33,6.00,6.14,3.78,-2.99,-2.99,4.34
22.31,-8.87,-13.22,-8.88,-13.22,6.00,6.14,3.89,-2.87,-2.88,4.35
22.54,-8.77,-13.11,-8.76,-13.11,6.00,6.14,4.00,-2.77,-2.76,4.35
22.76,-8.64,-13.00,-8.65,-13.00,6.00,6.13,4.11,-2.64,-2.65,4.36
22.99,-8.53,-12.89,-8.53,-12.89,6.00,6.13,4.23,-2.53,-2.53,4.36
23.22,-8.41,-12.78,-8.41,-12.78,6.00,6.13,4.34,-2.41,-2.41,4.37
23.45,-8.29,-12.67,-8.30,-12.67,6.00,6.13,4.46,-2.29,-2.30,4.37
23.69,-8.18,-12.56,-8.18,-12.57,6.00,6.12,4.59,-2.18,-2.18,4.38
23.92,-8.06,-12.47,-8.06,-12.47,6.00,6.12,4.71,-2.06,-2.06,4.40
24.16,-7.94,-12.37,-7.94,-12.36,6.00,6.12,4.84,-1.94,-1.94,4.42
24.40,-7.82,-12.26,-7.82,-12.25,6.00,6.12,4.97,-1.82,-1.82,4.43
24.65,-7.71,-12.14,-7.70,-12.14,6.00,6.11,5.11,-1.71,-1.70,4.43
24.89,-7.58,-12.03,-7.58,-12.03,6.00,6.11,5.24,-1.58,-1.58,4.45
25.14,-7.46,-11.92,-7.46,-11.92,6.00,6.11,5.38,-1.46,-1.46,4.46
25.39,-7.34,-11.81,-7.34,-11.81,6.00,6.11,5.52,-1.34,-1.34,4.47
25.65,-7.23,-11.70,-7.22,-11.70,6.00,6.10,5.65,-1.23,-1.22,4.48
25.91,-7.11,-11.60,-7.11,-11.60,6.00,6.10,5.79,-1.11,-1.11,4.49
26.16,-6.99,-11.49,-6.99,-11.49,6.00,6.10,5.93,-0.99,-0.99,4.50
26.43,-6.88,-11.38,-6.88,-11.39,6.00,6.09,6.07,-0.88,-0.88,4.51
26.69,-6.75,-11.28,-6.76,-11.28,6.00,6.09,6.21,-0.75,-0.76,4.53
26.96,-6.65,-11.18,-6.64,-11.18,6.00,6.08,6.34,-0.65,-0.64,4.54
27.23,-6.53,-11.07,-6.53,-11.07,6.00,6.08,6.48,-0.53,-0.53,4.54
27.50,-6.41,-10.97,-6.41,-10.97,6.00,6.08,6.61,-0.41,-0.41,4.56
27.77,-6.29,-10.86,-6.29,-10.86,6.00,6.07,6.73,-0.29,-0.29,4.56
28.05,-6.17,-10.76,-6.17,-10.75,6.00,6.07,6.85,-0.17,-0.17,4.58
28.33,-6.05,-10.64,-6.06,-10.65,6.00,6.06,6.97,-0.05,-0.06,4.58
28.62,-5.95,-10.55,-5.94,-10.54,6.00,6.06,7.08,0.05,0.06,4.60
28.90,-5.82,-10.43,-5.82,-10.43,6.00,6.06,7.18,0.18,0.18,4.61
29.19,-5.70,-10.32,-5.71,-10.33,6.00,6.05,7.28,0.30,0.29,4.62
29.48,-5.59,-10.23,-5.59,-10.22,6.00,6.05,7.36,0.41,0.41,4.64
29.78,-5.48,-10.12,-5.47,-10.12,6.00,6.04,7.44,0.52,0.53,4.65
30.08,-5.36,-10.01,-5.36,-10.02,6.00,6.03,7.50,0.64,0.64,4.65
30.38,-5.26,-9.92,-5.25,-9.92,6.00,6.03,7.55,0.74,0.75,4.66
30.68,-5.15,-9.83,-5.15,-9.82,6.00,6.02,7.59,0.85,0.85,4.67
