frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.19,1.51,2.20,1.51,-1.51,-1.30,-0.74,0.68,0.68,0.68
20.20,2.22,1.51,2.22,1.50,-1.50,-1.30,-0.77,0.72,0.71,0.71
20.40,2.22,1.48,2.23,1.49,-1.49,-1.31,-0.79,0.73,0.74,0.74
20.61,2.26,1.50,2.25,1.48,-1.48,-1.31,-0.81,0.78,0.77,0.76
20.81,2.27,1.48,2.27,1.48,-1.47,-1.32,-0.83,0.80,0.79,0.79
21.02,2.27,1.45,2.29,1.47,-1.47,-1.32,-0.86,0.80,0.82,0.82
21.23,2.31,1.48,2.30,1.47,-1.47,-1.33,-0.88,0.85,0.83,0.83
21.44,2.31,1.47,2.31,1.46,-1.47,-1.33,-0.91,0.85,0.84,0.84
21.66,2.31,1.46,2.32,1.47,-1.47,-1.34,-0.93,0.84,0.85,0.85
21.87,2.31,1.46,2.32,1.47,-1.47,-1.35,-0.96,0.84,0.85,0.85
22.09,2.34,1.48,2.34,1.48,-1.48,-1.35,-0.99,0.86,0.86,0.86
22.31,2.36,1.50,2.36,1.49,-1.49,-1.36,-1.02,0.87,0.86,0.86
22.54,2.36,1.50,2.36,1.50,-1.50,-1.37,-1.04,0.86,0.86,0.86
22.76,2.36,1.50,2.37,1.51,-1.52,-1.37,-1.07,0.85,0.85,0.86
22.99,2.36,1.51,2.38,1.53,-1.53,-1.38,-1.10,0.83,0.85,0.85
23.22,2.41,1.56,2.40,1.55,-1.54,-1.39,-1.13,0.87,0.85,0.85
23.45,2.41,1.56,2.41,1.56,-1.56,-1.39,-1.17,0.86,0.85,0.85
23.69,2.41,1.57,2.42,1.57,-1.57,-1.40,-1.20,0.84,0.85,0.85
23.92,2.41,1.57,2.43,1.57,-1.58,-1.41,-1.23,0.83,0.85,0.85
24.16,2.45,1.60,2.44,1.59,-1.59,-1.42,-1.27,0.86,0.85,0.86
24.40,2.45,1.60,2.45,1.60,-1.60,-1.42,-1.30,0.86,0.86,0.86
24.65,2.45,1.61,2.46,1.61,-1.60,-1.43,-1.33,0.85,0.86,0.85
24.89,2.45,1.61,2.45,1.61,-1.61,-1.44,-1.37,0.85,0.85,0.84
25.14,2.45,1.61,2.45,1.61,-1.61,-1.45,-1.40,0.84,0.84,0.84
25.39,2.45,1.61,2.45,1.61,-1.61,-1.45,-1.44,0.84,0.84,0.84
25.65,2.45,1.61,2.45,1.61,-1.62,-1.46,-1.48,0.83,0.83,0.84
25.91,2.45,1.62,2.45,1.62,-1.62,-1.47,-1.51,0.83,0.83,0.83
26.16,2.45,1.62,2.45,1.62,-1.62,-1.48,-1.55,0.83,0.83,0.83
26.43,2.45,1.62,2.45,1.62,-1.62,-1.49,-1.58,0.83,0.83,0.83
26.69,2.45,1.62,2.46,1.63,-1.62,-1.50,-1.62,0.83,0.84,0.83
26.96,2.45,1.62,2.45,1.62,-1.62,-1.51,-1.65,0.84,0.83,0.83
27.23,2.45,1.62,2.44,1.61,-1.61,-1.51,-1.69,0.84,0.83,0.83
27.50,2.41,1.59,2.43,1.60,-1.60,-1.52,-1.72,0.81,0.83,0.83
27.77,2.41,1.60,2.41,1.59,-1.59,-1.53,-1.76,0.82,0.82,0.82
28.05,2.41,1.60,2.40,1.58,-1.58,-1.54,-1.79,0.83,0.81,0.82
28.33,2.37,1.57,2.38,1.57,-1.58,-1.55,-1.82,0.80,0.81,0.80
28.62,2.36,1.56,2.37,1.57,-1.57,-1.56,-1.85,0.79,0.80,0.80
28.90,2.36,1.56,2.36,1.56,-1.57,-1.57,-1.88,0.80,0.79,0.80
29.19,2.36,1.57,2.36,1.56,-1.57,-1.58,-1.90,0.80,0.80,0.79
29.48,2.36,1.56,2.36,1.57,-1.57,-1.59,-1.93,0.80,0.80,0.80
29.78,2.36,1.57,2.36,1.57,-1.57,-1.60,-1.95,0.79,0.79,0.79
30.08,2.36,1.57,2.36,1.58,-1.57,-1.61,-1.97,0.79,0.79,0.79
30.38,2.36,1.59,2.36,1.58,-1.58,-1.62,-2.00,0.79,0.79,0.78
30.68,2.36,1.59,2.36,1.59,-1.58,-1.64,-2.01,0.78,0.78,0.78
30.99,2.36,1.60,2.36,1.59,-1.59,-1.65,-2.03,0.77,0.77,0.76
31.30,2.36,1.60,2.36,1.60,-1.61,-1.66,-2.04,0.76,0.75,0.76
31.61,2.36,1.60,2.37,1.61,-1.62,-1.67,-2.06,0.74,0.75,0.76
31.93,2.38,1.63,2.38,1.63,-1.64,-1.68,-2.06,0.74,0.74,0.75
32.24,2.41,1.67,2.40,1.66,-1.66,-1.69,-2.07,0.75,0.74,0.74
32.57,2.41,1.68,2.42,1.69,-1.68,-1.70,-2.08,0.73,0.74,0.74
32.89,2.45,1.72,2.44,1.71,-1.71,-1.72,-2.08,0.75,0.74,0.74
33.22,2.45,1.73,2.46,1.74,-1.73,-1.73,-2.09,0.72,0.73,0.72
33.55,2.48,1.76,2.48,1.76,-1.76,-1.74,-2.09,0.72,0.72,0.72
33.89,2.50,1.79,2.49,1.78,-1.78,-1.75,-2.09,0.72,0.71,0.71
34.23,2.50,1.79,2.51,1.80,-1.81,-1.77,-2.09,0.70,0.70,0.71
34.57,2.50,1.81,2.52,1.83,-1.83,-1.78,-2.08,0.68,0.69,0.70
34.92,2.55,1.87,2.54,1.85,-1.85,-1.79,-2.08,0.71,0.69,0.68
35.27,2.55,1.87,2.55,1.87,-1.86,-1.81,-2.08,0.69,0.69,0.68
35.62,2.55,1.88,2.56,1.89,-1.88,-1.82,-2.07,0.67,0.68,0.67
35.97,2.55,1.90,2.55,1.89,-1.89,-1.83,-2.07,0.66,0.66,0.66
36.33,2.55,1.90,2.55,1.90,-1.90,-1.85,-2.06,0.65,0.65,0.65
36.70,2.55,1.91,2.55,1.91,-1.91,-1.86,-2.06,0.64,0.64,0.64
37.06,2.55,1.92,2.55,1.92,-1.92,-1.88,-2.05,0.63,0.63,0.63
37.43,2.55,1.93,2.55,1.93,-1.93,-1.89,-2.04,0.62,0.62,0.63
37.81,2.55,1.94,2.55,1.94,-1.94,-1.91,-2.04,0.61,0.61,0.61
