frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.92,6.06,10.93,6.07,-6.06,-5.89,-3.00,4.85,4.86,4.85
20.20,10.95,6.09,10.93,6.08,-6.08,-5.92,-3.08,4.87,4.86,4.86
20.40,10.95,6.09,10.95,6.09,-6.09,-5.95,-3.17,4.85,4.85,4.86
20.61,10.95,6.09,10.96,6.10,-6.11,-5.98,-3.26,4.84,4.85,4.86
20.81,10.99,6.13,10.98,6.12,-6.12,-6.01,-3.35,4.86,4.85,4.86
21.02,10.99,6.13,11.00,6.14,-6.14,-6.04,-3.45,4.85,4.86,4.86
21.23,11.03,6.17,11.02,6.16,-6.15,-6.07,-3.54,4.87,4.87,4.86
21.44,11.04,6.18,11.03,6.17,-6.17,-6.10,-3.65,4.87,4.86,4.86
21.66,11.04,6.17,11.05,6.19,-6.19,-6.13,-3.75,4.85,4.87,4.86
21.87,11.07,6.20,11.06,6.20,-6.20,-6.15,-3.86,4.87,4.86,4.86
22.09,11.09,6.22,11.08,6.22,-6.22,-6.18,-3.97,4.87,4.87,4.87
22.31,11.09,6.22,11.10,6.24,-6.23,-6.20,-4.08,4.86,4.87,4.87
22.54,11.13,6.26,11.11,6.24,-6.25,-6.23,-4.19,4.88,4.87,4.87
22.76,11.13,6.26,11.13,6.26,-6.26,-6.25,-4.31,4.87,4.87,4.87
22.99,11.13,6.26,11.15,6.28,-6.28,-6.27,-4.43,4.85,4.87,4.87
23.22,11.18,6.31,11.16,6.29,-6.29,-6.29,-4.56,4.89,4.87,4.87
23.45,11.18,6.31,11.18,6.31,-6.31,-6.31,-4.69,4.87,4.87,4.87
23.69,11.18,6.30,11.20,6.32,-6.32,-6.33,-4.82,4.86,4.88,4.87
23.92,11.23,6.35,11.21,6.34,-6.34,-6.35,-4.95,4.89,4.87,4.87
24.16,11.23,6.35,11.23,6.36,-6.35,-6.37,-5.09,4.87,4.88,4.88
24.40,11.25,6.37,11.25,6.37,-6.37,-6.39,-5.23,4.88,4.88,4.88
24.65,11.27,6.39,11.26,6.39,-6.39,-6.41,-5.37,4.88,4.87,4.88
24.89,11.27,6.39,11.28,6.41,-6.41,-6.42,-5.51,4.86,4.87,4.88
25.14,11.32,6.44,11.30,6.42,-6.43,-6.44,-5.65,4.89,4.88,4.88
25.39,11.32,6.44,11.33,6.45,-6.44,-6.46,-5.80,4.87,4.88,4.88
25.65,11.35,6.47,11.35,6.47,-6.46,-6.47,-5.95,4.89,4.89,4.88
25.91,11.37,6.49,11.36,6.47,-6.48,-6.48,-6.10,4.89,4.88,4.88
26.16,11.37,6.49,11.37,6.49,-6.49,-6.50,-6.24,4.88,4.88,4.88
26.43,11.37,6.48,11.38,6.50,-6.50,-6.51,-6.39,4.87,4.88,4.88
26.69,11.41,6.52,11.39,6.51,-6.51,-6.52,-6.54,4.90,4.89,4.88
26.96,11.41,6.52,11.41,6.52,-6.52,-6.53,-6.69,4.89,4.89,4.88
27.23,11.41,6.52,11.41,6.52,-6.53,-6.54,-6.83,4.88,4.88,4.89
27.50,11.41,6.52,11.41,6.52,-6.53,-6.56,-6.97,4.87,4.88,4.89
27.77,11.41,6.52,11.42,6.54,-6.54,-6.57,-7.11,4.87,4.88,4.89
28.05,11.46,6.57,11.44,6.55,-6.55,-6.58,-7.24,4.91,4.89,4.89
28.33,11.46,6.57,11.46,6.57,-6.56,-6.59,-7.37,4.90,4.90,4.89
28.62,11.46,6.57,11.46,6.57,-6.57,-6.59,-7.49,4.89,4.89,4.89
28.90,11.46,6.57,11.46,6.57,-6.58,-6.60,-7.61,4.88,4.88,4.89
29.19,11.46,6.57,11.47,6.58,-6.59,-6.61,-7.71,4.87,4.88,4.89
29.48,11.50,6.61,11.49,6.60,-6.60,-6.62,-7.81,4.90,4.89,4.89
29.78,11.51,6.62,11.50,6.61,-6.61,-6.63,-7.90,4.90,4.89,4.89
30.08,11.51,6.62,11.52,6.63,-6.62,-6.64,-7.98,4.89,4.89,4.89
30.38,11.52,6.63,11.52,6.63,-6.64,-6.64,-8.05,4.88,4.89,4.89
30.68,11.55,6.66,11.54,6.64,-6.65,-6.65,-8.11,4.90,4.89,4.89
30.99,11.55,6.66,11.56,6.66,-6.66,-6.66,-8.15,4.88,4.89,4.89
31.30,11.57,6.68,11.57,6.68,-6.68,-6.66,-8.19,4.89,4.90,4.89
31.61,11.60,6.71,11.59,6.70,-6.69,-6.67,-8.21,4.91,4.90,4.89
31.93,11.60,6.71,11.59,6.70,-6.70,-6.68,-8.22,4.89,4.89,4.89
32.24,11.60,6.71,11.60,6.71,-6.72,-6.69,-8.22,4.88,4.89,4.89
32.57,11.60,6.71,11.61,6.72,-6.73,-6.69,-8.21,4.87,4.89,4.89
32.89,11.65,6.76,11.63,6.74,-6.74,-6.70,-8.19,4.91,4.90,4.89
33.22,11.65,6.76,11.65,6.75,-6.74,-6.71,-8.16,4.91,4.90,4.89
33.55,11.65,6.76,11.65,6.76,-6.75,-6.71,-8.12,4.90,4.90,4.89
33.89,11.65,6.76,11.64,6.75,-6.76,-6.72,-8.08,4.89,4.89,4.89
34.23,11.65,6.76,11.65,6.76,-6.77,-6.73,-8.02,4.88,4.88,4.89
34.57,11.65,6.76,11.66,6.77,-6.78,-6.73,-7.96,4.87,4.88,4.89
34.92,11.69,6.80,11.67,6.78,-6.79,-6.74,-7.90,4.89,4.88,4.89
35.27,11.69,6.80,11.70,6.81,-6.81,-6.75,-7.83,4.88,4.89,4.89
35.62,11.72,6.83,11.71,6.83,-6.83,-6.76,-7.76,4.89,4.89,4.89
35.97,11.74,6.85,11.73,6.84,-6.85,-6.77,-7.68,4.89,4.89,4.89
36.33,11.74,6.85,11.76,6.87,-6.86,-6.77,-7.61,4.87,4.89,4.89
36.70,11.79,6.90,11.77,6.89,-6.88,-6.78,-7.53,4.91,4.89,4.89
37.06,11.79,6.90,11.79,6.90,-6.89,-6.79,-7.46,4.90,4.89,4.88
37.43,11.79,6.90,11.79,6.91,-6.90,-6.80,-7.38,4.89,4.89,4.88
37.81,11.79,6.91,11.79,6.91,-6.90,-6.81,-7.31,4.88,4.88,4.88
38.19,11.79,6.91,11.79,6.91,-6.91,-6.82,-7.23,4.88,4.88,4.88
38.57,11.79,6.91,11.79,6.91,-6.91,-6.83,-7.16,4.87,4.87,4.88
38.95,11.79,6.91,11.79,6.91,-6.92,-6.84,-7.10,4.87,4.87,4.88
39.34,11.79,6.91,11.79,6.91,-6.92,-6.85,-7.03,4.87,4.87,4.88
39.74,11.80,6.92,11.80,6.92,-6.93,-6.86,-6.97,4.87,4.87,4.88
40.14,11.81,6.93,11.81,6.94,-6.94,-6.87,-6.91,4.87,4.87,4.87
40.54,11.83,6.96,11.82,6.95,-6.94,-6.88,-6.86,4.88,4.88,4.87
40.94,11.83,6.96,11.83,6.96,-6.95,-6.89,-6.81,4.88,4.88,4.87
41.35,11.83,6.96,11.83,6.96,-6.96,-6.91,-6.76,4.87,4.87,4.87
41.76,11.83,6.96,11.83,6.96,-6.96,-6.92,-6.72,4.87,4.87,4.86
42.18,11.83,6.97,11.83,6.97,-6.97,-6.93,-6.69,4.86,4.86,4.86
42.60,11.83,6.97,11.83,6.97,-6.97,-6.94,-6.66,4.86,4.86,4.86
43.03,11.83,6.97,11.82,6.97,-6.98,-6.96,-6.63,4.85,4.85,4.86
43.46,11.83,6.97,11.83,6.98,-6.98,-6.97,-6.61,4.84,4.84,4.85
43.90,11.83,6.98,11.84,6.99,-6.99,-6.99,-6.59,4.83,4.85,4.85
44.33,11.87,7.02,11.86,7.01,-7.01,-7.00,-6.58,4.86,4.85,4.85
44.78,11.88,7.03,11.87,7.03,-7.02,-7.01,-6.57,4.85,4.84,4.84
45.23,11.88,7.04,11.88,7.04,-7.04,-7.03,-6.57,4.84,4.84,4.84
45.68,11.88,7.04,11.89,7.06,-7.06,-7.04,-6.58,4.82,4.83,4.84
46.13,11.92,7.09,11.91,7.08,-7.07,-7.06,-6.58,4.84,4.83,4.83
46.60,11.93,7.10,11.92,7.09,-7.09,-7.07,-6.60,4.84,4.83,4.83
47.06,11.93,7.10,11.93,7.11,-7.10,-7.09,-6.62,4.83,4.83,4.82
47.53,11.93,7.11,11.93,7.11,-7.11,-7.10,-6.64,4.82,4.82,4.82
48.01,11.93,7.11,11.93,7.11,-7.12,-7.12,-6.66,4.81,4.81,4.81
48.49,11.93,7.12,11.93,7.12,-7.12,-7.14,-6.69,4.81,4.81,4.81
48.97,11.93,7.13,11.93,7.13,-7.13,-7.15,-6.73,4.80,4.80,4.80
49.46,11.93,7.13,11.93,7.13,-7.13,-7.17,-6.77,4.80,4.80,4.80
49.96,11.93,7.14,11.93,7.14,-7.14,-7.18,-6.81,4.79,4.79,4.79
50.46,11.93,7.14,11.93,7.14,-7.14,-7.20,-6.86,4.78,4.78,4.78
50.96,11.93,7.15,11.93,7.15,-7.15,-7.22,-6.90,4.78,4.78,4.78
51.47,11.93,7.16,11.93,7.16,-7.16,-7.23,-6.96,4.77,4.77,4.77
51.99,11.93,7.16,11.93,7.16,-7.16,-7.25,-7.01,4.76,4.76,4.76
52.51,11.93,7.17,11.93,7.17,-7.17,-7.26,-7.06,4.76,4.76,4.76
53.03,11.93,7.18,11.93,7.18,-7.18,-7.28,-7.12,4.75,4.75,4.75
53.56,11.93,7.19,11.93,7.19,-7.19,-7.29,-7.18,4.74,4.74,4.74
54.10,11.93,7.20,11.93,7.20,-7.19,-7.31,-7.24,4.73,4.73,4.73
54.64,11.93,7.20,11.93,7.20,-7.20,-7.32,-7.30,4.72,4.72,4.72
55.18,11.93,7.21,11.93,7.21,-7.21,-7.34,-7.35,4.71,4.71,4.71
55.74,11.93,7.22,11.93,7.22,-7.22,-7.35,-7.41,4.70,4.70,4.71
56.29,11.93,7.23,11.93,7.23,-7.23,-7.37,-7.47,4.69,4.69,4.70
56.86,11.93,7.24,11.93,7.24,-7.25,-7.38,-7.52,4.68,4.68,4.69
57.42,11.93,7.25,11.93,7.25,-7.25,-7.39,-7.57,4.67,4.67,4.67
58.00,11.93,7.26,11.93,7.27,-7.26,-7.41,-7.61,4.67,4.67,4.66
