frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.60,-12.06,-12.60,-12.06,6.00,6.95,2.70,-6.60,-6.60,-0.54
20.20,-12.44,-11.96,-12.44,-11.95,6.00,6.92,2.78,-6.44,-6.44,-0.48
20.40,-12.28,-11.85,-12.28,-11.85,6.00,6.90,2.86,-6.28,-6.28,-0.43
20.61,-12.12,-11.75,-12.12,-11.74,6.00,6.87,2.94,-6.12,-6.12,-0.37
20.81,-11.96,-11.64,-11.96,-11.64,6.00,6.84,3.02,-5.96,-5.96,-0.32
21.02,-11.80,-11.54,-11.80,-11.53,6.00,6.82,3.11,-5.80,-5.80,-0.26
21.23,-11.64,-11.43,-11.64,-11.42,6.00,6.79,3.20,-5.64,-5.64,-0.21
21.44,-11.48,-11.31,-11.48,-11.32,6.00,6.76,3.29,-5.48,-5.48,-0.16
21.66,-11.32,-11.21,-11.32,-11.20,6.00,6.73,3.39,-5.32,-5.32,-0.12
21.87,-11.16,-11.09,-11.16,-11.09,6.00,6.70,3.49,-5.16,-5.16,-0.06
22.09,-11.00,-10.98,-11.00,-10.98,6.00,6.67,3.59,-5.00,-5.00,-0.02
22.31,-10.84,-10.87,-10.84,-10.87,6.00,6.64,3.69,-4.84,-4.84,0.03
22.54,-10.68,-10.76,-10.68,-10.76,6.00,6.61,3.80,-4.68,-4.68,0.07
22.76,-10.52,-10.64,-10.52,-10.64,6.00,6.58,3.91,-4.52,-4.52,0.12
22.99,-10.36,-10.52,-10.36,-10.52,6.00,6.54,4.01,-4.36,-4.36,0.16
23.22,-10.20,-10.41,-10.20,-10.41,6.00,6.51,4.13,-4.20,-4.20,0.21
23.45,-10.03,-10.28,-10.03,-10.29,6.00,6.48,4.24,-4.03,-4.03,0.25
23.69,-9.87,-10.17,-9.87,-10.17,6.00,6.44,4.36,-3.87,-3.87,0.30
23.92,-9.71,-10.05,-9.71,-10.05,6.00,6.41,4.48,-3.71,-3.71,0.34
24.16,-9.55,-9.94,-9.55,-9.94,6.00,6.37,4.61,-3.55,-3.55,0.39
24.40,-9.39,-9.82,-9.39,-9.81,6.00,6.34,4.73,-3.39,-3.39,0.43
24.65,-9.22,-9.69,-9.22,-9.69,6.00,6.30,4.86,-3.22,-3.22,0.47
24.89,-9.06,-9.57,-9.06,-9.57,6.00,6.27,4.99,-3.06,-3.06,0.51
25.14,-8.90,-9.45,-8.89,-9.44,6.00,6.23,5.12,-2.90,-2.89,0.55
