frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.10,-8.60,-6.10,-8.60,6.00,7.14,3.24,-0.10,-0.10,2.50
20.20,-6.10,-8.61,-6.10,-8.61,6.00,7.13,3.33,-0.10,-0.10,2.51
20.40,-6.10,-8.62,-6.10,-8.62,6.00,7.12,3.42,-0.10,-0.10,2.52
20.61,-6.10,-8.62,-6.10,-8.62,6.00,7.11,3.52,-0.10,-0.10,2.52
20.81,-6.10,-8.63,-6.10,-8.63,6.00,7.10,3.62,-0.10,-0.10,2.53
21.02,-6.10,-8.63,-6.10,-8.63,6.00,7.09,3.72,-0.10,-0.10,2.53
21.23,-6.10,-8.64,-6.10,-8.64,6.00,7.07,3.82,-0.10,-0.10,2.54
21.44,-6.10,-8.64,-6.10,-8.64,6.00,7.06,3.93,-0.10,-0.10,2.54
21.66,-6.10,-8.64,-6.10,-8.64,6.00,7.05,4.04,-0.10,-0.10,2.54
21.87,-6.10,-8.64,-6.10,-8.64,6.00,7.04,4.16,-0.10,-0.10,2.54
22.09,-6.10,-8.65,-6.10,-8.64,6.00,7.03,4.27,-0.10,-0.10,2.55
22.31,-6.10,-8.65,-6.10,-8.64,6.00,7.02,4.39,-0.10,-0.10,2.55
22.54,-6.10,-8.64,-6.10,-8.64,6.00,7.00,4.52,-0.10,-0.10,2.54
22.76,-6.10,-8.62,-6.10,-8.63,6.00,6.99,4.64,-0.10,-0.10,2.53
22.99,-6.10,-8.62,-6.10,-8.62,6.00,6.98,4.77,-0.10,-0.10,2.53
23.22,-6.10,-8.62,-6.10,-8.62,6.00,6.96,4.90,-0.10,-0.10,2.53
23.45,-6.10,-8.61,-6.10,-8.62,6.00,6.95,5.04,-0.10,-0.10,2.51
23.69,-6.10,-8.61,-6.10,-8.61,6.00,6.94,5.18,-0.10,-0.10,2.51
23.92,-6.10,-8.61,-6.10,-8.61,6.00,6.92,5.32,-0.10,-0.10,2.51
24.16,-6.10,-8.61,-6.10,-8.61,6.00,6.91,5.46,-0.10,-0.10,2.51
24.40,-6.10,-8.61,-6.10,-8.61,6.00,6.89,5.61,-0.10,-0.10,2.51
24.65,-6.10,-8.61,-6.10,-8.61,6.00,6.88,5.76,-0.10,-0.10,2.51
24.89,-6.10,-8.61,-6.10,-8.61,6.00,6.86,5.91,-0.10,-0.10,2.51
25.14,-6.10,-8.61,-6.10,-8.61,6.00,6.84,6.06,-0.10,-0.10,2.51
25.39,-6.10,-8.60,-6.10,-8.60,6.00,6.83,6.22,-0.10,-0.10,2.50
25.65,-6.10,-8.60,-6.10,-8.60,6.00,6.81,6.37,-0.10,-0.10,2.50
25.91,-6.10,-8.60,-6.10,-8.60,6.00,6.79,6.53,-0.10,-0.10,2.50
26.16,-6.12,-8.62,-6.12,-8.62,6.00,6.78,6.69,-0.12,-0.12,2.50
26.43,-6.14,-8.64,-6.14,-8.64,6.00,6.76,6.84,-0.14,-0.14,2.50
26.69,-6.17,-8.67,-6.17,-8.66,6.00,6.74,7.00,-0.17,-0.17,2.50
26.96,-6.20,-8.69,-6.19,-8.69,6.00,6.72,7.15,-0.20,-0.19,2.50
27.23,-6.22,-8.71,-6.22,-8.72,6.00,6.70,7.30,-0.22,-0.22,2.49
27.50,-6.25,-8.74,-6.25,-8.74,6.00,6.68,7.45,-0.25,-0.25,2.49
27.77,-6.28,-8.77,-6.28,-8.77,6.00,6.66,7.59,-0.28,-0.28,2.49
28.05,-6.30,-8.79,-6.30,-8.79,6.00,6.64,7.73,-0.30,-0.30,2.49
28.33,-6.33,-8.82,-6.33,-8.82,6.00,6.62,7.85,-0.33,-0.33,2.49
28.62,-6.35,-8.84,-6.35,-8.84,6.00,6.60,7.97,-0.35,-0.35,2.49
28.90,-6.37,-8.87,-6.37,-8.86,6.00,6.58,8.08,-0.37,-0.37,2.50
29.19,-6.38,-8.88,-6.38,-8.88,6.00,6.56,8.18,-0.38,-0.38,2.50
29.48,-6.39,-8.89,-6.39,-8.89,6.00,6.54,8.27,-0.39,-0.39,2.50
29.78,-6.40,-8.90,-6.40,-8.90,6.00,6.51,8.35,-0.40,-0.40,2.51
30.08,-6.41,-8.91,-6.41,-8.92,6.00,6.49,8.40,-0.41,-0.41,2.50
30.38,-6.44,-8.94,-6.44,-8.94,6.00,6.47,8.45,-0.44,-0.44,2.50
30.68,-6.47,-8.97,-6.47,-8.97,6.00,6.44,8.47,-0.47,-0.47,2.50
30.99,-6.50,-9.00,-6.50,-9.00,6.00,6.42,8.49,-0.50,-0.50,2.50
31.30,-6.53,-9.03,-6.53,-9.03,6.00,6.39,8.48,-0.53,-0.53,2.50
31.61,-6.56,-9.06,-6.56,-9.05,6.00,6.37,8.46,-0.56,-0.56,2.50
31.93,-6.59,-9.08,-6.60,-9.09,6.00,6.34,8.42,-0.59,-0.60,2.50
32.24,-6.65,-9.13,-6.65,-9.14,6.00,6.32,8.36,-0.65,-0.65,2.48
