frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.06,-2.42,-1.06,-2.42,2.42,2.58,-0.36,1.36,1.36,1.36
20.20,-0.99,-2.33,-1.00,-2.34,2.34,2.52,-0.37,1.34,1.34,1.34
20.40,-0.94,-2.25,-0.94,-2.25,2.25,2.45,-0.38,1.31,1.31,1.31
20.61,-0.87,-2.16,-0.87,-2.16,2.16,2.37,-0.39,1.28,1.29,1.29
20.81,-0.80,-2.07,-0.81,-2.07,2.07,2.29,-0.40,1.27,1.26,1.27
21.02,-0.74,-1.98,-0.74,-1.98,1.98,2.20,-0.41,1.24,1.24,1.24
21.23,-0.66,-1.88,-0.67,-1.88,1.89,2.10,-0.41,1.23,1.22,1.22
21.44,-0.59,-1.79,-0.60,-1.80,1.80,1.99,-0.42,1.21,1.20,1.20
21.66,-0.53,-1.71,-0.53,-1.71,1.70,1.88,-0.43,1.17,1.18,1.18
21.87,-0.46,-1.62,-0.46,-1.62,1.61,1.77,-0.45,1.15,1.15,1.16
22.09,-0.38,-1.52,-0.39,-1.52,1.52,1.66,-0.46,1.13,1.13,1.14
22.31,-0.31,-1.43,-0.31,-1.43,1.42,1.54,-0.47,1.11,1.11,1.12
22.54,-0.24,-1.33,-0.24,-1.33,1.33,1.42,-0.48,1.09,1.09,1.09
22.76,-0.16,-1.23,-0.17,-1.23,1.24,1.30,-0.49,1.08,1.07,1.07
22.99,-0.09,-1.14,-0.10,-1.14,1.15,1.18,-0.50,1.05,1.05,1.05
23.22,-0.03,-1.06,-0.03,-1.05,1.06,1.06,-0.51,1.02,1.03,1.03
23.45,0.05,-0.97,0.04,-0.97,0.96,0.94,-0.53,1.01,1.01,1.01
23.69,0.12,-0.88,0.12,-0.88,0.87,0.83,-0.54,0.99,0.99,0.99
23.92,0.20,-0.79,0.20,-0.78,0.78,0.71,-0.55,0.98,0.98,0.98
24.16,0.28,-0.69,0.28,-0.69,0.69,0.59,-0.57,0.97,0.97,0.96
24.40,0.36,-0.59,0.36,-0.60,0.60,0.48,-0.58,0.95,0.95,0.95
24.65,0.44,-0.51,0.44,-0.50,0.50,0.37,-0.59,0.94,0.94,0.94
24.89,0.52,-0.40,0.52,-0.41,0.41,0.26,-0.61,0.92,0.93,0.92
25.14,0.61,-0.30,0.61,-0.31,0.31,0.16,-0.62,0.92,0.91,0.91
25.39,0.69,-0.21,0.69,-0.21,0.21,0.06,-0.64,0.90,0.90,0.90
25.65,0.78,-0.11,0.78,-0.12,0.11,-0.05,-0.65,0.89,0.89,0.89
25.91,0.86,-0.02,0.86,-0.02,0.02,-0.14,-0.67,0.87,0.87,0.88
26.16,0.95,0.08,0.94,0.08,-0.08,-0.24,-0.69,0.87,0.86,0.87
26.43,1.03,0.18,1.03,0.18,-0.18,-0.33,-0.70,0.85,0.85,0.85
26.69,1.12,0.28,1.12,0.28,-0.27,-0.42,-0.72,0.85,0.84,0.84
26.96,1.20,0.37,1.19,0.37,-0.36,-0.50,-0.74,0.83,0.83,0.83
27.23,1.28,0.46,1.27,0.46,-0.46,-0.59,-0.76,0.82,0.82,0.82
27.50,1.35,0.54,1.35,0.54,-0.55,-0.67,-0.78,0.80,0.81,0.81
27.77,1.44,0.63,1.43,0.63,-0.63,-0.75,-0.80,0.80,0.80,0.81
28.05,1.52,0.72,1.51,0.72,-0.72,-0.82,-0.82,0.80,0.79,0.79
28.33,1.59,0.80,1.60,0.81,-0.81,-0.90,-0.84,0.78,0.79,0.78
28.62,1.68,0.89,1.67,0.89,-0.89,-0.97,-0.86,0.79,0.78,0.78
28.90,1.75,0.98,1.75,0.97,-0.97,-1.03,-0.88,0.77,0.77,0.77
29.19,1.82,1.05,1.82,1.06,-1.06,-1.10,-0.91,0.76,0.77,0.77
29.48,1.91,1.15,1.90,1.14,-1.14,-1.17,-0.93,0.77,0.76,0.76
29.78,1.98,1.22,1.98,1.22,-1.22,-1.23,-0.95,0.76,0.76,0.76
30.08,2.06,1.31,2.05,1.30,-1.30,-1.29,-0.98,0.76,0.75,0.75
30.38,2.12,1.37,2.12,1.38,-1.37,-1.35,-1.00,0.74,0.75,0.75
30.68,2.19,1.45,2.19,1.45,-1.45,-1.41,-1.03,0.74,0.74,0.74
30.99,2.26,1.53,2.25,1.52,-1.52,-1.46,-1.06,0.74,0.73,0.73
31.30,2.31,1.58,2.31,1.59,-1.59,-1.52,-1.09,0.72,0.72,0.72
31.61,2.37,1.65,2.36,1.65,-1.65,-1.57,-1.11,0.72,0.71,0.71
31.93,2.42,1.71,2.42,1.71,-1.72,-1.63,-1.14,0.70,0.70,0.70
32.24,2.47,1.77,2.47,1.77,-1.78,-1.68,-1.18,0.69,0.69,0.70
32.57,2.53,1.84,2.53,1.84,-1.84,-1.73,-1.21,0.68,0.68,0.69
32.89,2.58,1.90,2.58,1.90,-1.90,-1.79,-1.24,0.67,0.67,0.68
33.22,2.64,1.97,2.63,1.97,-1.97,-1.84,-1.27,0.67,0.67,0.67
33.55,2.68,2.02,2.68,2.03,-2.02,-1.89,-1.31,0.65,0.66,0.65
33.89,2.73,2.08,2.73,2.09,-2.08,-1.94,-1.34,0.65,0.65,0.64
34.23,2.78,2.15,2.77,2.14,-2.13,-2.00,-1.38,0.64,0.64,0.63
34.57,2.82,2.19,2.81,2.19,-2.18,-2.05,-1.42,0.63,0.63,0.63
34.92,2.85,2.23,2.85,2.23,-2.23,-2.10,-1.46,0.62,0.62,0.62
35.27,2.89,2.28,2.88,2.27,-2.27,-2.15,-1.50,0.61,0.61,0.61
35.62,2.92,2.31,2.92,2.32,-2.32,-2.21,-1.54,0.60,0.60,0.60
35.97,2.95,2.36,2.95,2.36,-2.36,-2.26,-1.58,0.59,0.59,0.59
36.33,2.99,2.40,2.98,2.40,-2.41,-2.32,-1.63,0.58,0.58,0.59
36.70,3.02,2.44,3.02,2.45,-2.45,-2.37,-1.67,0.56,0.57,0.58
37.06,3.07,2.50,3.07,2.50,-2.50,-2.43,-1.72,0.56,0.56,0.56
37.43,3.12,2.56,3.12,2.56,-2.56,-2.48,-1.77,0.56,0.56,0.56
37.81,3.17,2.62,3.17,2.62,-2.62,-2.54,-1.82,0.55,0.55,0.55
38.19,3.23,2.68,3.22,2.68,-2.68,-2.60,-1.87,0.55,0.55,0.55
38.57,3.28,2.74,3.28,2.74,-2.74,-2.66,-1.92,0.54,0.54,0.53
38.95,3.33,2.80,3.33,2.80,-2.80,-2.72,-1.98,0.53,0.53,0.53
39.34,3.39,2.87,3.39,2.87,-2.87,-2.78,-2.04,0.52,0.52,0.52
39.74,3.45,2.93,3.44,2.93,-2.93,-2.84,-2.10,0.52,0.51,0.51
40.14,3.50,2.99,3.50,2.99,-2.99,-2.90,-2.16,0.50,0.50,0.50
40.54,3.55,3.05,3.55,3.06,-3.06,-2.96,-2.22,0.49,0.49,0.50
40.94,3.62,3.13,3.61,3.12,-3.12,-3.02,-2.28,0.49,0.49,0.48
41.35,3.67,3.19,3.67,3.19,-3.19,-3.09,-2.35,0.48,0.48,0.48
41.76,3.73,3.26,3.73,3.26,-3.26,-3.15,-2.42,0.47,0.47,0.47
42.18,3.78,3.31,3.78,3.32,-3.32,-3.22,-2.49,0.46,0.46,0.46
42.60,3.84,3.39,3.83,3.38,-3.38,-3.28,-2.56,0.45,0.45,0.45
43.03,3.89,3.44,3.89,3.45,-3.45,-3.35,-2.63,0.44,0.44,0.45
43.46,3.94,3.51,3.94,3.51,-3.50,-3.42,-2.71,0.43,0.44,0.43
43.90,4.00,3.57,3.99,3.56,-3.56,-3.48,-2.79,0.44,0.43,0.43
44.33,4.04,3.62,4.03,3.62,-3.61,-3.55,-2.87,0.42,0.42,0.42
44.78,4.07,3.66,4.07,3.66,-3.66,-3.62,-2.95,0.40,0.41,0.41
45.23,4.12,3.71,4.11,3.71,-3.71,-3.69,-3.04,0.40,0.40,0.40
45.68,4.15,3.75,4.15,3.76,-3.76,-3.76,-3.13,0.39,0.39,0.40
46.13,4.20,3.81,4.19,3.80,-3.80,-3.82,-3.22,0.40,0.39,0.39
46.60,4.23,3.84,4.23,3.84,-3.84,-3.89,-3.31,0.38,0.39,0.39
47.06,4.27,3.89,4.27,3.89,-3.88,-3.96,-3.40,0.38,0.38,0.38
47.53,4.30,3.92,4.30,3.93,-3.93,-4.03,-3.50,0.37,0.37,0.37
48.01,4.34,3.97,4.33,3.97,-3.97,-4.09,-3.59,0.37,0.37,0.37
48.49,4.37,4.01,4.37,4.01,-4.01,-4.16,-3.69,0.35,0.36,0.36
48.97,4.41,4.05,4.41,4.05,-4.06,-4.22,-3.79,0.35,0.35,0.35
49.46,4.45,4.10,4.45,4.10,-4.10,-4.29,-3.90,0.34,0.34,0.35
49.96,4.49,4.15,4.49,4.15,-4.15,-4.35,-4.00,0.33,0.34,0.34
50.46,4.54,4.21,4.53,4.20,-4.20,-4.41,-4.10,0.34,0.33,0.33
50.96,4.58,4.25,4.58,4.25,-4.25,-4.47,-4.21,0.33,0.33,0.32
51.47,4.62,4.30,4.62,4.30,-4.30,-4.53,-4.32,0.32,0.32,0.32
51.99,4.66,4.35,4.65,4.35,-4.35,-4.59,-4.42,0.31,0.30,0.31
52.51,4.69,4.39,4.69,4.39,-4.40,-4.64,-4.53,0.29,0.29,0.30
53.03,4.73,4.44,4.73,4.44,-4.44,-4.70,-4.63,0.29,0.29,0.29
53.56,4.77,4.49,4.77,4.49,-4.48,-4.75,-4.74,0.28,0.28,0.28
54.10,4.81,4.54,4.80,4.53,-4.52,-4.80,-4.84,0.28,0.28,0.27
54.64,4.82,4.56,4.82,4.56,-4.56,-4.84,-4.94,0.26,0.26,0.26
