frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.33,9.23,15.33,9.23,-9.23,-8.22,-5.11,6.11,6.10,6.11
20.20,15.37,9.30,15.38,9.30,-9.30,-8.29,-5.24,6.08,6.08,6.08
20.40,15.43,9.37,15.42,9.36,-9.36,-8.35,-5.37,6.06,6.06,6.06
20.61,15.46,9.43,15.46,9.43,-9.43,-8.41,-5.51,6.04,6.04,6.04
20.81,15.51,9.49,15.50,9.49,-9.49,-8.47,-5.65,6.01,6.01,6.02
21.02,15.54,9.55,15.55,9.55,-9.55,-8.53,-5.79,5.99,5.99,6.00
21.23,15.58,9.61,15.59,9.61,-9.62,-8.59,-5.94,5.97,5.97,5.98
21.44,15.64,9.68,15.63,9.67,-9.67,-8.65,-6.09,5.96,5.96,5.96
21.66,15.67,9.74,15.67,9.74,-9.73,-8.70,-6.25,5.94,5.94,5.94
21.87,15.72,9.79,15.72,9.79,-9.79,-8.76,-6.41,5.93,5.93,5.93
22.09,15.76,9.85,15.75,9.85,-9.84,-8.82,-6.57,5.91,5.91,5.91
22.31,15.80,9.90,15.80,9.90,-9.90,-8.88,-6.74,5.90,5.90,5.90
22.54,15.83,9.95,15.83,9.95,-9.95,-8.94,-6.91,5.88,5.88,5.89
22.76,15.87,10.00,15.87,10.00,-10.00,-9.00,-7.09,5.87,5.87,5.88
22.99,15.91,10.05,15.91,10.05,-10.05,-9.06,-7.27,5.86,5.86,5.87
23.22,15.95,10.10,15.95,10.10,-10.10,-9.11,-7.46,5.86,5.86,5.86
23.45,15.99,10.15,15.99,10.15,-10.15,-9.17,-7.65,5.85,5.85,5.85
23.69,16.03,10.20,16.03,10.20,-10.19,-9.23,-7.84,5.84,5.84,5.84
23.92,16.08,10.24,16.08,10.24,-10.24,-9.28,-8.04,5.84,5.84,5.84
24.16,16.12,10.29,16.11,10.29,-10.28,-9.34,-8.24,5.83,5.83,5.83
24.40,16.16,10.33,16.15,10.33,-10.33,-9.39,-8.45,5.83,5.82,5.83
24.65,16.18,10.37,16.19,10.37,-10.37,-9.45,-8.66,5.81,5.82,5.82
24.89,16.23,10.41,16.23,10.41,-10.41,-9.51,-8.87,5.81,5.81,5.82
25.14,16.27,10.46,16.26,10.46,-10.46,-9.56,-9.09,5.81,5.81,5.81
25.39,16.31,10.50,16.30,10.50,-10.50,-9.61,-9.31,5.81,5.81,5.81
25.65,16.33,10.54,16.34,10.54,-10.54,-9.67,-9.53,5.80,5.80,5.80
25.91,16.37,10.58,16.37,10.58,-10.58,-9.72,-9.76,5.79,5.79,5.80
26.16,16.41,10.62,16.41,10.62,-10.62,-9.77,-9.99,5.78,5.79,5.79
26.43,16.44,10.66,16.44,10.66,-10.66,-9.82,-10.22,5.78,5.78,5.79
26.69,16.48,10.71,16.48,10.70,-10.70,-9.88,-10.44,5.78,5.78,5.78
26.96,16.51,10.74,16.52,10.74,-10.74,-9.93,-10.67,5.77,5.78,5.78
27.23,16.55,10.78,16.55,10.78,-10.78,-9.98,-10.90,5.78,5.77,5.78
27.50,16.58,10.82,16.58,10.82,-10.82,-10.03,-11.12,5.77,5.77,5.77
27.77,16.62,10.85,16.62,10.86,-10.86,-10.08,-11.34,5.76,5.76,5.77
28.05,16.65,10.90,16.65,10.89,-10.89,-10.13,-11.56,5.76,5.76,5.76
28.33,16.68,10.93,16.68,10.93,-10.93,-10.17,-11.76,5.76,5.76,5.76
28.62,16.71,10.96,16.72,10.97,-10.97,-10.22,-11.96,5.75,5.75,5.76
28.90,16.75,11.01,16.75,11.00,-11.00,-10.27,-12.15,5.75,5.75,5.75
29.19,16.78,11.04,16.78,11.04,-11.03,-10.31,-12.32,5.75,5.75,5.75
29.48,16.81,11.07,16.82,11.07,-11.07,-10.36,-12.49,5.75,5.75,5.75
29.78,16.84,11.10,16.84,11.10,-11.10,-10.41,-12.63,5.74,5.74,5.75
30.08,16.87,11.13,16.87,11.13,-11.13,-10.45,-12.76,5.74,5.74,5.75
30.38,16.90,11.16,16.91,11.16,-11.16,-10.49,-12.88,5.74,5.74,5.75
30.68,16.93,11.20,16.93,11.20,-11.19,-10.54,-12.97,5.74,5.74,5.74
30.99,16.96,11.23,16.96,11.22,-11.22,-10.58,-13.04,5.74,5.74,5.74
