frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.58,-5.25,-2.58,-5.25,5.25,4.81,1.83,2.67,2.67,2.67
20.20,-2.54,-5.22,-2.54,-5.22,5.22,4.80,1.88,2.68,2.68,2.68
20.40,-2.50,-5.19,-2.50,-5.19,5.19,4.79,1.94,2.69,2.69,2.69
20.61,-2.46,-5.15,-2.46,-5.15,5.15,4.78,2.00,2.69,2.69,2.69
20.81,-2.42,-5.12,-2.42,-5.12,5.12,4.76,2.06,2.70,2.70,2.70
21.02,-2.38,-5.08,-2.38,-5.08,5.08,4.75,2.12,2.70,2.70,2.70
21.23,-2.34,-5.05,-2.34,-5.04,5.04,4.74,2.18,2.70,2.71,2.71
21.44,-2.29,-5.00,-2.29,-5.00,5.00,4.72,2.24,2.71,2.71,2.71
21.66,-2.25,-4.96,-2.25,-4.96,4.96,4.71,2.31,2.71,2.71,2.71
21.87,-2.21,-4.92,-2.21,-4.92,4.92,4.70,2.38,2.71,2.71,2.71
22.09,-2.17,-4.89,-2.17,-4.89,4.87,4.68,2.45,2.70,2.70,2.72
22.31,-2.13,-4.85,-2.13,-4.84,4.83,4.67,2.52,2.70,2.70,2.72
22.54,-2.09,-4.80,-2.08,-4.79,4.79,4.65,2.59,2.70,2.71,2.71
22.76,-2.04,-4.74,-2.04,-4.74,4.76,4.64,2.67,2.72,2.72,2.70
22.99,-2.00,-4.70,-2.01,-4.71,4.74,4.62,2.75,2.74,2.72,2.70
23.22,-2.00,-4.70,-2.00,-4.69,4.72,4.61,2.83,2.71,2.72,2.70
23.45,-2.00,-4.69,-2.00,-4.69,4.69,4.59,2.91,2.69,2.69,2.68
23.69,-2.00,-4.69,-2.00,-4.69,4.67,4.57,2.99,2.67,2.67,2.68
23.92,-2.00,-4.68,-1.99,-4.68,4.65,4.56,3.07,2.65,2.66,2.68
24.16,-1.97,-4.65,-1.97,-4.65,4.63,4.54,3.16,2.65,2.66,2.68
24.40,-1.92,-4.60,-1.92,-4.61,4.59,4.53,3.24,2.67,2.67,2.68
24.65,-1.87,-4.55,-1.87,-4.56,4.55,4.51,3.33,2.68,2.68,2.68
24.89,-1.82,-4.50,-1.82,-4.50,4.51,4.49,3.42,2.69,2.69,2.68
25.14,-1.77,-4.45,-1.77,-4.45,4.45,4.48,3.51,2.68,2.68,2.68
25.39,-1.72,-4.39,-1.72,-4.40,4.40,4.46,3.60,2.68,2.68,2.67
25.65,-1.68,-4.35,-1.68,-4.35,4.35,4.44,3.69,2.67,2.68,2.67
25.91,-1.63,-4.30,-1.63,-4.30,4.31,4.42,3.78,2.68,2.68,2.67
26.16,-1.59,-4.26,-1.60,-4.27,4.27,4.40,3.87,2.68,2.67,2.67
26.43,-1.57,-4.24,-1.57,-4.23,4.24,4.39,3.96,2.67,2.67,2.67
26.69,-1.54,-4.21,-1.54,-4.21,4.21,4.37,4.05,2.66,2.67,2.67
26.96,-1.51,-4.18,-1.52,-4.18,4.18,4.35,4.14,2.67,2.66,2.67
