frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.46,0.72,0.46,0.71,-0.71,-0.75,-0.70,-0.25,-0.26,-0.26
20.20,0.46,0.74,0.46,0.74,-0.74,-0.77,-0.72,-0.28,-0.28,-0.28
20.40,0.46,0.77,0.46,0.77,-0.77,-0.79,-0.74,-0.31,-0.30,-0.31
20.61,0.47,0.80,0.47,0.79,-0.80,-0.81,-0.76,-0.33,-0.33,-0.33
20.81,0.48,0.83,0.47,0.82,-0.82,-0.83,-0.78,-0.34,-0.35,-0.35
21.02,0.47,0.85,0.48,0.85,-0.84,-0.85,-0.80,-0.37,-0.37,-0.38
21.23,0.48,0.88,0.48,0.87,-0.87,-0.87,-0.82,-0.39,-0.39,-0.40
21.44,0.48,0.90,0.47,0.89,-0.89,-0.90,-0.84,-0.41,-0.41,-0.42
21.66,0.47,0.91,0.47,0.91,-0.91,-0.92,-0.87,-0.43,-0.43,-0.44
21.87,0.46,0.92,0.46,0.92,-0.92,-0.94,-0.89,-0.46,-0.46,-0.46
22.09,0.46,0.94,0.46,0.93,-0.94,-0.97,-0.91,-0.48,-0.48,-0.48
22.31,0.45,0.95,0.45,0.95,-0.95,-0.99,-0.94,-0.50,-0.50,-0.50
22.54,0.44,0.97,0.44,0.97,-0.97,-1.02,-0.96,-0.53,-0.52,-0.53
22.76,0.44,0.99,0.44,0.98,-0.98,-1.05,-0.99,-0.54,-0.55,-0.55
22.99,0.43,1.00,0.43,1.00,-1.00,-1.07,-1.02,-0.57,-0.57,-0.57
23.22,0.43,1.02,0.43,1.02,-1.02,-1.10,-1.04,-0.59,-0.58,-0.59
23.45,0.44,1.04,0.44,1.03,-1.04,-1.13,-1.07,-0.60,-0.60,-0.60
23.69,0.44,1.06,0.44,1.06,-1.06,-1.15,-1.10,-0.62,-0.61,-0.62
23.92,0.45,1.08,0.45,1.08,-1.08,-1.18,-1.13,-0.63,-0.63,-0.63
24.16,0.46,1.11,0.46,1.10,-1.10,-1.21,-1.16,-0.64,-0.64,-0.65
24.40,0.46,1.12,0.46,1.12,-1.12,-1.24,-1.19,-0.66,-0.66,-0.66
24.65,0.47,1.14,0.47,1.14,-1.14,-1.27,-1.21,-0.67,-0.67,-0.67
24.89,0.48,1.17,0.48,1.16,-1.16,-1.30,-1.24,-0.68,-0.68,-0.69
25.14,0.49,1.19,0.49,1.18,-1.18,-1.33,-1.27,-0.69,-0.70,-0.70
25.39,0.50,1.21,0.50,1.21,-1.21,-1.36,-1.30,-0.71,-0.71,-0.71
25.65,0.51,1.23,0.51,1.23,-1.23,-1.39,-1.33,-0.72,-0.72,-0.72
25.91,0.53,1.26,0.53,1.25,-1.25,-1.41,-1.36,-0.73,-0.73,-0.73
26.16,0.54,1.28,0.54,1.28,-1.28,-1.44,-1.39,-0.74,-0.74,-0.74
26.43,0.55,1.31,0.55,1.30,-1.30,-1.47,-1.42,-0.75,-0.75,-0.76
26.69,0.56,1.33,0.56,1.33,-1.33,-1.50,-1.45,-0.77,-0.76,-0.77
26.96,0.58,1.36,0.58,1.35,-1.35,-1.52,-1.48,-0.77,-0.78,-0.78
27.23,0.59,1.38,0.59,1.38,-1.37,-1.55,-1.51,-0.78,-0.78,-0.79
27.50,0.60,1.40,0.60,1.40,-1.40,-1.57,-1.53,-0.80,-0.79,-0.80
27.77,0.62,1.42,0.62,1.42,-1.42,-1.60,-1.56,-0.80,-0.80,-0.80
28.05,0.63,1.44,0.63,1.44,-1.44,-1.62,-1.58,-0.81,-0.80,-0.81
28.33,0.64,1.46,0.64,1.46,-1.45,-1.64,-1.60,-0.81,-0.81,-0.82
28.62,0.66,1.48,0.65,1.47,-1.47,-1.66,-1.63,-0.81,-0.82,-0.82
28.90,0.66,1.49,0.66,1.48,-1.48,-1.68,-1.64,-0.82,-0.82,-0.83
29.19,0.66,1.49,0.67,1.50,-1.50,-1.69,-1.66,-0.84,-0.83,-0.83
29.48,0.68,1.52,0.67,1.51,-1.51,-1.71,-1.68,-0.83,-0.84,-0.84
29.78,0.68,1.52,0.68,1.52,-1.52,-1.72,-1.69,-0.84,-0.84,-0.84
