frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.69,-3.99,-1.69,-3.99,3.99,3.55,-0.05,2.30,2.30,2.30
20.20,-1.55,-3.84,-1.56,-3.85,3.85,3.47,-0.05,2.30,2.29,2.29
20.40,-1.43,-3.72,-1.43,-3.72,3.72,3.38,-0.05,2.29,2.29,2.29
20.61,-1.30,-3.58,-1.30,-3.58,3.58,3.29,-0.05,2.29,2.29,2.28
20.81,-1.16,-3.44,-1.17,-3.45,3.45,3.19,-0.05,2.28,2.28,2.28
21.02,-1.04,-3.32,-1.04,-3.31,3.31,3.09,-0.05,2.27,2.27,2.28
21.23,-0.91,-3.17,-0.92,-3.18,3.17,2.98,-0.05,2.26,2.26,2.26
21.44,-0.80,-3.04,-0.80,-3.04,3.04,2.87,-0.05,2.24,2.24,2.24
21.66,-0.68,-2.90,-0.68,-2.90,2.90,2.76,-0.05,2.21,2.22,2.22
21.87,-0.57,-2.76,-0.57,-2.76,2.76,2.64,-0.05,2.19,2.19,2.19
22.09,-0.45,-2.62,-0.45,-2.62,2.62,2.53,-0.05,2.17,2.17,2.17
22.31,-0.34,-2.49,-0.34,-2.49,2.48,2.41,-0.04,2.14,2.14,2.15
22.54,-0.23,-2.35,-0.23,-2.35,2.35,2.29,-0.04,2.11,2.11,2.12
22.76,-0.12,-2.21,-0.13,-2.21,2.21,2.17,-0.04,2.09,2.08,2.09
22.99,-0.02,-2.08,-0.02,-2.08,2.08,2.06,-0.04,2.06,2.06,2.06
23.22,0.08,-1.95,0.08,-1.95,1.95,1.94,-0.04,2.03,2.04,2.03
23.45,0.19,-1.82,0.18,-1.82,1.83,1.82,-0.04,2.02,2.01,2.01
23.69,0.28,-1.71,0.28,-1.71,1.72,1.71,-0.04,1.99,1.99,1.99
23.92,0.37,-1.60,0.37,-1.60,1.60,1.59,-0.04,1.97,1.97,1.97
24.16,0.46,-1.50,0.45,-1.50,1.49,1.48,-0.04,1.95,1.95,1.95
24.40,0.54,-1.40,0.54,-1.39,1.39,1.37,-0.04,1.93,1.93,1.93
24.65,0.63,-1.29,0.63,-1.29,1.28,1.26,-0.03,1.91,1.91,1.91
24.89,0.71,-1.18,0.71,-1.18,1.18,1.15,-0.03,1.89,1.89,1.89
25.14,0.80,-1.07,0.80,-1.08,1.08,1.05,-0.03,1.87,1.87,1.87
25.39,0.88,-0.97,0.88,-0.97,0.97,0.95,-0.03,1.85,1.85,1.85
25.65,0.97,-0.88,0.96,-0.87,0.87,0.85,-0.03,1.84,1.84,1.84
25.91,1.05,-0.77,1.05,-0.77,0.77,0.75,-0.03,1.82,1.82,1.81
26.16,1.13,-0.67,1.13,-0.67,0.68,0.65,-0.03,1.80,1.80,1.80
26.43,1.21,-0.57,1.20,-0.58,0.58,0.55,-0.03,1.79,1.79,1.78
26.69,1.28,-0.49,1.28,-0.49,0.49,0.46,-0.03,1.77,1.77,1.77
26.96,1.35,-0.40,1.35,-0.41,0.40,0.37,-0.03,1.75,1.75,1.75
27.23,1.42,-0.32,1.41,-0.32,0.32,0.28,-0.03,1.73,1.73,1.74
