frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.47,-11.39,-6.47,-11.39,6.00,5.57,2.81,-0.47,-0.47,4.93
20.20,-6.39,-11.28,-6.39,-11.29,6.00,5.61,2.89,-0.39,-0.39,4.90
20.40,-6.30,-11.18,-6.31,-11.18,6.00,5.64,2.97,-0.30,-0.31,4.88
20.61,-6.23,-11.09,-6.23,-11.08,6.00,5.67,3.06,-0.23,-0.23,4.86
20.81,-6.14,-10.98,-6.15,-10.98,6.00,5.70,3.14,-0.14,-0.15,4.84
21.02,-6.07,-10.88,-6.07,-10.88,6.00,5.73,3.23,-0.07,-0.07,4.82
21.23,-5.99,-10.78,-5.98,-10.78,6.00,5.77,3.33,0.01,0.02,4.80
21.44,-5.90,-10.68,-5.90,-10.68,6.00,5.79,3.42,0.10,0.10,4.78
21.66,-5.82,-10.57,-5.82,-10.58,6.00,5.82,3.52,0.18,0.18,4.76
21.87,-5.73,-10.48,-5.74,-10.48,6.00,5.85,3.62,0.27,0.26,4.75
22.09,-5.65,-10.38,-5.65,-10.38,6.00,5.88,3.73,0.35,0.35,4.73
22.31,-5.57,-10.29,-5.57,-10.29,6.00,5.91,3.83,0.43,0.43,4.71
22.54,-5.49,-10.19,-5.49,-10.19,6.00,5.93,3.94,0.51,0.51,4.70
22.76,-5.40,-10.10,-5.41,-10.10,6.00,5.96,4.06,0.60,0.59,4.69
22.99,-5.33,-10.01,-5.32,-10.01,6.00,5.98,4.17,0.67,0.68,4.68
23.22,-5.25,-9.92,-5.25,-9.92,6.00,6.00,4.29,0.75,0.75,4.67
23.45,-5.16,-9.83,-5.17,-9.83,6.00,6.03,4.41,0.84,0.83,4.66
23.69,-5.09,-9.74,-5.09,-9.74,6.00,6.05,4.53,0.91,0.91,4.65
23.92,-5.00,-9.66,-5.01,-9.65,6.00,6.07,4.66,1.00,0.99,4.65
24.16,-4.92,-9.56,-4.92,-9.57,6.00,6.09,4.79,1.08,1.08,4.64
24.40,-4.84,-9.48,-4.84,-9.48,6.00,6.10,4.92,1.16,1.16,4.64
24.65,-4.76,-9.39,-4.76,-9.39,6.00,6.12,5.05,1.24,1.24,4.63
24.89,-4.67,-9.30,-4.68,-9.30,6.00,6.14,5.18,1.33,1.32,4.63
25.14,-4.59,-9.21,-4.60,-9.21,6.00,6.15,5.32,1.41,1.40,4.62
25.39,-4.52,-9.13,-4.52,-9.13,6.00,6.17,5.45,1.48,1.48,4.61
25.65,-4.45,-9.05,-4.44,-9.05,6.00,6.18,5.59,1.55,1.56,4.61
25.91,-4.37,-8.96,-4.37,-8.96,6.00,6.19,5.73,1.63,1.63,4.60
26.16,-4.28,-8.88,-4.29,-8.88,6.00,6.20,5.86,1.72,1.71,4.59
26.43,-4.21,-8.80,-4.20,-8.79,6.00,6.21,6.00,1.79,1.80,4.59
