frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.23,7.60,15.24,7.60,-7.59,-6.85,-3.39,7.64,7.65,7.64
20.20,15.23,7.60,15.23,7.59,-7.59,-6.85,-3.49,7.64,7.64,7.64
20.40,15.22,7.59,15.22,7.58,-7.59,-6.85,-3.58,7.63,7.63,7.64
20.61,15.21,7.58,15.22,7.58,-7.59,-6.85,-3.69,7.62,7.63,7.64
20.81,15.21,7.58,15.21,7.58,-7.59,-6.85,-3.79,7.63,7.63,7.63
21.02,15.21,7.58,15.21,7.58,-7.58,-6.85,-3.89,7.63,7.63,7.63
21.23,15.21,7.58,15.21,7.58,-7.58,-6.85,-4.00,7.63,7.63,7.63
21.44,15.21,7.58,15.21,7.58,-7.58,-6.85,-4.11,7.63,7.63,7.63
21.66,15.21,7.58,15.22,7.58,-7.57,-6.85,-4.23,7.64,7.64,7.63
21.87,15.21,7.58,15.21,7.58,-7.57,-6.85,-4.34,7.64,7.64,7.63
22.09,15.21,7.58,15.20,7.57,-7.56,-6.85,-4.46,7.65,7.64,7.63
22.31,15.18,7.55,15.19,7.55,-7.56,-6.85,-4.59,7.62,7.63,7.63
22.54,15.16,7.53,15.17,7.54,-7.55,-6.85,-4.71,7.61,7.62,7.63
22.76,15.16,7.53,15.16,7.53,-7.55,-6.85,-4.85,7.62,7.62,7.63
22.99,15.16,7.53,15.16,7.53,-7.54,-6.85,-4.98,7.62,7.62,7.63
23.22,15.16,7.53,15.16,7.54,-7.53,-6.85,-5.12,7.63,7.64,7.63
23.45,15.16,7.53,15.16,7.54,-7.52,-6.84,-5.26,7.64,7.64,7.63
23.69,15.16,7.54,15.15,7.53,-7.52,-6.84,-5.40,7.65,7.64,7.63
23.92,15.14,7.52,15.14,7.51,-7.51,-6.84,-5.55,7.63,7.63,7.63
24.16,15.11,7.49,15.12,7.50,-7.51,-6.84,-5.70,7.61,7.62,7.63
24.40,15.11,7.49,15.11,7.49,-7.50,-6.84,-5.85,7.61,7.61,7.62
24.65,15.11,7.49,15.11,7.49,-7.49,-6.84,-6.00,7.62,7.62,7.62
24.89,15.11,7.49,15.12,7.49,-7.49,-6.84,-6.16,7.63,7.63,7.62
25.14,15.11,7.49,15.11,7.49,-7.48,-6.84,-6.32,7.63,7.63,7.62
25.39,15.11,7.49,15.10,7.48,-7.48,-6.84,-6.48,7.64,7.62,7.62
25.65,15.07,7.45,15.09,7.47,-7.47,-6.84,-6.64,7.60,7.62,7.62
25.91,15.07,7.45,15.08,7.46,-7.46,-6.84,-6.80,7.61,7.62,7.62
26.16,15.07,7.45,15.07,7.45,-7.45,-6.84,-6.97,7.62,7.62,7.62
26.43,15.07,7.46,15.06,7.44,-7.44,-6.84,-7.13,7.64,7.62,7.62
26.69,15.02,7.41,15.04,7.43,-7.42,-6.84,-7.29,7.60,7.62,7.61
26.96,15.02,7.41,15.02,7.41,-7.41,-6.83,-7.45,7.61,7.61,7.61
27.23,15.02,7.41,15.00,7.39,-7.40,-6.83,-7.61,7.63,7.61,7.61
27.50,14.97,7.36,14.99,7.38,-7.38,-6.83,-7.77,7.59,7.61,7.61
27.77,14.97,7.36,14.98,7.37,-7.37,-6.83,-7.92,7.60,7.61,7.61
28.05,14.97,7.36,14.96,7.35,-7.36,-6.83,-8.06,7.62,7.60,7.61
28.33,14.95,7.35,14.95,7.35,-7.34,-6.83,-8.20,7.61,7.61,7.61
28.62,14.93,7.33,14.94,7.34,-7.33,-6.83,-8.34,7.60,7.61,7.61
