frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.22,4.04,8.23,4.04,-4.04,-4.13,-1.61,4.18,4.19,4.18
20.20,8.21,4.05,8.21,4.05,-4.05,-4.14,-1.65,4.16,4.16,4.16
20.40,8.18,4.05,8.19,4.05,-4.06,-4.14,-1.70,4.13,4.13,4.13
20.61,8.17,4.06,8.17,4.06,-4.06,-4.13,-1.75,4.11,4.11,4.11
20.81,8.15,4.06,8.15,4.07,-4.07,-4.13,-1.80,4.08,4.08,4.09
21.02,8.13,4.07,8.14,4.07,-4.08,-4.13,-1.85,4.06,4.06,4.06
21.23,8.12,4.08,8.12,4.08,-4.08,-4.13,-1.91,4.04,4.04,4.04
21.44,8.11,4.09,8.11,4.09,-4.09,-4.12,-1.96,4.02,4.02,4.02
21.66,8.09,4.09,8.09,4.10,-4.09,-4.12,-2.02,4.00,4.00,4.00
21.87,8.07,4.09,8.08,4.10,-4.10,-4.11,-2.08,3.97,3.98,3.98
22.09,8.06,4.10,8.06,4.10,-4.11,-4.10,-2.14,3.96,3.95,3.96
22.31,8.04,4.11,8.04,4.11,-4.11,-4.10,-2.20,3.93,3.93,3.94
22.54,8.02,4.12,8.02,4.11,-4.11,-4.09,-2.27,3.91,3.91,3.91
22.76,8.00,4.12,8.00,4.11,-4.11,-4.08,-2.33,3.89,3.89,3.89
22.99,7.97,4.11,7.98,4.11,-4.11,-4.07,-2.40,3.86,3.87,3.87
23.22,7.95,4.11,7.95,4.10,-4.10,-4.06,-2.46,3.85,3.85,3.85
23.45,7.93,4.10,7.93,4.10,-4.10,-4.05,-2.53,3.84,3.83,3.84
23.69,7.90,4.09,7.91,4.09,-4.09,-4.04,-2.61,3.82,3.82,3.82
23.92,7.88,4.08,7.88,4.08,-4.08,-4.02,-2.68,3.81,3.80,3.81
24.16,7.85,4.07,7.85,4.06,-4.06,-4.01,-2.75,3.79,3.79,3.79
24.40,7.81,4.04,7.82,4.05,-4.05,-4.00,-2.83,3.76,3.77,3.77
24.65,7.79,4.03,7.79,4.03,-4.03,-3.98,-2.90,3.76,3.76,3.76
24.89,7.76,4.02,7.76,4.01,-4.01,-3.97,-2.98,3.75,3.75,3.74
25.14,7.73,4.00,7.73,4.00,-4.00,-3.95,-3.05,3.74,3.74,3.73
25.39,7.70,3.98,7.70,3.98,-3.98,-3.93,-3.13,3.72,3.72,3.72
25.65,7.67,3.96,7.67,3.96,-3.96,-3.92,-3.21,3.71,3.71,3.71
25.91,7.63,3.93,7.64,3.94,-3.94,-3.90,-3.29,3.69,3.70,3.70
26.16,7.60,3.91,7.60,3.92,-3.92,-3.88,-3.36,3.68,3.69,3.69
26.43,7.57,3.90,7.57,3.90,-3.90,-3.86,-3.44,3.68,3.67,3.67
26.69,7.54,3.88,7.54,3.88,-3.88,-3.84,-3.51,3.67,3.66,3.66
26.96,7.50,3.85,7.51,3.86,-3.86,-3.82,-3.59,3.65,3.65,3.65
27.23,7.47,3.83,7.47,3.83,-3.84,-3.80,-3.66,3.64,3.64,3.64
27.50,7.44,3.82,7.44,3.81,-3.81,-3.78,-3.73,3.63,3.63,3.63
27.77,7.41,3.79,7.41,3.79,-3.79,-3.76,-3.80,3.62,3.62,3.63
28.05,7.38,3.77,7.38,3.77,-3.77,-3.74,-3.86,3.62,3.62,3.62
28.33,7.35,3.75,7.35,3.74,-3.74,-3.71,-3.92,3.61,3.61,3.61
28.62,7.32,3.72,7.32,3.72,-3.72,-3.69,-3.98,3.61,3.60,3.60
28.90,7.28,3.69,7.28,3.69,-3.69,-3.67,-4.03,3.59,3.60,3.59
29.19,7.24,3.65,7.25,3.66,-3.66,-3.64,-4.08,3.58,3.59,3.59
29.48,7.22,3.64,7.22,3.63,-3.63,-3.62,-4.12,3.59,3.58,3.58
29.78,7.18,3.60,7.19,3.61,-3.61,-3.60,-4.16,3.58,3.58,3.58
30.08,7.15,3.58,7.15,3.58,-3.58,-3.57,-4.19,3.58,3.57,3.57
30.38,7.11,3.54,7.11,3.55,-3.55,-3.55,-4.22,3.57,3.57,3.57
30.68,7.07,3.52,7.08,3.52,-3.52,-3.52,-4.24,3.55,3.56,3.56
30.99,7.04,3.50,7.04,3.49,-3.49,-3.50,-4.25,3.55,3.55,3.55
31.30,7.00,3.46,7.01,3.47,-3.46,-3.47,-4.26,3.54,3.54,3.55
31.61,6.97,3.44,6.97,3.44,-3.43,-3.44,-4.26,3.54,3.54,3.53
31.93,6.93,3.41,6.93,3.41,-3.41,-3.42,-4.26,3.53,3.52,3.52
32.24,6.89,3.37,6.90,3.38,-3.38,-3.39,-4.25,3.51,3.52,3.52
32.57,6.86,3.35,6.86,3.35,-3.36,-3.37,-4.23,3.51,3.51,3.51
32.89,6.83,3.33,6.83,3.33,-3.33,-3.34,-4.21,3.50,3.50,3.50
33.22,6.80,3.32,6.80,3.31,-3.31,-3.31,-4.18,3.49,3.49,3.49
33.55,6.76,3.29,6.77,3.29,-3.29,-3.29,-4.14,3.47,3.48,3.48
33.89,6.73,3.27,6.73,3.27,-3.27,-3.26,-4.11,3.46,3.46,3.46
34.23,6.70,3.25,6.70,3.25,-3.25,-3.23,-4.06,3.46,3.46,3.45
34.57,6.67,3.22,6.67,3.23,-3.22,-3.21,-4.02,3.45,3.45,3.45
34.92,6.64,3.20,6.64,3.20,-3.20,-3.18,-3.97,3.44,3.44,3.44
