frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.94,-4.99,-4.94,-5.00,4.99,3.08,0.90,0.05,0.05,0.05
20.20,-4.85,-4.94,-4.85,-4.94,4.94,3.05,0.93,0.09,0.09,0.09
20.40,-4.76,-4.89,-4.76,-4.88,4.88,3.01,0.95,0.12,0.13,0.13
20.61,-4.66,-4.81,-4.66,-4.82,4.83,2.98,0.99,0.16,0.16,0.15
20.81,-4.57,-4.76,-4.57,-4.76,4.77,2.95,1.02,0.20,0.20,0.19
21.02,-4.48,-4.71,-4.48,-4.70,4.71,2.91,1.05,0.22,0.22,0.23
21.23,-4.40,-4.64,-4.40,-4.65,4.64,2.88,1.08,0.24,0.24,0.24
21.44,-4.32,-4.58,-4.32,-4.58,4.57,2.84,1.12,0.25,0.25,0.26
21.66,-4.24,-4.51,-4.24,-4.51,4.51,2.81,1.15,0.26,0.27,0.27
21.87,-4.16,-4.43,-4.16,-4.43,4.44,2.77,1.19,0.28,0.27,0.27
22.09,-4.08,-4.36,-4.08,-4.36,4.36,2.73,1.23,0.28,0.28,0.28
22.31,-4.01,-4.29,-4.01,-4.29,4.29,2.70,1.27,0.27,0.28,0.28
22.54,-3.93,-4.21,-3.93,-4.21,4.21,2.66,1.31,0.27,0.27,0.28
22.76,-3.86,-4.13,-3.86,-4.13,4.13,2.62,1.35,0.26,0.27,0.27
22.99,-3.78,-4.04,-3.78,-4.04,4.04,2.58,1.39,0.26,0.26,0.26
23.22,-3.70,-3.96,-3.70,-3.95,3.96,2.54,1.44,0.26,0.26,0.26
23.45,-3.62,-3.87,-3.62,-3.87,3.87,2.50,1.48,0.25,0.25,0.25
23.69,-3.53,-3.78,-3.54,-3.78,3.77,2.46,1.52,0.24,0.24,0.24
23.92,-3.45,-3.69,-3.45,-3.69,3.68,2.43,1.57,0.23,0.23,0.24
24.16,-3.35,-3.60,-3.35,-3.60,3.58,2.38,1.61,0.23,0.23,0.25
24.40,-3.24,-3.49,-3.24,-3.49,3.49,2.34,1.66,0.25,0.25,0.25
24.65,-3.14,-3.38,-3.14,-3.38,3.40,2.30,1.71,0.26,0.26,0.24
24.89,-3.03,-3.27,-3.04,-3.28,3.31,2.26,1.76,0.28,0.27,0.24
25.14,-2.96,-3.20,-2.96,-3.20,3.23,2.22,1.80,0.27,0.27,0.24
25.39,-2.90,-3.14,-2.90,-3.14,3.15,2.18,1.85,0.25,0.25,0.24
25.65,-2.85,-3.08,-2.85,-3.08,3.07,2.14,1.90,0.22,0.22,0.23
25.91,-2.79,-3.01,-2.79,-3.01,2.99,2.09,1.94,0.19,0.20,0.22
26.16,-2.71,-2.93,-2.71,-2.93,2.91,2.05,1.99,0.20,0.20,0.22
26.43,-2.62,-2.84,-2.62,-2.84,2.82,2.01,2.03,0.20,0.20,0.22
26.69,-2.52,-2.74,-2.53,-2.74,2.74,1.96,2.08,0.22,0.21,0.22
26.96,-2.43,-2.64,-2.43,-2.64,2.65,1.92,2.12,0.22,0.22,0.21
27.23,-2.34,-2.55,-2.34,-2.55,2.56,1.87,2.16,0.22,0.22,0.21
27.50,-2.26,-2.47,-2.26,-2.46,2.48,1.83,2.20,0.21,0.22,0.20
27.77,-2.18,-2.37,-2.18,-2.37,2.40,1.78,2.24,0.22,0.22,0.19
28.05,-2.10,-2.29,-2.11,-2.30,2.32,1.73,2.27,0.22,0.21,0.19
28.33,-2.04,-2.22,-2.05,-2.23,2.23,1.69,2.30,0.19,0.19,0.18
28.62,-1.99,-2.17,-1.99,-2.17,2.15,1.64,2.33,0.16,0.16,0.18
28.90,-1.93,-2.11,-1.92,-2.10,2.06,1.59,2.35,0.13,0.14,0.18
29.19,-1.82,-2.00,-1.82,-2.00,1.96,1.54,2.37,0.14,0.14,0.18
29.48,-1.69,-1.88,-1.69,-1.87,1.86,1.50,2.38,0.17,0.17,0.19
29.78,-1.56,-1.74,-1.57,-1.75,1.76,1.45,2.39,0.20,0.20,0.18
30.08,-1.44,-1.63,-1.46,-1.64,1.67,1.40,2.39,0.22,0.21,0.19
30.38,-1.38,-1.55,-1.37,-1.54,1.57,1.35,2.40,0.19,0.20,0.16
30.68,-1.31,-1.47,-1.31,-1.47,1.49,1.30,2.39,0.18,0.18,0.16
30.99,-1.24,-1.39,-1.25,-1.41,1.41,1.25,2.38,0.17,0.16,0.15
31.30,-1.20,-1.35,-1.20,-1.35,1.34,1.20,2.36,0.14,0.14,0.15
31.61,-1.15,-1.30,-1.15,-1.29,1.28,1.14,2.34,0.13,0.13,0.15
31.93,-1.10,-1.23,-1.10,-1.23,1.22,1.09,2.31,0.12,0.12,0.13
32.24,-1.05,-1.17,-1.05,-1.17,1.17,1.04,2.28,0.12,0.13,0.12
32.57,-0.99,-1.11,-0.99,-1.10,1.12,0.98,2.24,0.13,0.13,0.11
32.89,-0.93,-1.03,-0.94,-1.04,1.06,0.93,2.19,0.13,0.12,0.10
33.22,-0.89,-0.97,-0.90,-0.98,0.99,0.88,2.14,0.09,0.09,0.08
33.55,-0.85,-0.93,-0.86,-0.93,0.90,0.82,2.09,0.05,0.05,0.08
33.89,-0.81,-0.87,-0.80,-0.86,0.81,0.77,2.03,-0.00,0.01,0.06
34.23,-0.71,-0.77,-0.70,-0.75,0.71,0.71,1.97,-0.00,0.01,0.05
34.57,-0.57,-0.60,-0.58,-0.61,0.60,0.65,1.90,0.03,0.03,0.03
34.92,-0.43,-0.45,-0.45,-0.47,0.49,0.60,1.83,0.05,0.04,0.02
35.27,-0.33,-0.35,-0.33,-0.34,0.37,0.54,1.76,0.04,0.04,0.02
35.62,-0.24,-0.24,-0.24,-0.24,0.26,0.48,1.68,0.01,0.02,-0.00
35.97,-0.16,-0.14,-0.16,-0.15,0.15,0.42,1.60,-0.01,-0.01,-0.02
36.33,-0.08,-0.06,-0.07,-0.05,0.06,0.36,1.52,-0.02,-0.01,-0.02
36.70,-0.00,0.03,-0.00,0.03,-0.01,0.30,1.43,-0.01,-0.01,-0.03
37.06,0.07,0.11,0.05,0.09,-0.07,0.24,1.35,0.00,-0.01,-0.04
37.43,0.09,0.12,0.09,0.13,-0.11,0.18,1.26,-0.02,-0.02,-0.04
37.81,0.10,0.15,0.11,0.16,-0.16,0.12,1.17,-0.06,-0.05,-0.05
38.19,0.13,0.19,0.12,0.18,-0.20,0.05,1.08,-0.07,-0.08,-0.06
38.57,0.16,0.21,0.15,0.21,-0.25,-0.01,0.98,-0.09,-0.10,-0.05
38.95,0.19,0.26,0.20,0.27,-0.30,-0.07,0.89,-0.11,-0.10,-0.07
39.34,0.26,0.33,0.26,0.34,-0.35,-0.14,0.80,-0.09,-0.09,-0.07
39.74,0.35,0.43,0.34,0.42,-0.41,-0.20,0.70,-0.06,-0.07,-0.08
40.14,0.42,0.51,0.42,0.51,-0.48,-0.27,0.60,-0.06,-0.06,-0.09
40.54,0.49,0.58,0.49,0.58,-0.56,-0.34,0.51,-0.07,-0.07,-0.09
40.94,0.56,0.65,0.55,0.65,-0.65,-0.41,0.41,-0.09,-0.10,-0.10
41.35,0.61,0.72,0.60,0.71,-0.74,-0.47,0.31,-0.13,-0.14,-0.11
41.76,0.65,0.77,0.66,0.78,-0.82,-0.54,0.22,-0.17,-0.16,-0.12
42.18,0.73,0.86,0.76,0.89,-0.89,-0.61,0.12,-0.16,-0.13,-0.13
42.60,0.86,1.00,0.86,1.00,-0.95,-0.69,0.02,-0.09,-0.09,-0.14
43.03,0.99,1.13,0.93,1.09,-1.02,-0.76,-0.08,-0.03,-0.08,-0.15
43.46,0.96,1.13,0.96,1.13,-1.09,-0.83,-0.18,-0.13,-0.13,-0.17
43.90,0.93,1.12,0.95,1.14,-1.17,-0.90,-0.27,-0.24,-0.22,-0.20
44.33,0.94,1.15,0.93,1.15,-1.24,-0.98,-0.37,-0.30,-0.30,-0.21
44.78,0.97,1.20,0.99,1.22,-1.30,-1.05,-0.47,-0.33,-0.31,-0.24
45.23,1.08,1.33,1.12,1.37,-1.36,-1.12,-0.57,-0.28,-0.24,-0.25
45.68,1.27,1.53,1.24,1.50,-1.43,-1.20,-0.67,-0.16,-0.19,-0.27
46.13,1.37,1.65,1.28,1.56,-1.51,-1.27,-0.77,-0.14,-0.23,-0.28
46.60,1.26,1.55,1.28,1.57,-1.58,-1.35,-0.87,-0.32,-0.31,-0.29
47.06,1.19,1.48,1.31,1.61,-1.66,-1.43,-0.97,-0.47,-0.34,-0.29
47.53,1.40,1.70,1.39,1.69,-1.72,-1.50,-1.07,-0.32,-0.33,-0.30
48.01,1.60,1.91,1.49,1.80,-1.77,-1.58,-1.17,-0.17,-0.28,-0.31
48.49,1.54,1.86,1.55,1.87,-1.82,-1.65,-1.27,-0.28,-0.27,-0.32
48.97,1.48,1.82,1.53,1.88,-1.86,-1.73,-1.37,-0.38,-0.33,-0.34
49.46,1.53,1.88,1.52,1.88,-1.91,-1.80,-1.47,-0.38,-0.39,-0.35
49.96,1.58,1.95,1.57,1.93,-1.95,-1.87,-1.57,-0.38,-0.38,-0.37
50.46,1.63,1.98,1.63,1.99,-1.99,-1.95,-1.67,-0.36,-0.36,-0.36
50.96,1.68,2.04,1.67,2.04,-2.02,-2.02,-1.77,-0.34,-0.35,-0.36
51.47,1.70,2.07,1.70,2.07,-2.06,-2.09,-1.86,-0.36,-0.36,-0.37
51.99,1.73,2.11,1.73,2.11,-2.11,-2.15,-1.96,-0.38,-0.38,-0.38
52.51,1.76,2.14,1.76,2.14,-2.16,-2.22,-2.06,-0.41,-0.41,-0.38
53.03,1.79,2.17,1.79,2.17,-2.21,-2.28,-2.15,-0.42,-0.42,-0.38
53.56,1.84,2.23,1.85,2.23,-2.24,-2.35,-2.25,-0.40,-0.40,-0.39
54.10,1.90,2.30,1.94,2.33,-2.28,-2.41,-2.34,-0.38,-0.34,-0.40
54.64,2.03,2.43,1.99,2.40,-2.33,-2.47,-2.43,-0.30,-0.33,-0.40
55.18,2.07,2.48,1.99,2.40,-2.38,-2.52,-2.52,-0.31,-0.39,-0.41
55.74,1.91,2.33,1.97,2.38,-2.44,-2.58,-2.61,-0.53,-0.47,-0.42
56.29,1.91,2.33,1.96,2.39,-2.49,-2.63,-2.69,-0.58,-0.53,-0.42
56.86,2.05,2.49,2.05,2.49,-2.53,-2.68,-2.77,-0.48,-0.48,-0.44
57.42,2.18,2.64,2.18,2.63,-2.57,-2.72,-2.85,-0.39,-0.40,-0.46
58.00,2.32,2.79,2.23,2.70,-2.62,-2.77,-2.93,-0.30,-0.39,-0.47
