frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.23,9.71,12.23,9.71,-9.71,-10.02,-4.46,2.52,2.52,2.52
20.20,12.21,9.72,12.22,9.72,-9.72,-10.01,-4.58,2.49,2.50,2.49
20.40,12.19,9.72,12.20,9.73,-9.73,-9.99,-4.70,2.47,2.47,2.47
20.61,12.18,9.73,12.18,9.73,-9.73,-9.97,-4.82,2.45,2.45,2.45
20.81,12.16,9.73,12.16,9.73,-9.74,-9.95,-4.95,2.43,2.43,2.43
21.02,12.14,9.73,12.14,9.73,-9.74,-9.94,-5.08,2.40,2.40,2.41
21.23,12.12,9.73,12.12,9.74,-9.74,-9.92,-5.21,2.38,2.38,2.39
21.44,12.10,9.73,12.11,9.74,-9.74,-9.90,-5.35,2.36,2.37,2.37
21.66,12.09,9.74,12.09,9.74,-9.74,-9.88,-5.49,2.36,2.35,2.35
21.87,12.07,9.73,12.07,9.74,-9.73,-9.87,-5.64,2.34,2.34,2.34
22.09,12.05,9.73,12.06,9.73,-9.72,-9.85,-5.78,2.33,2.33,2.32
22.31,12.03,9.72,12.03,9.72,-9.72,-9.83,-5.94,2.32,2.31,2.31
22.54,12.00,9.70,12.00,9.71,-9.70,-9.81,-6.09,2.30,2.30,2.30
22.76,11.97,9.68,11.98,9.69,-9.69,-9.80,-6.26,2.28,2.29,2.29
22.99,11.95,9.67,11.95,9.67,-9.68,-9.78,-6.42,2.28,2.28,2.28
23.22,11.92,9.65,11.93,9.66,-9.66,-9.77,-6.59,2.26,2.27,2.27
23.45,11.90,9.64,11.90,9.64,-9.64,-9.75,-6.76,2.26,2.26,2.26
23.69,11.88,9.63,11.88,9.63,-9.63,-9.73,-6.94,2.25,2.25,2.25
23.92,11.86,9.61,11.86,9.62,-9.62,-9.72,-7.12,2.25,2.25,2.25
24.16,11.84,9.60,11.85,9.60,-9.60,-9.70,-7.31,2.24,2.24,2.24
24.40,11.83,9.59,11.83,9.59,-9.59,-9.69,-7.49,2.24,2.24,2.24
24.65,11.81,9.58,11.82,9.58,-9.58,-9.67,-7.69,2.23,2.23,2.23
24.89,11.80,9.57,11.80,9.57,-9.57,-9.66,-7.88,2.23,2.23,2.23
25.14,11.78,9.56,11.79,9.56,-9.56,-9.64,-8.08,2.22,2.22,2.22
25.39,11.77,9.55,11.77,9.55,-9.55,-9.63,-8.28,2.22,2.22,2.22
25.65,11.75,9.54,11.76,9.54,-9.55,-9.61,-8.48,2.21,2.21,2.21
25.91,11.74,9.53,11.74,9.54,-9.54,-9.60,-8.69,2.21,2.21,2.21
26.16,11.73,9.53,11.73,9.53,-9.53,-9.59,-8.89,2.21,2.20,2.20
26.43,11.71,9.51,11.72,9.52,-9.52,-9.57,-9.10,2.20,2.20,2.20
26.69,11.70,9.51,11.70,9.51,-9.51,-9.56,-9.31,2.19,2.19,2.19
26.96,11.69,9.50,11.69,9.50,-9.50,-9.55,-9.51,2.19,2.19,2.19
27.23,11.67,9.48,11.68,9.49,-9.49,-9.53,-9.72,2.18,2.19,2.19
27.50,11.66,9.48,11.66,9.48,-9.48,-9.52,-9.92,2.18,2.18,2.18
27.77,11.64,9.46,11.65,9.47,-9.47,-9.51,-10.11,2.17,2.18,2.18
28.05,11.63,9.46,11.63,9.46,-9.46,-9.50,-10.30,2.17,2.17,2.17
28.33,11.62,9.45,11.62,9.45,-9.45,-9.48,-10.48,2.17,2.17,2.17
28.62,11.60,9.43,11.61,9.44,-9.44,-9.47,-10.65,2.17,2.17,2.17
28.90,11.59,9.43,11.59,9.43,-9.43,-9.46,-10.82,2.17,2.16,2.16
29.19,11.57,9.41,11.58,9.42,-9.42,-9.45,-10.97,2.16,2.16,2.16
29.48,11.56,9.40,11.56,9.40,-9.40,-9.44,-11.10,2.16,2.16,2.16
29.78,11.55,9.39,11.55,9.39,-9.39,-9.42,-11.23,2.16,2.16,2.16
30.08,11.53,9.37,11.54,9.38,-9.38,-9.41,-11.33,2.16,2.16,2.16
30.38,11.52,9.36,11.52,9.36,-9.37,-9.40,-11.42,2.16,2.16,2.16
30.68,11.50,9.35,11.51,9.35,-9.35,-9.39,-11.49,2.15,2.15,2.15
30.99,11.49,9.34,11.49,9.34,-9.34,-9.38,-11.54,2.15,2.15,2.15
31.30,11.48,9.33,11.48,9.33,-9.33,-9.37,-11.57,2.15,2.15,2.15
31.61,11.46,9.31,11.47,9.32,-9.32,-9.35,-11.58,2.14,2.15,2.15
31.93,11.45,9.31,11.45,9.31,-9.31,-9.34,-11.57,2.15,2.14,2.14
32.24,11.43,9.29,11.44,9.30,-9.30,-9.33,-11.54,2.14,2.14,2.14
