frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.51,-15.39,-14.51,-15.38,6.00,6.00,2.66,-8.51,-8.51,0.87
20.20,-14.46,-15.34,-14.46,-15.34,6.00,6.01,2.74,-8.46,-8.46,0.87
20.40,-14.41,-15.30,-14.42,-15.30,6.00,6.01,2.82,-8.41,-8.42,0.88
20.61,-14.36,-15.26,-14.36,-15.25,6.00,6.01,2.90,-8.36,-8.36,0.89
20.81,-14.31,-15.21,-14.31,-15.21,6.00,6.01,2.98,-8.31,-8.31,0.89
21.02,-14.26,-15.17,-14.26,-15.16,6.00,6.01,3.06,-8.26,-8.26,0.90
21.23,-14.20,-15.11,-14.21,-15.11,6.00,6.01,3.15,-8.20,-8.21,0.90
21.44,-14.15,-15.06,-14.15,-15.06,6.00,6.01,3.24,-8.15,-8.15,0.91
21.66,-14.09,-15.02,-14.10,-15.01,6.00,6.01,3.33,-8.09,-8.10,0.92
21.87,-14.04,-14.96,-14.04,-14.97,6.00,6.01,3.43,-8.04,-8.04,0.92
22.09,-13.98,-14.91,-13.98,-14.91,6.00,6.01,3.52,-7.98,-7.98,0.93
22.31,-13.92,-14.86,-13.92,-14.86,6.00,6.01,3.62,-7.92,-7.92,0.94
22.54,-13.85,-14.79,-13.86,-14.80,6.00,6.01,3.72,-7.85,-7.86,0.94
22.76,-13.79,-14.74,-13.79,-14.74,6.00,6.01,3.83,-7.79,-7.79,0.95
22.99,-13.72,-14.68,-13.73,-14.68,6.00,6.01,3.94,-7.72,-7.73,0.96
23.22,-13.66,-14.63,-13.67,-14.64,6.00,6.01,4.05,-7.66,-7.67,0.97
23.45,-13.61,-14.59,-13.61,-14.59,6.00,6.01,4.16,-7.61,-7.61,0.98
23.69,-13.56,-14.55,-13.56,-14.55,6.00,6.01,4.27,-7.56,-7.56,0.99
23.92,-13.50,-14.50,-13.50,-14.50,6.00,6.01,4.39,-7.50,-7.50,1.00
24.16,-13.44,-14.45,-13.44,-14.45,6.00,6.01,4.51,-7.44,-7.44,1.01
24.40,-13.37,-14.39,-13.38,-14.40,6.00,6.01,4.63,-7.37,-7.38,1.02
24.65,-13.31,-14.35,-13.32,-14.35,6.00,6.01,4.76,-7.31,-7.32,1.04
24.89,-13.25,-14.30,-13.25,-14.29,6.00,6.01,4.88,-7.25,-7.25,1.04
25.14,-13.17,-14.23,-13.17,-14.22,6.00,6.01,5.01,-7.17,-7.17,1.05
25.39,-13.08,-14.15,-13.09,-14.15,6.00,6.01,5.13,-7.08,-7.09,1.06
25.65,-13.00,-14.08,-13.01,-14.08,6.00,6.01,5.26,-7.00,-7.01,1.07
25.91,-12.93,-14.02,-12.92,-14.01,6.00,6.01,5.39,-6.93,-6.92,1.09
26.16,-12.84,-13.94,-12.84,-13.94,6.00,6.01,5.52,-6.84,-6.84,1.10
26.43,-12.76,-13.87,-12.75,-13.87,6.00,6.01,5.65,-6.76,-6.75,1.11
26.69,-12.66,-13.78,-12.66,-13.78,6.00,6.02,5.78,-6.66,-6.66,1.12
26.96,-12.56,-13.70,-12.57,-13.71,6.00,6.02,5.90,-6.56,-6.57,1.14
27.23,-12.48,-13.63,-12.49,-13.64,6.00,6.02,6.03,-6.48,-6.49,1.15
27.50,-12.40,-13.57,-12.40,-13.57,6.00,6.02,6.15,-6.40,-6.40,1.17
27.77,-12.32,-13.50,-12.32,-13.49,6.00,6.02,6.27,-6.32,-6.32,1.18
28.05,-12.22,-13.42,-12.23,-13.42,6.00,6.02,6.38,-6.22,-6.23,1.20
28.33,-12.14,-13.35,-12.15,-13.35,6.00,6.02,6.49,-6.14,-6.15,1.20
28.62,-12.07,-13.30,-12.07,-13.29,6.00,6.02,6.60,-6.07,-6.07,1.22
28.90,-12.00,-13.24,-12.00,-13.23,6.00,6.02,6.69,-6.00,-6.00,1.23
29.19,-11.92,-13.18,-11.93,-13.18,6.00,6.02,6.79,-5.92,-5.93,1.25
29.48,-11.85,-13.11,-11.85,-13.12,6.00,6.02,6.87,-5.85,-5.85,1.26
29.78,-11.78,-13.06,-11.78,-13.06,6.00,6.02,6.95,-5.78,-5.78,1.28
30.08,-11.71,-13.00,-11.72,-13.01,6.00,6.02,7.01,-5.71,-5.72,1.29
30.38,-11.65,-12.96,-11.65,-12.96,6.00,6.02,7.08,-5.65,-5.65,1.31
30.68,-11.58,-12.90,-11.59,-12.90,6.00,6.02,7.12,-5.58,-5.59,1.32
30.99,-11.52,-12.86,-11.52,-12.85,6.00,6.02,7.16,-5.52,-5.52,1.33
31.30,-11.45,-12.80,-11.45,-12.80,6.00,6.02,7.19,-5.45,-5.45,1.34
31.61,-11.38,-12.75,-11.39,-12.75,6.00,6.02,7.21,-5.38,-5.39,1.36
31.93,-11.32,-12.69,-11.33,-12.70,6.00,6.02,7.22,-5.32,-5.33,1.37
32.24,-11.27,-12.66,-11.27,-12.66,6.00,6.02,7.23,-5.27,-5.27,1.39
32.57,-11.21,-12.61,-11.21,-12.61,6.00,6.02,7.22,-5.21,-5.21,1.40
32.89,-11.14,-12.56,-11.14,-12.56,6.00,6.02,7.20,-5.14,-5.14,1.42
33.22,-11.07,-12.50,-11.08,-12.51,6.00,6.02,7.17,-5.07,-5.08,1.42
33.55,-11.02,-12.46,-11.02,-12.46,6.00,6.02,7.14,-5.02,-5.02,1.44
33.89,-10.97,-12.42,-10.97,-12.42,6.00,6.02,7.10,-4.97,-4.97,1.45
34.23,-10.92,-12.39,-10.92,-12.38,6.00,6.02,7.06,-4.92,-4.92,1.47
34.57,-10.86,-12.34,-10.87,-12.34,6.00,6.02,7.01,-4.86,-4.87,1.48
34.92,-10.80,-12.29,-10.81,-12.30,6.00,6.02,6.95,-4.80,-4.81,1.48
35.27,-10.75,-12.26,-10.75,-12.25,6.00,6.02,6.89,-4.75,-4.75,1.50
35.62,-10.69,-12.20,-10.69,-12.20,6.00,6.02,6.83,-4.69,-4.69,1.51
35.97,-10.63,-12.15,-10.63,-12.15,6.00,6.02,6.77,-4.63,-4.63,1.52
36.33,-10.56,-12.09,-10.56,-12.09,6.00,6.02,6.70,-4.56,-4.56,1.52
36.70,-10.49,-12.03,-10.50,-12.03,6.00,6.02,6.64,-4.49,-4.50,1.53
37.06,-10.43,-11.97,-10.44,-11.98,6.00,6.02,6.57,-4.43,-4.44,1.54
37.43,-10.38,-11.93,-10.38,-11.93,6.00,6.02,6.50,-4.38,-4.38,1.55
37.81,-10.32,-11.88,-10.32,-11.87,6.00,6.02,6.43,-4.32,-4.32,1.55
38.19,-10.25,-11.82,-10.25,-11.81,6.00,6.02,6.37,-4.25,-4.25,1.56
38.57,-10.17,-11.74,-10.18,-11.75,6.00,6.02,6.31,-4.17,-4.18,1.57
38.95,-10.11,-11.69,-10.11,-11.69,6.00,6.02,6.25,-4.11,-4.11,1.58
39.34,-10.05,-11.63,-10.05,-11.63,6.00,6.01,6.19,-4.05,-4.05,1.58
39.74,-9.99,-11.58,-9.99,-11.58,6.00,6.01,6.13,-3.99,-3.99,1.59
40.14,-9.92,-11.51,-9.92,-11.51,6.00,6.01,6.08,-3.92,-3.92,1.58
40.54,-9.85,-11.45,-9.85,-11.44,6.00,6.01,6.03,-3.85,-3.85,1.59
40.94,-9.77,-11.37,-9.78,-11.38,6.00,6.01,5.98,-3.77,-3.78,1.60
41.35,-9.71,-11.32,-9.71,-11.32,6.00,6.01,5.94,-3.71,-3.71,1.60
41.76,-9.65,-11.26,-9.65,-11.26,6.00,6.01,5.90,-3.65,-3.65,1.61
42.18,-9.60,-11.22,-9.60,-11.22,6.00,6.01,5.87,-3.60,-3.60,1.62
42.60,-9.54,-11.16,-9.54,-11.16,6.00,6.01,5.84,-3.54,-3.54,1.62
43.03,-9.48,-11.11,-9.49,-11.11,6.00,6.01,5.81,-3.48,-3.49,1.63
43.46,-9.42,-11.06,-9.43,-11.06,6.00,6.01,5.79,-3.42,-3.43,1.63
43.90,-9.37,-11.01,-9.37,-11.01,6.00,6.01,5.77,-3.37,-3.37,1.64
44.33,-9.31,-10.97,-9.31,-10.96,6.00,6.00,5.76,-3.31,-3.31,1.65
44.78,-9.25,-10.91,-9.26,-10.91,6.00,6.00,5.75,-3.25,-3.26,1.66
45.23,-9.20,-10.87,-9.21,-10.87,6.00,6.00,5.75,-3.20,-3.21,1.66
45.68,-9.16,-10.84,-9.17,-10.84,6.00,6.00,5.75,-3.16,-3.17,1.68
46.13,-9.13,-10.81,-9.13,-10.82,6.00,6.00,5.75,-3.13,-3.13,1.68
46.60,-9.10,-10.80,-9.10,-10.79,6.00,6.00,5.76,-3.10,-3.10,1.69
47.06,-9.06,-10.76,-9.06,-10.76,6.00,6.00,5.77,-3.06,-3.06,1.70
47.53,-9.01,-10.73,-9.02,-10.73,6.00,5.99,5.79,-3.01,-3.02,1.71
48.01,-8.97,-10.69,-8.98,-10.69,6.00,5.99,5.81,-2.97,-2.98,1.71
48.49,-8.94,-10.67,-8.94,-10.67,6.00,5.99,5.83,-2.94,-2.94,1.73
48.97,-8.90,-10.63,-8.91,-10.64,6.00,5.99,5.86,-2.90,-2.91,1.73
49.46,-8.87,-10.62,-8.87,-10.61,6.00,5.99,5.89,-2.87,-2.87,1.74
49.96,-8.83,-10.58,-8.83,-10.58,6.00,5.99,5.92,-2.83,-2.83,1.75
50.46,-8.79,-10.54,-8.79,-10.54,6.00,5.99,5.96,-2.79,-2.79,1.75
50.96,-8.74,-10.50,-8.75,-10.50,6.00,5.98,6.00,-2.74,-2.75,1.76
51.47,-8.70,-10.46,-8.71,-10.47,6.00,5.98,6.04,-2.70,-2.71,1.76
51.99,-8.66,-10.43,-8.66,-10.42,6.00,5.98,6.08,-2.66,-2.66,1.76
52.51,-8.62,-10.39,-8.62,-10.38,6.00,5.98,6.13,-2.62,-2.62,1.76
53.03,-8.57,-10.34,-8.58,-10.34,6.00,5.98,6.18,-2.57,-2.58,1.76
53.56,-8.53,-10.31,-8.54,-10.31,6.00,5.98,6.22,-2.53,-2.54,1.77
54.10,-8.49,-10.27,-8.49,-10.27,6.00,5.97,6.27,-2.49,-2.49,1.77
54.64,-8.45,-10.23,-8.45,-10.22,6.00,5.97,6.32,-2.45,-2.45,1.77
55.18,-8.40,-10.17,-8.41,-10.17,6.00,5.97,6.36,-2.40,-2.41,1.76
55.74,-8.36,-10.13,-8.36,-10.13,6.00,5.97,6.41,-2.36,-2.36,1.76
56.29,-8.32,-10.08,-8.32,-10.08,6.00,5.97,6.45,-2.32,-2.32,1.76
56.86,-8.28,-10.03,-8.28,-10.03,6.00,5.97,6.49,-2.28,-2.28,1.75
57.42,-8.24,-9.99,-8.24,-9.99,6.00,5.97,6.53,-2.24,-2.24,1.75
58.00,-8.20,-9.94,-8.21,-9.94,6.00,5.97,6.56,-2.20,-2.21,1.73
58.58,-8.17,-9.90,-8.17,-9.90,6.00,5.97,6.59,-2.17,-2.17,1.73
59.16,-8.13,-9.85,-8.14,-9.85,6.00,5.97,6.62,-2.13,-2.14,1.72
59.76,-8.10,-9.81,-8.10,-9.81,6.00,5.97,6.64,-2.10,-2.10,1.70
60.35,-8.07,-9.76,-8.07,-9.76,6.00,5.97,6.65,-2.07,-2.07,1.69
60.96,-8.03,-9.71,-8.04,-9.71,6.00,5.97,6.66,-2.03,-2.04,1.67
61.57,-7.99,-9.65,-7.99,-9.65,6.00,5.97,6.67,-1.99,-1.99,1.66
62.18,-7.95,-9.60,-7.95,-9.60,6.00,5.97,6.67,-1.95,-1.95,1.64
62.80,-7.90,-9.53,-7.91,-9.53,6.00,5.97,6.66,-1.90,-1.91,1.63
63.43,-7.86,-9.48,-7.86,-9.47,6.00,5.97,6.64,-1.86,-1.86,1.61
64.07,-7.81,-9.40,-7.81,-9.40,6.00,5.97,6.63,-1.81,-1.81,1.58
