frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.25,-6.63,-10.25,-6.63,6.00,5.88,1.90,-4.25,-4.25,-3.62
20.20,-10.24,-6.62,-10.23,-6.62,6.00,5.85,1.96,-4.24,-4.23,-3.62
20.40,-10.22,-6.61,-10.21,-6.61,6.00,5.82,2.02,-4.22,-4.21,-3.61
20.61,-10.19,-6.59,-10.19,-6.59,6.00,5.79,2.08,-4.19,-4.19,-3.60
20.81,-10.16,-6.56,-10.16,-6.56,6.00,5.75,2.14,-4.16,-4.16,-3.60
21.02,-10.12,-6.53,-10.12,-6.53,6.00,5.72,2.21,-4.12,-4.12,-3.59
21.23,-10.08,-6.49,-10.08,-6.50,6.00,5.69,2.27,-4.08,-4.08,-3.59
21.44,-10.04,-6.46,-10.03,-6.46,6.00,5.66,2.34,-4.04,-4.03,-3.58
21.66,-9.99,-6.42,-9.99,-6.42,6.00,5.63,2.41,-3.99,-3.99,-3.57
21.87,-9.94,-6.37,-9.93,-6.37,6.00,5.59,2.48,-3.93,-3.93,-3.57
22.09,-9.88,-6.32,-9.88,-6.32,6.01,5.56,2.55,-3.87,-3.87,-3.56
22.31,-9.82,-6.27,-9.82,-6.27,6.02,5.52,2.63,-3.80,-3.80,-3.55
22.54,-9.76,-6.21,-9.75,-6.21,6.02,5.49,2.71,-3.74,-3.73,-3.55
22.76,-9.68,-6.14,-9.68,-6.14,6.01,5.45,2.79,-3.67,-3.67,-3.54
22.99,-9.60,-6.07,-9.60,-6.08,5.99,5.41,2.87,-3.61,-3.62,-3.53
23.22,-9.53,-6.01,-9.52,-6.01,5.95,5.37,2.95,-3.57,-3.57,-3.52
23.45,-9.45,-5.94,-9.44,-5.94,5.91,5.34,3.04,-3.54,-3.54,-3.51
23.69,-9.35,-5.85,-9.35,-5.86,5.84,5.30,3.13,-3.50,-3.51,-3.50
23.92,-9.26,-5.77,-9.25,-5.77,5.77,5.26,3.21,-3.49,-3.48,-3.49
24.16,-9.15,-5.67,-9.14,-5.67,5.68,5.22,3.30,-3.46,-3.46,-3.48
24.40,-9.04,-5.57,-9.03,-5.57,5.59,5.18,3.40,-3.45,-3.45,-3.47
24.65,-8.92,-5.47,-8.92,-5.47,5.49,5.13,3.49,-3.43,-3.44,-3.45
24.89,-8.82,-5.38,-8.82,-5.38,5.38,5.09,3.58,-3.43,-3.43,-3.44
25.14,-8.72,-5.29,-8.71,-5.29,5.29,5.05,3.68,-3.43,-3.42,-3.43
25.39,-8.61,-5.19,-8.61,-5.19,5.19,5.00,3.77,-3.41,-3.42,-3.42
25.65,-8.51,-5.10,-8.50,-5.10,5.10,4.96,3.87,-3.41,-3.40,-3.41
25.91,-8.40,-5.01,-8.40,-5.01,5.01,4.91,3.96,-3.39,-3.39,-3.39
26.16,-8.29,-4.91,-8.29,-4.92,4.92,4.87,4.05,-3.37,-3.38,-3.38
26.43,-8.20,-4.83,-8.19,-4.83,4.83,4.82,4.15,-3.37,-3.36,-3.37
26.69,-8.10,-4.74,-8.09,-4.74,4.74,4.77,4.24,-3.35,-3.35,-3.36
26.96,-8.00,-4.66,-8.00,-4.66,4.66,4.72,4.33,-3.34,-3.34,-3.34
27.23,-7.90,-4.57,-7.90,-4.58,4.58,4.67,4.41,-3.32,-3.32,-3.33
27.50,-7.81,-4.50,-7.81,-4.50,4.50,4.62,4.50,-3.31,-3.31,-3.31
27.77,-7.72,-4.42,-7.72,-4.42,4.42,4.57,4.58,-3.29,-3.29,-3.30
28.05,-7.63,-4.35,-7.63,-4.35,4.35,4.52,4.66,-3.28,-3.28,-3.28
28.33,-7.54,-4.27,-7.53,-4.27,4.27,4.47,4.73,-3.27,-3.27,-3.27
28.62,-7.44,-4.19,-7.44,-4.19,4.19,4.41,4.79,-3.25,-3.25,-3.25
28.90,-7.35,-4.11,-7.34,-4.11,4.11,4.36,4.85,-3.24,-3.23,-3.24
29.19,-7.25,-4.03,-7.25,-4.03,4.03,4.30,4.91,-3.22,-3.22,-3.22
29.48,-7.15,-3.94,-7.15,-3.95,3.95,4.25,4.95,-3.20,-3.20,-3.21
29.78,-7.05,-3.86,-7.05,-3.86,3.86,4.19,4.99,-3.18,-3.19,-3.19
30.08,-6.96,-3.78,-6.95,-3.78,3.78,4.13,5.02,-3.18,-3.17,-3.18
30.38,-6.85,-3.69,-6.85,-3.69,3.69,4.07,5.04,-3.16,-3.16,-3.16
30.68,-6.75,-3.60,-6.75,-3.61,3.60,4.01,5.05,-3.14,-3.15,-3.15
30.99,-6.65,-3.52,-6.64,-3.52,3.51,3.95,5.05,-3.14,-3.13,-3.13
31.30,-6.54,-3.42,-6.54,-3.43,3.42,3.89,5.04,-3.12,-3.12,-3.12
31.61,-6.43,-3.33,-6.43,-3.33,3.32,3.83,5.03,-3.10,-3.10,-3.10
31.93,-6.32,-3.23,-6.31,-3.23,3.23,3.76,5.00,-3.09,-3.08,-3.09
32.24,-6.20,-3.13,-6.20,-3.13,3.13,3.70,4.97,-3.06,-3.07,-3.07
32.57,-6.09,-3.03,-6.09,-3.04,3.04,3.63,4.92,-3.05,-3.05,-3.06
32.89,-5.99,-2.95,-5.98,-2.95,2.95,3.57,4.87,-3.04,-3.03,-3.04
33.22,-5.89,-2.86,-5.88,-2.86,2.86,3.50,4.81,-3.02,-3.02,-3.03
33.55,-5.79,-2.78,-5.79,-2.78,2.78,3.43,4.74,-3.00,-3.01,-3.01
33.89,-5.70,-2.70,-5.70,-2.70,2.71,3.36,4.66,-2.99,-2.99,-3.00
34.23,-5.62,-2.64,-5.61,-2.63,2.64,3.29,4.58,-2.98,-2.97,-2.98
34.57,-5.53,-2.56,-5.54,-2.57,2.57,3.22,4.49,-2.95,-2.96,-2.97
34.92,-5.47,-2.51,-5.47,-2.52,2.52,3.15,4.40,-2.95,-2.95,-2.96
35.27,-5.41,-2.47,-5.40,-2.46,2.46,3.08,4.29,-2.95,-2.94,-2.94
35.62,-5.34,-2.41,-5.34,-2.41,2.41,3.00,4.19,-2.93,-2.93,-2.93
35.97,-5.28,-2.36,-5.28,-2.36,2.36,2.93,4.08,-2.92,-2.92,-2.92
36.33,-5.22,-2.31,-5.22,-2.31,2.31,2.85,3.97,-2.90,-2.90,-2.91
36.70,-5.16,-2.26,-5.16,-2.26,2.27,2.78,3.86,-2.89,-2.89,-2.90
37.06,-5.11,-2.22,-5.11,-2.22,2.22,2.70,3.74,-2.88,-2.88,-2.89
37.43,-5.06,-2.18,-5.06,-2.18,2.18,2.63,3.62,-2.87,-2.87,-2.88
37.81,-5.01,-2.14,-5.01,-2.15,2.14,2.55,3.50,-2.86,-2.87,-2.87
38.19,-4.97,-2.11,-4.96,-2.11,2.10,2.47,3.38,-2.86,-2.86,-2.86
38.57,-4.92,-2.07,-4.91,-2.07,2.06,2.39,3.26,-2.85,-2.85,-2.85
38.95,-4.86,-2.02,-4.86,-2.03,2.03,2.31,3.14,-2.83,-2.84,-2.84
39.34,-4.82,-1.99,-4.81,-1.99,1.99,2.23,3.02,-2.83,-2.83,-2.83
39.74,-4.77,-1.95,-4.76,-1.95,1.95,2.15,2.90,-2.82,-2.82,-2.82
40.14,-4.72,-1.90,-4.72,-1.91,1.91,2.07,2.78,-2.81,-2.81,-2.82
40.54,-4.67,-1.86,-4.67,-1.87,1.87,1.98,2.66,-2.80,-2.80,-2.81
40.94,-4.63,-1.83,-4.62,-1.83,1.83,1.90,2.54,-2.80,-2.80,-2.80
41.35,-4.58,-1.79,-4.57,-1.79,1.78,1.82,2.42,-2.79,-2.79,-2.79
41.76,-4.52,-1.74,-4.52,-1.74,1.74,1.74,2.31,-2.78,-2.78,-2.78
42.18,-4.46,-1.69,-4.46,-1.69,1.70,1.65,2.19,-2.76,-2.76,-2.77
42.60,-4.40,-1.64,-4.40,-1.65,1.65,1.57,2.08,-2.75,-2.75,-2.76
43.03,-4.35,-1.60,-4.35,-1.60,1.60,1.49,1.96,-2.75,-2.75,-2.75
43.46,-4.29,-1.55,-4.28,-1.55,1.54,1.40,1.85,-2.75,-2.74,-2.74
43.90,-4.22,-1.49,-4.21,-1.49,1.48,1.32,1.74,-2.73,-2.73,-2.73
44.33,-4.13,-1.42,-4.14,-1.43,1.43,1.24,1.63,-2.70,-2.71,-2.71
44.78,-4.06,-1.36,-4.06,-1.36,1.37,1.15,1.52,-2.69,-2.69,-2.70
45.23,-3.99,-1.30,-3.98,-1.30,1.30,1.07,1.41,-2.68,-2.68,-2.69
45.68,-3.91,-1.24,-3.91,-1.24,1.24,0.99,1.31,-2.67,-2.67,-2.67
46.13,-3.83,-1.17,-3.83,-1.18,1.18,0.91,1.20,-2.65,-2.65,-2.66
46.60,-3.76,-1.12,-3.76,-1.12,1.12,0.83,1.10,-2.64,-2.64,-2.64
47.06,-3.69,-1.06,-3.68,-1.06,1.06,0.75,1.00,-2.63,-2.62,-2.63
47.53,-3.61,-1.00,-3.61,-1.00,1.00,0.67,0.89,-2.61,-2.61,-2.61
48.01,-3.53,-0.93,-3.53,-0.94,0.94,0.59,0.79,-2.59,-2.59,-2.60
48.49,-3.46,-0.88,-3.46,-0.88,0.88,0.51,0.70,-2.58,-2.58,-2.58
48.97,-3.39,-0.82,-3.38,-0.82,0.82,0.43,0.60,-2.57,-2.57,-2.57
49.46,-3.31,-0.76,-3.30,-0.75,0.75,0.36,0.50,-2.55,-2.55,-2.55
49.96,-3.22,-0.68,-3.22,-0.69,0.69,0.28,0.41,-2.53,-2.53,-2.54
50.46,-3.14,-0.61,-3.14,-0.62,0.62,0.21,0.32,-2.52,-2.52,-2.53
50.96,-3.07,-0.56,-3.07,-0.56,0.56,0.14,0.22,-2.51,-2.51,-2.51
51.47,-3.00,-0.50,-2.99,-0.49,0.49,0.07,0.13,-2.50,-2.50,-2.50
51.99,-2.91,-0.42,-2.91,-0.43,0.43,0.01,0.05,-2.48,-2.48,-2.49
52.51,-2.83,-0.35,-2.83,-0.36,0.36,-0.06,-0.04,-2.47,-2.47,-2.48
53.03,-2.76,-0.29,-2.76,-0.29,0.30,-0.12,-0.12,-2.46,-2.46,-2.47
53.56,-2.69,-0.24,-2.68,-0.23,0.23,-0.18,-0.21,-2.46,-2.45,-2.45
54.10,-2.61,-0.17,-2.61,-0.17,0.16,-0.24,-0.29,-2.44,-2.44,-2.44
54.64,-2.53,-0.10,-2.53,-0.10,0.10,-0.29,-0.36,-2.43,-2.43,-2.43
55.18,-2.46,-0.03,-2.46,-0.03,0.03,-0.35,-0.44,-2.42,-2.42,-2.43
55.74,-2.39,0.03,-2.38,0.03,-0.03,-0.40,-0.51,-2.42,-2.41,-2.42
56.29,-2.31,0.10,-2.31,0.10,-0.09,-0.45,-0.58,-2.40,-2.40,-2.41
56.86,-2.24,0.17,-2.24,0.16,-0.15,-0.49,-0.65,-2.39,-2.39,-2.41
57.42,-2.18,0.22,-2.18,0.22,-0.21,-0.53,-0.71,-2.39,-2.39,-2.40
