frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.20,-4.95,-1.20,-4.95,4.96,3.51,1.40,3.76,3.76,3.75
20.20,-1.17,-4.95,-1.16,-4.94,4.95,3.51,1.45,3.78,3.78,3.78
20.40,-1.12,-4.93,-1.12,-4.93,4.93,3.50,1.49,3.81,3.80,3.81
20.61,-1.08,-4.91,-1.08,-4.91,4.90,3.50,1.54,3.82,3.83,3.83
20.81,-1.03,-4.89,-1.03,-4.89,4.88,3.49,1.58,3.85,3.85,3.86
21.02,-0.98,-4.87,-0.98,-4.86,4.85,3.49,1.63,3.87,3.87,3.89
21.23,-0.92,-4.82,-0.92,-4.82,4.81,3.48,1.68,3.89,3.89,3.90
21.44,-0.87,-4.77,-0.86,-4.77,4.77,3.47,1.73,3.91,3.91,3.91
21.66,-0.81,-4.73,-0.81,-4.72,4.73,3.47,1.78,3.92,3.92,3.92
21.87,-0.76,-4.67,-0.76,-4.68,4.68,3.46,1.83,3.93,3.92,3.92
22.09,-0.71,-4.63,-0.71,-4.63,4.63,3.46,1.89,3.93,3.93,3.93
22.31,-0.66,-4.58,-0.66,-4.58,4.58,3.45,1.94,3.92,3.92,3.93
22.54,-0.61,-4.53,-0.61,-4.53,4.53,3.44,2.00,3.92,3.92,3.93
22.76,-0.56,-4.48,-0.56,-4.48,4.48,3.44,2.06,3.92,3.92,3.92
22.99,-0.51,-4.42,-0.51,-4.43,4.43,3.43,2.12,3.92,3.92,3.91
23.22,-0.47,-4.38,-0.46,-4.38,4.38,3.42,2.18,3.91,3.92,3.91
23.45,-0.42,-4.33,-0.42,-4.33,4.33,3.41,2.25,3.92,3.92,3.91
23.69,-0.37,-4.28,-0.37,-4.28,4.28,3.41,2.31,3.92,3.91,3.91
23.92,-0.32,-4.23,-0.32,-4.24,4.24,3.40,2.38,3.92,3.92,3.91
24.16,-0.28,-4.20,-0.27,-4.19,4.19,3.39,2.45,3.91,3.92,3.92
24.40,-0.23,-4.15,-0.23,-4.14,4.14,3.38,2.51,3.91,3.91,3.92
24.65,-0.18,-4.09,-0.18,-4.10,4.09,3.37,2.58,3.92,3.91,3.91
24.89,-0.14,-4.05,-0.13,-4.04,4.05,3.36,2.65,3.91,3.91,3.91
25.14,-0.09,-4.00,-0.09,-4.00,4.00,3.36,2.72,3.91,3.91,3.91
25.39,-0.04,-3.95,-0.04,-3.95,3.95,3.35,2.79,3.91,3.91,3.91
25.65,-0.01,-3.92,0.00,-3.90,3.90,3.34,2.86,3.89,3.90,3.91
25.91,0.05,-3.85,0.05,-3.85,3.86,3.33,2.93,3.91,3.90,3.90
26.16,0.09,-3.80,0.09,-3.81,3.81,3.32,3.00,3.90,3.90,3.90
26.43,0.13,-3.76,0.13,-3.76,3.77,3.31,3.07,3.90,3.90,3.90
26.69,0.17,-3.72,0.17,-3.73,3.73,3.30,3.14,3.90,3.90,3.90
26.96,0.20,-3.69,0.21,-3.69,3.68,3.29,3.21,3.89,3.89,3.89
27.23,0.25,-3.64,0.24,-3.65,3.64,3.27,3.28,3.89,3.89,3.89
27.50,0.28,-3.61,0.28,-3.61,3.60,3.26,3.34,3.88,3.88,3.89
27.77,0.31,-3.57,0.32,-3.56,3.56,3.25,3.40,3.87,3.88,3.88
28.05,0.37,-3.51,0.36,-3.52,3.52,3.24,3.46,3.89,3.88,3.88
28.33,0.40,-3.47,0.40,-3.47,3.47,3.23,3.51,3.88,3.88,3.87
28.62,0.44,-3.43,0.44,-3.42,3.43,3.21,3.57,3.87,3.88,3.87
28.90,0.48,-3.39,0.48,-3.39,3.39,3.20,3.61,3.87,3.87,3.87
29.19,0.51,-3.34,0.52,-3.35,3.35,3.19,3.66,3.86,3.86,3.86
29.48,0.55,-3.31,0.55,-3.31,3.31,3.17,3.70,3.86,3.86,3.87
