frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.94,-0.74,1.94,-0.74,0.74,0.89,-0.03,2.68,2.68,2.68
20.20,2.02,-0.75,2.02,-0.75,0.75,0.87,-0.03,2.77,2.77,2.77
20.40,2.09,-0.77,2.09,-0.76,0.76,0.85,-0.03,2.86,2.86,2.86
20.61,2.17,-0.76,2.17,-0.77,0.77,0.83,-0.03,2.94,2.94,2.93
20.81,2.24,-0.78,2.24,-0.78,0.77,0.81,-0.03,3.01,3.01,3.02
21.02,2.32,-0.78,2.32,-0.77,0.77,0.79,-0.03,3.09,3.09,3.10
21.23,2.39,-0.77,2.39,-0.77,0.76,0.77,-0.02,3.15,3.15,3.16
21.44,2.47,-0.75,2.47,-0.75,0.75,0.75,-0.02,3.22,3.22,3.22
21.66,2.55,-0.74,2.55,-0.73,0.73,0.73,-0.02,3.28,3.28,3.29
21.87,2.63,-0.71,2.63,-0.71,0.71,0.70,-0.02,3.34,3.34,3.34
22.09,2.70,-0.69,2.70,-0.69,0.69,0.68,-0.02,3.39,3.39,3.39
22.31,2.78,-0.66,2.78,-0.66,0.66,0.66,-0.02,3.44,3.44,3.44
22.54,2.85,-0.64,2.85,-0.63,0.63,0.63,-0.01,3.48,3.48,3.49
22.76,2.93,-0.60,2.93,-0.60,0.60,0.61,-0.01,3.53,3.53,3.53
22.99,3.01,-0.56,3.01,-0.56,0.56,0.58,-0.01,3.57,3.57,3.57
23.22,3.08,-0.53,3.08,-0.53,0.53,0.56,-0.01,3.61,3.61,3.61
23.45,3.16,-0.50,3.16,-0.49,0.50,0.54,-0.01,3.66,3.66,3.66
23.69,3.23,-0.47,3.23,-0.46,0.46,0.51,-0.00,3.69,3.70,3.69
23.92,3.31,-0.42,3.31,-0.43,0.43,0.48,-0.00,3.74,3.74,3.74
24.16,3.38,-0.40,3.38,-0.40,0.40,0.46,0.00,3.78,3.78,3.78
24.40,3.45,-0.37,3.45,-0.37,0.36,0.43,0.00,3.82,3.82,3.82
24.65,3.53,-0.32,3.53,-0.33,0.33,0.41,0.00,3.86,3.86,3.85
24.89,3.60,-0.29,3.60,-0.29,0.30,0.38,0.01,3.90,3.90,3.89
25.14,3.67,-0.26,3.68,-0.26,0.26,0.35,0.01,3.93,3.93,3.93
25.39,3.75,-0.22,3.75,-0.23,0.22,0.33,0.01,3.97,3.97,3.97
25.65,3.82,-0.19,3.82,-0.19,0.19,0.30,0.01,4.01,4.01,4.01
25.91,3.89,-0.15,3.89,-0.15,0.15,0.27,0.01,4.04,4.04,4.04
26.16,3.97,-0.11,3.97,-0.11,0.11,0.24,0.01,4.08,4.08,4.08
26.43,4.04,-0.07,4.04,-0.07,0.08,0.22,0.01,4.12,4.12,4.11
26.69,4.11,-0.04,4.11,-0.04,0.04,0.19,0.01,4.15,4.15,4.15
