frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.69,7.70,12.69,7.70,-7.70,-7.57,-3.32,4.99,4.99,4.99
20.20,12.68,7.70,12.67,7.69,-7.69,-7.56,-3.41,4.99,4.98,4.98
20.40,12.66,7.68,12.66,7.68,-7.68,-7.56,-3.50,4.97,4.97,4.98
20.61,12.65,7.68,12.65,7.67,-7.68,-7.55,-3.60,4.97,4.97,4.97
20.81,12.64,7.67,12.64,7.67,-7.67,-7.54,-3.70,4.96,4.96,4.97
21.02,12.63,7.66,12.63,7.67,-7.67,-7.54,-3.80,4.96,4.96,4.97
21.23,12.62,7.67,12.61,7.66,-7.66,-7.53,-3.91,4.95,4.95,4.95
21.44,12.59,7.66,12.59,7.66,-7.66,-7.52,-4.02,4.92,4.93,4.93
21.66,12.57,7.66,12.56,7.66,-7.66,-7.52,-4.13,4.91,4.91,4.91
21.87,12.54,7.66,12.54,7.66,-7.66,-7.51,-4.24,4.88,4.88,4.88
22.09,12.52,7.66,12.51,7.66,-7.66,-7.50,-4.36,4.86,4.86,4.85
22.31,12.49,7.65,12.48,7.65,-7.66,-7.49,-4.48,4.83,4.83,4.83
22.54,12.46,7.65,12.46,7.65,-7.66,-7.49,-4.61,4.80,4.80,4.80
22.76,12.43,7.65,12.42,7.65,-7.65,-7.48,-4.73,4.77,4.77,4.77
22.99,12.40,7.65,12.39,7.65,-7.65,-7.47,-4.86,4.75,4.74,4.74
23.22,12.36,7.64,12.36,7.65,-7.64,-7.46,-5.00,4.71,4.72,4.71
23.45,12.34,7.64,12.33,7.64,-7.63,-7.45,-5.13,4.70,4.70,4.69
23.69,12.30,7.62,12.30,7.63,-7.62,-7.44,-5.27,4.67,4.68,4.67
23.92,12.27,7.61,12.27,7.61,-7.61,-7.43,-5.41,4.66,4.66,4.65
24.16,12.24,7.59,12.23,7.59,-7.59,-7.42,-5.56,4.64,4.64,4.64
24.40,12.19,7.56,12.19,7.57,-7.57,-7.42,-5.71,4.61,4.62,4.62
24.65,12.15,7.54,12.15,7.54,-7.55,-7.41,-5.86,4.60,4.60,4.60
24.89,12.10,7.52,12.11,7.53,-7.53,-7.40,-6.01,4.58,4.58,4.58
25.14,12.07,7.51,12.06,7.50,-7.50,-7.39,-6.16,4.56,4.56,4.56
25.39,12.02,7.49,12.02,7.48,-7.48,-7.38,-6.32,4.54,4.54,4.54
25.65,11.98,7.45,11.98,7.46,-7.46,-7.36,-6.47,4.52,4.52,4.53
25.91,11.94,7.44,11.94,7.43,-7.43,-7.35,-6.63,4.50,4.50,4.50
26.16,11.90,7.41,11.89,7.41,-7.41,-7.34,-6.79,4.49,4.49,4.49
26.43,11.86,7.39,11.85,7.39,-7.38,-7.33,-6.94,4.48,4.47,4.47
26.69,11.81,7.35,11.81,7.36,-7.35,-7.32,-7.10,4.45,4.46,4.46
26.96,11.77,7.33,11.76,7.32,-7.32,-7.31,-7.26,4.44,4.44,4.44
27.23,11.72,7.29,11.71,7.29,-7.29,-7.30,-7.41,4.42,4.42,4.43
27.50,11.66,7.25,11.66,7.26,-7.26,-7.29,-7.56,4.40,4.40,4.40
27.77,11.61,7.22,11.61,7.22,-7.22,-7.27,-7.70,4.38,4.38,4.38
28.05,11.57,7.19,11.56,7.19,-7.19,-7.26,-7.84,4.38,4.37,4.37
28.33,11.51,7.16,11.51,7.16,-7.15,-7.25,-7.97,4.35,4.36,4.34
28.62,11.46,7.12,11.46,7.12,-7.12,-7.24,-8.10,4.34,4.34,4.33
28.90,11.41,7.07,11.41,7.08,-7.08,-7.22,-8.21,4.32,4.32,4.33
29.19,11.36,7.05,11.36,7.05,-7.05,-7.21,-8.32,4.30,4.31,4.31
29.48,11.33,7.02,11.32,7.01,-7.02,-7.20,-8.42,4.31,4.30,4.31
29.78,11.28,6.99,11.28,6.99,-6.99,-7.18,-8.51,4.29,4.29,4.29
30.08,11.24,6.96,11.23,6.96,-6.96,-7.17,-8.58,4.27,4.27,4.28
30.38,11.19,6.93,11.19,6.94,-6.94,-7.16,-8.65,4.25,4.26,4.26
30.68,11.16,6.92,11.15,6.92,-6.91,-7.14,-8.70,4.24,4.24,4.23
30.99,11.12,6.90,11.11,6.89,-6.89,-7.13,-8.73,4.23,4.22,4.21
31.30,11.07,6.86,11.07,6.87,-6.87,-7.11,-8.75,4.20,4.20,4.20
31.61,11.04,6.84,11.03,6.85,-6.85,-7.10,-8.76,4.18,4.18,4.19
31.93,11.00,6.84,10.99,6.83,-6.83,-7.08,-8.76,4.16,4.16,4.16
32.24,10.96,6.82,10.96,6.82,-6.82,-7.07,-8.74,4.14,4.14,4.14
32.57,10.93,6.81,10.92,6.80,-6.80,-7.05,-8.71,4.12,4.12,4.12
32.89,10.89,6.78,10.89,6.79,-6.79,-7.04,-8.67,4.10,4.10,4.11
33.22,10.86,6.78,10.86,6.78,-6.78,-7.02,-8.62,4.08,4.08,4.07
33.55,10.83,6.76,10.82,6.76,-6.76,-7.01,-8.56,4.06,4.06,4.06
33.89,10.79,6.75,10.79,6.75,-6.75,-6.99,-8.48,4.03,4.04,4.03
34.23,10.76,6.74,10.76,6.74,-6.74,-6.98,-8.40,4.01,4.01,4.02
34.57,10.73,6.74,10.72,6.73,-6.73,-6.96,-8.32,4.00,3.99,3.99
34.92,10.69,6.72,10.69,6.72,-6.72,-6.94,-8.23,3.97,3.97,3.97
35.27,10.66,6.70,10.65,6.71,-6.71,-6.93,-8.13,3.95,3.95,3.95
35.62,10.63,6.69,10.62,6.70,-6.70,-6.91,-8.03,3.93,3.93,3.93
35.97,10.59,6.69,10.59,6.68,-6.69,-6.89,-7.92,3.90,3.90,3.90
36.33,10.57,6.68,10.56,6.67,-6.67,-6.88,-7.82,3.89,3.88,3.89
36.70,10.52,6.65,10.52,6.66,-6.66,-6.86,-7.71,3.85,3.86,3.86
37.06,10.50,6.66,10.49,6.65,-6.65,-6.84,-7.60,3.85,3.84,3.83
37.43,10.46,6.64,10.45,6.64,-6.63,-6.82,-7.50,3.82,3.82,3.82
37.81,10.42,6.62,10.42,6.62,-6.62,-6.81,-7.39,3.80,3.80,3.80
38.19,10.39,6.61,10.38,6.60,-6.60,-6.79,-7.29,3.78,3.78,3.77
38.57,10.35,6.58,10.35,6.59,-6.59,-6.77,-7.18,3.76,3.76,3.76
38.95,10.31,6.57,10.31,6.57,-6.57,-6.75,-7.08,3.73,3.73,3.74
39.34,10.27,6.55,10.27,6.55,-6.56,-6.74,-6.99,3.71,3.71,3.72
39.74,10.23,6.54,10.23,6.54,-6.54,-6.72,-6.89,3.69,3.69,3.68
40.14,10.20,6.53,10.19,6.53,-6.52,-6.70,-6.80,3.67,3.67,3.67
40.54,10.16,6.51,10.16,6.51,-6.51,-6.68,-6.71,3.65,3.65,3.65
40.94,10.13,6.49,10.12,6.49,-6.49,-6.66,-6.63,3.64,3.63,3.63
41.35,10.09,6.48,10.09,6.48,-6.47,-6.64,-6.55,3.61,3.62,3.61
41.76,10.06,6.46,10.05,6.46,-6.45,-6.62,-6.48,3.60,3.60,3.60
42.18,10.02,6.43,10.01,6.44,-6.43,-6.61,-6.41,3.58,3.58,3.58
42.60,9.98,6.42,9.98,6.41,-6.42,-6.59,-6.34,3.56,3.56,3.56
43.03,9.94,6.38,9.94,6.39,-6.40,-6.57,-6.28,3.53,3.54,3.55
43.46,9.91,6.38,9.91,6.38,-6.39,-6.55,-6.23,3.52,3.52,3.53
43.90,9.88,6.38,9.87,6.37,-6.38,-6.53,-6.17,3.50,3.50,3.49
44.33,9.85,6.38,9.84,6.37,-6.36,-6.51,-6.13,3.48,3.48,3.47
44.78,9.81,6.35,9.81,6.36,-6.35,-6.49,-6.08,3.45,3.46,3.46
45.23,9.78,6.35,9.78,6.35,-6.34,-6.47,-6.05,3.43,3.43,3.43
45.68,9.75,6.33,9.74,6.33,-6.33,-6.45,-6.01,3.42,3.42,3.41
46.13,9.72,6.33,9.72,6.32,-6.32,-6.43,-5.98,3.40,3.40,3.39
46.60,9.69,6.30,9.69,6.30,-6.30,-6.41,-5.96,3.38,3.38,3.38
47.06,9.66,6.29,9.66,6.29,-6.29,-6.40,-5.94,3.36,3.36,3.37
47.53,9.63,6.27,9.63,6.27,-6.28,-6.38,-5.92,3.35,3.35,3.35
48.01,9.60,6.26,9.60,6.26,-6.27,-6.36,-5.91,3.33,3.33,3.34
48.49,9.57,6.26,9.57,6.26,-6.26,-6.34,-5.90,3.31,3.31,3.31
48.97,9.54,6.25,9.53,6.25,-6.25,-6.32,-5.90,3.28,3.28,3.28
49.46,9.51,6.25,9.50,6.25,-6.25,-6.30,-5.89,3.26,3.26,3.25
49.96,9.47,6.24,9.47,6.24,-6.24,-6.28,-5.90,3.23,3.23,3.23
50.46,9.45,6.24,9.44,6.23,-6.23,-6.26,-5.90,3.21,3.21,3.21
50.96,9.42,6.22,9.41,6.23,-6.23,-6.24,-5.91,3.19,3.19,3.19
51.47,9.39,6.22,9.39,6.22,-6.22,-6.22,-5.92,3.17,3.17,3.16
51.99,9.36,6.21,9.36,6.21,-6.21,-6.20,-5.93,3.15,3.15,3.15
52.51,9.34,6.20,9.33,6.20,-6.20,-6.18,-5.95,3.13,3.13,3.14
53.03,9.31,6.19,9.31,6.19,-6.20,-6.16,-5.97,3.11,3.11,3.12
53.56,9.28,6.19,9.28,6.19,-6.19,-6.14,-5.98,3.09,3.09,3.09
54.10,9.26,6.19,9.25,6.18,-6.18,-6.13,-6.00,3.07,3.07,3.07
54.64,9.22,6.17,9.22,6.18,-6.17,-6.11,-6.02,3.04,3.05,3.05
55.18,9.20,6.17,9.19,6.17,-6.16,-6.09,-6.04,3.03,3.03,3.03
55.74,9.17,6.16,9.16,6.15,-6.16,-6.07,-6.06,3.01,3.01,3.01
56.29,9.13,6.14,9.13,6.15,-6.14,-6.05,-6.08,2.98,2.99,2.99
