frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-26.88,-19.03,-26.88,-19.03,6.00,6.29,2.77,-20.88,-20.88,-7.85
20.20,-26.79,-18.93,-26.79,-18.93,6.00,6.29,2.85,-20.79,-20.79,-7.86
20.40,-26.70,-18.83,-26.70,-18.83,6.00,6.29,2.93,-20.70,-20.70,-7.87
20.61,-26.61,-18.73,-26.61,-18.73,6.00,6.28,3.01,-20.61,-20.61,-7.87
20.81,-26.51,-18.62,-26.51,-18.63,6.00,6.28,3.10,-20.51,-20.51,-7.89
21.02,-26.42,-18.53,-26.42,-18.53,6.00,6.27,3.19,-20.42,-20.42,-7.89
21.23,-26.32,-18.43,-26.32,-18.43,6.00,6.27,3.28,-20.32,-20.32,-7.89
21.44,-26.22,-18.33,-26.23,-18.33,6.00,6.27,3.37,-20.22,-20.23,-7.89
21.66,-26.13,-18.22,-26.13,-18.23,6.00,6.26,3.47,-20.13,-20.13,-7.90
21.87,-26.02,-18.12,-26.02,-18.12,6.00,6.26,3.57,-20.02,-20.02,-7.90
22.09,-25.90,-18.00,-25.90,-17.99,6.00,6.25,3.67,-19.90,-19.90,-7.90
22.31,-25.75,-17.85,-25.76,-17.85,6.00,6.25,3.77,-19.75,-19.76,-7.90
22.54,-25.61,-17.69,-25.60,-17.70,6.00,6.24,3.88,-19.61,-19.60,-7.91
22.76,-25.45,-17.55,-25.45,-17.55,6.00,6.24,3.99,-19.45,-19.45,-7.90
22.99,-25.30,-17.40,-25.32,-17.41,6.00,6.24,4.10,-19.30,-19.32,-7.90
23.22,-25.19,-17.29,-25.19,-17.29,6.00,6.23,4.22,-19.19,-19.19,-7.90
23.45,-25.08,-17.18,-25.08,-17.18,6.00,6.23,4.33,-19.08,-19.08,-7.90
23.69,-24.98,-17.08,-24.97,-17.08,6.00,6.22,4.46,-18.98,-18.97,-7.89
23.92,-24.86,-16.97,-24.87,-16.98,6.00,6.22,4.58,-18.86,-18.87,-7.89
24.16,-24.76,-16.89,-24.76,-16.88,6.00,6.21,4.70,-18.76,-18.76,-7.87
