frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-2.32,2.95,-2.32,2.29,0.52,0.48,5.24,5.24,5.27
20.20,3.01,-2.26,3.01,-2.26,2.25,0.52,0.50,5.27,5.26,5.27
20.40,3.06,-2.22,3.06,-2.21,2.22,0.52,0.52,5.28,5.28,5.28
20.61,3.11,-2.17,3.11,-2.17,2.19,0.52,0.53,5.30,5.30,5.28
20.81,3.15,-2.13,3.15,-2.13,2.15,0.52,0.55,5.30,5.30,5.28
21.02,3.19,-2.09,3.19,-2.09,2.12,0.52,0.57,5.31,5.30,5.28
21.23,3.21,-2.08,3.21,-2.07,2.08,0.52,0.58,5.29,5.29,5.29
21.44,3.24,-2.05,3.24,-2.05,2.05,0.51,0.60,5.29,5.29,5.30
21.66,3.27,-2.02,3.27,-2.03,2.02,0.51,0.62,5.29,5.29,5.29
21.87,3.30,-2.00,3.30,-2.00,1.98,0.51,0.64,5.29,5.29,5.30
22.09,3.34,-1.95,3.34,-1.96,1.95,0.51,0.66,5.29,5.29,5.29
22.31,3.38,-1.92,3.38,-1.92,1.91,0.51,0.68,5.29,5.29,5.30
22.54,3.43,-1.86,3.43,-1.87,1.87,0.51,0.70,5.30,5.30,5.29
22.76,3.47,-1.83,3.47,-1.83,1.83,0.51,0.72,5.30,5.30,5.30
22.99,3.52,-1.78,3.52,-1.78,1.78,0.51,0.74,5.30,5.30,5.30
23.22,3.56,-1.73,3.56,-1.73,1.74,0.50,0.77,5.30,5.30,5.29
23.45,3.60,-1.69,3.60,-1.69,1.70,0.50,0.79,5.30,5.30,5.29
23.69,3.63,-1.66,3.63,-1.65,1.66,0.50,0.81,5.29,5.30,5.29
23.92,3.67,-1.62,3.67,-1.62,1.62,0.50,0.84,5.29,5.29,5.29
24.16,3.70,-1.59,3.70,-1.59,1.58,0.50,0.86,5.28,5.28,5.29
24.40,3.73,-1.56,3.74,-1.56,1.54,0.50,0.88,5.28,5.28,5.30
24.65,3.78,-1.51,3.78,-1.52,1.50,0.50,0.91,5.28,5.28,5.30
24.89,3.82,-1.47,3.82,-1.47,1.46,0.49,0.93,5.29,5.29,5.29
25.14,3.86,-1.42,3.86,-1.42,1.42,0.49,0.96,5.29,5.29,5.28
25.39,3.91,-1.37,3.91,-1.38,1.39,0.49,0.98,5.30,5.29,5.28
25.65,3.94,-1.34,3.94,-1.34,1.35,0.49,1.01,5.29,5.29,5.28
25.91,3.98,-1.30,3.98,-1.31,1.31,0.49,1.03,5.29,5.29,5.28
26.16,4.01,-1.28,4.01,-1.28,1.28,0.49,1.06,5.29,5.29,5.29
26.43,4.03,-1.26,4.03,-1.25,1.25,0.48,1.08,5.28,5.28,5.29
26.69,4.05,-1.23,4.05,-1.23,1.23,0.48,1.10,5.28,5.28,5.28
26.96,4.07,-1.21,4.07,-1.21,1.20,0.48,1.13,5.27,5.27,5.28
27.23,4.09,-1.18,4.09,-1.18,1.18,0.48,1.15,5.27,5.27,5.27
27.50,4.11,-1.16,4.11,-1.16,1.16,0.48,1.17,5.27,5.27,5.27
27.77,4.14,-1.14,4.14,-1.14,1.13,0.47,1.19,5.27,5.27,5.28
28.05,4.17,-1.11,4.17,-1.11,1.11,0.47,1.21,5.28,5.27,5.28
28.33,4.19,-1.08,4.19,-1.08,1.08,0.47,1.22,5.27,5.28,5.27
28.62,4.22,-1.05,4.22,-1.05,1.06,0.47,1.24,5.28,5.28,5.27
28.90,4.24,-1.03,4.24,-1.03,1.04,0.46,1.25,5.28,5.28,5.28
29.19,4.26,-1.01,4.26,-1.01,1.01,0.46,1.27,5.27,5.27,5.27
29.48,4.27,-0.99,4.27,-0.99,0.99,0.46,1.28,5.26,5.27,5.26
29.78,4.29,-0.97,4.29,-0.97,0.97,0.46,1.28,5.26,5.26,5.26
30.08,4.31,-0.96,4.31,-0.95,0.95,0.45,1.29,5.26,5.26,5.27
30.38,4.33,-0.93,4.33,-0.93,0.93,0.45,1.29,5.26,5.26,5.26
30.68,4.35,-0.91,4.35,-0.91,0.91,0.45,1.29,5.26,5.26,5.26
30.99,4.38,-0.88,4.38,-0.89,0.88,0.44,1.29,5.26,5.26,5.26
31.30,4.40,-0.86,4.40,-0.86,0.86,0.44,1.29,5.26,5.26,5.26
