frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.14,-2.65,2.14,-2.65,2.65,2.50,1.09,4.79,4.79,4.80
20.20,2.14,-2.64,2.14,-2.64,2.64,2.51,1.12,4.79,4.79,4.78
20.40,2.14,-2.64,2.14,-2.64,2.64,2.52,1.16,4.78,4.78,4.78
20.61,2.14,-2.63,2.14,-2.63,2.63,2.53,1.19,4.77,4.77,4.77
20.81,2.14,-2.62,2.14,-2.62,2.62,2.54,1.23,4.77,4.77,4.76
21.02,2.14,-2.61,2.14,-2.61,2.62,2.55,1.27,4.76,4.76,4.75
21.23,2.14,-2.61,2.14,-2.61,2.61,2.55,1.31,4.76,4.76,4.75
21.44,2.14,-2.62,2.14,-2.61,2.61,2.56,1.35,4.75,4.75,4.76
21.66,2.14,-2.61,2.14,-2.61,2.61,2.57,1.39,4.75,4.75,4.75
21.87,2.14,-2.61,2.14,-2.61,2.60,2.57,1.43,4.75,4.75,4.75
22.09,2.14,-2.60,2.14,-2.60,2.60,2.58,1.47,4.74,4.74,4.74
22.31,2.14,-2.60,2.14,-2.59,2.60,2.58,1.52,4.74,4.74,4.74
22.54,2.14,-2.59,2.14,-2.59,2.59,2.59,1.57,4.74,4.74,4.73
22.76,2.14,-2.60,2.14,-2.59,2.59,2.59,1.61,4.73,4.73,4.74
22.99,2.14,-2.59,2.14,-2.59,2.59,2.60,1.66,4.73,4.73,4.74
23.22,2.14,-2.58,2.14,-2.59,2.59,2.60,1.71,4.73,4.73,4.73
23.45,2.14,-2.58,2.14,-2.58,2.59,2.60,1.76,4.73,4.73,4.73
23.69,2.14,-2.58,2.14,-2.58,2.59,2.60,1.81,4.73,4.73,4.73
23.92,2.14,-2.58,2.14,-2.59,2.59,2.61,1.86,4.73,4.73,4.73
24.16,2.14,-2.59,2.14,-2.59,2.59,2.61,1.92,4.74,4.74,4.74
24.40,2.14,-2.60,2.14,-2.60,2.59,2.61,1.97,4.74,4.74,4.75
24.65,2.14,-2.60,2.14,-2.60,2.59,2.61,2.03,4.74,4.74,4.74
24.89,2.14,-2.60,2.14,-2.60,2.59,2.61,2.08,4.74,4.74,4.74
25.14,2.14,-2.59,2.14,-2.59,2.59,2.61,2.14,4.74,4.74,4.73
25.39,2.14,-2.59,2.14,-2.59,2.59,2.61,2.19,4.74,4.74,4.73
25.65,2.14,-2.59,2.14,-2.59,2.59,2.60,2.25,4.73,4.73,4.73
25.91,2.14,-2.59,2.14,-2.59,2.58,2.60,2.30,4.73,4.73,4.73
26.16,2.14,-2.59,2.14,-2.58,2.58,2.60,2.36,4.72,4.72,4.73
26.43,2.14,-2.57,2.14,-2.58,2.57,2.59,2.41,4.72,4.72,4.72
26.69,2.14,-2.57,2.14,-2.57,2.57,2.59,2.47,4.71,4.71,4.72
26.96,2.14,-2.56,2.14,-2.56,2.56,2.59,2.52,4.71,4.71,4.71
27.23,2.14,-2.55,2.14,-2.56,2.56,2.58,2.57,4.70,4.70,4.70
27.50,2.14,-2.55,2.14,-2.55,2.56,2.57,2.62,4.70,4.70,4.69
27.77,2.14,-2.55,2.14,-2.55,2.55,2.57,2.67,4.70,4.70,4.69
28.05,2.14,-2.55,2.14,-2.55,2.55,2.56,2.71,4.69,4.69,4.69
28.33,2.14,-2.55,2.14,-2.55,2.55,2.55,2.76,4.69,4.69,4.69
28.62,2.14,-2.54,2.14,-2.54,2.54,2.55,2.80,4.68,4.68,4.68
28.90,2.14,-2.54,2.15,-2.54,2.53,2.54,2.83,4.67,4.68,4.69
29.19,2.16,-2.52,2.17,-2.52,2.51,2.53,2.86,4.68,4.68,4.69
29.48,2.19,-2.50,2.19,-2.50,2.49,2.52,2.89,4.69,4.68,4.70
29.78,2.22,-2.47,2.22,-2.47,2.47,2.51,2.92,4.69,4.69,4.69
30.08,2.25,-2.45,2.25,-2.44,2.44,2.50,2.94,4.69,4.69,4.70
30.38,2.28,-2.41,2.29,-2.41,2.41,2.49,2.96,4.69,4.70,4.69
30.68,2.31,-2.37,2.32,-2.37,2.38,2.48,2.97,4.70,4.70,4.69
30.99,2.34,-2.33,2.34,-2.34,2.36,2.46,2.97,4.71,4.70,4.68
31.30,2.34,-2.33,2.35,-2.33,2.34,2.45,2.98,4.69,4.69,4.68
31.61,2.34,-2.33,2.35,-2.32,2.32,2.44,2.98,4.67,4.67,4.67
31.93,2.34,-2.32,2.34,-2.32,2.31,2.42,2.97,4.66,4.66,4.66
32.24,2.34,-2.31,2.34,-2.31,2.30,2.41,2.96,4.65,4.65,4.66
32.57,2.34,-2.30,2.34,-2.30,2.30,2.39,2.94,4.64,4.64,4.65
