frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.92,2.98,8.93,2.98,-2.99,-3.54,-1.63,5.94,5.94,5.94
20.20,8.94,3.02,8.94,3.02,-3.02,-3.55,-1.68,5.93,5.93,5.92
20.40,8.96,3.05,8.96,3.05,-3.05,-3.56,-1.72,5.92,5.92,5.91
20.61,8.98,3.07,8.98,3.08,-3.07,-3.56,-1.77,5.91,5.91,5.91
20.81,8.99,3.10,9.00,3.10,-3.10,-3.57,-1.82,5.89,5.90,5.89
21.02,9.01,3.13,9.02,3.13,-3.13,-3.57,-1.87,5.88,5.88,5.88
21.23,9.03,3.16,9.03,3.16,-3.16,-3.58,-1.93,5.88,5.88,5.87
21.44,9.05,3.17,9.05,3.18,-3.18,-3.59,-1.98,5.87,5.87,5.88
21.66,9.07,3.20,9.07,3.21,-3.21,-3.59,-2.04,5.87,5.87,5.87
21.87,9.09,3.24,9.10,3.23,-3.23,-3.60,-2.10,5.86,5.86,5.86
22.09,9.11,3.27,9.11,3.26,-3.26,-3.61,-2.16,5.86,5.86,5.85
22.31,9.13,3.29,9.13,3.29,-3.28,-3.61,-2.22,5.85,5.85,5.85
22.54,9.14,3.31,9.15,3.30,-3.31,-3.62,-2.28,5.84,5.84,5.84
22.76,9.16,3.32,9.17,3.32,-3.33,-3.63,-2.35,5.83,5.84,5.85
22.99,9.18,3.35,9.18,3.35,-3.35,-3.63,-2.41,5.83,5.83,5.84
23.22,9.20,3.38,9.21,3.37,-3.37,-3.64,-2.48,5.83,5.83,5.83
23.45,9.22,3.40,9.22,3.40,-3.39,-3.65,-2.55,5.83,5.83,5.83
23.69,9.24,3.42,9.24,3.42,-3.41,-3.66,-2.62,5.83,5.83,5.82
23.92,9.25,3.43,9.26,3.43,-3.43,-3.67,-2.69,5.82,5.83,5.82
24.16,9.27,3.45,9.28,3.45,-3.45,-3.67,-2.77,5.82,5.82,5.82
24.40,9.29,3.46,9.29,3.46,-3.47,-3.68,-2.84,5.82,5.82,5.83
24.65,9.31,3.48,9.31,3.48,-3.49,-3.69,-2.92,5.82,5.82,5.83
24.89,9.32,3.50,9.33,3.51,-3.51,-3.70,-2.99,5.81,5.82,5.82
25.14,9.34,3.54,9.35,3.53,-3.53,-3.71,-3.07,5.81,5.81,5.81
25.39,9.37,3.56,9.36,3.56,-3.55,-3.72,-3.15,5.81,5.81,5.81
25.65,9.38,3.59,9.38,3.58,-3.58,-3.72,-3.23,5.81,5.81,5.80
25.91,9.39,3.60,9.40,3.60,-3.60,-3.73,-3.31,5.80,5.80,5.80
26.16,9.41,3.61,9.41,3.62,-3.62,-3.74,-3.39,5.80,5.80,5.80
26.43,9.43,3.64,9.43,3.63,-3.64,-3.75,-3.46,5.80,5.79,5.79
26.69,9.44,3.65,9.45,3.65,-3.66,-3.76,-3.54,5.79,5.79,5.79
26.96,9.46,3.67,9.46,3.68,-3.68,-3.77,-3.62,5.79,5.79,5.79
27.23,9.47,3.69,9.48,3.69,-3.69,-3.78,-3.69,5.78,5.79,5.78
27.50,9.49,3.72,9.49,3.71,-3.71,-3.79,-3.77,5.78,5.78,5.78
27.77,9.51,3.73,9.51,3.73,-3.73,-3.80,-3.84,5.79,5.78,5.79
