frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.82,-6.95,-3.82,-6.95,6.00,6.04,2.52,2.18,2.18,3.13
20.20,-3.81,-6.91,-3.81,-6.91,6.00,6.03,2.59,2.19,2.19,3.11
20.40,-3.80,-6.87,-3.79,-6.87,6.00,6.02,2.66,2.20,2.21,3.08
20.61,-3.78,-6.83,-3.78,-6.83,6.00,6.01,2.74,2.22,2.22,3.06
20.81,-3.76,-6.79,-3.76,-6.79,6.00,5.99,2.82,2.24,2.24,3.04
21.02,-3.74,-6.74,-3.74,-6.75,6.00,5.98,2.90,2.26,2.26,3.01
21.23,-3.72,-6.70,-3.72,-6.70,6.00,5.97,2.98,2.28,2.28,2.98
21.44,-3.70,-6.66,-3.70,-6.67,6.00,5.96,3.07,2.30,2.30,2.96
21.66,-3.69,-6.63,-3.68,-6.63,6.00,5.95,3.16,2.31,2.32,2.94
21.87,-3.67,-6.59,-3.66,-6.59,6.00,5.93,3.25,2.33,2.34,2.92
22.09,-3.64,-6.54,-3.65,-6.55,6.00,5.92,3.34,2.36,2.35,2.90
22.31,-3.63,-6.51,-3.62,-6.50,6.00,5.91,3.44,2.37,2.38,2.88
22.54,-3.61,-6.46,-3.60,-6.46,6.00,5.89,3.53,2.39,2.40,2.85
22.76,-3.58,-6.41,-3.58,-6.42,6.00,5.88,3.64,2.42,2.42,2.83
22.99,-3.56,-6.37,-3.56,-6.37,6.00,5.87,3.74,2.44,2.44,2.81
23.22,-3.55,-6.34,-3.54,-6.33,6.00,5.85,3.85,2.45,2.46,2.79
23.45,-3.52,-6.30,-3.52,-6.30,6.00,5.84,3.95,2.48,2.48,2.78
23.69,-3.50,-6.26,-3.50,-6.26,6.00,5.83,4.06,2.50,2.50,2.76
23.92,-3.48,-6.23,-3.47,-6.22,6.00,5.81,4.18,2.52,2.53,2.75
24.16,-3.45,-6.18,-3.46,-6.19,6.00,5.80,4.29,2.56,2.55,2.73
24.40,-3.44,-6.16,-3.44,-6.15,6.01,5.79,4.41,2.57,2.57,2.72
24.65,-3.42,-6.13,-3.42,-6.12,6.01,5.77,4.53,2.59,2.59,2.71
24.89,-3.40,-6.09,-3.40,-6.09,6.00,5.76,4.65,2.61,2.61,2.69
25.14,-3.37,-6.04,-3.37,-6.05,6.00,5.74,4.77,2.63,2.62,2.68
25.39,-3.35,-6.01,-3.35,-6.01,5.98,5.73,4.89,2.63,2.63,2.67
25.65,-3.33,-5.98,-3.33,-5.98,5.96,5.71,5.01,2.63,2.64,2.66
