frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.26,12.31,16.26,12.31,-12.31,-12.43,-5.69,3.95,3.95,3.95
20.20,16.25,12.30,16.25,12.30,-12.30,-12.41,-5.83,3.95,3.95,3.95
20.40,16.24,12.30,16.24,12.30,-12.30,-12.39,-5.98,3.94,3.94,3.94
20.61,16.23,12.29,16.23,12.30,-12.30,-12.38,-6.13,3.93,3.94,3.94
20.81,16.23,12.30,16.23,12.29,-12.29,-12.36,-6.28,3.94,3.93,3.93
21.02,16.22,12.29,16.22,12.29,-12.29,-12.34,-6.44,3.93,3.93,3.93
21.23,16.20,12.28,16.20,12.28,-12.28,-12.32,-6.60,3.92,3.92,3.92
21.44,16.19,12.27,16.19,12.27,-12.28,-12.31,-6.76,3.91,3.91,3.92
21.66,16.18,12.27,16.18,12.27,-12.27,-12.29,-6.93,3.91,3.91,3.91
21.87,16.17,12.26,16.17,12.26,-12.26,-12.27,-7.11,3.91,3.91,3.91
22.09,16.16,12.26,16.16,12.26,-12.26,-12.25,-7.29,3.90,3.90,3.90
22.31,16.15,12.25,16.15,12.25,-12.25,-12.23,-7.47,3.90,3.90,3.90
22.54,16.14,12.24,16.14,12.24,-12.24,-12.21,-7.66,3.90,3.90,3.90
22.76,16.13,12.24,16.13,12.24,-12.24,-12.18,-7.86,3.89,3.89,3.89
22.99,16.11,12.22,16.11,12.23,-12.23,-12.16,-8.06,3.88,3.89,3.89
23.22,16.10,12.22,16.10,12.22,-12.22,-12.14,-8.26,3.88,3.88,3.88
23.45,16.08,12.20,16.08,12.20,-12.20,-12.12,-8.47,3.88,3.88,3.88
23.69,16.07,12.19,16.07,12.19,-12.19,-12.10,-8.69,3.88,3.88,3.88
23.92,16.05,12.18,16.05,12.18,-12.18,-12.07,-8.91,3.87,3.87,3.87
24.16,16.03,12.16,16.03,12.16,-12.16,-12.05,-9.14,3.87,3.87,3.87
24.40,16.01,12.14,16.01,12.14,-12.14,-12.03,-9.37,3.87,3.87,3.87
24.65,15.99,12.12,15.99,12.12,-12.13,-12.01,-9.61,3.86,3.86,3.87
24.89,15.97,12.11,15.97,12.11,-12.11,-11.98,-9.85,3.86,3.86,3.86
25.14,15.95,12.09,15.95,12.09,-12.09,-11.96,-10.10,3.86,3.86,3.86
25.39,15.93,12.07,15.93,12.07,-12.07,-11.93,-10.36,3.86,3.86,3.86
25.65,15.91,12.05,15.91,12.05,-12.05,-11.91,-10.62,3.86,3.86,3.86
25.91,15.89,12.03,15.89,12.03,-12.03,-11.89,-10.88,3.86,3.86,3.86
26.16,15.87,12.01,15.87,12.01,-12.02,-11.86,-11.15,3.85,3.85,3.86
26.43,15.85,11.99,15.85,11.99,-12.00,-11.84,-11.42,3.85,3.85,3.86
26.69,15.83,11.98,15.83,11.98,-11.98,-11.81,-11.69,3.85,3.85,3.85
26.96,15.81,11.96,15.81,11.96,-11.96,-11.79,-11.97,3.85,3.85,3.85
27.23,15.79,11.94,15.79,11.94,-11.93,-11.76,-12.24,3.86,3.85,3.85
27.50,15.76,11.91,15.76,11.91,-11.91,-11.74,-12.51,3.85,3.85,3.85
27.77,15.73,11.88,15.73,11.89,-11.89,-11.71,-12.79,3.84,3.84,3.85
28.05,15.71,11.87,15.70,11.86,-11.86,-11.68,-13.05,3.85,3.84,3.84
28.33,15.67,11.83,15.67,11.84,-11.84,-11.66,-13.31,3.83,3.84,3.84
28.62,15.65,11.81,15.65,11.81,-11.81,-11.63,-13.56,3.84,3.83,3.84
28.90,15.61,11.78,15.61,11.78,-11.78,-11.60,-13.80,3.82,3.83,3.83
29.19,15.59,11.76,15.59,11.76,-11.76,-11.58,-14.02,3.83,3.83,3.83
29.48,15.55,11.72,15.56,11.73,-11.73,-11.55,-14.22,3.82,3.83,3.83
29.78,15.53,11.71,15.53,11.70,-11.70,-11.52,-14.40,3.83,3.83,3.82
30.08,15.49,11.67,15.49,11.67,-11.67,-11.49,-14.56,3.82,3.82,3.82
30.38,15.45,11.63,15.45,11.63,-11.63,-11.46,-14.68,3.82,3.82,3.82
30.68,15.41,11.59,15.41,11.60,-11.59,-11.43,-14.78,3.81,3.82,3.82
30.99,15.38,11.56,15.38,11.56,-11.56,-11.40,-14.84,3.82,3.82,3.82
31.30,15.34,11.52,15.34,11.52,-11.52,-11.37,-14.87,3.83,3.82,3.82
31.61,15.30,11.47,15.30,11.47,-11.47,-11.34,-14.87,3.83,3.83,3.83
31.93,15.25,11.42,15.25,11.42,-11.43,-11.30,-14.84,3.82,3.82,3.83
32.24,15.21,11.38,15.21,11.38,-11.39,-11.27,-14.77,3.82,3.83,3.83
32.57,15.17,11.34,15.17,11.34,-11.34,-11.23,-14.67,3.83,3.83,3.83
32.89,15.13,11.30,15.13,11.30,-11.30,-11.20,-14.55,3.83,3.83,3.83
33.22,15.08,11.25,15.08,11.25,-11.25,-11.16,-14.40,3.83,3.83,3.83
33.55,15.03,11.20,15.03,11.20,-11.20,-11.13,-14.23,3.83,3.83,3.83
33.89,14.98,11.15,14.98,11.15,-11.15,-11.09,-14.04,3.83,3.83,3.83
34.23,14.93,11.11,14.93,11.10,-11.10,-11.05,-13.85,3.83,3.82,3.82
34.57,14.87,11.05,14.87,11.05,-11.05,-11.01,-13.64,3.82,3.82,3.82
34.92,14.81,11.00,14.81,11.00,-10.99,-10.97,-13.42,3.82,3.82,3.81
35.27,14.74,10.94,14.74,10.94,-10.93,-10.93,-13.19,3.81,3.81,3.80
35.62,14.67,10.88,14.67,10.88,-10.88,-10.89,-12.97,3.79,3.79,3.79
35.97,14.60,10.81,14.60,10.81,-10.82,-10.84,-12.74,3.78,3.78,3.79
36.33,14.53,10.75,14.53,10.75,-10.76,-10.80,-12.51,3.77,3.77,3.78
36.70,14.46,10.70,14.46,10.70,-10.71,-10.75,-12.28,3.75,3.76,3.76
37.06,14.40,10.65,14.40,10.65,-10.65,-10.71,-12.06,3.75,3.75,3.75
37.43,14.34,10.60,14.34,10.60,-10.60,-10.66,-11.84,3.74,3.74,3.74
37.81,14.29,10.56,14.29,10.56,-10.56,-10.61,-11.62,3.73,3.73,3.73
38.19,14.23,10.51,14.23,10.51,-10.51,-10.56,-11.41,3.72,3.72,3.72
38.57,14.18,10.46,14.18,10.47,-10.47,-10.51,-11.20,3.71,3.71,3.72
38.95,14.13,10.42,14.13,10.42,-10.42,-10.46,-11.00,3.71,3.71,3.71
39.34,14.08,10.38,14.08,10.38,-10.38,-10.40,-10.81,3.70,3.71,3.70
39.74,14.03,10.33,14.03,10.33,-10.33,-10.35,-10.62,3.70,3.70,3.70
40.14,13.98,10.29,13.98,10.28,-10.28,-10.29,-10.44,3.70,3.70,3.69
40.54,13.91,10.22,13.92,10.23,-10.23,-10.23,-10.27,3.68,3.69,3.69
40.94,13.87,10.18,13.87,10.18,-10.18,-10.17,-10.10,3.69,3.69,3.69
41.35,13.81,10.12,13.81,10.12,-10.13,-10.11,-9.94,3.68,3.69,3.69
41.76,13.76,10.07,13.76,10.07,-10.07,-10.05,-9.79,3.69,3.69,3.69
42.18,13.70,10.01,13.70,10.01,-10.01,-9.99,-9.64,3.69,3.69,3.69
42.60,13.64,9.95,13.64,9.95,-9.95,-9.93,-9.50,3.69,3.69,3.69
43.03,13.58,9.89,13.58,9.89,-9.89,-9.86,-9.37,3.69,3.69,3.69
43.46,13.52,9.83,13.52,9.83,-9.82,-9.80,-9.24,3.70,3.70,3.69
43.90,13.45,9.76,13.45,9.76,-9.75,-9.73,-9.12,3.70,3.70,3.69
44.33,13.37,9.67,13.37,9.68,-9.68,-9.66,-9.00,3.69,3.70,3.70
44.78,13.30,9.60,13.30,9.60,-9.60,-9.59,-8.90,3.70,3.70,3.70
45.23,13.22,9.52,13.22,9.52,-9.52,-9.52,-8.79,3.70,3.70,3.70
45.68,13.14,9.43,13.14,9.44,-9.44,-9.45,-8.70,3.70,3.70,3.71
46.13,13.06,9.35,13.06,9.35,-9.35,-9.38,-8.61,3.70,3.71,3.71
46.60,12.98,9.27,12.98,9.27,-9.27,-9.30,-8.52,3.71,3.71,3.71
47.06,12.90,9.19,12.90,9.19,-9.19,-9.23,-8.44,3.71,3.71,3.71
47.53,12.81,9.10,12.81,9.10,-9.10,-9.15,-8.37,3.71,3.71,3.71
48.01,12.72,9.01,12.72,9.01,-9.01,-9.08,-8.30,3.71,3.71,3.71
48.49,12.63,8.93,12.63,8.93,-8.93,-9.00,-8.24,3.70,3.70,3.70
48.97,12.54,8.84,12.54,8.84,-8.84,-8.92,-8.18,3.70,3.70,3.70
49.46,12.45,8.75,12.45,8.75,-8.75,-8.84,-8.13,3.70,3.70,3.70
49.96,12.36,8.67,12.36,8.66,-8.67,-8.76,-8.08,3.69,3.69,3.69
50.46,12.26,8.57,12.26,8.58,-8.58,-8.68,-8.03,3.68,3.68,3.69
50.96,12.17,8.49,12.17,8.49,-8.50,-8.60,-7.99,3.67,3.68,3.68
