frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.70,-1.65,2.71,-1.64,1.65,1.36,0.32,4.36,4.36,4.35
20.20,2.71,-1.62,2.71,-1.62,1.62,1.34,0.33,4.34,4.33,4.33
20.40,2.70,-1.60,2.71,-1.60,1.59,1.32,0.34,4.29,4.30,4.30
20.61,2.71,-1.57,2.71,-1.57,1.56,1.31,0.36,4.27,4.27,4.28
20.81,2.72,-1.54,2.72,-1.53,1.53,1.29,0.37,4.25,4.25,4.26
21.02,2.73,-1.50,2.74,-1.50,1.50,1.27,0.38,4.23,4.23,4.23
21.23,2.75,-1.46,2.75,-1.46,1.47,1.26,0.39,4.22,4.21,4.21
21.44,2.75,-1.44,2.76,-1.43,1.44,1.24,0.41,4.19,4.19,4.19
21.66,2.76,-1.41,2.77,-1.40,1.41,1.22,0.42,4.17,4.17,4.17
21.87,2.77,-1.38,2.77,-1.38,1.37,1.20,0.43,4.15,4.15,4.15
22.09,2.78,-1.35,2.78,-1.35,1.34,1.18,0.45,4.13,4.12,4.13
22.31,2.78,-1.32,2.79,-1.32,1.32,1.17,0.46,4.10,4.10,4.11
22.54,2.79,-1.29,2.79,-1.29,1.29,1.15,0.48,4.08,4.08,4.08
22.76,2.80,-1.25,2.80,-1.26,1.26,1.13,0.49,4.07,4.06,4.06
22.99,2.80,-1.23,2.81,-1.23,1.24,1.11,0.51,4.04,4.04,4.04
23.22,2.80,-1.21,2.81,-1.21,1.21,1.10,0.52,4.01,4.02,4.02
23.45,2.82,-1.18,2.82,-1.19,1.19,1.08,0.54,4.01,4.00,4.01
23.69,2.82,-1.16,2.83,-1.16,1.16,1.06,0.56,3.99,3.99,3.99
23.92,2.83,-1.14,2.84,-1.14,1.14,1.04,0.57,3.97,3.97,3.98
24.16,2.84,-1.11,2.84,-1.12,1.11,1.02,0.59,3.96,3.96,3.96
24.40,2.85,-1.09,2.85,-1.09,1.09,1.01,0.61,3.94,3.94,3.95
24.65,2.86,-1.07,2.86,-1.07,1.07,0.99,0.63,3.93,3.93,3.94
24.89,2.87,-1.04,2.87,-1.04,1.04,0.97,0.64,3.92,3.92,3.91
25.14,2.88,-1.02,2.89,-1.02,1.02,0.95,0.66,3.90,3.91,3.90
25.39,2.90,-0.99,2.90,-0.99,1.00,0.93,0.68,3.90,3.90,3.89
25.65,2.91,-0.97,2.91,-0.97,0.97,0.92,0.70,3.88,3.88,3.88
25.91,2.92,-0.95,2.92,-0.95,0.95,0.90,0.72,3.87,3.87,3.87
26.16,2.93,-0.93,2.93,-0.92,0.92,0.88,0.73,3.85,3.86,3.86
26.43,2.94,-0.90,2.95,-0.90,0.90,0.86,0.75,3.84,3.84,3.84
26.69,2.96,-0.87,2.96,-0.87,0.87,0.85,0.77,3.83,3.83,3.83
26.96,2.97,-0.85,2.98,-0.84,0.85,0.83,0.78,3.82,3.82,3.82
27.23,2.99,-0.82,2.99,-0.82,0.82,0.81,0.80,3.81,3.81,3.81
27.50,3.00,-0.79,3.01,-0.79,0.80,0.79,0.81,3.80,3.80,3.80
27.77,3.02,-0.77,3.02,-0.77,0.77,0.78,0.83,3.79,3.79,3.80
28.05,3.04,-0.74,3.04,-0.75,0.74,0.76,0.84,3.79,3.79,3.79
