frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.57,3.17,10.57,3.17,-3.17,-3.21,-1.60,7.40,7.40,7.40
20.20,10.57,3.20,10.57,3.20,-3.19,-3.23,-1.64,7.38,7.38,7.37
20.40,10.57,3.22,10.57,3.22,-3.22,-3.24,-1.69,7.35,7.35,7.35
20.61,10.57,3.24,10.57,3.24,-3.24,-3.26,-1.74,7.33,7.33,7.33
20.81,10.57,3.26,10.57,3.26,-3.26,-3.28,-1.79,7.31,7.31,7.31
21.02,10.57,3.28,10.57,3.28,-3.28,-3.29,-1.84,7.29,7.29,7.29
21.23,10.57,3.30,10.57,3.30,-3.30,-3.30,-1.90,7.27,7.27,7.27
21.44,10.57,3.32,10.57,3.32,-3.32,-3.32,-1.95,7.25,7.25,7.25
21.66,10.57,3.34,10.57,3.34,-3.34,-3.33,-2.01,7.23,7.23,7.23
21.87,10.57,3.35,10.57,3.36,-3.35,-3.35,-2.07,7.22,7.22,7.22
22.09,10.57,3.37,10.57,3.37,-3.37,-3.36,-2.13,7.20,7.20,7.20
22.31,10.57,3.38,10.57,3.38,-3.38,-3.37,-2.19,7.19,7.19,7.19
22.54,10.57,3.39,10.57,3.39,-3.39,-3.38,-2.25,7.18,7.18,7.18
22.76,10.57,3.40,10.57,3.40,-3.41,-3.40,-2.32,7.17,7.17,7.17
22.99,10.57,3.41,10.57,3.41,-3.42,-3.41,-2.38,7.16,7.16,7.16
23.22,10.57,3.43,10.57,3.43,-3.43,-3.42,-2.45,7.15,7.15,7.15
23.45,10.57,3.44,10.57,3.44,-3.43,-3.43,-2.52,7.14,7.14,7.14
23.69,10.57,3.45,10.57,3.44,-3.44,-3.44,-2.59,7.13,7.13,7.13
23.92,10.57,3.45,10.57,3.45,-3.45,-3.45,-2.67,7.12,7.12,7.13
24.16,10.57,3.46,10.57,3.46,-3.46,-3.46,-2.74,7.12,7.12,7.11
24.40,10.57,3.46,10.57,3.46,-3.46,-3.47,-2.81,7.11,7.11,7.11
24.65,10.57,3.47,10.57,3.47,-3.47,-3.47,-2.89,7.10,7.10,7.10
24.89,10.57,3.47,10.57,3.47,-3.47,-3.48,-2.97,7.10,7.10,7.10
25.14,10.57,3.48,10.57,3.48,-3.48,-3.49,-3.04,7.09,7.09,7.09
25.39,10.57,3.49,10.57,3.49,-3.49,-3.50,-3.12,7.09,7.09,7.08
25.65,10.57,3.49,10.57,3.50,-3.49,-3.50,-3.20,7.08,7.08,7.08
25.91,10.57,3.50,10.57,3.50,-3.50,-3.51,-3.28,7.07,7.07,7.07
26.16,10.57,3.50,10.57,3.50,-3.50,-3.52,-3.36,7.07,7.07,7.07
