frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.73,4.11,9.74,4.11,-4.11,-4.05,-2.03,5.62,5.62,5.62
20.20,9.71,4.11,9.71,4.10,-4.10,-4.06,-2.09,5.61,5.61,5.60
20.40,9.69,4.10,9.69,4.09,-4.10,-4.07,-2.15,5.60,5.60,5.59
20.61,9.67,4.08,9.68,4.09,-4.09,-4.09,-2.21,5.58,5.59,5.59
20.81,9.66,4.09,9.66,4.09,-4.09,-4.10,-2.27,5.58,5.57,5.57
21.02,9.65,4.09,9.66,4.09,-4.09,-4.11,-2.34,5.56,5.57,5.56
21.23,9.65,4.10,9.65,4.09,-4.09,-4.12,-2.41,5.56,5.56,5.55
21.44,9.65,4.09,9.65,4.10,-4.10,-4.14,-2.47,5.55,5.55,5.56
21.66,9.65,4.10,9.66,4.11,-4.11,-4.15,-2.55,5.54,5.55,5.55
21.87,9.66,4.12,9.66,4.12,-4.12,-4.16,-2.62,5.54,5.54,5.54
22.09,9.67,4.14,9.67,4.14,-4.14,-4.18,-2.69,5.54,5.53,5.53
22.31,9.68,4.15,9.69,4.16,-4.16,-4.19,-2.77,5.53,5.53,5.53
22.54,9.70,4.18,9.70,4.18,-4.18,-4.20,-2.85,5.52,5.52,5.52
22.76,9.72,4.20,9.73,4.20,-4.21,-4.22,-2.93,5.52,5.52,5.53
22.99,9.75,4.24,9.75,4.23,-4.24,-4.23,-3.01,5.52,5.51,5.52
23.22,9.77,4.27,9.78,4.26,-4.27,-4.24,-3.10,5.51,5.51,5.51
23.45,9.80,4.30,9.81,4.30,-4.30,-4.26,-3.18,5.51,5.51,5.51
23.69,9.84,4.34,9.84,4.33,-4.33,-4.27,-3.27,5.51,5.51,5.51
23.92,9.87,4.37,9.87,4.37,-4.36,-4.28,-3.36,5.51,5.51,5.51
24.16,9.90,4.40,9.90,4.39,-4.39,-4.30,-3.45,5.51,5.51,5.51
24.40,9.93,4.42,9.93,4.42,-4.43,-4.31,-3.55,5.51,5.50,5.51
24.65,9.95,4.44,9.96,4.45,-4.46,-4.33,-3.64,5.50,5.50,5.51
24.89,9.98,4.48,9.98,4.48,-4.48,-4.34,-3.74,5.50,5.50,5.50
25.14,10.00,4.51,10.00,4.51,-4.50,-4.36,-3.84,5.50,5.50,5.49
25.39,10.02,4.53,10.02,4.54,-4.52,-4.37,-3.94,5.50,5.50,5.49
25.65,10.03,4.55,10.03,4.55,-4.54,-4.39,-4.03,5.50,5.50,5.48
25.91,10.03,4.55,10.04,4.55,-4.54,-4.40,-4.13,5.49,5.49,5.48
26.16,10.03,4.54,10.03,4.55,-4.55,-4.42,-4.23,5.48,5.48,5.49
26.43,10.02,4.55,10.02,4.54,-4.55,-4.43,-4.33,5.47,5.48,5.48
26.69,10.01,4.54,10.02,4.54,-4.55,-4.45,-4.43,5.47,5.47,5.48
26.96,10.01,4.54,10.01,4.54,-4.54,-4.46,-4.53,5.47,5.47,5.48
27.23,10.00,4.54,10.01,4.54,-4.54,-4.48,-4.62,5.47,5.47,5.47
27.50,10.00,4.54,10.00,4.54,-4.53,-4.49,-4.72,5.47,5.47,5.46
27.77,10.00,4.53,10.00,4.53,-4.53,-4.51,-4.81,5.47,5.47,5.47
28.05,10.00,4.53,10.00,4.53,-4.53,-4.52,-4.90,5.47,5.47,5.47
28.33,10.00,4.53,10.00,4.53,-4.53,-4.54,-4.99,5.47,5.47,5.47
28.62,10.00,4.53,10.01,4.53,-4.53,-4.56,-5.07,5.47,5.47,5.47
28.90,10.01,4.54,10.01,4.53,-4.54,-4.57,-5.15,5.48,5.47,5.48
29.19,10.01,4.54,10.02,4.54,-4.54,-4.59,-5.22,5.47,5.47,5.48
29.48,10.02,4.55,10.03,4.55,-4.55,-4.61,-5.29,5.47,5.48,5.47
29.78,10.04,4.57,10.04,4.56,-4.57,-4.62,-5.35,5.48,5.48,5.47
30.08,10.06,4.57,10.06,4.58,-4.58,-4.64,-5.41,5.48,5.48,5.49
30.38,10.08,4.60,10.08,4.60,-4.60,-4.66,-5.46,5.48,5.48,5.48
30.68,10.10,4.63,10.11,4.63,-4.63,-4.68,-5.51,5.47,5.48,5.48
30.99,10.13,4.66,10.13,4.66,-4.66,-4.69,-5.55,5.48,5.48,5.48
31.30,10.16,4.69,10.16,4.69,-4.69,-4.71,-5.58,5.47,5.47,5.47
31.61,10.19,4.72,10.19,4.72,-4.72,-4.73,-5.60,5.47,5.47,5.47
31.93,10.21,4.75,10.22,4.75,-4.75,-4.75,-5.62,5.46,5.46,5.46
32.24,10.24,4.79,10.24,4.79,-4.78,-4.77,-5.64,5.46,5.46,5.46
32.57,10.26,4.82,10.27,4.82,-4.81,-4.79,-5.64,5.45,5.45,5.45
32.89,10.29,4.85,10.29,4.84,-4.84,-4.80,-5.65,5.45,5.45,5.44
33.22,10.30,4.86,10.31,4.87,-4.86,-4.82,-5.64,5.44,5.44,5.44
33.55,10.32,4.89,10.32,4.89,-4.89,-4.84,-5.63,5.44,5.44,5.44
33.89,10.33,4.91,10.33,4.90,-4.90,-4.86,-5.62,5.43,5.43,5.43
34.23,10.33,4.92,10.34,4.92,-4.92,-4.88,-5.60,5.42,5.42,5.41
34.57,10.34,4.93,10.34,4.93,-4.93,-4.90,-5.58,5.41,5.41,5.41
34.92,10.34,4.95,10.34,4.94,-4.94,-4.92,-5.56,5.40,5.40,5.40
35.27,10.34,4.94,10.34,4.95,-4.95,-4.94,-5.53,5.39,5.39,5.40
35.62,10.34,4.97,10.34,4.96,-4.96,-4.96,-5.51,5.38,5.38,5.37
