frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.88,5.39,10.88,5.39,-5.39,-5.04,-2.37,5.49,5.49,5.49
20.20,10.87,5.38,10.87,5.38,-5.38,-5.04,-2.44,5.49,5.49,5.49
20.40,10.85,5.37,10.85,5.37,-5.37,-5.04,-2.50,5.48,5.48,5.48
20.61,10.83,5.35,10.84,5.36,-5.36,-5.04,-2.58,5.47,5.48,5.48
20.81,10.82,5.35,10.82,5.35,-5.35,-5.04,-2.65,5.47,5.47,5.47
21.02,10.81,5.34,10.80,5.33,-5.34,-5.04,-2.73,5.47,5.47,5.47
21.23,10.78,5.32,10.79,5.33,-5.33,-5.04,-2.81,5.45,5.46,5.46
21.44,10.77,5.31,10.77,5.31,-5.32,-5.04,-2.89,5.45,5.45,5.46
21.66,10.76,5.31,10.76,5.31,-5.31,-5.03,-2.97,5.45,5.45,5.45
21.87,10.75,5.30,10.75,5.30,-5.30,-5.03,-3.06,5.45,5.45,5.45
22.09,10.74,5.30,10.74,5.30,-5.29,-5.03,-3.14,5.45,5.44,5.44
22.31,10.72,5.28,10.72,5.29,-5.29,-5.03,-3.23,5.43,5.44,5.44
22.54,10.71,5.27,10.71,5.28,-5.28,-5.03,-3.33,5.43,5.43,5.44
22.76,10.70,5.27,10.70,5.27,-5.27,-5.03,-3.42,5.42,5.42,5.42
22.99,10.69,5.27,10.69,5.27,-5.27,-5.03,-3.52,5.42,5.42,5.42
23.22,10.68,5.27,10.68,5.26,-5.26,-5.03,-3.62,5.42,5.42,5.41
23.45,10.67,5.26,10.67,5.26,-5.26,-5.03,-3.72,5.41,5.41,5.41
23.69,10.66,5.25,10.66,5.25,-5.25,-5.03,-3.82,5.41,5.41,5.41
23.92,10.65,5.25,10.65,5.24,-5.24,-5.03,-3.93,5.41,5.41,5.40
24.16,10.64,5.24,10.64,5.24,-5.24,-5.03,-4.04,5.40,5.40,5.40
24.40,10.62,5.22,10.63,5.23,-5.23,-5.03,-4.15,5.39,5.40,5.40
24.65,10.62,5.22,10.62,5.22,-5.22,-5.03,-4.26,5.40,5.39,5.40
24.89,10.61,5.22,10.61,5.22,-5.22,-5.02,-4.37,5.39,5.39,5.39
25.14,10.60,5.21,10.60,5.21,-5.21,-5.02,-4.49,5.39,5.39,5.39
25.39,10.59,5.20,10.59,5.21,-5.20,-5.02,-4.60,5.39,5.39,5.39
25.65,10.58,5.20,10.58,5.20,-5.20,-5.02,-4.72,5.38,5.38,5.38
25.91,10.58,5.20,10.58,5.19,-5.19,-5.02,-4.83,5.39,5.38,5.38
26.16,10.57,5.19,10.57,5.19,-5.19,-5.02,-4.95,5.38,5.38,5.38
26.43,10.56,5.18,10.56,5.19,-5.19,-5.02,-5.06,5.37,5.38,5.38
26.69,10.56,5.19,10.56,5.18,-5.18,-5.02,-5.18,5.38,5.38,5.37
26.96,10.55,5.18,10.55,5.18,-5.18,-5.02,-5.29,5.37,5.37,5.37
27.23,10.55,5.18,10.54,5.18,-5.18,-5.02,-5.40,5.37,5.37,5.37
27.50,10.53,5.16,10.54,5.17,-5.17,-5.01,-5.51,5.36,5.36,5.37
27.77,10.53,5.17,10.53,5.17,-5.17,-5.01,-5.61,5.36,5.36,5.36
28.05,10.53,5.18,10.53,5.17,-5.17,-5.01,-5.71,5.36,5.35,5.35
28.33,10.52,5.17,10.52,5.17,-5.17,-5.01,-5.81,5.35,5.35,5.35
28.62,10.52,5.17,10.52,5.17,-5.17,-5.01,-5.90,5.35,5.35,5.35
28.90,10.51,5.17,10.51,5.17,-5.17,-5.01,-5.98,5.34,5.34,5.34
29.19,10.51,5.17,10.51,5.17,-5.17,-5.01,-6.06,5.34,5.34,5.34
29.48,10.50,5.16,10.50,5.17,-5.17,-5.00,-6.13,5.33,5.33,5.34
29.78,10.50,5.18,10.50,5.17,-5.17,-5.00,-6.20,5.33,5.33,5.32
30.08,10.49,5.17,10.49,5.17,-5.17,-5.00,-6.25,5.32,5.32,5.32
30.38,10.49,5.17,10.49,5.17,-5.17,-5.00,-6.30,5.32,5.32,5.32
30.68,10.48,5.16,10.48,5.17,-5.16,-5.00,-6.34,5.32,5.32,5.32
30.99,10.48,5.16,10.48,5.16,-5.16,-4.99,-6.37,5.32,5.32,5.32
31.30,10.48,5.17,10.48,5.16,-5.16,-4.99,-6.39,5.32,5.32,5.31
31.61,10.47,5.15,10.47,5.16,-5.16,-4.99,-6.40,5.31,5.32,5.32
31.93,10.47,5.15,10.47,5.15,-5.15,-4.99,-6.40,5.32,5.32,5.32
32.24,10.47,5.15,10.47,5.15,-5.15,-4.99,-6.40,5.32,5.32,5.32
32.57,10.47,5.16,10.47,5.15,-5.15,-4.98,-6.38,5.32,5.32,5.31
32.89,10.46,5.15,10.46,5.15,-5.15,-4.98,-6.36,5.31,5.31,5.31
33.22,10.46,5.15,10.46,5.15,-5.15,-4.98,-6.32,5.31,5.31,5.31
33.55,10.45,5.14,10.45,5.15,-5.15,-4.98,-6.28,5.30,5.30,5.31
33.89,10.45,5.15,10.45,5.15,-5.15,-4.97,-6.24,5.30,5.30,5.30
34.23,10.45,5.16,10.45,5.16,-5.16,-4.97,-6.19,5.29,5.29,5.29
34.57,10.45,5.16,10.45,5.16,-5.16,-4.97,-6.13,5.29,5.29,5.29
34.92,10.44,5.17,10.44,5.17,-5.16,-4.96,-6.07,5.28,5.28,5.27
35.27,10.43,5.17,10.43,5.17,-5.17,-4.96,-6.00,5.26,5.26,5.26
35.62,10.43,5.18,10.42,5.17,-5.18,-4.96,-5.93,5.25,5.25,5.25
35.97,10.41,5.17,10.42,5.18,-5.18,-4.95,-5.86,5.23,5.23,5.24
36.33,10.41,5.18,10.41,5.18,-5.19,-4.95,-5.79,5.22,5.22,5.23
36.70,10.40,5.19,10.40,5.19,-5.19,-4.95,-5.71,5.21,5.21,5.21
37.06,10.40,5.21,10.40,5.21,-5.20,-4.94,-5.64,5.20,5.20,5.19
37.43,10.39,5.21,10.39,5.21,-5.21,-4.94,-5.56,5.18,5.18,5.18
37.81,10.38,5.22,10.38,5.22,-5.22,-4.94,-5.49,5.16,5.16,5.16
38.19,10.37,5.22,10.37,5.22,-5.22,-4.93,-5.41,5.15,5.15,5.15
38.57,10.36,5.22,10.36,5.22,-5.23,-4.93,-5.34,5.13,5.14,5.14
38.95,10.36,5.23,10.36,5.23,-5.23,-4.92,-5.27,5.13,5.13,5.13
39.34,10.35,5.24,10.35,5.23,-5.23,-4.92,-5.20,5.12,5.12,5.11
39.74,10.33,5.22,10.33,5.23,-5.23,-4.91,-5.13,5.10,5.11,5.11
40.14,10.32,5.23,10.32,5.22,-5.22,-4.91,-5.06,5.10,5.10,5.09
