frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.76,-6.11,-1.76,-6.11,6.06,4.55,1.44,4.30,4.30,4.35
20.20,-1.68,-6.00,-1.68,-6.00,5.97,4.51,1.48,4.29,4.29,4.32
20.40,-1.60,-5.90,-1.60,-5.90,5.88,4.47,1.53,4.28,4.27,4.30
20.61,-1.53,-5.81,-1.52,-5.80,5.79,4.43,1.57,4.26,4.26,4.28
20.81,-1.45,-5.71,-1.45,-5.71,5.70,4.39,1.62,4.25,4.25,4.26
21.02,-1.37,-5.61,-1.37,-5.61,5.60,4.35,1.67,4.24,4.23,4.24
21.23,-1.30,-5.52,-1.30,-5.51,5.51,4.30,1.72,4.22,4.22,4.22
21.44,-1.22,-5.41,-1.22,-5.42,5.42,4.26,1.78,4.21,4.20,4.20
21.66,-1.15,-5.33,-1.15,-5.33,5.33,4.22,1.83,4.18,4.18,4.18
21.87,-1.07,-5.23,-1.07,-5.23,5.24,4.18,1.89,4.17,4.17,4.17
22.09,-1.00,-5.14,-1.00,-5.14,5.15,4.13,1.94,4.15,4.15,4.14
22.31,-0.92,-5.05,-0.93,-5.06,5.06,4.09,2.00,4.14,4.14,4.13
22.54,-0.86,-4.98,-0.86,-4.98,4.98,4.05,2.06,4.12,4.12,4.12
22.76,-0.79,-4.90,-0.78,-4.90,4.89,4.00,2.13,4.11,4.11,4.11
22.99,-0.71,-4.81,-0.71,-4.82,4.81,3.96,2.19,4.10,4.10,4.10
23.22,-0.64,-4.73,-0.64,-4.73,4.73,3.91,2.26,4.09,4.09,4.09
23.45,-0.57,-4.65,-0.57,-4.65,4.65,3.87,2.32,4.08,4.08,4.08
23.69,-0.50,-4.57,-0.50,-4.57,4.57,3.83,2.39,4.07,4.07,4.07
23.92,-0.43,-4.50,-0.43,-4.49,4.49,3.78,2.46,4.06,4.07,4.07
24.16,-0.35,-4.41,-0.35,-4.41,4.41,3.73,2.53,4.06,4.06,4.06
24.40,-0.28,-4.34,-0.28,-4.33,4.33,3.69,2.60,4.06,4.06,4.06
24.65,-0.21,-4.26,-0.21,-4.26,4.26,3.64,2.67,4.05,4.05,4.05
24.89,-0.14,-4.18,-0.14,-4.18,4.18,3.60,2.75,4.05,4.04,4.05
25.14,-0.08,-4.11,-0.08,-4.11,4.11,3.55,2.82,4.03,4.04,4.03
25.39,-0.01,-4.03,-0.01,-4.04,4.04,3.50,2.89,4.03,4.03,4.02
25.65,0.05,-3.97,0.05,-3.96,3.97,3.46,2.97,4.02,4.02,4.02
25.91,0.12,-3.89,0.12,-3.89,3.89,3.41,3.04,4.01,4.01,4.01
26.16,0.19,-3.82,0.19,-3.82,3.82,3.36,3.11,4.01,4.01,4.01
26.43,0.25,-3.76,0.25,-3.75,3.75,3.31,3.18,4.00,4.00,4.01
26.69,0.32,-3.68,0.32,-3.68,3.68,3.27,3.25,4.00,4.00,4.00
26.96,0.39,-3.61,0.39,-3.61,3.61,3.22,3.32,4.00,3.99,4.00
27.23,0.46,-3.53,0.46,-3.53,3.53,3.17,3.39,3.99,3.99,3.99
27.50,0.52,-3.46,0.53,-3.46,3.46,3.12,3.45,3.98,3.98,3.98
27.77,0.59,-3.39,0.59,-3.38,3.38,3.07,3.51,3.98,3.98,3.98
28.05,0.67,-3.30,0.66,-3.31,3.31,3.02,3.57,3.98,3.98,3.97
28.33,0.73,-3.24,0.73,-3.24,3.24,2.97,3.62,3.97,3.97,3.97
28.62,0.80,-3.17,0.80,-3.16,3.16,2.93,3.67,3.96,3.96,3.97
28.90,0.86,-3.10,0.87,-3.09,3.09,2.88,3.71,3.95,3.96,3.96
29.19,0.94,-3.01,0.94,-3.02,3.02,2.83,3.75,3.96,3.96,3.96
29.48,1.01,-2.94,1.01,-2.95,2.95,2.78,3.78,3.96,3.96,3.95
29.78,1.07,-2.88,1.07,-2.88,2.88,2.72,3.81,3.95,3.95,3.95
30.08,1.14,-2.81,1.13,-2.81,2.81,2.67,3.83,3.95,3.94,3.95
30.38,1.19,-2.75,1.20,-2.75,2.74,2.62,3.84,3.93,3.94,3.94
30.68,1.26,-2.68,1.26,-2.67,2.67,2.57,3.84,3.93,3.94,3.94
30.99,1.33,-2.60,1.33,-2.60,2.61,2.52,3.84,3.94,3.93,3.93
31.30,1.40,-2.53,1.39,-2.54,2.54,2.47,3.83,3.94,3.93,3.93
31.61,1.45,-2.47,1.45,-2.47,2.47,2.42,3.82,3.92,3.92,3.92
31.93,1.51,-2.41,1.52,-2.40,2.40,2.37,3.79,3.91,3.91,3.92
32.24,1.58,-2.33,1.58,-2.33,2.33,2.31,3.76,3.91,3.91,3.91
32.57,1.65,-2.25,1.65,-2.26,2.26,2.26,3.72,3.91,3.91,3.90
32.89,1.71,-2.19,1.71,-2.19,2.19,2.21,3.67,3.91,3.91,3.90
33.22,1.77,-2.13,1.77,-2.12,2.13,2.16,3.62,3.90,3.90,3.90
33.55,1.82,-2.06,1.82,-2.06,2.06,2.10,3.56,3.88,3.89,3.88
33.89,1.88,-2.00,1.88,-2.00,2.00,2.05,3.49,3.88,3.88,3.88
34.23,1.94,-1.94,1.94,-1.93,1.93,2.00,3.43,3.87,3.87,3.88
34.57,2.00,-1.86,2.00,-1.87,1.87,1.94,3.35,3.87,3.87,3.86
34.92,2.06,-1.80,2.06,-1.81,1.81,1.89,3.27,3.87,3.86,3.86
35.27,2.11,-1.75,2.11,-1.74,1.75,1.83,3.18,3.86,3.86,3.86
35.62,2.16,-1.68,2.17,-1.68,1.68,1.78,3.10,3.85,3.85,3.84
35.97,2.22,-1.62,2.22,-1.63,1.62,1.73,3.00,3.85,3.84,3.84
36.33,2.27,-1.57,2.27,-1.57,1.57,1.67,2.91,3.84,3.84,3.84
36.70,2.32,-1.51,2.33,-1.51,1.51,1.62,2.81,3.83,3.83,3.83
37.06,2.38,-1.45,2.38,-1.45,1.45,1.56,2.71,3.83,3.83,3.83
37.43,2.43,-1.38,2.43,-1.39,1.39,1.50,2.61,3.82,3.82,3.82
37.81,2.48,-1.33,2.48,-1.33,1.33,1.45,2.51,3.81,3.81,3.81
38.19,2.53,-1.28,2.53,-1.27,1.27,1.39,2.41,3.80,3.80,3.81
38.57,2.58,-1.21,2.58,-1.21,1.21,1.33,2.31,3.79,3.79,3.79
38.95,2.64,-1.15,2.64,-1.15,1.14,1.28,2.20,3.78,3.78,3.79
39.34,2.69,-1.08,2.69,-1.08,1.08,1.22,2.10,3.77,3.77,3.77
39.74,2.75,-1.02,2.75,-1.01,1.02,1.16,1.99,3.77,3.77,3.77
40.14,2.81,-0.94,2.81,-0.95,0.96,1.11,1.89,3.77,3.76,3.75
40.54,2.86,-0.89,2.86,-0.89,0.89,1.05,1.79,3.75,3.75,3.75
40.94,2.90,-0.84,2.90,-0.83,0.83,0.99,1.68,3.73,3.73,3.74
41.35,2.95,-0.78,2.95,-0.78,0.77,0.93,1.58,3.72,3.72,3.73
41.76,3.01,-0.72,3.01,-0.72,0.71,0.87,1.48,3.72,3.72,3.73
42.18,3.07,-0.65,3.07,-0.65,0.65,0.81,1.38,3.72,3.72,3.72
42.60,3.13,-0.58,3.13,-0.59,0.59,0.75,1.28,3.73,3.73,3.71
43.03,3.19,-0.53,3.19,-0.53,0.54,0.69,1.18,3.73,3.72,3.72
43.46,3.23,-0.48,3.23,-0.48,0.48,0.63,1.08,3.71,3.71,3.71
43.90,3.27,-0.43,3.27,-0.43,0.43,0.57,0.98,3.70,3.70,3.70
44.33,3.31,-0.38,3.32,-0.38,0.37,0.51,0.88,3.68,3.69,3.69
44.78,3.37,-0.32,3.37,-0.32,0.32,0.45,0.79,3.69,3.69,3.69
45.23,3.42,-0.26,3.42,-0.26,0.27,0.39,0.69,3.69,3.69,3.68
45.68,3.46,-0.21,3.46,-0.21,0.21,0.32,0.59,3.67,3.68,3.67
46.13,3.50,-0.16,3.50,-0.16,0.16,0.26,0.50,3.66,3.66,3.66
46.60,3.54,-0.11,3.54,-0.11,0.10,0.20,0.41,3.64,3.64,3.65
47.06,3.59,-0.05,3.59,-0.05,0.04,0.14,0.31,3.63,3.63,3.64
47.53,3.64,0.02,3.65,0.02,-0.02,0.07,0.22,3.62,3.62,3.62
48.01,3.71,0.10,3.71,0.09,-0.08,0.01,0.13,3.63,3.62,3.61
48.49,3.76,0.16,3.76,0.16,-0.15,-0.05,0.04,3.61,3.61,3.60
48.97,3.81,0.22,3.81,0.22,-0.21,-0.12,-0.05,3.60,3.60,3.59
49.46,3.85,0.27,3.85,0.27,-0.27,-0.18,-0.14,3.58,3.58,3.58
49.96,3.89,0.32,3.89,0.33,-0.34,-0.24,-0.23,3.55,3.56,3.57
50.46,3.94,0.39,3.94,0.39,-0.40,-0.31,-0.31,3.54,3.54,3.55
50.96,4.00,0.46,4.00,0.45,-0.46,-0.37,-0.40,3.54,3.54,3.54
51.47,4.06,0.52,4.06,0.52,-0.53,-0.43,-0.49,3.53,3.53,3.54
51.99,4.12,0.59,4.12,0.59,-0.59,-0.50,-0.57,3.53,3.53,3.53
52.51,4.17,0.66,4.17,0.66,-0.65,-0.56,-0.66,3.52,3.52,3.51
53.03,4.22,0.72,4.22,0.72,-0.71,-0.62,-0.74,3.51,3.51,3.50
53.56,4.26,0.78,4.26,0.78,-0.77,-0.68,-0.82,3.49,3.49,3.48
54.10,4.30,0.82,4.30,0.82,-0.82,-0.75,-0.90,3.48,3.48,3.48
54.64,4.33,0.87,4.33,0.87,-0.87,-0.81,-0.98,3.46,3.46,3.46
55.18,4.36,0.92,4.37,0.92,-0.92,-0.87,-1.06,3.44,3.44,3.44
55.74,4.40,0.97,4.40,0.97,-0.97,-0.93,-1.13,3.43,3.43,3.43
56.29,4.43,1.01,4.43,1.01,-1.02,-0.99,-1.21,3.41,3.41,3.42
56.86,4.46,1.06,4.47,1.06,-1.07,-1.05,-1.28,3.39,3.40,3.40
57.42,4.50,1.12,4.50,1.11,-1.12,-1.11,-1.35,3.38,3.38,3.38
58.00,4.54,1.17,4.54,1.17,-1.16,-1.17,-1.42,3.38,3.37,3.37
58.58,4.57,1.22,4.57,1.22,-1.21,-1.23,-1.49,3.36,3.36,3.35
59.16,4.61,1.28,4.61,1.27,-1.26,-1.29,-1.56,3.35,3.35,3.33
59.76,4.63,1.31,4.63,1.31,-1.31,-1.34,-1.62,3.32,3.32,3.32
60.35,4.66,1.36,4.66,1.36,-1.36,-1.40,-1.69,3.30,3.30,3.30
60.96,4.68,1.40,4.68,1.40,-1.41,-1.46,-1.75,3.27,3.27,3.28
61.57,4.71,1.46,4.71,1.46,-1.47,-1.52,-1.80,3.24,3.24,3.25
62.18,4.74,1.51,4.75,1.51,-1.53,-1.57,-1.86,3.21,3.22,3.23
62.80,4.79,1.58,4.79,1.58,-1.59,-1.63,-1.92,3.20,3.20,3.21
63.43,4.83,1.65,4.83,1.65,-1.65,-1.68,-1.97,3.18,3.18,3.18
64.07,4.88,1.73,4.88,1.72,-1.72,-1.74,-2.02,3.16,3.16,3.16
64.71,4.92,1.79,4.92,1.79,-1.78,-1.80,-2.07,3.14,3.14,3.13
65.35,4.96,1.86,4.96,1.85,-1.84,-1.85,-2.12,3.12,3.12,3.10
66.01,4.98,1.91,4.98,1.91,-1.90,-1.91,-2.16,3.08,3.08,3.07
