frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,0.55,7.42,0.56,-0.56,-0.79,-0.52,6.86,6.86,6.87
20.20,7.44,0.59,7.44,0.59,-0.59,-0.80,-0.54,6.85,6.85,6.85
20.40,7.46,0.62,7.46,0.62,-0.62,-0.81,-0.55,6.84,6.84,6.84
20.61,7.48,0.64,7.48,0.65,-0.65,-0.82,-0.57,6.83,6.83,6.84
20.81,7.49,0.67,7.49,0.68,-0.68,-0.82,-0.58,6.82,6.82,6.82
21.02,7.51,0.70,7.51,0.70,-0.70,-0.83,-0.60,6.81,6.81,6.81
21.23,7.53,0.74,7.53,0.73,-0.73,-0.84,-0.62,6.80,6.80,6.80
21.44,7.55,0.75,7.55,0.75,-0.76,-0.85,-0.63,6.80,6.80,6.81
21.66,7.57,0.78,7.57,0.78,-0.78,-0.86,-0.65,6.79,6.79,6.80
21.87,7.59,0.81,7.59,0.81,-0.81,-0.87,-0.67,6.79,6.79,6.78
22.09,7.61,0.84,7.61,0.84,-0.83,-0.88,-0.69,6.78,6.78,6.77
22.31,7.63,0.86,7.63,0.86,-0.85,-0.89,-0.70,6.78,6.77,6.77
22.54,7.64,0.88,7.64,0.88,-0.88,-0.90,-0.72,6.76,6.77,6.76
22.76,7.66,0.89,7.66,0.90,-0.90,-0.91,-0.74,6.76,6.76,6.77
22.99,7.68,0.92,7.68,0.92,-0.92,-0.92,-0.76,6.76,6.76,6.76
23.22,7.70,0.95,7.70,0.94,-0.94,-0.93,-0.79,6.76,6.76,6.75
23.45,7.71,0.96,7.71,0.97,-0.96,-0.94,-0.81,6.75,6.75,6.75
23.69,7.73,0.98,7.73,0.98,-0.98,-0.95,-0.83,6.75,6.75,6.75
23.92,7.74,0.99,7.74,1.00,-1.00,-0.97,-0.85,6.75,6.75,6.75
24.16,7.76,1.01,7.76,1.01,-1.01,-0.98,-0.87,6.75,6.75,6.75
24.40,7.78,1.03,7.78,1.03,-1.03,-0.99,-0.90,6.75,6.75,6.76
24.65,7.80,1.05,7.80,1.05,-1.05,-1.00,-0.92,6.75,6.75,6.76
24.89,7.81,1.07,7.81,1.07,-1.07,-1.01,-0.94,6.74,6.74,6.74
25.14,7.83,1.10,7.83,1.09,-1.09,-1.02,-0.97,6.74,6.74,6.73
25.39,7.84,1.11,7.84,1.12,-1.11,-1.04,-0.99,6.73,6.73,6.73
25.65,7.86,1.14,7.86,1.13,-1.13,-1.05,-1.02,6.73,6.73,6.72
25.91,7.87,1.15,7.87,1.15,-1.15,-1.06,-1.04,6.72,6.73,6.72
26.16,7.89,1.16,7.89,1.17,-1.17,-1.07,-1.07,6.72,6.72,6.73
26.43,7.90,1.18,7.90,1.18,-1.19,-1.09,-1.09,6.72,6.72,6.72
26.69,7.91,1.19,7.91,1.20,-1.20,-1.10,-1.12,6.71,6.71,6.72
26.96,7.93,1.22,7.93,1.22,-1.22,-1.11,-1.14,6.71,6.71,6.72
27.23,7.94,1.24,7.94,1.24,-1.23,-1.13,-1.17,6.71,6.71,6.70
27.50,7.96,1.26,7.96,1.25,-1.25,-1.14,-1.19,6.71,6.71,6.70
27.77,7.97,1.26,7.97,1.26,-1.26,-1.15,-1.21,6.71,6.71,6.71
28.05,7.98,1.27,7.98,1.27,-1.27,-1.17,-1.24,6.71,6.71,6.71
28.33,7.99,1.28,7.99,1.28,-1.29,-1.18,-1.26,6.71,6.71,6.71
28.62,8.00,1.29,8.00,1.29,-1.30,-1.19,-1.28,6.70,6.71,6.71
28.90,8.02,1.31,8.02,1.31,-1.31,-1.21,-1.31,6.72,6.71,6.72
29.19,8.03,1.32,8.03,1.32,-1.32,-1.22,-1.33,6.72,6.72,6.71
29.48,8.04,1.33,8.04,1.33,-1.33,-1.24,-1.35,6.72,6.72,6.71
29.78,8.05,1.34,8.05,1.33,-1.34,-1.25,-1.37,6.72,6.72,6.71
30.08,8.06,1.33,8.06,1.34,-1.35,-1.27,-1.39,6.72,6.72,6.73
30.38,8.07,1.35,8.07,1.35,-1.36,-1.28,-1.41,6.72,6.72,6.72
30.68,8.08,1.37,8.08,1.36,-1.37,-1.30,-1.42,6.72,6.72,6.71
30.99,8.09,1.38,8.09,1.38,-1.37,-1.32,-1.44,6.72,6.71,6.71
31.30,8.09,1.38,8.10,1.39,-1.38,-1.33,-1.46,6.71,6.71,6.71
31.61,8.10,1.39,8.10,1.39,-1.39,-1.35,-1.47,6.71,6.71,6.71
31.93,8.10,1.41,8.10,1.40,-1.40,-1.36,-1.48,6.70,6.70,6.70
32.24,8.10,1.41,8.10,1.41,-1.41,-1.38,-1.50,6.69,6.69,6.69
32.57,8.10,1.42,8.10,1.42,-1.42,-1.40,-1.51,6.68,6.68,6.68
32.89,8.10,1.42,8.10,1.42,-1.43,-1.41,-1.52,6.68,6.67,6.68
33.22,8.10,1.43,8.11,1.43,-1.44,-1.43,-1.53,6.67,6.67,6.68
33.55,8.11,1.44,8.11,1.44,-1.45,-1.45,-1.54,6.67,6.67,6.67
33.89,8.12,1.46,8.12,1.46,-1.45,-1.47,-1.55,6.67,6.66,6.66
34.23,8.12,1.47,8.12,1.47,-1.47,-1.48,-1.56,6.66,6.66,6.65
34.57,8.12,1.48,8.12,1.48,-1.48,-1.50,-1.57,6.64,6.65,6.64
34.92,8.12,1.49,8.12,1.49,-1.49,-1.52,-1.58,6.63,6.63,6.63
35.27,8.12,1.48,8.12,1.50,-1.50,-1.54,-1.59,6.62,6.62,6.64
35.62,8.12,1.52,8.12,1.51,-1.51,-1.56,-1.60,6.61,6.61,6.60
35.97,8.12,1.52,8.12,1.52,-1.52,-1.58,-1.61,6.60,6.60,6.60
