frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.52,-25.77,-25.52,-25.78,6.00,4.61,2.75,-19.52,-19.52,0.25
20.20,-25.35,-25.61,-25.35,-25.61,6.00,4.66,2.83,-19.35,-19.35,0.26
20.40,-25.19,-25.46,-25.18,-25.45,6.00,4.72,2.91,-19.19,-19.18,0.27
20.61,-25.02,-25.30,-25.02,-25.29,6.00,4.78,2.99,-19.02,-19.02,0.27
20.81,-24.85,-25.13,-24.85,-25.13,6.00,4.84,3.08,-18.85,-18.85,0.28
21.02,-24.69,-24.97,-24.69,-24.98,6.00,4.89,3.16,-18.69,-18.69,0.28
21.23,-24.54,-24.83,-24.54,-24.83,6.00,4.95,3.25,-18.54,-18.54,0.29
21.44,-24.40,-24.69,-24.40,-24.69,6.00,5.01,3.34,-18.40,-18.40,0.29
21.66,-24.26,-24.55,-24.26,-24.55,6.00,5.06,3.43,-18.26,-18.26,0.29
21.87,-24.11,-24.40,-24.11,-24.41,6.00,5.12,3.53,-18.11,-18.11,0.29
22.09,-23.96,-24.26,-23.96,-24.26,6.00,5.17,3.63,-17.96,-17.96,0.30
22.31,-23.80,-24.10,-23.80,-24.10,6.00,5.23,3.73,-17.80,-17.80,0.30
22.54,-23.64,-23.93,-23.64,-23.93,6.00,5.28,3.83,-17.64,-17.64,0.29
22.76,-23.48,-23.76,-23.48,-23.76,6.00,5.34,3.94,-17.48,-17.48,0.28
22.99,-23.32,-23.60,-23.33,-23.61,6.00,5.39,4.05,-17.32,-17.33,0.28
23.22,-23.18,-23.46,-23.18,-23.46,6.00,5.44,4.16,-17.18,-17.18,0.28
23.45,-23.05,-23.32,-23.04,-23.32,6.00,5.49,4.27,-17.05,-17.04,0.27
23.69,-22.91,-23.18,-22.91,-23.18,6.00,5.54,4.39,-16.91,-16.91,0.27
23.92,-22.77,-23.04,-22.77,-23.04,6.00,5.59,4.51,-16.77,-16.77,0.27
24.16,-22.63,-22.90,-22.63,-22.90,6.00,5.64,4.63,-16.63,-16.63,0.27
24.40,-22.48,-22.75,-22.48,-22.75,6.00,5.68,4.75,-16.48,-16.48,0.27
24.65,-22.34,-22.61,-22.34,-22.61,6.00,5.73,4.88,-16.34,-16.34,0.27
24.89,-22.19,-22.45,-22.18,-22.45,6.00,5.77,5.00,-16.19,-16.18,0.27
25.14,-22.02,-22.28,-22.01,-22.28,6.00,5.81,5.13,-16.02,-16.01,0.27
25.39,-21.83,-22.08,-21.83,-22.09,6.00,5.85,5.25,-15.83,-15.83,0.26
25.65,-21.65,-21.91,-21.65,-21.90,6.00,5.89,5.38,-15.65,-15.65,0.26
25.91,-21.46,-21.72,-21.47,-21.72,6.00,5.93,5.51,-15.46,-15.47,0.26
26.16,-21.30,-21.55,-21.30,-21.56,6.00,5.96,5.64,-15.30,-15.30,0.26
26.43,-21.15,-21.41,-21.15,-21.41,6.00,6.00,5.77,-15.15,-15.15,0.25
26.69,-21.01,-21.26,-21.01,-21.26,6.00,6.03,5.89,-15.01,-15.01,0.25
26.96,-20.86,-21.11,-20.86,-21.11,6.00,6.05,6.02,-14.86,-14.86,0.25
27.23,-20.70,-20.95,-20.70,-20.95,6.00,6.08,6.14,-14.70,-14.70,0.25
27.50,-20.54,-20.79,-20.54,-20.79,6.00,6.10,6.26,-14.54,-14.54,0.25
27.77,-20.38,-20.63,-20.38,-20.63,6.00,6.12,6.38,-14.38,-14.38,0.25
28.05,-20.23,-20.48,-20.24,-20.49,6.00,6.13,6.49,-14.23,-14.24,0.25
28.33,-20.12,-20.37,-20.12,-20.37,6.00,6.15,6.59,-14.12,-14.12,0.25
28.62,-20.01,-20.26,-20.01,-20.27,6.00,6.16,6.70,-14.01,-14.01,0.25
28.90,-19.90,-20.16,-19.88,-20.13,6.00,6.16,6.79,-13.90,-13.88,0.26
29.19,-19.71,-19.97,-19.70,-19.96,6.00,6.16,6.88,-13.71,-13.70,0.26
29.48,-19.48,-19.73,-19.48,-19.74,6.00,6.16,6.96,-13.48,-13.48,0.26
29.78,-19.25,-19.52,-19.26,-19.52,6.00,6.16,7.03,-13.25,-13.26,0.26
30.08,-19.04,-19.31,-19.06,-19.32,6.00,6.15,7.09,-13.04,-13.06,0.26
30.38,-18.89,-19.15,-18.89,-19.15,6.00,6.14,7.14,-12.89,-12.89,0.26
30.68,-18.74,-19.00,-18.74,-19.00,6.00,6.12,7.18,-12.74,-12.74,0.26
30.99,-18.59,-18.85,-18.59,-18.85,6.00,6.10,7.22,-12.59,-12.59,0.26
31.30,-18.43,-18.69,-18.43,-18.69,6.00,6.08,7.24,-12.43,-12.43,0.26
31.61,-18.27,-18.53,-18.27,-18.53,6.00,6.05,7.25,-12.27,-12.27,0.26
31.93,-18.11,-18.37,-18.11,-18.36,6.00,6.03,7.25,-12.11,-12.11,0.26
32.24,-17.95,-18.19,-17.95,-18.20,6.00,6.00,7.25,-11.95,-11.95,0.25
32.57,-17.79,-18.03,-17.79,-18.03,6.00,5.96,7.23,-11.79,-11.79,0.24
32.89,-17.63,-17.87,-17.63,-17.87,6.00,5.93,7.20,-11.63,-11.63,0.24
33.22,-17.47,-17.70,-17.47,-17.70,6.00,5.90,7.17,-11.47,-11.47,0.23
33.55,-17.31,-17.54,-17.31,-17.53,6.00,5.87,7.13,-11.31,-11.31,0.23
33.89,-17.15,-17.37,-17.15,-17.37,6.00,5.84,7.08,-11.15,-11.15,0.22
34.23,-16.99,-17.21,-16.99,-17.21,6.00,5.82,7.02,-10.99,-10.99,0.22
34.57,-16.84,-17.05,-16.84,-17.05,6.00,5.80,6.96,-10.84,-10.84,0.21
34.92,-16.68,-16.89,-16.68,-16.89,6.00,5.78,6.90,-10.68,-10.68,0.21
35.27,-16.51,-16.72,-16.51,-16.72,6.00,5.77,6.83,-10.51,-10.51,0.21
35.62,-16.33,-16.54,-16.33,-16.54,6.00,5.76,6.75,-10.33,-10.33,0.21
35.97,-16.15,-16.35,-16.16,-16.37,6.00,5.76,6.68,-10.15,-10.16,0.21
36.33,-16.00,-16.20,-16.00,-16.20,6.00,5.76,6.60,-10.00,-10.00,0.20
36.70,-15.85,-16.05,-15.84,-16.04,6.00,5.76,6.52,-9.85,-9.84,0.20
37.06,-15.69,-15.89,-15.69,-15.89,6.00,5.77,6.45,-9.69,-9.69,0.20
37.43,-15.52,-15.71,-15.52,-15.72,6.00,5.78,6.37,-9.52,-9.52,0.20
37.81,-15.35,-15.55,-15.35,-15.55,6.00,5.79,6.29,-9.35,-9.35,0.20
38.19,-15.17,-15.37,-15.16,-15.36,6.00,5.80,6.21,-9.17,-9.16,0.20
38.57,-14.97,-15.17,-14.97,-15.18,6.00,5.82,6.14,-8.97,-8.97,0.20
38.95,-14.78,-14.98,-14.79,-14.99,6.00,5.83,6.06,-8.78,-8.79,0.21
39.34,-14.62,-14.82,-14.62,-14.82,6.00,5.84,5.99,-8.62,-8.62,0.20
39.74,-14.46,-14.66,-14.46,-14.66,6.00,5.85,5.92,-8.46,-8.46,0.20
40.14,-14.30,-14.50,-14.30,-14.50,6.00,5.86,5.86,-8.30,-8.30,0.20
40.54,-14.13,-14.32,-14.13,-14.33,6.00,5.87,5.79,-8.13,-8.13,0.19
40.94,-13.97,-14.16,-13.97,-14.16,6.00,5.88,5.73,-7.97,-7.97,0.19
