frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.89,5.31,5.89,5.32,-5.31,-5.39,-2.50,0.58,0.58,0.58
20.20,5.89,5.34,5.89,5.34,-5.34,-5.40,-2.57,0.56,0.56,0.55
20.40,5.89,5.36,5.89,5.36,-5.36,-5.40,-2.65,0.53,0.53,0.53
20.61,5.89,5.38,5.89,5.38,-5.39,-5.40,-2.72,0.51,0.51,0.51
20.81,5.89,5.40,5.89,5.40,-5.41,-5.40,-2.80,0.49,0.49,0.49
21.02,5.89,5.42,5.89,5.42,-5.43,-5.41,-2.88,0.47,0.47,0.47
21.23,5.89,5.44,5.89,5.44,-5.45,-5.41,-2.96,0.45,0.45,0.45
21.44,5.89,5.46,5.89,5.46,-5.46,-5.41,-3.05,0.43,0.43,0.43
21.66,5.89,5.48,5.89,5.48,-5.48,-5.42,-3.13,0.41,0.41,0.41
21.87,5.89,5.49,5.89,5.50,-5.50,-5.42,-3.22,0.40,0.40,0.40
22.09,5.89,5.51,5.89,5.51,-5.51,-5.42,-3.31,0.38,0.38,0.38
22.31,5.89,5.52,5.89,5.52,-5.52,-5.43,-3.41,0.37,0.37,0.37
22.54,5.89,5.53,5.89,5.53,-5.53,-5.43,-3.50,0.36,0.36,0.36
22.76,5.89,5.54,5.89,5.54,-5.55,-5.43,-3.60,0.35,0.35,0.35
22.99,5.89,5.55,5.89,5.55,-5.56,-5.44,-3.70,0.34,0.34,0.34
23.22,5.89,5.56,5.89,5.56,-5.56,-5.44,-3.81,0.33,0.33,0.33
23.45,5.89,5.57,5.89,5.57,-5.57,-5.44,-3.91,0.32,0.32,0.32
23.69,5.89,5.58,5.89,5.58,-5.58,-5.45,-4.02,0.32,0.32,0.31
23.92,5.89,5.58,5.89,5.59,-5.59,-5.45,-4.13,0.31,0.31,0.31
24.16,5.89,5.59,5.89,5.59,-5.59,-5.46,-4.25,0.30,0.30,0.30
24.40,5.89,5.59,5.89,5.60,-5.60,-5.46,-4.36,0.30,0.30,0.30
24.65,5.89,5.60,5.89,5.60,-5.60,-5.46,-4.48,0.29,0.29,0.29
24.89,5.89,5.60,5.89,5.61,-5.61,-5.47,-4.59,0.29,0.29,0.29
25.14,5.89,5.61,5.89,5.61,-5.61,-5.47,-4.71,0.28,0.28,0.28
25.39,5.89,5.62,5.89,5.62,-5.62,-5.48,-4.83,0.28,0.28,0.27
25.65,5.89,5.62,5.89,5.63,-5.62,-5.48,-4.95,0.27,0.27,0.27
25.91,5.89,5.63,5.89,5.63,-5.63,-5.48,-5.08,0.27,0.27,0.26
26.16,5.89,5.63,5.89,5.63,-5.63,-5.49,-5.20,0.26,0.26,0.26
26.43,5.89,5.63,5.89,5.64,-5.64,-5.49,-5.32,0.26,0.26,0.26
26.69,5.89,5.64,5.89,5.64,-5.64,-5.50,-5.44,0.25,0.25,0.25
26.96,5.89,5.64,5.89,5.65,-5.65,-5.50,-5.56,0.25,0.25,0.25
27.23,5.89,5.65,5.89,5.65,-5.65,-5.51,-5.67,0.25,0.25,0.24
27.50,5.89,5.65,5.89,5.65,-5.65,-5.51,-5.79,0.24,0.24,0.24
27.77,5.89,5.65,5.89,5.66,-5.66,-5.52,-5.90,0.24,0.24,0.24
28.05,5.89,5.66,5.89,5.66,-5.66,-5.52,-6.01,0.23,0.23,0.23
28.33,5.89,5.66,5.89,5.66,-5.66,-5.53,-6.11,0.23,0.23,0.23
28.62,5.89,5.66,5.89,5.67,-5.67,-5.53,-6.21,0.23,0.23,0.23
28.90,5.89,5.67,5.89,5.67,-5.67,-5.54,-6.30,0.23,0.23,0.22
29.19,5.89,5.67,5.89,5.67,-5.67,-5.54,-6.38,0.22,0.22,0.22
29.48,5.89,5.67,5.89,5.67,-5.67,-5.55,-6.46,0.22,0.22,0.22
29.78,5.89,5.67,5.89,5.67,-5.68,-5.55,-6.53,0.22,0.22,0.22
30.08,5.89,5.67,5.89,5.68,-5.68,-5.56,-6.59,0.22,0.22,0.22
30.38,5.89,5.68,5.89,5.68,-5.68,-5.56,-6.65,0.21,0.21,0.21
30.68,5.89,5.68,5.89,5.68,-5.68,-5.57,-6.69,0.21,0.21,0.21
30.99,5.89,5.68,5.89,5.68,-5.68,-5.57,-6.73,0.21,0.21,0.21
31.30,5.89,5.68,5.89,5.69,-5.69,-5.58,-6.76,0.21,0.21,0.21
31.61,5.89,5.69,5.89,5.69,-5.69,-5.58,-6.78,0.20,0.20,0.20
31.93,5.89,5.69,5.89,5.69,-5.69,-5.59,-6.79,0.20,0.20,0.20
32.24,5.89,5.69,5.89,5.70,-5.70,-5.59,-6.79,0.20,0.20,0.20
32.57,5.89,5.70,5.89,5.70,-5.70,-5.60,-6.78,0.19,0.19,0.19
32.89,5.89,5.70,5.89,5.70,-5.70,-5.61,-6.77,0.19,0.19,0.19
33.22,5.89,5.70,5.89,5.71,-5.71,-5.61,-6.74,0.19,0.19,0.19
33.55,5.89,5.71,5.89,5.71,-5.71,-5.62,-6.71,0.18,0.18,0.18
33.89,5.89,5.71,5.89,5.71,-5.71,-5.62,-6.67,0.18,0.18,0.18
34.23,5.89,5.71,5.89,5.72,-5.72,-5.63,-6.63,0.18,0.18,0.18
34.57,5.89,5.72,5.89,5.72,-5.72,-5.64,-6.58,0.17,0.17,0.17
34.92,5.89,5.72,5.89,5.72,-5.72,-5.64,-6.53,0.17,0.17,0.17
35.27,5.89,5.72,5.89,5.73,-5.73,-5.65,-6.47,0.17,0.17,0.17
35.62,5.89,5.73,5.89,5.73,-5.73,-5.65,-6.41,0.17,0.17,0.16
35.97,5.89,5.73,5.89,5.73,-5.73,-5.66,-6.35,0.16,0.16,0.16
