frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.43,-1.81,0.43,-1.81,1.81,1.67,0.70,2.24,2.24,2.24
20.20,0.43,-1.80,0.43,-1.81,1.81,1.67,0.73,2.24,2.24,2.23
20.40,0.43,-1.80,0.43,-1.80,1.80,1.67,0.75,2.23,2.23,2.23
20.61,0.43,-1.79,0.43,-1.80,1.80,1.67,0.77,2.22,2.22,2.22
20.81,0.43,-1.79,0.43,-1.79,1.78,1.67,0.80,2.21,2.21,2.22
21.02,0.43,-1.79,0.43,-1.78,1.77,1.67,0.82,2.20,2.20,2.22
21.23,0.44,-1.76,0.44,-1.77,1.75,1.67,0.85,2.19,2.19,2.20
21.44,0.44,-1.74,0.44,-1.74,1.73,1.67,0.88,2.17,2.17,2.18
21.66,0.45,-1.71,0.45,-1.71,1.71,1.67,0.90,2.16,2.15,2.16
21.87,0.45,-1.68,0.45,-1.68,1.68,1.67,0.93,2.13,2.13,2.13
22.09,0.47,-1.64,0.46,-1.65,1.65,1.67,0.96,2.12,2.11,2.11
22.31,0.47,-1.62,0.47,-1.62,1.62,1.67,0.99,2.09,2.09,2.09
22.54,0.47,-1.59,0.47,-1.59,1.59,1.67,1.02,2.06,2.06,2.06
22.76,0.47,-1.56,0.47,-1.56,1.56,1.67,1.05,2.03,2.03,2.03
22.99,0.46,-1.54,0.46,-1.54,1.54,1.67,1.09,2.00,2.00,2.00
23.22,0.45,-1.52,0.45,-1.52,1.53,1.66,1.12,1.98,1.98,1.97
23.45,0.44,-1.51,0.44,-1.51,1.52,1.66,1.15,1.95,1.95,1.95
23.69,0.42,-1.51,0.42,-1.50,1.51,1.66,1.19,1.93,1.93,1.93
23.92,0.41,-1.50,0.41,-1.50,1.50,1.66,1.22,1.91,1.91,1.90
24.16,0.39,-1.51,0.39,-1.50,1.50,1.66,1.26,1.89,1.89,1.89
24.40,0.37,-1.51,0.37,-1.50,1.50,1.66,1.29,1.86,1.87,1.87
24.65,0.35,-1.51,0.35,-1.50,1.50,1.65,1.33,1.84,1.85,1.85
24.89,0.34,-1.49,0.34,-1.49,1.49,1.65,1.37,1.83,1.83,1.83
25.14,0.33,-1.48,0.32,-1.49,1.49,1.65,1.41,1.82,1.81,1.81
25.39,0.31,-1.48,0.31,-1.48,1.49,1.65,1.44,1.79,1.80,1.79
25.65,0.30,-1.48,0.30,-1.48,1.48,1.64,1.48,1.78,1.78,1.78
25.91,0.28,-1.47,0.28,-1.48,1.48,1.64,1.52,1.76,1.76,1.75
