frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-1.07,2.95,-1.07,1.09,0.51,-0.16,4.04,4.04,4.01
20.20,2.99,-1.04,2.99,-1.04,1.05,0.49,-0.17,4.03,4.03,4.02
20.40,3.03,-1.01,3.02,-1.01,1.00,0.47,-0.17,4.03,4.02,4.03
20.61,3.07,-0.97,3.07,-0.97,0.95,0.46,-0.18,4.02,4.02,4.03
20.81,3.11,-0.94,3.11,-0.93,0.91,0.44,-0.18,4.02,4.02,4.04
21.02,3.16,-0.89,3.16,-0.89,0.86,0.42,-0.19,4.02,4.02,4.04
21.23,3.22,-0.84,3.22,-0.83,0.82,0.40,-0.19,4.03,4.03,4.05
21.44,3.28,-0.77,3.28,-0.77,0.77,0.39,-0.20,4.05,4.05,4.05
21.66,3.35,-0.71,3.35,-0.71,0.72,0.37,-0.20,4.06,4.06,4.05
21.87,3.41,-0.64,3.41,-0.65,0.67,0.35,-0.21,4.08,4.07,4.05
22.09,3.46,-0.60,3.45,-0.60,0.62,0.33,-0.22,4.08,4.08,4.06
22.31,3.49,-0.57,3.49,-0.57,0.58,0.32,-0.22,4.06,4.07,4.06
22.54,3.52,-0.53,3.52,-0.54,0.53,0.30,-0.23,4.05,4.05,4.05
22.76,3.54,-0.50,3.54,-0.51,0.49,0.28,-0.24,4.03,4.03,4.04
22.99,3.57,-0.47,3.57,-0.47,0.45,0.26,-0.24,4.02,4.02,4.04
23.22,3.61,-0.43,3.61,-0.43,0.42,0.25,-0.25,4.02,4.02,4.04
23.45,3.66,-0.37,3.65,-0.38,0.38,0.23,-0.26,4.03,4.03,4.03
23.69,3.70,-0.33,3.70,-0.33,0.34,0.21,-0.26,4.03,4.04,4.03
23.92,3.75,-0.28,3.74,-0.28,0.30,0.19,-0.27,4.05,4.04,4.03
24.16,3.78,-0.25,3.78,-0.25,0.26,0.18,-0.28,4.04,4.03,4.03
24.40,3.81,-0.22,3.81,-0.22,0.22,0.16,-0.28,4.03,4.03,4.03
24.65,3.84,-0.19,3.84,-0.19,0.18,0.14,-0.29,4.01,4.01,4.03
24.89,3.88,-0.15,3.87,-0.15,0.14,0.12,-0.30,4.01,4.01,4.03
25.14,3.91,-0.12,3.91,-0.11,0.10,0.11,-0.31,4.01,4.01,4.02
25.39,3.96,-0.06,3.96,-0.06,0.06,0.09,-0.31,4.02,4.02,4.01
25.65,4.00,-0.02,4.00,-0.02,0.03,0.07,-0.32,4.03,4.03,4.01
