frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.84,5.29,14.84,5.29,-5.29,-5.80,-2.44,9.55,9.55,9.55
20.20,14.82,5.28,14.81,5.27,-5.26,-5.80,-2.51,9.55,9.55,9.54
20.40,14.78,5.24,14.78,5.24,-5.24,-5.79,-2.58,9.54,9.54,9.54
20.61,14.76,5.23,14.76,5.22,-5.22,-5.79,-2.65,9.54,9.54,9.53
20.81,14.74,5.21,14.74,5.20,-5.21,-5.78,-2.72,9.53,9.53,9.53
21.02,14.71,5.18,14.72,5.19,-5.19,-5.78,-2.80,9.52,9.52,9.53
21.23,14.70,5.19,14.69,5.18,-5.18,-5.78,-2.88,9.51,9.51,9.51
21.44,14.67,5.18,14.67,5.18,-5.18,-5.77,-2.96,9.49,9.49,9.49
21.66,14.65,5.18,14.65,5.18,-5.18,-5.77,-3.04,9.47,9.47,9.47
21.87,14.62,5.18,14.62,5.18,-5.18,-5.76,-3.12,9.44,9.44,9.44
22.09,14.61,5.19,14.61,5.18,-5.19,-5.76,-3.21,9.42,9.42,9.42
22.31,14.59,5.19,14.59,5.19,-5.20,-5.75,-3.30,9.39,9.39,9.40
22.54,14.57,5.20,14.57,5.20,-5.21,-5.75,-3.39,9.36,9.37,9.37
22.76,14.56,5.22,14.55,5.22,-5.22,-5.74,-3.49,9.34,9.34,9.34
22.99,14.54,5.23,14.54,5.23,-5.23,-5.74,-3.58,9.31,9.31,9.31
23.22,14.52,5.24,14.52,5.24,-5.24,-5.73,-3.68,9.28,9.29,9.28
23.45,14.51,5.25,14.51,5.25,-5.25,-5.72,-3.78,9.26,9.26,9.26
23.69,14.50,5.26,14.50,5.26,-5.26,-5.72,-3.88,9.24,9.24,9.24
23.92,14.49,5.27,14.49,5.26,-5.26,-5.71,-3.99,9.23,9.22,9.22
24.16,14.47,5.26,14.47,5.27,-5.27,-5.71,-4.09,9.20,9.20,9.21
24.40,14.45,5.26,14.45,5.27,-5.27,-5.70,-4.20,9.18,9.18,9.19
24.65,14.44,5.27,14.44,5.27,-5.28,-5.69,-4.31,9.16,9.16,9.17
24.89,14.43,5.28,14.43,5.28,-5.28,-5.69,-4.42,9.15,9.15,9.14
25.14,14.42,5.29,14.42,5.29,-5.29,-5.68,-4.53,9.13,9.13,9.12
