frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.61,-5.40,-6.63,-5.41,5.43,5.31,1.77,-1.18,-1.20,-1.22
20.20,-6.59,-5.38,-6.58,-5.37,5.37,5.27,1.82,-1.22,-1.21,-1.22
20.40,-6.54,-5.33,-6.54,-5.32,5.31,5.23,1.87,-1.23,-1.23,-1.22
20.61,-6.50,-5.28,-6.49,-5.27,5.25,5.20,1.93,-1.24,-1.23,-1.22
20.81,-6.41,-5.20,-6.42,-5.21,5.20,5.16,1.99,-1.22,-1.23,-1.22
21.02,-6.35,-5.14,-6.36,-5.14,5.14,5.12,2.05,-1.22,-1.22,-1.22
21.23,-6.31,-5.10,-6.30,-5.08,5.08,5.08,2.11,-1.23,-1.22,-1.22
21.44,-6.24,-5.03,-6.25,-5.03,5.03,5.04,2.17,-1.22,-1.22,-1.22
21.66,-6.19,-4.97,-6.19,-4.97,4.97,5.01,2.23,-1.22,-1.22,-1.22
21.87,-6.13,-4.91,-6.13,-4.91,4.91,4.97,2.30,-1.22,-1.22,-1.22
22.09,-6.07,-4.85,-6.07,-4.85,4.86,4.93,2.37,-1.22,-1.22,-1.22
22.31,-6.01,-4.79,-6.02,-4.80,4.81,4.89,2.44,-1.20,-1.21,-1.22
22.54,-5.99,-4.76,-5.98,-4.76,4.76,4.85,2.51,-1.22,-1.21,-1.22
22.76,-5.93,-4.71,-5.94,-4.72,4.72,4.82,2.58,-1.21,-1.22,-1.22
22.99,-5.90,-4.68,-5.90,-4.68,4.68,4.78,2.65,-1.22,-1.22,-1.22
23.22,-5.86,-4.64,-5.86,-4.64,4.64,4.74,2.73,-1.22,-1.22,-1.22
23.45,-5.82,-4.60,-5.83,-4.61,4.60,4.70,2.81,-1.22,-1.23,-1.22
23.69,-5.80,-4.57,-5.79,-4.57,4.56,4.66,2.89,-1.23,-1.23,-1.22
23.92,-5.75,-4.53,-5.75,-4.53,4.52,4.62,2.97,-1.23,-1.23,-1.22
24.16,-5.70,-4.48,-5.71,-4.49,4.48,4.59,3.05,-1.22,-1.23,-1.22
24.40,-5.66,-4.44,-5.66,-4.44,4.44,4.55,3.14,-1.22,-1.22,-1.22
24.65,-5.62,-4.40,-5.62,-4.40,4.40,4.51,3.22,-1.23,-1.22,-1.22
