frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.47,-0.20,0.47,-0.20,0.18,0.09,0.03,0.65,0.65,0.67
20.20,0.47,-0.21,0.47,-0.21,0.20,0.10,0.03,0.67,0.67,0.68
20.40,0.47,-0.22,0.47,-0.21,0.22,0.10,0.03,0.69,0.69,0.69
20.61,0.47,-0.22,0.47,-0.22,0.23,0.10,0.04,0.71,0.71,0.69
20.81,0.47,-0.23,0.47,-0.23,0.24,0.10,0.04,0.72,0.72,0.70
21.02,0.47,-0.23,0.47,-0.23,0.25,0.10,0.04,0.72,0.72,0.70
21.23,0.46,-0.25,0.47,-0.24,0.25,0.11,0.05,0.72,0.72,0.71
21.44,0.46,-0.25,0.46,-0.25,0.25,0.11,0.05,0.72,0.71,0.71
21.66,0.45,-0.26,0.45,-0.26,0.25,0.11,0.05,0.70,0.70,0.71
21.87,0.44,-0.27,0.45,-0.26,0.24,0.11,0.06,0.68,0.69,0.71
22.09,0.45,-0.27,0.46,-0.26,0.22,0.11,0.06,0.68,0.69,0.72
22.31,0.49,-0.23,0.49,-0.23,0.21,0.12,0.06,0.70,0.69,0.72
22.54,0.52,-0.19,0.53,-0.18,0.19,0.12,0.07,0.71,0.72,0.71
22.76,0.55,-0.15,0.56,-0.15,0.17,0.12,0.07,0.73,0.73,0.70
22.99,0.59,-0.11,0.57,-0.13,0.16,0.12,0.07,0.76,0.74,0.70
23.22,0.56,-0.14,0.57,-0.13,0.16,0.13,0.08,0.72,0.73,0.70
23.45,0.54,-0.15,0.54,-0.15,0.16,0.13,0.08,0.70,0.70,0.69
23.69,0.51,-0.18,0.51,-0.18,0.17,0.13,0.09,0.68,0.68,0.69
23.92,0.48,-0.21,0.49,-0.20,0.18,0.13,0.09,0.66,0.67,0.69
24.16,0.47,-0.22,0.48,-0.22,0.20,0.14,0.09,0.67,0.67,0.69
24.40,0.47,-0.22,0.47,-0.22,0.21,0.14,0.10,0.68,0.68,0.69
24.65,0.47,-0.22,0.47,-0.22,0.22,0.14,0.10,0.69,0.69,0.69
24.89,0.47,-0.22,0.47,-0.22,0.22,0.15,0.11,0.69,0.69,0.69
25.14,0.47,-0.22,0.47,-0.21,0.22,0.15,0.11,0.69,0.69,0.69
25.39,0.47,-0.21,0.47,-0.21,0.21,0.15,0.12,0.69,0.69,0.68
25.65,0.47,-0.21,0.47,-0.21,0.21,0.15,0.13,0.68,0.68,0.68
25.91,0.47,-0.21,0.47,-0.21,0.21,0.16,0.13,0.68,0.68,0.68
26.16,0.47,-0.21,0.47,-0.21,0.21,0.16,0.14,0.68,0.68,0.68
26.43,0.47,-0.21,0.47,-0.21,0.21,0.16,0.14,0.68,0.68,0.68
26.69,0.47,-0.21,0.47,-0.21,0.21,0.17,0.15,0.68,0.68,0.68
26.96,0.47,-0.21,0.47,-0.21,0.21,0.17,0.15,0.68,0.68,0.68
27.23,0.47,-0.21,0.47,-0.21,0.21,0.18,0.16,0.68,0.68,0.68
27.50,0.47,-0.21,0.47,-0.21,0.21,0.18,0.17,0.68,0.68,0.68
27.77,0.47,-0.21,0.47,-0.21,0.21,0.18,0.17,0.68,0.68,0.68
28.05,0.47,-0.21,0.47,-0.21,0.21,0.19,0.18,0.68,0.68,0.68
28.33,0.47,-0.21,0.47,-0.21,0.21,0.19,0.18,0.68,0.68,0.68
28.62,0.47,-0.21,0.47,-0.21,0.21,0.20,0.19,0.68,0.68,0.68
28.90,0.47,-0.22,0.47,-0.21,0.21,0.20,0.20,0.68,0.68,0.69
29.19,0.47,-0.22,0.47,-0.22,0.22,0.20,0.20,0.69,0.69,0.69
29.48,0.47,-0.22,0.48,-0.22,0.23,0.21,0.21,0.70,0.70,0.69
29.78,0.47,-0.23,0.47,-0.23,0.24,0.21,0.22,0.71,0.71,0.70
30.08,0.46,-0.24,0.46,-0.24,0.26,0.22,0.22,0.72,0.71,0.70
30.38,0.43,-0.27,0.43,-0.27,0.27,0.22,0.23,0.71,0.70,0.70
30.68,0.40,-0.30,0.40,-0.30,0.29,0.23,0.23,0.69,0.69,0.70
30.99,0.37,-0.33,0.38,-0.32,0.30,0.23,0.24,0.67,0.68,0.70
31.30,0.37,-0.33,0.37,-0.33,0.31,0.24,0.25,0.69,0.68,0.70
31.61,0.37,-0.33,0.37,-0.33,0.32,0.24,0.25,0.69,0.69,0.70
31.93,0.37,-0.33,0.37,-0.32,0.32,0.25,0.26,0.70,0.70,0.70
32.24,0.37,-0.32,0.37,-0.32,0.32,0.25,0.26,0.70,0.70,0.69
32.57,0.37,-0.32,0.37,-0.32,0.32,0.26,0.27,0.70,0.70,0.69
32.89,0.37,-0.32,0.37,-0.32,0.32,0.27,0.27,0.70,0.69,0.69
33.22,0.36,-0.32,0.36,-0.32,0.33,0.27,0.28,0.69,0.69,0.68
33.55,0.35,-0.33,0.35,-0.33,0.33,0.28,0.28,0.69,0.68,0.68
33.89,0.33,-0.34,0.34,-0.34,0.34,0.28,0.29,0.67,0.68,0.67
34.23,0.32,-0.35,0.32,-0.35,0.35,0.29,0.29,0.68,0.67,0.67
34.57,0.30,-0.37,0.30,-0.37,0.36,0.30,0.30,0.67,0.66,0.67
34.92,0.28,-0.39,0.29,-0.38,0.37,0.30,0.30,0.65,0.66,0.67
35.27,0.28,-0.39,0.28,-0.39,0.38,0.31,0.31,0.66,0.66,0.67
35.62,0.28,-0.39,0.28,-0.39,0.38,0.32,0.31,0.67,0.67,0.67
35.97,0.28,-0.39,0.28,-0.39,0.39,0.32,0.32,0.67,0.67,0.67
36.33,0.28,-0.39,0.28,-0.39,0.39,0.33,0.33,0.67,0.67,0.67
36.70,0.28,-0.39,0.28,-0.39,0.39,0.34,0.33,0.67,0.67,0.67
37.06,0.28,-0.39,0.28,-0.39,0.39,0.35,0.34,0.67,0.67,0.67
37.43,0.28,-0.39,0.28,-0.39,0.39,0.35,0.34,0.68,0.68,0.67
37.81,0.28,-0.40,0.28,-0.39,0.39,0.36,0.35,0.68,0.68,0.68
38.19,0.28,-0.40,0.28,-0.40,0.40,0.37,0.35,0.68,0.68,0.68
38.57,0.28,-0.40,0.28,-0.40,0.40,0.38,0.36,0.68,0.68,0.68
38.95,0.28,-0.41,0.28,-0.40,0.40,0.39,0.36,0.69,0.69,0.69
39.34,0.28,-0.41,0.28,-0.41,0.41,0.40,0.37,0.69,0.69,0.69
39.74,0.28,-0.41,0.28,-0.41,0.41,0.40,0.38,0.69,0.69,0.69
40.14,0.28,-0.41,0.28,-0.41,0.41,0.41,0.38,0.69,0.69,0.69
40.54,0.28,-0.41,0.28,-0.41,0.41,0.42,0.39,0.69,0.69,0.69
40.94,0.28,-0.41,0.28,-0.41,0.41,0.43,0.40,0.69,0.69,0.69
41.35,0.28,-0.41,0.28,-0.40,0.40,0.44,0.40,0.68,0.68,0.69
41.76,0.28,-0.40,0.28,-0.40,0.40,0.45,0.41,0.68,0.68,0.68
42.18,0.28,-0.40,0.28,-0.40,0.39,0.46,0.42,0.67,0.67,0.68
42.60,0.28,-0.40,0.28,-0.40,0.39,0.47,0.43,0.67,0.67,0.68
43.03,0.28,-0.40,0.29,-0.39,0.39,0.48,0.44,0.67,0.68,0.68
43.46,0.29,-0.39,0.30,-0.38,0.40,0.49,0.45,0.69,0.70,0.68
43.90,0.31,-0.36,0.29,-0.38,0.41,0.50,0.45,0.72,0.70,0.67
44.33,0.27,-0.40,0.26,-0.41,0.42,0.51,0.46,0.69,0.69,0.67
44.78,0.21,-0.46,0.23,-0.44,0.44,0.52,0.47,0.65,0.66,0.67
45.23,0.18,-0.49,0.19,-0.48,0.45,0.53,0.48,0.64,0.65,0.67
45.68,0.18,-0.49,0.18,-0.49,0.47,0.54,0.49,0.65,0.65,0.67
46.13,0.18,-0.50,0.18,-0.50,0.49,0.55,0.51,0.67,0.67,0.68
46.60,0.18,-0.50,0.18,-0.50,0.50,0.56,0.52,0.69,0.69,0.68
47.06,0.18,-0.51,0.18,-0.51,0.51,0.57,0.53,0.70,0.70,0.69
47.53,0.18,-0.52,0.18,-0.52,0.52,0.58,0.54,0.71,0.71,0.70
48.01,0.18,-0.53,0.18,-0.53,0.53,0.59,0.55,0.71,0.71,0.71
48.49,0.18,-0.54,0.18,-0.54,0.54,0.60,0.56,0.72,0.72,0.72
48.97,0.18,-0.55,0.18,-0.55,0.55,0.61,0.58,0.73,0.73,0.73
49.46,0.18,-0.56,0.18,-0.56,0.56,0.62,0.59,0.74,0.74,0.74
49.96,0.18,-0.58,0.18,-0.57,0.57,0.64,0.60,0.75,0.75,0.76
50.46,0.18,-0.59,0.18,-0.59,0.58,0.65,0.61,0.77,0.77,0.77
50.96,0.18,-0.61,0.18,-0.60,0.59,0.66,0.63,0.78,0.78,0.79
51.47,0.18,-0.62,0.18,-0.62,0.61,0.67,0.64,0.80,0.80,0.80
51.99,0.18,-0.63,0.19,-0.62,0.63,0.67,0.65,0.82,0.82,0.81
52.51,0.18,-0.64,0.18,-0.64,0.66,0.68,0.67,0.84,0.84,0.82
53.03,0.18,-0.65,0.17,-0.66,0.69,0.69,0.68,0.87,0.85,0.83
53.56,0.13,-0.71,0.14,-0.70,0.71,0.70,0.69,0.84,0.85,0.84
54.10,0.10,-0.76,0.11,-0.75,0.74,0.71,0.70,0.84,0.84,0.86
54.64,0.08,-0.79,0.08,-0.79,0.76,0.72,0.71,0.84,0.84,0.87
55.18,0.07,-0.81,0.08,-0.80,0.78,0.73,0.73,0.85,0.86,0.88
55.74,0.08,-0.80,0.08,-0.80,0.80,0.73,0.74,0.88,0.88,0.88
56.29,0.09,-0.80,0.09,-0.80,0.81,0.74,0.75,0.90,0.90,0.89
56.86,0.09,-0.81,0.09,-0.80,0.81,0.75,0.76,0.91,0.91,0.90
57.42,0.09,-0.81,0.09,-0.81,0.81,0.75,0.77,0.91,0.91,0.90
58.00,0.09,-0.81,0.09,-0.81,0.81,0.76,0.77,0.91,0.91,0.90
58.58,0.09,-0.81,0.09,-0.81,0.81,0.76,0.78,0.90,0.90,0.90
59.16,0.09,-0.81,0.09,-0.81,0.80,0.77,0.79,0.90,0.90,0.90
59.76,0.09,-0.81,0.09,-0.81,0.79,0.77,0.79,0.89,0.89,0.90
60.35,0.09,-0.80,0.09,-0.80,0.79,0.78,0.80,0.88,0.88,0.89
60.96,0.09,-0.79,0.10,-0.78,0.78,0.78,0.80,0.87,0.88,0.88
61.57,0.10,-0.77,0.10,-0.77,0.78,0.78,0.80,0.88,0.88,0.87
62.18,0.10,-0.75,0.10,-0.75,0.77,0.78,0.81,0.87,0.87,0.85
62.80,0.09,-0.74,0.08,-0.75,0.76,0.78,0.81,0.86,0.84,0.83
63.43,0.05,-0.75,0.05,-0.76,0.76,0.78,0.81,0.81,0.80,0.80
64.07,-0.01,-0.79,0.01,-0.76,0.75,0.78,0.80,0.74,0.76,0.78
64.71,-0.01,-0.76,-0.01,-0.76,0.74,0.78,0.80,0.73,0.73,0.75
65.35,-0.01,-0.74,-0.01,-0.74,0.73,0.78,0.80,0.72,0.71,0.73
66.01,-0.01,-0.72,-0.01,-0.72,0.71,0.78,0.79,0.71,0.71,0.71
66.67,-0.01,-0.70,-0.01,-0.70,0.70,0.77,0.79,0.69,0.69,0.69
67.33,-0.01,-0.69,-0.01,-0.68,0.69,0.77,0.78,0.68,0.68,0.68
68.01,-0.01,-0.67,-0.01,-0.67,0.68,0.77,0.77,0.67,0.67,0.66
68.69,-0.01,-0.66,0.00,-0.65,0.67,0.76,0.76,0.67,0.68,0.65
69.37,-0.01,-0.65,-0.01,-0.65,0.67,0.76,0.75,0.67,0.66,0.64
70.07,-0.02,-0.65,-0.05,-0.68,0.68,0.75,0.74,0.66,0.63,0.63
70.77,-0.12,-0.74,-0.09,-0.71,0.68,0.74,0.73,0.57,0.60,0.62
71.48,-0.13,-0.75,-0.10,-0.72,0.70,0.74,0.72,0.57,0.59,0.62
72.19,-0.10,-0.71,-0.11,-0.71,0.71,0.73,0.71,0.61,0.60,0.61
72.91,-0.07,-0.67,-0.11,-0.71,0.73,0.72,0.70,0.66,0.62,0.60
73.64,-0.15,-0.74,-0.14,-0.73,0.75,0.71,0.69,0.60,0.61,0.59
74.38,-0.20,-0.78,-0.17,-0.74,0.76,0.71,0.68,0.56,0.59,0.58
75.12,-0.20,-0.77,-0.20,-0.77,0.77,0.70,0.67,0.57,0.57,0.57
75.87,-0.20,-0.75,-0.24,-0.79,0.78,0.69,0.65,0.58,0.54,0.55
76.63,-0.29,-0.83,-0.27,-0.81,0.79,0.68,0.64,0.50,0.52,0.54
77.40,-0.33,-0.85,-0.30,-0.82,0.80,0.67,0.63,0.47,0.50,0.52
