frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.27,-19.29,-21.27,-19.29,6.00,5.57,2.65,-15.27,-15.27,-1.98
20.20,-21.11,-19.22,-21.11,-19.22,6.00,5.59,2.73,-15.11,-15.11,-1.89
20.40,-20.94,-19.14,-20.94,-19.14,6.00,5.61,2.81,-14.94,-14.94,-1.80
20.61,-20.78,-19.05,-20.78,-19.06,6.00,5.63,2.89,-14.78,-14.78,-1.73
20.81,-20.62,-18.98,-20.62,-18.98,6.00,5.65,2.98,-14.62,-14.62,-1.64
21.02,-20.45,-18.89,-20.45,-18.89,6.00,5.67,3.06,-14.45,-14.45,-1.56
21.23,-20.29,-18.79,-20.29,-18.79,6.00,5.69,3.15,-14.29,-14.29,-1.50
21.44,-20.12,-18.68,-20.12,-18.69,6.00,5.71,3.25,-14.12,-14.12,-1.44
21.66,-19.95,-18.58,-19.95,-18.58,6.00,5.73,3.34,-13.95,-13.95,-1.37
21.87,-19.79,-18.47,-19.78,-18.47,6.00,5.75,3.44,-13.79,-13.78,-1.32
22.09,-19.62,-18.35,-19.62,-18.35,6.00,5.77,3.54,-13.62,-13.62,-1.27
22.31,-19.45,-18.23,-19.45,-18.23,6.00,5.79,3.64,-13.45,-13.45,-1.22
22.54,-19.28,-18.11,-19.28,-18.11,6.00,5.81,3.75,-13.28,-13.28,-1.17
22.76,-19.12,-17.99,-19.12,-17.99,6.00,5.82,3.86,-13.12,-13.12,-1.13
22.99,-18.95,-17.86,-18.95,-17.86,6.00,5.84,3.97,-12.95,-12.95,-1.09
23.22,-18.78,-17.73,-18.78,-17.74,6.00,5.86,4.08,-12.78,-12.78,-1.05
23.45,-18.62,-17.62,-18.62,-17.61,6.00,5.88,4.20,-12.62,-12.62,-1.00
23.69,-18.45,-17.49,-18.45,-17.49,6.00,5.89,4.32,-12.45,-12.45,-0.96
23.92,-18.28,-17.36,-18.28,-17.37,6.00,5.91,4.44,-12.28,-12.28,-0.92
24.16,-18.12,-17.25,-18.12,-17.24,6.00,5.93,4.57,-12.12,-12.12,-0.87
24.40,-17.95,-17.12,-17.95,-17.12,6.00,5.94,4.69,-11.95,-11.95,-0.83
24.65,-17.79,-16.99,-17.78,-16.99,6.00,5.96,4.82,-11.79,-11.78,-0.80
24.89,-17.62,-16.85,-17.62,-16.86,6.00,5.97,4.95,-11.62,-11.62,-0.76
25.14,-17.45,-16.72,-17.45,-16.73,6.00,5.99,5.09,-11.45,-11.45,-0.72
25.39,-17.29,-16.60,-17.28,-16.60,6.00,6.00,5.22,-11.29,-11.28,-0.68
25.65,-17.12,-16.48,-17.12,-16.47,6.00,6.01,5.36,-11.12,-11.12,-0.64
25.91,-16.95,-16.34,-16.95,-16.34,6.00,6.03,5.49,-10.95,-10.95,-0.62
26.16,-16.79,-16.21,-16.79,-16.21,6.00,6.04,5.63,-10.79,-10.79,-0.58
26.43,-16.62,-16.08,-16.62,-16.08,6.00,6.05,5.77,-10.62,-10.62,-0.55
26.69,-16.46,-15.95,-16.46,-15.95,6.00,6.07,5.90,-10.46,-10.46,-0.51
26.96,-16.30,-15.83,-16.30,-15.83,6.00,6.08,6.04,-10.30,-10.30,-0.47
