frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.78,3.19,3.78,3.19,-3.19,-2.72,-1.54,0.59,0.59,0.59
20.20,3.80,3.21,3.80,3.20,-3.20,-2.78,-1.58,0.60,0.60,0.59
20.40,3.82,3.22,3.82,3.21,-3.21,-2.83,-1.62,0.61,0.60,0.60
20.61,3.83,3.22,3.83,3.22,-3.22,-2.89,-1.67,0.61,0.61,0.61
20.81,3.85,3.24,3.85,3.23,-3.23,-2.95,-1.72,0.62,0.62,0.61
21.02,3.87,3.25,3.87,3.25,-3.25,-3.00,-1.77,0.62,0.62,0.62
21.23,3.89,3.27,3.89,3.26,-3.26,-3.06,-1.82,0.63,0.63,0.62
21.44,3.91,3.28,3.91,3.28,-3.27,-3.11,-1.87,0.64,0.64,0.63
21.66,3.93,3.29,3.93,3.29,-3.29,-3.16,-1.92,0.64,0.64,0.64
21.87,3.95,3.31,3.95,3.30,-3.31,-3.21,-1.98,0.65,0.64,0.64
22.09,3.97,3.32,3.97,3.32,-3.32,-3.27,-2.04,0.65,0.65,0.65
22.31,3.99,3.33,3.99,3.33,-3.34,-3.31,-2.09,0.65,0.65,0.66
22.54,4.02,3.36,4.02,3.35,-3.36,-3.36,-2.15,0.66,0.66,0.66
22.76,4.05,3.38,4.05,3.38,-3.38,-3.41,-2.21,0.67,0.67,0.67
22.99,4.08,3.40,4.08,3.40,-3.39,-3.45,-2.28,0.69,0.69,0.68
23.22,4.11,3.42,4.11,3.41,-3.41,-3.49,-2.34,0.70,0.70,0.69
23.45,4.13,3.43,4.13,3.42,-3.42,-3.53,-2.41,0.71,0.71,0.70
23.69,4.14,3.43,4.14,3.43,-3.42,-3.56,-2.47,0.72,0.72,0.71
23.92,4.15,3.43,4.15,3.43,-3.43,-3.59,-2.54,0.72,0.72,0.72
24.16,4.16,3.43,4.16,3.43,-3.43,-3.62,-2.61,0.73,0.73,0.73
24.40,4.17,3.43,4.17,3.43,-3.43,-3.65,-2.68,0.74,0.75,0.74
24.65,4.19,3.43,4.18,3.42,-3.43,-3.67,-2.75,0.76,0.76,0.76
24.89,4.19,3.42,4.20,3.42,-3.43,-3.69,-2.82,0.76,0.77,0.77
25.14,4.21,3.43,4.21,3.43,-3.43,-3.71,-2.89,0.78,0.78,0.78
25.39,4.23,3.44,4.23,3.43,-3.44,-3.72,-2.97,0.79,0.79,0.79
25.65,4.25,3.45,4.25,3.45,-3.45,-3.73,-3.04,0.80,0.80,0.80
25.91,4.28,3.46,4.28,3.46,-3.47,-3.74,-3.11,0.81,0.82,0.82
26.16,4.32,3.49,4.32,3.48,-3.49,-3.74,-3.18,0.84,0.83,0.83
26.43,4.35,3.51,4.35,3.51,-3.50,-3.74,-3.25,0.85,0.85,0.84
26.69,4.38,3.53,4.38,3.53,-3.52,-3.73,-3.33,0.86,0.86,0.85
26.96,4.41,3.54,4.41,3.54,-3.54,-3.73,-3.40,0.87,0.87,0.87
27.23,4.44,3.56,4.44,3.55,-3.55,-3.72,-3.46,0.89,0.89,0.88
27.50,4.46,3.56,4.46,3.56,-3.56,-3.70,-3.53,0.90,0.90,0.90
27.77,4.48,3.57,4.48,3.57,-3.57,-3.69,-3.59,0.92,0.92,0.91
28.05,4.50,3.57,4.50,3.57,-3.57,-3.67,-3.65,0.94,0.93,0.93
28.33,4.51,3.57,4.51,3.57,-3.56,-3.65,-3.71,0.95,0.95,0.94
28.62,4.52,3.56,4.52,3.55,-3.55,-3.62,-3.77,0.97,0.97,0.96
28.90,4.51,3.54,4.52,3.54,-3.53,-3.60,-3.82,0.98,0.98,0.97
29.19,4.51,3.52,4.51,3.52,-3.52,-3.57,-3.86,0.99,0.99,0.99
29.48,4.50,3.50,4.50,3.49,-3.50,-3.54,-3.90,1.00,1.00,1.00
29.78,4.49,3.47,4.49,3.47,-3.48,-3.51,-3.94,1.01,1.01,1.02
30.08,4.49,3.46,4.49,3.46,-3.46,-3.48,-3.97,1.03,1.03,1.03
30.38,4.49,3.44,4.49,3.44,-3.44,-3.45,-4.00,1.05,1.05,1.05
30.68,4.49,3.43,4.49,3.43,-3.42,-3.41,-4.02,1.07,1.07,1.06
30.99,4.49,3.41,4.49,3.41,-3.41,-3.38,-4.04,1.08,1.08,1.08
31.30,4.49,3.40,4.49,3.40,-3.39,-3.34,-4.05,1.10,1.10,1.09
31.61,4.49,3.38,4.49,3.38,-3.38,-3.31,-4.05,1.11,1.11,1.11
31.93,4.49,3.37,4.49,3.37,-3.36,-3.27,-4.05,1.13,1.13,1.12
32.24,4.49,3.35,4.49,3.35,-3.35,-3.24,-4.04,1.14,1.14,1.14
32.57,4.49,3.34,4.49,3.34,-3.33,-3.20,-4.03,1.16,1.16,1.15
32.89,4.49,3.32,4.49,3.32,-3.32,-3.16,-4.01,1.17,1.17,1.17
33.22,4.49,3.31,4.49,3.31,-3.30,-3.13,-3.99,1.19,1.19,1.18
33.55,4.49,3.29,4.49,3.29,-3.29,-3.09,-3.97,1.20,1.20,1.20
33.89,4.49,3.28,4.49,3.27,-3.27,-3.06,-3.93,1.22,1.22,1.21
34.23,4.49,3.26,4.49,3.26,-3.26,-3.03,-3.90,1.23,1.23,1.23
34.57,4.49,3.25,4.49,3.25,-3.25,-3.00,-3.86,1.25,1.25,1.24
34.92,4.49,3.24,4.49,3.23,-3.23,-2.96,-3.82,1.26,1.26,1.25
35.27,4.49,3.22,4.49,3.22,-3.22,-2.93,-3.78,1.27,1.27,1.27
35.62,4.49,3.21,4.49,3.21,-3.21,-2.90,-3.73,1.28,1.28,1.28
35.97,4.49,3.20,4.49,3.20,-3.20,-2.87,-3.68,1.29,1.29,1.29
36.33,4.49,3.19,4.49,3.19,-3.19,-2.85,-3.63,1.30,1.30,1.30
36.70,4.50,3.19,4.50,3.18,-3.19,-2.82,-3.58,1.31,1.31,1.31
37.06,4.50,3.18,4.50,3.18,-3.18,-2.79,-3.53,1.32,1.32,1.32
37.43,4.51,3.18,4.51,3.18,-3.17,-2.77,-3.48,1.34,1.34,1.33
37.81,4.51,3.17,4.51,3.17,-3.16,-2.75,-3.43,1.35,1.35,1.34
38.19,4.51,3.16,4.51,3.16,-3.15,-2.72,-3.38,1.36,1.36,1.35
38.57,4.50,3.14,4.50,3.14,-3.13,-2.70,-3.33,1.37,1.37,1.36
38.95,4.49,3.12,4.49,3.11,-3.11,-2.68,-3.27,1.38,1.38,1.37
39.34,4.47,3.09,4.47,3.09,-3.09,-2.66,-3.22,1.38,1.38,1.38
39.74,4.44,3.05,4.45,3.06,-3.06,-2.65,-3.18,1.39,1.39,1.39
40.14,4.42,3.03,4.42,3.02,-3.02,-2.63,-3.13,1.40,1.40,1.39
40.54,4.39,2.99,4.39,2.99,-2.98,-2.61,-3.08,1.41,1.41,1.40
40.94,4.36,2.95,4.36,2.95,-2.94,-2.60,-3.04,1.42,1.42,1.41
41.35,4.33,2.91,4.33,2.90,-2.90,-2.59,-2.99,1.43,1.42,1.42
41.76,4.29,2.86,4.29,2.86,-2.86,-2.58,-2.95,1.43,1.43,1.43
42.18,4.26,2.82,4.26,2.82,-2.82,-2.57,-2.91,1.44,1.44,1.44
42.60,4.24,2.79,4.23,2.78,-2.79,-2.56,-2.88,1.45,1.45,1.45
43.03,4.21,2.75,4.21,2.75,-2.76,-2.55,-2.84,1.46,1.46,1.46
43.46,4.19,2.72,4.19,2.72,-2.73,-2.54,-2.81,1.46,1.47,1.47
43.90,4.18,2.70,4.18,2.69,-2.70,-2.54,-2.78,1.48,1.48,1.48
44.33,4.18,2.68,4.18,2.68,-2.68,-2.53,-2.75,1.50,1.50,1.50
44.78,4.17,2.66,4.17,2.66,-2.66,-2.53,-2.72,1.51,1.51,1.51
45.23,4.17,2.65,4.17,2.64,-2.64,-2.53,-2.69,1.53,1.53,1.52
45.68,4.16,2.62,4.16,2.62,-2.61,-2.53,-2.67,1.55,1.55,1.54
46.13,4.15,2.60,4.15,2.59,-2.59,-2.53,-2.65,1.56,1.56,1.55
46.60,4.13,2.56,4.13,2.56,-2.55,-2.53,-2.63,1.58,1.58,1.57
47.06,4.11,2.53,4.11,2.52,-2.52,-2.53,-2.61,1.59,1.59,1.58
47.53,4.08,2.48,4.08,2.48,-2.48,-2.53,-2.60,1.60,1.60,1.60
48.01,4.05,2.44,4.05,2.44,-2.44,-2.54,-2.58,1.61,1.61,1.61
48.49,4.02,2.39,4.02,2.39,-2.39,-2.54,-2.57,1.63,1.63,1.63
48.97,3.99,2.35,3.99,2.35,-2.34,-2.55,-2.56,1.65,1.65,1.64
49.46,3.96,2.30,3.96,2.30,-2.30,-2.55,-2.55,1.67,1.67,1.66
49.96,3.93,2.26,3.93,2.25,-2.25,-2.56,-2.55,1.68,1.68,1.67
50.46,3.89,2.21,3.89,2.21,-2.20,-2.57,-2.54,1.69,1.69,1.68
50.96,3.86,2.16,3.86,2.16,-2.16,-2.58,-2.54,1.70,1.70,1.70
51.47,3.83,2.12,3.83,2.12,-2.12,-2.59,-2.54,1.71,1.71,1.71
51.99,3.81,2.09,3.81,2.09,-2.09,-2.60,-2.54,1.72,1.72,1.72
52.51,3.80,2.07,3.80,2.07,-2.07,-2.61,-2.54,1.73,1.73,1.73
53.03,3.80,2.06,3.80,2.06,-2.07,-2.62,-2.55,1.74,1.74,1.74
53.56,3.82,2.06,3.82,2.06,-2.07,-2.63,-2.55,1.75,1.75,1.76
54.10,3.85,2.08,3.85,2.08,-2.08,-2.65,-2.56,1.77,1.77,1.77
54.64,3.89,2.11,3.89,2.11,-2.11,-2.66,-2.57,1.79,1.78,1.78
55.18,3.93,2.15,3.94,2.15,-2.14,-2.68,-2.58,1.79,1.79,1.78
55.74,3.99,2.20,3.98,2.19,-2.19,-2.69,-2.59,1.81,1.80,1.79
56.29,4.04,2.24,4.04,2.24,-2.24,-2.71,-2.60,1.80,1.80,1.80
56.86,4.10,2.30,4.11,2.30,-2.30,-2.72,-2.62,1.80,1.80,1.80
57.42,4.18,2.37,4.18,2.37,-2.38,-2.74,-2.63,1.80,1.80,1.81
58.00,4.26,2.45,4.26,2.45,-2.46,-2.76,-2.65,1.80,1.81,1.81
58.58,4.36,2.54,4.36,2.54,-2.55,-2.78,-2.66,1.81,1.81,1.82
59.16,4.46,2.64,4.46,2.64,-2.64,-2.79,-2.68,1.82,1.82,1.82
59.76,4.56,2.74,4.56,2.73,-2.73,-2.81,-2.70,1.83,1.83,1.82
60.35,4.65,2.83,4.66,2.83,-2.82,-2.83,-2.72,1.83,1.83,1.82
60.96,4.75,2.93,4.75,2.92,-2.91,-2.85,-2.74,1.84,1.83,1.82
61.57,4.83,3.01,4.83,3.00,-3.00,-2.87,-2.76,1.83,1.83,1.82
62.18,4.90,3.08,4.90,3.08,-3.07,-2.89,-2.78,1.83,1.83,1.82
62.80,4.96,3.14,4.96,3.14,-3.14,-2.90,-2.80,1.82,1.82,1.82
63.43,5.02,3.20,5.02,3.20,-3.20,-2.92,-2.82,1.82,1.82,1.82
64.07,5.07,3.26,5.07,3.25,-3.24,-2.94,-2.85,1.83,1.82,1.81
64.71,5.10,3.29,5.10,3.29,-3.28,-2.96,-2.87,1.82,1.82,1.81
65.35,5.12,3.31,5.13,3.31,-3.31,-2.98,-2.90,1.81,1.81,1.81
66.01,5.15,3.34,5.15,3.33,-3.34,-3.00,-2.93,1.81,1.81,1.81
66.67,5.16,3.35,5.16,3.35,-3.35,-3.02,-2.95,1.81,1.81,1.81
67.33,5.17,3.36,5.17,3.36,-3.36,-3.04,-2.98,1.81,1.81,1.81
68.01,5.17,3.37,5.17,3.36,-3.36,-3.06,-3.01,1.81,1.81,1.80
68.69,5.17,3.37,5.17,3.37,-3.36,-3.08,-3.05,1.81,1.81,1.80
69.37,5.16,3.36,5.16,3.36,-3.35,-3.10,-3.08,1.81,1.81,1.80
70.07,5.15,3.35,5.15,3.34,-3.34,-3.12,-3.11,1.81,1.80,1.80
70.77,5.13,3.33,5.13,3.33,-3.33,-3.14,-3.15,1.80,1.80,1.80
71.48,5.12,3.32,5.12,3.32,-3.32,-3.16,-3.19,1.80,1.80,1.80
72.19,5.11,3.31,5.11,3.31,-3.31,-3.19,-3.23,1.80,1.80,1.80
72.91,5.11,3.30,5.11,3.30,-3.30,-3.21,-3.27,1.81,1.81,1.81
73.64,5.11,3.30,5.11,3.30,-3.29,-3.24,-3.31,1.82,1.82,1.81
74.38,5.12,3.30,5.12,3.30,-3.29,-3.27,-3.36,1.83,1.83,1.82
75.12,5.13,3.31,5.13,3.30,-3.30,-3.31,-3.41,1.83,1.83,1.82
75.87,5.14,3.31,5.14,3.31,-3.31,-3.35,-3.46,1.83,1.83,1.83
76.63,5.17,3.33,5.17,3.33,-3.34,-3.39,-3.51,1.83,1.84,1.84
77.40,5.22,3.37,5.22,3.37,-3.37,-3.44,-3.56,1.85,1.85,1.85
78.17,5.28,3.42,5.28,3.42,-3.42,-3.50,-3.62,1.86,1.86,1.86
78.95,5.35,3.48,5.35,3.48,-3.48,-3.56,-3.68,1.88,1.87,1.87
79.74,5.43,3.55,5.43,3.55,-3.55,-3.63,-3.75,1.88,1.88,1.88
80.54,5.52,3.63,5.52,3.63,-3.64,-3.71,-3.81,1.88,1.89,1.89
81.35,5.63,3.73,5.63,3.73,-3.74,-3.79,-3.88,1.89,1.90,1.90
82.16,5.76,3.85,5.76,3.85,-3.85,-3.89,-3.95,1.91,1.91,1.91
82.98,5.90,3.98,5.90,3.97,-3.98,-3.99,-4.03,1.92,1.92,1.92
83.81,6.04,4.11,6.04,4.11,-4.11,-4.11,-4.11,1.93,1.93,1.93
84.65,6.20,4.26,6.20,4.26,-4.25,-4.23,-4.19,1.95,1.95,1.94
85.50,6.36,4.41,6.36,4.41,-4.40,-4.35,-4.27,1.96,1.96,1.95
86.35,6.53,4.57,6.53,4.56,-4.55,-4.49,-4.36,1.98,1.97,1.96
87.22,6.69,4.72,6.69,4.71,-4.71,-4.63,-4.45,1.98,1.98,1.97
88.09,6.84,4.86,6.85,4.86,-4.86,-4.77,-4.54,1.98,1.99,1.98
88.97,7.01,5.01,7.01,5.01,-5.01,-4.92,-4.64,2.00,2.00,2.00
89.86,7.18,5.17,7.18,5.16,-5.17,-5.08,-4.74,2.01,2.01,2.01
90.76,7.34,5.32,7.35,5.32,-5.32,-5.23,-4.85,2.02,2.03,2.02
91.66,7.51,5.47,7.51,5.47,-5.47,-5.39,-4.96,2.04,2.04,2.04
92.58,7.68,5.63,7.67,5.62,-5.62,-5.55,-5.07,2.06,2.05,2.05
93.51,7.83,5.77,7.83,5.76,-5.77,-5.70,-5.18,2.06,2.06,2.06
94.44,7.98,5.90,7.99,5.91,-5.91,-5.86,-5.30,2.07,2.08,2.08
95.39,8.14,6.05,8.15,6.05,-6.05,-6.01,-5.42,2.09,2.10,2.09
96.34,8.31,6.20,8.30,6.19,-6.18,-6.15,-5.54,2.13,2.12,2.11
97.30,8.44,6.32,8.44,6.32,-6.31,-6.29,-5.67,2.13,2.13,2.12
98.28,8.57,6.44,8.57,6.44,-6.44,-6.43,-5.80,2.14,2.14,2.13
99.26,8.69,6.55,8.69,6.55,-6.55,-6.55,-5.93,2.14,2.14,2.14
100.25,8.82,6.66,8.82,6.66,-6.67,-6.67,-6.06,2.15,2.15,2.16
101.25,8.94,6.77,8.94,6.77,-6.77,-6.78,-6.20,2.17,2.17,2.17
