frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.20,3.31,5.20,3.31,-3.27,-3.04,-1.51,1.93,1.94,1.89
20.20,5.20,3.27,5.19,3.27,-3.25,-3.07,-1.56,1.95,1.94,1.93
20.40,5.20,3.24,5.19,3.23,-3.23,-3.10,-1.60,1.96,1.95,1.96
20.61,5.20,3.21,5.19,3.20,-3.22,-3.13,-1.65,1.97,1.97,1.99
20.81,5.20,3.18,5.19,3.17,-3.22,-3.15,-1.70,1.98,1.98,2.02
21.02,5.20,3.15,5.21,3.16,-3.21,-3.18,-1.75,1.98,2.00,2.05
21.23,5.25,3.18,5.24,3.18,-3.22,-3.21,-1.80,2.03,2.03,2.07
21.44,5.30,3.22,5.29,3.21,-3.22,-3.23,-1.86,2.08,2.07,2.08
21.66,5.34,3.26,5.35,3.26,-3.24,-3.25,-1.91,2.10,2.11,2.09
21.87,5.40,3.30,5.39,3.29,-3.26,-3.27,-1.97,2.13,2.13,2.10
22.09,5.43,3.32,5.42,3.31,-3.28,-3.29,-2.03,2.14,2.13,2.11
22.31,5.43,3.31,5.43,3.31,-3.30,-3.31,-2.09,2.12,2.13,2.12
22.54,5.43,3.31,5.43,3.31,-3.31,-3.33,-2.15,2.11,2.12,2.12
22.76,5.43,3.31,5.43,3.31,-3.31,-3.35,-2.21,2.11,2.11,2.12
22.99,5.43,3.31,5.43,3.31,-3.31,-3.36,-2.28,2.11,2.11,2.12
23.22,5.43,3.30,5.43,3.30,-3.30,-3.37,-2.34,2.12,2.12,2.13
23.45,5.43,3.30,5.43,3.30,-3.30,-3.39,-2.41,2.13,2.13,2.13
23.69,5.43,3.29,5.43,3.29,-3.29,-3.40,-2.48,2.13,2.13,2.14
23.92,5.43,3.29,5.43,3.29,-3.29,-3.41,-2.55,2.14,2.14,2.13
24.16,5.43,3.28,5.43,3.28,-3.29,-3.42,-2.62,2.14,2.14,2.14
24.40,5.43,3.28,5.43,3.29,-3.29,-3.43,-2.69,2.14,2.14,2.14
24.65,5.43,3.29,5.43,3.29,-3.29,-3.43,-2.77,2.14,2.14,2.13
24.89,5.43,3.29,5.43,3.29,-3.29,-3.44,-2.84,2.13,2.13,2.13
25.14,5.43,3.29,5.43,3.30,-3.30,-3.45,-2.92,2.13,2.13,2.13
25.39,5.43,3.30,5.43,3.30,-3.30,-3.45,-2.99,2.12,2.12,2.12
25.65,5.43,3.30,5.43,3.31,-3.31,-3.45,-3.07,2.12,2.12,2.12
25.91,5.43,3.31,5.43,3.31,-3.31,-3.46,-3.15,2.11,2.11,2.11
26.16,5.43,3.33,5.43,3.32,-3.32,-3.46,-3.23,2.11,2.11,2.10
26.43,5.43,3.33,5.43,3.33,-3.33,-3.46,-3.30,2.10,2.10,2.10
26.69,5.43,3.34,5.43,3.33,-3.33,-3.46,-3.38,2.09,2.09,2.09
26.96,5.43,3.34,5.43,3.34,-3.34,-3.46,-3.45,2.08,2.08,2.09
27.23,5.43,3.35,5.43,3.35,-3.35,-3.47,-3.53,2.08,2.08,2.08
27.50,5.43,3.35,5.43,3.35,-3.36,-3.47,-3.60,2.07,2.07,2.08
27.77,5.43,3.37,5.43,3.36,-3.36,-3.47,-3.67,2.06,2.06,2.06
28.05,5.43,3.37,5.43,3.37,-3.37,-3.47,-3.74,2.05,2.05,2.06
28.33,5.43,3.38,5.43,3.38,-3.38,-3.47,-3.80,2.05,2.05,2.04
28.62,5.43,3.39,5.43,3.39,-3.39,-3.47,-3.86,2.04,2.04,2.03
28.90,5.43,3.39,5.43,3.39,-3.39,-3.47,-3.92,2.03,2.03,2.03
29.19,5.43,3.40,5.43,3.40,-3.40,-3.47,-3.98,2.03,2.03,2.02
29.48,5.43,3.39,5.43,3.40,-3.41,-3.47,-4.03,2.02,2.02,2.03
29.78,5.43,3.41,5.43,3.41,-3.41,-3.47,-4.07,2.02,2.02,2.02
30.08,5.43,3.42,5.43,3.41,-3.41,-3.48,-4.12,2.02,2.02,2.01
30.38,5.43,3.43,5.43,3.42,-3.41,-3.48,-4.15,2.01,2.01,2.00
30.68,5.43,3.43,5.43,3.43,-3.42,-3.48,-4.18,2.01,2.01,2.00
30.99,5.43,3.44,5.43,3.44,-3.43,-3.49,-4.21,2.00,2.00,1.99
31.30,5.43,3.44,5.42,3.43,-3.45,-3.49,-4.23,1.98,1.97,1.98
31.61,5.43,3.44,5.42,3.44,-3.48,-3.50,-4.25,1.95,1.94,1.98
31.93,5.43,3.45,5.44,3.47,-3.51,-3.50,-4.25,1.91,1.93,1.97
32.24,5.49,3.54,5.49,3.53,-3.55,-3.51,-4.26,1.93,1.94,1.95
32.57,5.55,3.61,5.56,3.60,-3.59,-3.51,-4.26,1.96,1.97,1.95
32.89,5.64,3.68,5.62,3.67,-3.63,-3.52,-4.25,2.01,1.99,1.96
33.22,5.66,3.71,5.65,3.70,-3.67,-3.53,-4.24,1.99,1.98,1.95
33.55,5.66,3.71,5.66,3.72,-3.70,-3.54,-4.23,1.96,1.96,1.94
33.89,5.66,3.72,5.66,3.72,-3.72,-3.55,-4.21,1.93,1.94,1.93
34.23,5.66,3.72,5.66,3.73,-3.74,-3.56,-4.19,1.92,1.92,1.93
34.57,5.66,3.74,5.66,3.73,-3.75,-3.57,-4.16,1.91,1.91,1.92
34.92,5.66,3.74,5.66,3.74,-3.75,-3.58,-4.14,1.90,1.90,1.92
35.27,5.66,3.74,5.66,3.74,-3.76,-3.59,-4.11,1.90,1.90,1.92
35.62,5.66,3.75,5.66,3.75,-3.76,-3.61,-4.07,1.89,1.89,1.90
35.97,5.66,3.75,5.66,3.75,-3.76,-3.62,-4.04,1.90,1.90,1.90
36.33,5.66,3.76,5.66,3.77,-3.74,-3.63,-4.00,1.91,1.92,1.90
36.70,5.66,3.77,5.66,3.77,-3.72,-3.65,-3.97,1.93,1.93,1.89
37.06,5.64,3.77,5.62,3.74,-3.70,-3.66,-3.93,1.94,1.92,1.87
37.43,5.55,3.68,5.55,3.69,-3.68,-3.68,-3.90,1.88,1.88,1.87
37.81,5.47,3.61,5.49,3.63,-3.65,-3.70,-3.86,1.81,1.83,1.86
38.19,5.43,3.58,5.43,3.58,-3.63,-3.71,-3.82,1.79,1.80,1.85
38.57,5.43,3.58,5.42,3.58,-3.61,-3.73,-3.79,1.81,1.81,1.84
38.95,5.43,3.59,5.42,3.59,-3.60,-3.75,-3.76,1.83,1.82,1.83
39.34,5.43,3.61,5.43,3.61,-3.59,-3.77,-3.72,1.83,1.83,1.82
39.74,5.43,3.62,5.43,3.61,-3.60,-3.79,-3.69,1.83,1.83,1.81
40.14,5.43,3.61,5.43,3.62,-3.61,-3.80,-3.66,1.82,1.82,1.81
40.54,5.43,3.63,5.43,3.63,-3.62,-3.82,-3.64,1.81,1.81,1.80
40.94,5.43,3.63,5.43,3.63,-3.63,-3.84,-3.61,1.79,1.79,1.80
41.35,5.43,3.64,5.43,3.64,-3.64,-3.86,-3.59,1.79,1.79,1.78
41.76,5.43,3.65,5.43,3.65,-3.65,-3.88,-3.57,1.78,1.78,1.78
42.18,5.43,3.66,5.43,3.66,-3.66,-3.90,-3.55,1.76,1.76,1.76
42.60,5.43,3.68,5.43,3.67,-3.68,-3.91,-3.54,1.75,1.75,1.75
43.03,5.43,3.69,5.43,3.69,-3.70,-3.93,-3.52,1.73,1.73,1.74
43.46,5.43,3.71,5.43,3.72,-3.72,-3.95,-3.51,1.70,1.70,1.71
43.90,5.43,3.75,5.43,3.74,-3.75,-3.96,-3.51,1.68,1.68,1.68
44.33,5.43,3.77,5.43,3.77,-3.77,-3.98,-3.50,1.65,1.65,1.65
44.78,5.43,3.80,5.43,3.80,-3.80,-3.99,-3.50,1.63,1.63,1.63
45.23,5.43,3.82,5.43,3.82,-3.82,-4.01,-3.50,1.61,1.61,1.60
45.68,5.43,3.85,5.43,3.84,-3.84,-4.02,-3.50,1.59,1.59,1.58
46.13,5.43,3.86,5.43,3.86,-3.86,-4.04,-3.51,1.57,1.57,1.56
46.60,5.43,3.87,5.43,3.88,-3.87,-4.05,-3.52,1.55,1.55,1.56
47.06,5.43,3.89,5.43,3.89,-3.89,-4.06,-3.53,1.54,1.54,1.54
47.53,5.43,3.90,5.43,3.89,-3.90,-4.07,-3.54,1.53,1.53,1.52
48.01,5.43,3.90,5.43,3.90,-3.91,-4.08,-3.56,1.52,1.52,1.53
48.49,5.43,3.90,5.43,3.91,-3.91,-4.09,-3.57,1.51,1.51,1.52
48.97,5.43,3.92,5.43,3.92,-3.91,-4.09,-3.59,1.51,1.51,1.50
