frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.58,0.80,3.58,0.79,-0.81,-0.60,-0.51,2.77,2.76,2.78
20.20,3.60,0.83,3.60,0.83,-0.83,-0.61,-0.52,2.76,2.77,2.77
20.40,3.62,0.85,3.62,0.85,-0.85,-0.62,-0.53,2.76,2.77,2.77
20.61,3.64,0.88,3.64,0.88,-0.87,-0.63,-0.55,2.76,2.77,2.76
20.81,3.66,0.91,3.66,0.91,-0.89,-0.65,-0.56,2.77,2.77,2.75
21.02,3.68,0.94,3.67,0.93,-0.91,-0.66,-0.58,2.77,2.76,2.74
21.23,3.68,0.94,3.68,0.94,-0.92,-0.67,-0.59,2.75,2.75,2.74
21.44,3.68,0.93,3.68,0.94,-0.94,-0.68,-0.61,2.74,2.74,2.75
21.66,3.68,0.94,3.68,0.94,-0.95,-0.69,-0.62,2.73,2.73,2.74
21.87,3.68,0.94,3.68,0.94,-0.96,-0.71,-0.64,2.72,2.72,2.74
22.09,3.69,0.96,3.69,0.96,-0.97,-0.72,-0.66,2.72,2.72,2.73
22.31,3.70,0.97,3.70,0.98,-0.98,-0.73,-0.68,2.72,2.72,2.73
22.54,3.72,1.00,3.71,0.99,-0.99,-0.74,-0.69,2.73,2.72,2.72
22.76,3.73,1.00,3.73,1.01,-1.01,-0.76,-0.71,2.72,2.72,2.73
22.99,3.75,1.02,3.74,1.02,-1.02,-0.77,-0.73,2.73,2.72,2.72
23.22,3.76,1.04,3.75,1.04,-1.03,-0.78,-0.75,2.72,2.72,2.71
23.45,3.76,1.04,3.76,1.05,-1.04,-0.80,-0.77,2.72,2.72,2.71
23.69,3.77,1.05,3.77,1.06,-1.05,-0.81,-0.79,2.72,2.72,2.71
23.92,3.78,1.07,3.77,1.06,-1.05,-0.83,-0.81,2.72,2.72,2.71
24.16,3.78,1.06,3.78,1.06,-1.06,-0.84,-0.83,2.72,2.72,2.72
24.40,3.79,1.06,3.78,1.06,-1.06,-0.86,-0.85,2.72,2.72,2.73
24.65,3.79,1.06,3.79,1.06,-1.07,-0.87,-0.87,2.72,2.72,2.73
24.89,3.80,1.07,3.80,1.07,-1.08,-0.89,-0.90,2.72,2.72,2.73
25.14,3.81,1.09,3.81,1.09,-1.09,-0.90,-0.92,2.71,2.72,2.72
25.39,3.83,1.11,3.83,1.11,-1.11,-0.92,-0.94,2.72,2.72,2.72
25.65,3.85,1.13,3.85,1.13,-1.12,-0.93,-0.96,2.72,2.72,2.72
25.91,3.87,1.15,3.87,1.15,-1.14,-0.95,-0.99,2.73,2.72,2.72
26.16,3.88,1.16,3.88,1.16,-1.16,-0.96,-1.01,2.72,2.72,2.72
26.43,3.88,1.17,3.88,1.17,-1.17,-0.98,-1.03,2.71,2.71,2.70
26.69,3.88,1.17,3.88,1.18,-1.18,-1.00,-1.05,2.70,2.70,2.70
26.96,3.88,1.19,3.88,1.19,-1.19,-1.01,-1.08,2.69,2.69,2.69
27.23,3.88,1.20,3.88,1.19,-1.19,-1.03,-1.10,2.68,2.68,2.68
27.50,3.88,1.20,3.88,1.20,-1.20,-1.05,-1.12,2.68,2.68,2.68
27.77,3.88,1.20,3.88,1.20,-1.20,-1.07,-1.15,2.68,2.68,2.68
28.05,3.88,1.20,3.88,1.20,-1.20,-1.08,-1.17,2.68,2.68,2.68
28.33,3.88,1.20,3.88,1.20,-1.20,-1.10,-1.19,2.68,2.68,2.68
28.62,3.88,1.21,3.88,1.21,-1.20,-1.12,-1.21,2.68,2.68,2.67
28.90,3.88,1.20,3.88,1.21,-1.20,-1.14,-1.23,2.68,2.68,2.67
29.19,3.88,1.21,3.88,1.20,-1.20,-1.16,-1.26,2.68,2.67,2.67
29.48,3.88,1.20,3.88,1.20,-1.21,-1.18,-1.28,2.67,2.67,2.68
29.78,3.89,1.21,3.89,1.20,-1.22,-1.20,-1.30,2.67,2.67,2.68
30.08,3.90,1.21,3.90,1.22,-1.23,-1.22,-1.31,2.67,2.67,2.69
30.38,3.92,1.24,3.92,1.24,-1.25,-1.24,-1.33,2.67,2.68,2.68
30.68,3.95,1.27,3.95,1.27,-1.26,-1.26,-1.35,2.69,2.69,2.67
30.99,3.98,1.31,3.97,1.30,-1.28,-1.28,-1.37,2.70,2.69,2.66
31.30,3.98,1.32,3.98,1.32,-1.31,-1.30,-1.38,2.67,2.67,2.66
31.61,3.98,1.32,3.98,1.32,-1.33,-1.32,-1.40,2.65,2.65,2.66
31.93,3.98,1.33,3.98,1.33,-1.36,-1.34,-1.42,2.62,2.63,2.65
32.24,4.00,1.35,4.00,1.36,-1.38,-1.36,-1.43,2.62,2.62,2.64
32.57,4.04,1.40,4.03,1.40,-1.40,-1.38,-1.44,2.64,2.63,2.63
32.89,4.07,1.45,4.06,1.44,-1.42,-1.41,-1.46,2.65,2.64,2.62
33.22,4.08,1.46,4.08,1.46,-1.44,-1.43,-1.47,2.64,2.64,2.62
33.55,4.08,1.46,4.08,1.47,-1.45,-1.45,-1.48,2.62,2.63,2.62
33.89,4.08,1.46,4.08,1.47,-1.47,-1.47,-1.50,2.61,2.61,2.61
34.23,4.08,1.48,4.08,1.48,-1.48,-1.50,-1.51,2.60,2.60,2.60
