frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.74,4.64,8.74,4.64,-4.63,-5.47,-2.55,4.11,4.11,4.10
20.20,8.78,4.71,8.78,4.70,-4.70,-5.47,-2.62,4.08,4.08,4.07
20.40,8.82,4.77,8.82,4.76,-4.76,-5.47,-2.70,4.06,4.05,4.05
20.61,8.85,4.81,8.85,4.82,-4.82,-5.48,-2.78,4.02,4.03,4.03
20.81,8.89,4.88,8.89,4.87,-4.88,-5.48,-2.85,4.01,4.01,4.01
21.02,8.92,4.93,8.92,4.93,-4.93,-5.48,-2.94,3.99,3.99,3.99
21.23,8.95,4.98,8.95,4.98,-4.98,-5.48,-3.02,3.97,3.97,3.97
21.44,8.98,5.03,8.98,5.03,-5.03,-5.49,-3.11,3.95,3.95,3.95
21.66,9.01,5.07,9.01,5.07,-5.07,-5.49,-3.19,3.94,3.94,3.93
21.87,9.03,5.11,9.03,5.11,-5.11,-5.49,-3.29,3.92,3.92,3.92
22.09,9.05,5.15,9.05,5.15,-5.14,-5.50,-3.38,3.91,3.91,3.90
22.31,9.07,5.18,9.07,5.17,-5.17,-5.50,-3.48,3.90,3.90,3.89
22.54,9.08,5.20,9.08,5.19,-5.19,-5.50,-3.57,3.89,3.89,3.88
22.76,9.08,5.21,9.08,5.21,-5.21,-5.50,-3.68,3.87,3.87,3.87
22.99,9.09,5.23,9.09,5.23,-5.23,-5.51,-3.78,3.86,3.86,3.86
23.22,9.10,5.25,9.10,5.24,-5.25,-5.51,-3.88,3.85,3.85,3.85
23.45,9.11,5.27,9.11,5.26,-5.27,-5.51,-3.99,3.84,3.84,3.84
23.69,9.12,5.29,9.12,5.29,-5.29,-5.52,-4.10,3.83,3.83,3.83
23.92,9.14,5.31,9.14,5.31,-5.32,-5.52,-4.22,3.82,3.82,3.83
24.16,9.17,5.35,9.17,5.34,-5.35,-5.53,-4.33,3.82,3.82,3.82
24.40,9.20,5.38,9.20,5.38,-5.38,-5.53,-4.45,3.82,3.82,3.82
24.65,9.23,5.41,9.23,5.41,-5.41,-5.53,-4.57,3.81,3.82,3.81
24.89,9.26,5.45,9.26,5.45,-5.45,-5.54,-4.69,3.81,3.81,3.81
25.14,9.29,5.49,9.29,5.49,-5.49,-5.54,-4.81,3.80,3.80,3.80
