frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.11,-4.28,-1.11,-4.29,4.26,3.64,1.32,3.15,3.15,3.17
20.20,-1.10,-4.25,-1.10,-4.25,4.25,3.63,1.36,3.15,3.15,3.15
20.40,-1.10,-4.22,-1.10,-4.22,4.23,3.63,1.40,3.13,3.13,3.12
20.61,-1.09,-4.19,-1.09,-4.20,4.21,3.62,1.45,3.12,3.12,3.10
20.81,-1.09,-4.17,-1.09,-4.17,4.19,3.62,1.49,3.10,3.10,3.08
21.02,-1.10,-4.15,-1.10,-4.15,4.17,3.62,1.54,3.07,3.07,3.05
21.23,-1.10,-4.13,-1.10,-4.14,4.14,3.61,1.59,3.04,3.04,3.03
21.44,-1.11,-4.12,-1.11,-4.12,4.12,3.60,1.64,3.01,3.01,3.01
21.66,-1.11,-4.10,-1.11,-4.10,4.10,3.60,1.69,2.99,2.99,2.99
21.87,-1.11,-4.08,-1.11,-4.08,4.07,3.59,1.74,2.96,2.97,2.97
22.09,-1.10,-4.05,-1.10,-4.05,4.05,3.59,1.79,2.95,2.94,2.95
22.31,-1.09,-4.02,-1.09,-4.02,4.01,3.58,1.85,2.92,2.92,2.93
22.54,-1.08,-3.98,-1.07,-3.98,3.97,3.58,1.90,2.89,2.90,2.90
22.76,-1.05,-3.93,-1.05,-3.93,3.93,3.57,1.96,2.88,2.88,2.88
22.99,-1.02,-3.88,-1.02,-3.88,3.89,3.56,2.02,2.86,2.86,2.86
23.22,-0.99,-3.83,-0.99,-3.83,3.84,3.56,2.08,2.85,2.85,2.84
23.45,-0.96,-3.79,-0.96,-3.79,3.79,3.55,2.14,2.83,2.83,2.83
23.69,-0.93,-3.74,-0.93,-3.74,3.74,3.55,2.21,2.81,2.82,2.81
23.92,-0.89,-3.69,-0.89,-3.69,3.69,3.54,2.27,2.80,2.80,2.80
24.16,-0.86,-3.64,-0.86,-3.65,3.65,3.53,2.34,2.79,2.78,2.78
24.40,-0.84,-3.61,-0.84,-3.60,3.60,3.53,2.41,2.76,2.77,2.77
24.65,-0.81,-3.57,-0.81,-3.56,3.56,3.52,2.47,2.75,2.75,2.76
24.89,-0.78,-3.52,-0.78,-3.52,3.52,3.51,2.54,2.74,2.74,2.74
25.14,-0.75,-3.48,-0.75,-3.48,3.48,3.50,2.61,2.73,2.73,2.73
25.39,-0.72,-3.44,-0.72,-3.43,3.44,3.50,2.68,2.72,2.72,2.72
25.65,-0.69,-3.40,-0.69,-3.40,3.40,3.49,2.75,2.71,2.71,2.71
25.91,-0.66,-3.36,-0.66,-3.36,3.35,3.48,2.82,2.69,2.69,2.70
26.16,-0.64,-3.32,-0.64,-3.32,3.31,3.47,2.89,2.67,2.68,2.68
26.43,-0.61,-3.27,-0.61,-3.28,3.27,3.46,2.96,2.66,2.66,2.66
26.69,-0.58,-3.23,-0.58,-3.23,3.23,3.45,3.03,2.65,2.65,2.65
26.96,-0.55,-3.19,-0.55,-3.19,3.20,3.45,3.10,2.65,2.65,2.64
27.23,-0.52,-3.15,-0.52,-3.16,3.16,3.44,3.17,2.64,2.64,2.63
27.50,-0.50,-3.12,-0.50,-3.12,3.13,3.43,3.23,2.63,2.63,2.62
27.77,-0.48,-3.10,-0.48,-3.09,3.09,3.42,3.30,2.61,2.62,2.62
28.05,-0.45,-3.06,-0.45,-3.06,3.06,3.41,3.36,2.61,2.61,2.61
28.33,-0.43,-3.03,-0.43,-3.03,3.04,3.40,3.42,2.61,2.61,2.60
28.62,-0.41,-3.01,-0.41,-3.01,3.01,3.39,3.47,2.60,2.60,2.60
28.90,-0.40,-2.99,-0.40,-2.99,2.98,3.38,3.52,2.58,2.59,2.59
29.19,-0.38,-2.97,-0.38,-2.96,2.96,3.37,3.57,2.58,2.58,2.59
29.48,-0.35,-2.93,-0.35,-2.93,2.93,3.36,3.61,2.58,2.58,2.58
29.78,-0.33,-2.90,-0.33,-2.90,2.90,3.35,3.65,2.57,2.57,2.57
30.08,-0.30,-2.86,-0.31,-2.87,2.87,3.34,3.68,2.57,2.56,2.56
30.38,-0.29,-2.85,-0.28,-2.84,2.84,3.33,3.71,2.55,2.56,2.56
30.68,-0.26,-2.81,-0.26,-2.81,2.81,3.32,3.73,2.55,2.55,2.55
30.99,-0.23,-2.77,-0.24,-2.78,2.78,3.30,3.75,2.55,2.55,2.54
31.30,-0.22,-2.76,-0.22,-2.75,2.76,3.29,3.76,2.54,2.54,2.54
31.61,-0.20,-2.73,-0.20,-2.73,2.73,3.28,3.77,2.53,2.53,2.53
31.93,-0.19,-2.71,-0.19,-2.71,2.71,3.27,3.77,2.52,2.52,2.52
32.24,-0.18,-2.69,-0.18,-2.69,2.69,3.26,3.77,2.51,2.51,2.52
32.57,-0.17,-2.67,-0.17,-2.67,2.67,3.24,3.76,2.50,2.50,2.50
32.89,-0.16,-2.65,-0.16,-2.65,2.65,3.23,3.74,2.49,2.49,2.49
33.22,-0.15,-2.63,-0.15,-2.63,2.64,3.22,3.73,2.49,2.48,2.48
33.55,-0.15,-2.62,-0.15,-2.62,2.62,3.21,3.70,2.47,2.47,2.47
33.89,-0.15,-2.61,-0.15,-2.60,2.61,3.19,3.67,2.46,2.46,2.46
34.23,-0.14,-2.59,-0.14,-2.59,2.59,3.18,3.64,2.45,2.45,2.45
34.57,-0.14,-2.58,-0.14,-2.58,2.58,3.17,3.61,2.44,2.44,2.44
34.92,-0.14,-2.57,-0.14,-2.57,2.57,3.15,3.57,2.43,2.43,2.43
35.27,-0.14,-2.56,-0.14,-2.56,2.56,3.14,3.53,2.42,2.42,2.42
35.62,-0.13,-2.55,-0.13,-2.55,2.55,3.12,3.49,2.42,2.41,2.42
35.97,-0.13,-2.54,-0.13,-2.54,2.53,3.11,3.44,2.40,2.40,2.41
