frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.88,15.97,16.88,15.98,-15.97,-15.93,-7.69,0.90,0.90,0.90
20.20,16.87,15.99,16.87,15.99,-15.99,-15.92,-7.86,0.88,0.88,0.87
20.40,16.86,16.00,16.86,16.00,-16.00,-15.91,-8.03,0.85,0.85,0.85
20.61,16.85,16.01,16.84,16.01,-16.01,-15.90,-8.21,0.83,0.83,0.83
20.81,16.83,16.01,16.83,16.02,-16.02,-15.89,-8.39,0.80,0.81,0.81
21.02,16.82,16.02,16.81,16.02,-16.03,-15.88,-8.58,0.79,0.79,0.79
21.23,16.80,16.02,16.80,16.03,-16.03,-15.87,-8.78,0.77,0.77,0.77
21.44,16.78,16.02,16.78,16.02,-16.02,-15.85,-8.97,0.75,0.75,0.75
21.66,16.76,16.02,16.75,16.02,-16.02,-15.84,-9.18,0.74,0.73,0.73
21.87,16.73,16.00,16.73,16.01,-16.01,-15.83,-9.39,0.72,0.72,0.72
22.09,16.71,16.00,16.70,16.00,-16.00,-15.81,-9.60,0.71,0.71,0.70
22.31,16.67,15.98,16.68,15.98,-15.98,-15.80,-9.82,0.70,0.70,0.69
22.54,16.65,15.96,16.64,15.96,-15.96,-15.78,-10.05,0.69,0.69,0.68
22.76,16.61,15.93,16.61,15.93,-15.93,-15.76,-10.28,0.67,0.67,0.67
22.99,16.57,15.90,16.57,15.90,-15.90,-15.75,-10.52,0.66,0.66,0.66
23.22,16.53,15.87,16.52,15.87,-15.88,-15.73,-10.77,0.65,0.65,0.65
23.45,16.49,15.84,16.49,15.84,-15.85,-15.71,-11.02,0.64,0.64,0.64
23.69,16.45,15.81,16.45,15.81,-15.82,-15.69,-11.28,0.63,0.63,0.63
23.92,16.41,15.78,16.42,15.79,-15.79,-15.67,-11.55,0.62,0.62,0.63
24.16,16.39,15.76,16.39,15.76,-15.77,-15.65,-11.82,0.62,0.62,0.62
24.40,16.36,15.74,16.36,15.74,-15.74,-15.62,-12.11,0.62,0.62,0.62
24.65,16.34,15.72,16.34,15.72,-15.71,-15.60,-12.40,0.62,0.62,0.61
24.89,16.30,15.69,16.30,15.69,-15.69,-15.58,-12.70,0.62,0.62,0.61
25.14,16.26,15.66,16.26,15.66,-15.66,-15.55,-13.01,0.61,0.60,0.60
25.39,16.21,15.62,16.22,15.62,-15.63,-15.53,-13.32,0.59,0.59,0.59
25.65,16.18,15.58,16.18,15.59,-15.59,-15.50,-13.65,0.58,0.59,0.59
25.91,16.15,15.56,16.14,15.56,-15.56,-15.48,-13.98,0.59,0.58,0.58
26.16,16.10,15.52,16.10,15.52,-15.52,-15.45,-14.32,0.58,0.58,0.58
26.43,16.06,15.47,16.06,15.48,-15.48,-15.42,-14.67,0.57,0.58,0.58
26.69,16.02,15.44,16.02,15.44,-15.44,-15.39,-15.03,0.57,0.57,0.57
26.96,15.98,15.40,15.97,15.41,-15.40,-15.36,-15.39,0.57,0.57,0.57
27.23,15.94,15.37,15.93,15.37,-15.36,-15.33,-15.76,0.57,0.57,0.56
27.50,15.89,15.32,15.89,15.33,-15.33,-15.30,-16.13,0.56,0.56,0.56
27.77,15.84,15.28,15.84,15.28,-15.29,-15.27,-16.50,0.56,0.56,0.56
28.05,15.80,15.24,15.80,15.24,-15.25,-15.24,-16.88,0.55,0.55,0.55
