frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.61,-6.02,-7.60,-6.02,6.02,5.96,1.45,-1.59,-1.59,-1.59
20.20,-7.57,-5.96,-7.57,-5.96,5.95,5.91,1.49,-1.62,-1.62,-1.61
20.40,-7.53,-5.89,-7.53,-5.89,5.88,5.86,1.54,-1.65,-1.65,-1.64
20.61,-7.48,-5.82,-7.48,-5.82,5.81,5.81,1.58,-1.67,-1.67,-1.66
20.81,-7.43,-5.75,-7.43,-5.74,5.74,5.76,1.63,-1.69,-1.69,-1.68
21.02,-7.38,-5.67,-7.37,-5.66,5.66,5.70,1.68,-1.71,-1.71,-1.71
21.23,-7.31,-5.58,-7.31,-5.58,5.59,5.65,1.73,-1.72,-1.72,-1.73
21.44,-7.26,-5.51,-7.26,-5.51,5.51,5.59,1.78,-1.74,-1.74,-1.75
21.66,-7.21,-5.44,-7.20,-5.43,5.43,5.53,1.84,-1.77,-1.77,-1.77
21.87,-7.15,-5.36,-7.15,-5.36,5.36,5.47,1.89,-1.79,-1.79,-1.79
22.09,-7.09,-5.28,-7.09,-5.28,5.28,5.41,1.95,-1.81,-1.81,-1.81
22.31,-7.04,-5.21,-7.03,-5.20,5.20,5.34,2.01,-1.83,-1.83,-1.83
22.54,-6.99,-5.13,-6.98,-5.12,5.12,5.28,2.07,-1.86,-1.86,-1.86
22.76,-6.92,-5.04,-6.92,-5.04,5.04,5.21,2.13,-1.87,-1.88,-1.88
22.99,-6.87,-4.97,-6.86,-4.96,4.97,5.14,2.19,-1.90,-1.90,-1.90
23.22,-6.81,-4.89,-6.80,-4.88,4.89,5.08,2.26,-1.92,-1.92,-1.92
23.45,-6.74,-4.81,-6.74,-4.81,4.81,5.01,2.32,-1.93,-1.93,-1.93
23.69,-6.68,-4.73,-6.68,-4.73,4.73,4.94,2.39,-1.95,-1.94,-1.95
23.92,-6.62,-4.66,-6.61,-4.65,4.65,4.87,2.46,-1.96,-1.96,-1.96
24.16,-6.55,-4.57,-6.55,-4.58,4.58,4.79,2.53,-1.97,-1.98,-1.98
24.40,-6.50,-4.51,-6.49,-4.50,4.50,4.72,2.60,-1.99,-1.99,-1.99
24.65,-6.44,-4.44,-6.43,-4.43,4.43,4.65,2.67,-2.01,-2.01,-2.00
24.89,-6.37,-4.35,-6.37,-4.35,4.35,4.58,2.74,-2.01,-2.02,-2.02
25.14,-6.31,-4.28,-6.30,-4.27,4.27,4.50,2.81,-2.03,-2.03,-2.03
25.39,-6.23,-4.20,-6.24,-4.20,4.20,4.43,2.89,-2.04,-2.04,-2.04
25.65,-6.17,-4.12,-6.17,-4.12,4.12,4.35,2.96,-2.05,-2.05,-2.05
25.91,-6.11,-4.05,-6.10,-4.04,4.04,4.28,3.03,-2.07,-2.06,-2.06
26.16,-6.04,-3.97,-6.04,-3.96,3.96,4.20,3.10,-2.08,-2.08,-2.07
26.43,-5.97,-3.88,-5.97,-3.88,3.88,4.13,3.17,-2.09,-2.09,-2.09
26.69,-5.90,-3.80,-5.90,-3.80,3.80,4.05,3.24,-2.09,-2.09,-2.10
26.96,-5.83,-3.72,-5.83,-3.72,3.73,3.97,3.31,-2.10,-2.11,-2.11
27.23,-5.77,-3.65,-5.77,-3.65,3.65,3.90,3.38,-2.12,-2.12,-2.12
27.50,-5.71,-3.58,-5.70,-3.58,3.57,3.82,3.44,-2.13,-2.13,-2.13
27.77,-5.64,-3.51,-5.64,-3.50,3.50,3.74,3.50,-2.13,-2.14,-2.13
28.05,-5.57,-3.43,-5.57,-3.43,3.43,3.67,3.56,-2.14,-2.14,-2.14
28.33,-5.51,-3.36,-5.50,-3.36,3.36,3.59,3.61,-2.15,-2.14,-2.15
28.62,-5.44,-3.29,-5.44,-3.29,3.29,3.51,3.66,-2.15,-2.15,-2.15
28.90,-5.38,-3.22,-5.38,-3.22,3.22,3.43,3.70,-2.16,-2.16,-2.16
29.19,-5.32,-3.16,-5.31,-3.15,3.15,3.36,3.74,-2.17,-2.16,-2.16
29.48,-5.25,-3.08,-5.25,-3.08,3.08,3.28,3.77,-2.17,-2.17,-2.17
29.78,-5.18,-3.01,-5.18,-3.01,3.01,3.20,3.80,-2.17,-2.17,-2.17
30.08,-5.12,-2.94,-5.12,-2.94,2.94,3.13,3.82,-2.18,-2.18,-2.18
30.38,-5.06,-2.88,-5.05,-2.87,2.87,3.05,3.83,-2.19,-2.18,-2.18
30.68,-4.99,-2.80,-4.99,-2.80,2.80,2.98,3.84,-2.19,-2.19,-2.19
30.99,-4.92,-2.72,-4.92,-2.73,2.73,2.90,3.84,-2.18,-2.19,-2.20
31.30,-4.87,-2.67,-4.86,-2.66,2.67,2.83,3.83,-2.20,-2.19,-2.20
31.61,-4.81,-2.60,-4.81,-2.60,2.60,2.75,3.81,-2.20,-2.21,-2.21
31.93,-4.76,-2.54,-4.76,-2.54,2.54,2.68,3.79,-2.22,-2.22,-2.22
32.24,-4.71,-2.49,-4.70,-2.48,2.47,2.60,3.76,-2.23,-2.23,-2.22
