frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.22,3.41,-1.22,3.41,-3.44,-3.50,-2.38,-4.66,-4.66,-4.63
20.20,-1.14,3.48,-1.14,3.48,-3.49,-3.55,-2.45,-4.63,-4.63,-4.62
20.40,-1.07,3.54,-1.06,3.55,-3.55,-3.60,-2.51,-4.62,-4.61,-4.61
20.61,-0.99,3.62,-0.99,3.62,-3.61,-3.65,-2.59,-4.60,-4.59,-4.61
20.81,-0.91,3.69,-0.91,3.69,-3.66,-3.70,-2.66,-4.58,-4.58,-4.60
21.02,-0.84,3.76,-0.85,3.75,-3.72,-3.75,-2.74,-4.57,-4.57,-4.60
21.23,-0.79,3.80,-0.79,3.81,-3.78,-3.80,-2.82,-4.58,-4.57,-4.59
21.44,-0.74,3.85,-0.74,3.85,-3.85,-3.85,-2.90,-4.59,-4.59,-4.59
21.66,-0.69,3.90,-0.70,3.89,-3.90,-3.90,-2.98,-4.60,-4.60,-4.59
21.87,-0.65,3.94,-0.65,3.94,-3.97,-3.96,-3.07,-4.62,-4.61,-4.59
22.09,-0.59,3.99,-0.58,4.00,-4.03,-4.01,-3.15,-4.62,-4.62,-4.58
22.31,-0.51,4.07,-0.51,4.08,-4.10,-4.06,-3.24,-4.61,-4.61,-4.58
22.54,-0.42,4.17,-0.42,4.17,-4.17,-4.11,-3.34,-4.59,-4.59,-4.59
22.76,-0.34,4.26,-0.34,4.26,-4.24,-4.16,-3.43,-4.58,-4.58,-4.60
22.99,-0.26,4.34,-0.27,4.33,-4.31,-4.22,-3.53,-4.57,-4.58,-4.60
23.22,-0.22,4.38,-0.22,4.39,-4.37,-4.27,-3.63,-4.59,-4.59,-4.60
23.45,-0.17,4.44,-0.17,4.44,-4.43,-4.32,-3.73,-4.60,-4.60,-4.61
23.69,-0.13,4.48,-0.13,4.48,-4.49,-4.37,-3.84,-4.62,-4.62,-4.61
23.92,-0.08,4.53,-0.08,4.53,-4.53,-4.42,-3.94,-4.62,-4.62,-4.61
24.16,-0.04,4.57,-0.04,4.57,-4.58,-4.48,-4.05,-4.62,-4.62,-4.61
24.40,0.01,4.62,0.01,4.62,-4.62,-4.53,-4.16,-4.62,-4.62,-4.61
24.65,0.05,4.66,0.05,4.66,-4.67,-4.58,-4.27,-4.62,-4.62,-4.61
24.89,0.10,4.71,0.10,4.71,-4.72,-4.63,-4.39,-4.62,-4.62,-4.61
25.14,0.15,4.76,0.15,4.76,-4.77,-4.68,-4.50,-4.62,-4.62,-4.61
25.39,0.20,4.82,0.20,4.82,-4.82,-4.73,-4.62,-4.62,-4.62,-4.62
25.65,0.25,4.87,0.25,4.87,-4.86,-4.78,-4.73,-4.61,-4.61,-4.62
25.91,0.30,4.92,0.30,4.92,-4.90,-4.83,-4.85,-4.60,-4.60,-4.62
26.16,0.34,4.96,0.33,4.95,-4.94,-4.88,-4.97,-4.60,-4.61,-4.62
26.43,0.36,4.98,0.36,4.98,-4.98,-4.92,-5.08,-4.62,-4.62,-4.62
26.69,0.38,5.00,0.38,5.01,-5.02,-4.97,-5.20,-4.64,-4.64,-4.62
26.96,0.41,5.03,0.41,5.04,-5.06,-5.02,-5.32,-4.65,-4.65,-4.62
27.23,0.46,5.08,0.46,5.08,-5.10,-5.06,-5.43,-4.64,-4.64,-4.62
27.50,0.51,5.13,0.51,5.13,-5.14,-5.11,-5.54,-4.63,-4.63,-4.62
27.77,0.57,5.19,0.56,5.19,-5.18,-5.15,-5.65,-4.61,-4.61,-4.62
28.05,0.61,5.23,0.61,5.23,-5.21,-5.19,-5.75,-4.60,-4.61,-4.62
28.33,0.64,5.26,0.64,5.26,-5.25,-5.24,-5.85,-4.61,-4.60,-4.62
28.62,0.67,5.29,0.67,5.29,-5.28,-5.28,-5.94,-4.61,-4.61,-4.62
28.90,0.69,5.30,0.69,5.31,-5.30,-5.32,-6.03,-4.61,-4.61,-4.61
29.19,0.71,5.32,0.71,5.32,-5.32,-5.36,-6.12,-4.62,-4.62,-4.61
29.48,0.73,5.34,0.73,5.34,-5.35,-5.39,-6.19,-4.62,-4.62,-4.61
29.78,0.75,5.35,0.75,5.36,-5.37,-5.43,-6.26,-4.62,-4.62,-4.60
30.08,0.78,5.38,0.78,5.38,-5.40,-5.47,-6.32,-4.62,-4.62,-4.60
30.38,0.82,5.42,0.82,5.42,-5.43,-5.50,-6.38,-4.61,-4.61,-4.60
30.68,0.86,5.46,0.86,5.46,-5.46,-5.53,-6.42,-4.60,-4.60,-4.60
30.99,0.90,5.50,0.90,5.50,-5.49,-5.57,-6.46,-4.60,-4.60,-4.60
31.30,0.93,5.53,0.93,5.53,-5.52,-5.60,-6.49,-4.60,-4.59,-4.60
31.61,0.96,5.56,0.96,5.56,-5.55,-5.62,-6.50,-4.59,-4.59,-4.60
31.93,0.98,5.58,0.98,5.58,-5.57,-5.65,-6.52,-4.59,-4.59,-4.60
32.24,0.99,5.60,0.99,5.60,-5.58,-5.68,-6.52,-4.59,-4.60,-4.61
32.57,0.99,5.60,0.99,5.60,-5.59,-5.70,-6.51,-4.60,-4.60,-4.61
32.89,0.99,5.60,0.99,5.61,-5.60,-5.72,-6.50,-4.61,-4.61,-4.61
33.22,0.99,5.61,0.98,5.60,-5.62,-5.74,-6.48,-4.63,-4.63,-4.62
33.55,0.99,5.61,0.98,5.61,-5.64,-5.76,-6.45,-4.65,-4.66,-4.62
33.89,0.99,5.62,1.00,5.63,-5.66,-5.78,-6.41,-4.68,-4.67,-4.63
34.23,1.03,5.66,1.04,5.67,-5.69,-5.80,-6.37,-4.66,-4.65,-4.63
34.57,1.10,5.73,1.09,5.73,-5.72,-5.81,-6.33,-4.62,-4.63,-4.63
34.92,1.16,5.79,1.15,5.78,-5.75,-5.83,-6.28,-4.59,-4.60,-4.63
35.27,1.18,5.81,1.18,5.81,-5.78,-5.84,-6.23,-4.60,-4.60,-4.63
35.62,1.18,5.81,1.18,5.82,-5.80,-5.85,-6.17,-4.62,-4.62,-4.63
35.97,1.18,5.81,1.18,5.81,-5.81,-5.86,-6.12,-4.64,-4.63,-4.63
36.33,1.18,5.81,1.18,5.81,-5.82,-5.86,-6.06,-4.64,-4.64,-4.63
36.70,1.18,5.81,1.18,5.81,-5.82,-5.87,-6.00,-4.64,-4.64,-4.63
37.06,1.18,5.81,1.18,5.81,-5.82,-5.87,-5.94,-4.64,-4.64,-4.63
37.43,1.18,5.81,1.18,5.81,-5.81,-5.87,-5.88,-4.63,-4.63,-4.63
37.81,1.18,5.80,1.18,5.81,-5.80,-5.87,-5.82,-4.63,-4.63,-4.62
38.19,1.18,5.80,1.18,5.80,-5.80,-5.87,-5.76,-4.62,-4.62,-4.62
38.57,1.18,5.80,1.18,5.80,-5.80,-5.87,-5.71,-4.62,-4.62,-4.62
38.95,1.18,5.79,1.18,5.79,-5.80,-5.87,-5.65,-4.62,-4.62,-4.61
39.34,1.18,5.79,1.18,5.79,-5.79,-5.86,-5.60,-4.61,-4.61,-4.61
39.74,1.18,5.79,1.18,5.79,-5.79,-5.85,-5.55,-4.61,-4.61,-4.61
40.14,1.18,5.79,1.18,5.79,-5.79,-5.85,-5.50,-4.61,-4.61,-4.61
40.54,1.18,5.79,1.18,5.79,-5.79,-5.84,-5.46,-4.61,-4.61,-4.61
40.94,1.18,5.79,1.18,5.79,-5.79,-5.83,-5.42,-4.61,-4.61,-4.61
41.35,1.18,5.79,1.18,5.79,-5.79,-5.82,-5.38,-4.62,-4.62,-4.61
41.76,1.18,5.80,1.18,5.80,-5.80,-5.80,-5.35,-4.62,-4.62,-4.62
42.18,1.18,5.80,1.18,5.80,-5.80,-5.79,-5.32,-4.62,-4.62,-4.62
42.60,1.18,5.80,1.18,5.80,-5.80,-5.78,-5.30,-4.62,-4.62,-4.62
43.03,1.18,5.80,1.18,5.80,-5.80,-5.76,-5.28,-4.63,-4.63,-4.62
43.46,1.18,5.80,1.18,5.80,-5.81,-5.75,-5.26,-4.63,-4.63,-4.62
43.90,1.18,5.81,1.18,5.81,-5.81,-5.73,-5.24,-4.63,-4.63,-4.63
44.33,1.18,5.81,1.18,5.81,-5.81,-5.71,-5.23,-4.63,-4.63,-4.63
44.78,1.18,5.81,1.18,5.81,-5.81,-5.70,-5.23,-4.63,-4.63,-4.63
45.23,1.18,5.81,1.18,5.81,-5.81,-5.68,-5.23,-4.63,-4.63,-4.63
45.68,1.18,5.81,1.18,5.81,-5.81,-5.66,-5.23,-4.63,-4.63,-4.63
46.13,1.18,5.80,1.18,5.81,-5.81,-5.64,-5.24,-4.63,-4.63,-4.62
46.60,1.18,5.80,1.18,5.80,-5.80,-5.62,-5.25,-4.62,-4.62,-4.62
47.06,1.18,5.79,1.18,5.79,-5.79,-5.60,-5.26,-4.61,-4.61,-4.61
47.53,1.18,5.78,1.18,5.78,-5.77,-5.58,-5.28,-4.59,-4.59,-4.60
48.01,1.18,5.77,1.17,5.76,-5.75,-5.56,-5.30,-4.57,-4.58,-4.59
48.49,1.15,5.73,1.15,5.73,-5.73,-5.54,-5.32,-4.58,-4.58,-4.58
48.97,1.12,5.69,1.13,5.70,-5.71,-5.52,-5.35,-4.59,-4.58,-4.57
49.46,1.11,5.67,1.10,5.66,-5.68,-5.50,-5.38,-4.57,-4.58,-4.56
49.96,1.09,5.63,1.10,5.64,-5.65,-5.49,-5.42,-4.56,-4.56,-4.54
50.46,1.09,5.62,1.09,5.62,-5.62,-5.47,-5.45,-4.53,-4.53,-4.53
50.96,1.09,5.60,1.08,5.59,-5.59,-5.45,-5.49,-4.50,-4.51,-4.51
51.47,1.06,5.56,1.06,5.56,-5.55,-5.43,-5.53,-4.50,-4.49,-4.50
51.99,1.03,5.52,1.04,5.53,-5.52,-5.41,-5.57,-4.49,-4.48,-4.49
52.51,1.01,5.49,1.01,5.49,-5.49,-5.40,-5.61,-4.48,-4.48,-4.48
53.03,0.99,5.46,0.97,5.45,-5.45,-5.38,-5.66,-4.46,-4.48,-4.47
53.56,0.94,5.40,0.94,5.40,-5.41,-5.36,-5.70,-4.48,-4.47,-4.46
54.10,0.90,5.34,0.91,5.36,-5.37,-5.35,-5.74,-4.48,-4.46,-4.44
54.64,0.90,5.33,0.89,5.33,-5.33,-5.33,-5.79,-4.43,-4.44,-4.43
55.18,0.89,5.31,0.88,5.31,-5.29,-5.32,-5.83,-4.40,-4.41,-4.42
55.74,0.86,5.28,0.86,5.27,-5.25,-5.31,-5.87,-4.39,-4.39,-4.42
56.29,0.82,5.23,0.81,5.23,-5.21,-5.29,-5.91,-4.39,-4.40,-4.41
56.86,0.76,5.16,0.77,5.17,-5.18,-5.28,-5.94,-4.42,-4.41,-4.40
57.42,0.73,5.13,0.73,5.13,-5.15,-5.27,-5.97,-4.42,-4.42,-4.40
58.00,0.70,5.10,0.70,5.11,-5.13,-5.26,-6.00,-4.43,-4.42,-4.40
58.58,0.70,5.10,0.70,5.10,-5.11,-5.25,-6.02,-4.41,-4.41,-4.40
