frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.40,-0.75,-4.41,-0.75,0.77,0.62,0.22,-3.63,-3.64,-3.65
20.20,-4.40,-0.75,-4.39,-0.74,0.74,0.62,0.22,-3.66,-3.65,-3.65
20.40,-4.38,-0.73,-4.38,-0.73,0.72,0.61,0.23,-3.66,-3.66,-3.65
20.61,-4.35,-0.70,-4.36,-0.71,0.70,0.61,0.23,-3.66,-3.66,-3.65
20.81,-4.35,-0.70,-4.34,-0.69,0.67,0.61,0.24,-3.68,-3.66,-3.65
21.02,-4.30,-0.65,-4.31,-0.67,0.65,0.60,0.25,-3.65,-3.66,-3.65
21.23,-4.30,-0.65,-4.29,-0.65,0.64,0.60,0.26,-3.66,-3.66,-3.65
21.44,-4.26,-0.62,-4.26,-0.62,0.62,0.59,0.26,-3.64,-3.64,-3.64
21.66,-4.25,-0.61,-4.24,-0.60,0.60,0.59,0.27,-3.65,-3.64,-3.64
21.87,-4.21,-0.57,-4.22,-0.58,0.59,0.58,0.28,-3.62,-3.63,-3.64
22.09,-4.21,-0.57,-4.21,-0.57,0.58,0.58,0.29,-3.63,-3.63,-3.64
22.31,-4.21,-0.57,-4.21,-0.57,0.57,0.57,0.29,-3.64,-3.63,-3.64
22.54,-4.21,-0.57,-4.21,-0.57,0.57,0.57,0.30,-3.64,-3.64,-3.64
22.76,-4.21,-0.57,-4.21,-0.57,0.57,0.56,0.31,-3.64,-3.64,-3.64
22.99,-4.21,-0.58,-4.21,-0.58,0.57,0.56,0.32,-3.64,-3.64,-3.64
23.22,-4.21,-0.58,-4.21,-0.58,0.57,0.55,0.33,-3.64,-3.64,-3.63
23.45,-4.21,-0.58,-4.21,-0.58,0.58,0.54,0.34,-3.63,-3.63,-3.63
23.69,-4.21,-0.58,-4.21,-0.58,0.58,0.54,0.34,-3.63,-3.63,-3.63
23.92,-4.21,-0.58,-4.21,-0.58,0.58,0.53,0.35,-3.63,-3.63,-3.63
24.16,-4.21,-0.58,-4.21,-0.58,0.58,0.53,0.36,-3.63,-3.63,-3.63
24.40,-4.21,-0.58,-4.21,-0.58,0.58,0.52,0.37,-3.63,-3.63,-3.63
24.65,-4.21,-0.59,-4.21,-0.59,0.59,0.51,0.38,-3.63,-3.63,-3.63
24.89,-4.21,-0.59,-4.21,-0.59,0.59,0.51,0.39,-3.62,-3.62,-3.62
25.14,-4.21,-0.59,-4.21,-0.59,0.59,0.50,0.40,-3.62,-3.62,-3.62
25.39,-4.21,-0.59,-4.21,-0.59,0.59,0.50,0.41,-3.62,-3.62,-3.62
25.65,-4.21,-0.59,-4.21,-0.59,0.59,0.49,0.42,-3.62,-3.62,-3.62
25.91,-4.21,-0.59,-4.21,-0.59,0.59,0.48,0.43,-3.62,-3.62,-3.62
26.16,-4.21,-0.59,-4.21,-0.59,0.59,0.48,0.44,-3.62,-3.62,-3.62
26.43,-4.21,-0.59,-4.21,-0.59,0.60,0.47,0.45,-3.61,-3.61,-3.62
26.69,-4.21,-0.60,-4.21,-0.60,0.60,0.46,0.46,-3.61,-3.61,-3.61
26.96,-4.21,-0.60,-4.21,-0.60,0.60,0.46,0.46,-3.61,-3.61,-3.61
27.23,-4.21,-0.60,-4.21,-0.60,0.60,0.45,0.47,-3.61,-3.61,-3.61
27.50,-4.22,-0.61,-4.22,-0.61,0.60,0.44,0.48,-3.62,-3.62,-3.61
27.77,-4.21,-0.60,-4.21,-0.60,0.60,0.44,0.49,-3.61,-3.62,-3.61
28.05,-4.21,-0.60,-4.21,-0.60,0.59,0.43,0.49,-3.62,-3.62,-3.61
28.33,-4.18,-0.57,-4.18,-0.57,0.58,0.42,0.50,-3.60,-3.60,-3.61
28.62,-4.16,-0.56,-4.16,-0.55,0.56,0.42,0.51,-3.60,-3.59,-3.60
28.90,-4.12,-0.52,-4.14,-0.53,0.54,0.41,0.51,-3.58,-3.59,-3.60
29.19,-4.12,-0.52,-4.12,-0.51,0.51,0.40,0.52,-3.61,-3.60,-3.60
29.48,-4.10,-0.50,-4.09,-0.49,0.48,0.40,0.52,-3.62,-3.61,-3.60
29.78,-4.05,-0.45,-4.05,-0.45,0.43,0.39,0.52,-3.62,-3.62,-3.60
30.08,-4.00,-0.40,-4.00,-0.40,0.38,0.38,0.52,-3.62,-3.62,-3.60
30.38,-3.93,-0.34,-3.94,-0.34,0.33,0.38,0.52,-3.60,-3.61,-3.60
30.68,-3.88,-0.29,-3.87,-0.27,0.27,0.37,0.52,-3.61,-3.59,-3.60
30.99,-3.79,-0.20,-3.80,-0.20,0.22,0.36,0.52,-3.58,-3.58,-3.59
31.30,-3.72,-0.13,-3.74,-0.15,0.17,0.36,0.52,-3.56,-3.57,-3.59
31.61,-3.70,-0.11,-3.69,-0.10,0.12,0.35,0.52,-3.58,-3.57,-3.59
31.93,-3.67,-0.08,-3.67,-0.08,0.09,0.34,0.52,-3.58,-3.58,-3.59
32.24,-3.65,-0.06,-3.66,-0.07,0.07,0.34,0.51,-3.59,-3.59,-3.59
32.57,-3.65,-0.06,-3.65,-0.06,0.05,0.33,0.51,-3.60,-3.60,-3.59
32.89,-3.65,-0.07,-3.65,-0.06,0.05,0.32,0.50,-3.60,-3.59,-3.59
33.22,-3.65,-0.07,-3.65,-0.06,0.06,0.31,0.49,-3.59,-3.58,-3.58
33.55,-3.65,-0.07,-3.65,-0.07,0.08,0.31,0.48,-3.57,-3.57,-3.58
33.89,-3.66,-0.08,-3.67,-0.09,0.11,0.30,0.48,-3.56,-3.57,-3.58
34.23,-3.71,-0.13,-3.71,-0.13,0.13,0.29,0.47,-3.58,-3.57,-3.58
34.57,-3.75,-0.17,-3.74,-0.17,0.16,0.29,0.46,-3.59,-3.58,-3.58
34.92,-3.78,-0.20,-3.78,-0.20,0.19,0.28,0.45,-3.59,-3.59,-3.58
35.27,-3.81,-0.23,-3.81,-0.24,0.23,0.27,0.43,-3.58,-3.59,-3.58
