frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.66,-0.33,-0.66,-0.33,0.34,-0.40,-0.25,-0.32,-0.33,-0.33
20.20,-0.65,-0.32,-0.64,-0.31,0.31,-0.40,-0.26,-0.34,-0.33,-0.33
20.40,-0.62,-0.29,-0.62,-0.29,0.29,-0.40,-0.27,-0.33,-0.34,-0.33
20.61,-0.61,-0.28,-0.60,-0.27,0.26,-0.40,-0.27,-0.35,-0.34,-0.33
20.81,-0.56,-0.23,-0.57,-0.24,0.23,-0.40,-0.28,-0.33,-0.34,-0.33
21.02,-0.55,-0.22,-0.54,-0.21,0.21,-0.41,-0.29,-0.34,-0.33,-0.33
21.23,-0.51,-0.18,-0.52,-0.18,0.18,-0.41,-0.30,-0.33,-0.33,-0.33
21.44,-0.49,-0.16,-0.49,-0.16,0.15,-0.41,-0.31,-0.34,-0.34,-0.33
21.66,-0.47,-0.14,-0.46,-0.13,0.12,-0.41,-0.32,-0.35,-0.34,-0.33
21.87,-0.43,-0.10,-0.43,-0.10,0.09,-0.41,-0.33,-0.33,-0.34,-0.33
22.09,-0.40,-0.07,-0.40,-0.06,0.07,-0.42,-0.34,-0.33,-0.33,-0.33
22.31,-0.37,-0.04,-0.37,-0.03,0.04,-0.42,-0.35,-0.33,-0.33,-0.33
22.54,-0.33,0.00,-0.34,-0.01,0.01,-0.42,-0.36,-0.32,-0.33,-0.33
22.76,-0.33,0.00,-0.32,0.02,-0.01,-0.42,-0.37,-0.34,-0.33,-0.33
22.99,-0.29,0.04,-0.30,0.03,-0.03,-0.42,-0.38,-0.32,-0.34,-0.33
23.22,-0.28,0.05,-0.28,0.05,-0.05,-0.43,-0.39,-0.33,-0.34,-0.33
23.45,-0.28,0.05,-0.26,0.07,-0.07,-0.43,-0.40,-0.35,-0.34,-0.33
23.69,-0.23,0.10,-0.25,0.09,-0.09,-0.43,-0.41,-0.32,-0.34,-0.33
23.92,-0.23,0.10,-0.22,0.11,-0.11,-0.43,-0.42,-0.34,-0.33,-0.33
24.16,-0.21,0.12,-0.21,0.13,-0.12,-0.44,-0.43,-0.33,-0.33,-0.33
24.40,-0.19,0.14,-0.20,0.13,-0.14,-0.44,-0.45,-0.33,-0.34,-0.33
24.65,-0.19,0.14,-0.18,0.15,-0.15,-0.44,-0.46,-0.34,-0.33,-0.33
24.89,-0.18,0.15,-0.17,0.17,-0.16,-0.44,-0.47,-0.34,-0.33,-0.33
