frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.36,0.89,8.36,0.89,-0.90,-1.01,-0.68,7.47,7.47,7.47
20.20,8.38,0.93,8.38,0.93,-0.93,-1.02,-0.70,7.46,7.46,7.45
20.40,8.40,0.96,8.40,0.96,-0.96,-1.04,-0.72,7.45,7.45,7.44
20.61,8.42,0.98,8.42,0.99,-0.99,-1.05,-0.74,7.44,7.44,7.44
20.81,8.44,1.02,8.44,1.02,-1.02,-1.06,-0.76,7.43,7.43,7.42
21.02,8.46,1.05,8.47,1.05,-1.05,-1.07,-0.79,7.42,7.42,7.41
21.23,8.48,1.08,8.48,1.08,-1.07,-1.09,-0.81,7.41,7.41,7.40
21.44,8.50,1.09,8.50,1.10,-1.10,-1.10,-0.83,7.41,7.40,7.41
21.66,8.51,1.11,8.52,1.12,-1.12,-1.11,-0.85,7.39,7.39,7.40
21.87,8.53,1.15,8.54,1.14,-1.15,-1.13,-0.88,7.39,7.39,7.39
22.09,8.55,1.18,8.55,1.17,-1.17,-1.14,-0.90,7.39,7.38,7.38
22.31,8.57,1.20,8.57,1.20,-1.19,-1.15,-0.93,7.38,7.38,7.38
22.54,8.58,1.22,8.59,1.21,-1.22,-1.17,-0.95,7.37,7.37,7.37
22.76,8.60,1.23,8.61,1.23,-1.24,-1.18,-0.98,7.36,7.36,7.38
22.99,8.62,1.26,8.62,1.26,-1.26,-1.20,-1.00,7.36,7.36,7.37
23.22,8.64,1.29,8.65,1.29,-1.28,-1.21,-1.03,7.36,7.36,7.36
23.45,8.66,1.31,8.66,1.31,-1.30,-1.23,-1.06,7.36,7.36,7.35
23.69,8.68,1.33,8.68,1.33,-1.32,-1.24,-1.09,7.36,7.36,7.35
23.92,8.69,1.34,8.70,1.34,-1.34,-1.26,-1.12,7.36,7.36,7.35
24.16,8.71,1.36,8.71,1.36,-1.36,-1.27,-1.15,7.36,7.36,7.35
24.40,8.72,1.36,8.73,1.37,-1.38,-1.29,-1.18,7.35,7.35,7.36
24.65,8.74,1.38,8.74,1.39,-1.40,-1.31,-1.21,7.35,7.35,7.36
24.89,8.75,1.41,8.76,1.41,-1.41,-1.32,-1.24,7.34,7.34,7.35
25.14,8.77,1.44,8.78,1.43,-1.43,-1.34,-1.27,7.34,7.34,7.34
25.39,8.80,1.46,8.79,1.46,-1.45,-1.36,-1.30,7.34,7.34,7.34
25.65,8.81,1.49,8.81,1.48,-1.47,-1.37,-1.34,7.34,7.34,7.33
25.91,8.82,1.50,8.83,1.50,-1.49,-1.39,-1.37,7.33,7.33,7.33
26.16,8.84,1.51,8.84,1.51,-1.51,-1.41,-1.40,7.33,7.33,7.33
26.43,8.85,1.53,8.85,1.53,-1.53,-1.42,-1.43,7.32,7.32,7.32
26.69,8.86,1.54,8.87,1.54,-1.55,-1.44,-1.47,7.31,7.32,7.32
26.96,8.88,1.56,8.88,1.56,-1.57,-1.46,-1.50,7.32,7.31,7.32
27.23,8.89,1.58,8.90,1.58,-1.58,-1.48,-1.53,7.31,7.32,7.31
27.50,8.91,1.61,8.92,1.60,-1.60,-1.50,-1.56,7.32,7.32,7.31
27.77,8.93,1.62,8.93,1.62,-1.61,-1.52,-1.59,7.32,7.32,7.32
28.05,8.94,1.63,8.94,1.63,-1.63,-1.53,-1.62,7.32,7.32,7.32
28.33,8.95,1.64,8.96,1.64,-1.64,-1.55,-1.65,7.31,7.31,7.31
28.62,8.96,1.65,8.97,1.65,-1.65,-1.57,-1.68,7.31,7.31,7.31
28.90,8.98,1.66,8.98,1.66,-1.66,-1.59,-1.71,7.32,7.32,7.32
29.19,8.99,1.68,8.99,1.68,-1.67,-1.61,-1.74,7.32,7.32,7.32
29.48,9.00,1.69,9.00,1.68,-1.68,-1.63,-1.76,7.32,7.32,7.32
29.78,9.01,1.70,9.02,1.69,-1.69,-1.65,-1.79,7.32,7.32,7.32
30.08,9.02,1.69,9.03,1.70,-1.71,-1.67,-1.81,7.32,7.32,7.33
30.38,9.04,1.72,9.04,1.72,-1.72,-1.70,-1.83,7.33,7.32,7.32
30.68,9.05,1.73,9.05,1.73,-1.73,-1.72,-1.86,7.32,7.32,7.32
30.99,9.06,1.75,9.06,1.75,-1.75,-1.74,-1.88,7.32,7.32,7.32
31.30,9.07,1.76,9.08,1.76,-1.76,-1.76,-1.89,7.31,7.31,7.32
31.61,9.08,1.77,9.09,1.78,-1.78,-1.78,-1.91,7.31,7.31,7.31
31.93,9.10,1.80,9.10,1.79,-1.79,-1.80,-1.93,7.31,7.31,7.30
32.24,9.10,1.81,9.11,1.81,-1.81,-1.83,-1.94,7.30,7.30,7.30
32.57,9.11,1.83,9.11,1.82,-1.82,-1.85,-1.95,7.30,7.29,7.29
32.89,9.11,1.83,9.11,1.83,-1.83,-1.87,-1.96,7.28,7.28,7.28
33.22,9.11,1.83,9.12,1.84,-1.84,-1.89,-1.98,7.27,7.28,7.28
33.55,9.12,1.85,9.12,1.85,-1.85,-1.92,-1.99,7.27,7.27,7.28
33.89,9.12,1.86,9.12,1.86,-1.86,-1.94,-1.99,7.26,7.26,7.27
34.23,9.12,1.87,9.13,1.87,-1.87,-1.96,-2.00,7.25,7.26,7.25
34.57,9.13,1.89,9.13,1.88,-1.88,-1.99,-2.01,7.25,7.25,7.25
34.92,9.13,1.90,9.13,1.89,-1.89,-2.01,-2.02,7.24,7.24,7.24
35.27,9.13,1.89,9.13,1.90,-1.90,-2.04,-2.02,7.23,7.23,7.24
35.62,9.12,1.92,9.13,1.91,-1.91,-2.06,-2.03,7.21,7.22,7.21
35.97,9.12,1.92,9.13,1.92,-1.92,-2.08,-2.04,7.20,7.20,7.21
36.33,9.12,1.93,9.12,1.93,-1.93,-2.11,-2.05,7.19,7.19,7.19
36.70,9.12,1.95,9.13,1.95,-1.94,-2.13,-2.05,7.18,7.18,7.18
37.06,9.12,1.96,9.12,1.96,-1.96,-2.16,-2.06,7.17,7.17,7.16
37.43,9.12,1.98,9.12,1.97,-1.97,-2.19,-2.07,7.15,7.15,7.15
37.81,9.11,1.98,9.12,1.99,-1.99,-2.21,-2.08,7.13,7.13,7.14
38.19,9.11,2.00,9.12,2.00,-2.00,-2.24,-2.09,7.11,7.11,7.11
38.57,9.11,2.02,9.11,2.02,-2.02,-2.26,-2.10,7.09,7.09,7.10
38.95,9.11,2.04,9.12,2.04,-2.04,-2.29,-2.11,7.07,7.07,7.07
39.34,9.11,2.07,9.12,2.07,-2.07,-2.32,-2.12,7.05,7.05,7.05
39.74,9.12,2.09,9.12,2.09,-2.10,-2.34,-2.14,7.03,7.03,7.03
40.14,9.12,2.12,9.13,2.12,-2.12,-2.37,-2.15,7.00,7.01,7.01
40.54,9.14,2.15,9.14,2.15,-2.15,-2.40,-2.17,6.99,6.99,6.99
40.94,9.15,2.19,9.15,2.19,-2.18,-2.42,-2.19,6.97,6.97,6.96
41.35,9.16,2.22,9.17,2.22,-2.21,-2.45,-2.21,6.95,6.95,6.95
41.76,9.17,2.24,9.17,2.24,-2.24,-2.48,-2.23,6.93,6.93,6.93
42.18,9.18,2.27,9.18,2.27,-2.28,-2.51,-2.25,6.91,6.91,6.92
42.60,9.19,2.31,9.19,2.30,-2.31,-2.54,-2.28,6.89,6.88,6.89
43.03,9.20,2.34,9.21,2.34,-2.34,-2.56,-2.31,6.86,6.86,6.86
43.46,9.22,2.38,9.22,2.38,-2.38,-2.59,-2.33,6.85,6.85,6.84
43.90,9.24,2.43,9.24,2.42,-2.42,-2.62,-2.36,6.83,6.82,6.82
