frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.86,0.06,4.86,0.06,-0.06,-0.83,-0.83,4.79,4.79,4.79
20.20,4.93,0.13,4.93,0.13,-0.13,-0.84,-0.86,4.80,4.80,4.79
20.40,5.00,0.19,5.00,0.19,-0.20,-0.86,-0.88,4.80,4.80,4.80
20.61,5.07,0.25,5.07,0.26,-0.26,-0.88,-0.91,4.80,4.81,4.81
20.81,5.15,0.33,5.14,0.33,-0.33,-0.90,-0.93,4.82,4.82,4.81
21.02,5.22,0.39,5.22,0.40,-0.39,-0.92,-0.96,4.83,4.82,4.82
21.23,5.29,0.46,5.28,0.46,-0.46,-0.94,-0.99,4.83,4.83,4.82
21.44,5.35,0.51,5.35,0.52,-0.52,-0.96,-1.02,4.83,4.83,4.83
21.66,5.42,0.57,5.42,0.58,-0.58,-0.98,-1.05,4.83,4.84,4.84
21.87,5.49,0.65,5.49,0.64,-0.64,-1.01,-1.08,4.84,4.84,4.84
22.09,5.56,0.71,5.56,0.70,-0.70,-1.03,-1.11,4.85,4.85,4.85
22.31,5.63,0.77,5.62,0.77,-0.76,-1.05,-1.14,4.86,4.86,4.86
22.54,5.69,0.82,5.69,0.83,-0.82,-1.07,-1.18,4.86,4.87,4.86
22.76,5.76,0.89,5.76,0.88,-0.88,-1.10,-1.21,4.87,4.87,4.87
22.99,5.83,0.95,5.82,0.94,-0.94,-1.12,-1.24,4.88,4.88,4.88
23.22,5.89,1.00,5.89,1.00,-1.00,-1.15,-1.28,4.89,4.89,4.89
23.45,5.96,1.06,5.95,1.05,-1.06,-1.17,-1.31,4.90,4.90,4.90
23.69,6.02,1.11,6.02,1.11,-1.11,-1.20,-1.35,4.90,4.91,4.91
23.92,6.09,1.17,6.08,1.17,-1.16,-1.22,-1.39,4.92,4.92,4.92
24.16,6.15,1.22,6.15,1.22,-1.22,-1.25,-1.43,4.93,4.93,4.93
24.40,6.22,1.28,6.21,1.27,-1.27,-1.28,-1.47,4.95,4.94,4.94
24.65,6.28,1.32,6.28,1.32,-1.32,-1.30,-1.50,4.95,4.95,4.96
24.89,6.34,1.37,6.34,1.37,-1.38,-1.33,-1.54,4.96,4.96,4.97
25.14,6.40,1.42,6.40,1.42,-1.43,-1.36,-1.58,4.97,4.97,4.98
25.39,6.47,1.48,6.46,1.48,-1.48,-1.39,-1.62,4.99,4.99,4.99
25.65,6.53,1.53,6.53,1.53,-1.52,-1.41,-1.66,5.00,5.00,5.00
25.91,6.59,1.57,6.59,1.57,-1.57,-1.44,-1.70,5.01,5.01,5.01
26.16,6.65,1.62,6.64,1.62,-1.62,-1.47,-1.74,5.03,5.02,5.02
26.43,6.70,1.66,6.70,1.66,-1.66,-1.50,-1.78,5.03,5.03,5.03
26.69,6.76,1.71,6.75,1.71,-1.71,-1.53,-1.82,5.05,5.05,5.04
26.96,6.81,1.74,6.81,1.75,-1.75,-1.56,-1.86,5.06,5.06,5.06
27.23,6.87,1.79,6.86,1.79,-1.79,-1.59,-1.90,5.07,5.07,5.07
27.50,6.92,1.82,6.92,1.83,-1.83,-1.62,-1.93,5.08,5.09,5.09
27.77,6.98,1.88,6.97,1.87,-1.87,-1.65,-1.97,5.11,5.10,5.10
28.05,7.03,1.91,7.03,1.91,-1.91,-1.69,-2.00,5.12,5.12,5.12
28.33,7.08,1.95,7.08,1.95,-1.94,-1.72,-2.03,5.13,5.13,5.13
28.62,7.13,1.98,7.12,1.98,-1.98,-1.75,-2.06,5.15,5.15,5.15
28.90,7.17,2.01,7.17,2.01,-2.01,-1.78,-2.09,5.16,5.16,5.16
