frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.29,1.71,2.29,1.72,-1.72,-1.98,-0.94,0.57,0.57,0.57
20.20,2.32,1.74,2.31,1.74,-1.74,-1.99,-0.97,0.58,0.58,0.57
20.40,2.34,1.75,2.34,1.76,-1.76,-1.99,-1.00,0.58,0.58,0.58
20.61,2.37,1.77,2.37,1.78,-1.78,-1.99,-1.03,0.59,0.59,0.59
20.81,2.40,1.80,2.39,1.80,-1.80,-1.99,-1.05,0.60,0.59,0.59
21.02,2.42,1.82,2.42,1.82,-1.82,-1.99,-1.09,0.60,0.60,0.60
21.23,2.45,1.85,2.44,1.84,-1.84,-1.99,-1.12,0.61,0.60,0.60
21.44,2.47,1.86,2.47,1.86,-1.86,-1.99,-1.15,0.61,0.61,0.61
21.66,2.50,1.88,2.50,1.88,-1.88,-2.00,-1.18,0.62,0.62,0.62
21.87,2.53,1.91,2.52,1.90,-1.90,-2.00,-1.22,0.63,0.62,0.62
22.09,2.55,1.92,2.55,1.92,-1.92,-2.00,-1.25,0.63,0.63,0.63
22.31,2.57,1.93,2.57,1.94,-1.93,-2.00,-1.29,0.63,0.64,0.64
22.54,2.60,1.96,2.59,1.95,-1.95,-2.00,-1.33,0.64,0.64,0.64
22.76,2.62,1.97,2.62,1.97,-1.97,-2.00,-1.37,0.65,0.65,0.65
22.99,2.65,1.99,2.64,1.99,-1.99,-2.00,-1.41,0.66,0.66,0.66
23.22,2.67,2.00,2.67,2.00,-2.00,-2.01,-1.45,0.66,0.67,0.67
23.45,2.70,2.02,2.70,2.02,-2.02,-2.01,-1.49,0.68,0.68,0.68
23.69,2.73,2.04,2.72,2.04,-2.04,-2.01,-1.53,0.69,0.69,0.69
23.92,2.75,2.05,2.75,2.05,-2.05,-2.01,-1.57,0.70,0.70,0.70
24.16,2.78,2.07,2.78,2.07,-2.07,-2.01,-1.62,0.71,0.71,0.71
24.40,2.80,2.08,2.80,2.08,-2.08,-2.01,-1.66,0.72,0.72,0.72
24.65,2.83,2.09,2.82,2.09,-2.09,-2.02,-1.70,0.73,0.73,0.73
24.89,2.85,2.10,2.85,2.10,-2.11,-2.02,-1.75,0.74,0.74,0.74
25.14,2.87,2.11,2.87,2.12,-2.12,-2.02,-1.80,0.75,0.75,0.75
25.39,2.90,2.13,2.89,2.13,-2.13,-2.02,-1.84,0.77,0.76,0.76
25.65,2.92,2.14,2.92,2.14,-2.14,-2.02,-1.89,0.78,0.78,0.77
25.91,2.94,2.15,2.94,2.15,-2.15,-2.03,-1.93,0.78,0.79,0.79
26.16,2.97,2.17,2.96,2.16,-2.17,-2.03,-1.98,0.80,0.80,0.80
26.43,2.99,2.18,2.99,2.18,-2.18,-2.03,-2.02,0.81,0.81,0.81
26.69,3.01,2.19,3.01,2.19,-2.19,-2.03,-2.07,0.82,0.82,0.82
26.96,3.04,2.20,3.03,2.20,-2.20,-2.03,-2.11,0.84,0.84,0.84
27.23,3.06,2.21,3.06,2.21,-2.20,-2.04,-2.16,0.85,0.85,0.85
27.50,3.08,2.21,3.08,2.21,-2.21,-2.04,-2.20,0.86,0.87,0.87
27.77,3.10,2.22,3.10,2.22,-2.22,-2.04,-2.24,0.88,0.88,0.88
28.05,3.12,2.22,3.12,2.22,-2.23,-2.04,-2.28,0.89,0.89,0.89
28.33,3.14,2.23,3.14,2.23,-2.23,-2.05,-2.31,0.91,0.91,0.90
28.62,3.16,2.23,3.16,2.24,-2.24,-2.05,-2.35,0.92,0.92,0.92
28.90,3.18,2.24,3.18,2.24,-2.24,-2.05,-2.38,0.93,0.93,0.93
29.19,3.20,2.25,3.20,2.25,-2.25,-2.05,-2.41,0.95,0.95,0.95
29.48,3.22,2.26,3.22,2.26,-2.26,-2.06,-2.44,0.96,0.96,0.96
29.78,3.24,2.26,3.24,2.26,-2.26,-2.06,-2.47,0.98,0.98,0.98
30.08,3.26,2.27,3.26,2.27,-2.26,-2.06,-2.49,0.99,0.99,0.99
30.38,3.28,2.27,3.27,2.27,-2.27,-2.06,-2.51,1.01,1.01,1.01
30.68,3.29,2.27,3.29,2.27,-2.27,-2.07,-2.52,1.02,1.02,1.01
30.99,3.31,2.27,3.30,2.27,-2.27,-2.07,-2.54,1.03,1.03,1.03
31.30,3.32,2.27,3.32,2.27,-2.27,-2.07,-2.55,1.04,1.04,1.04
31.61,3.33,2.27,3.33,2.27,-2.27,-2.07,-2.55,1.05,1.06,1.06
31.93,3.35,2.28,3.34,2.27,-2.28,-2.08,-2.56,1.07,1.07,1.07
32.24,3.36,2.27,3.36,2.27,-2.28,-2.08,-2.56,1.08,1.08,1.09
32.57,3.38,2.28,3.38,2.28,-2.28,-2.08,-2.55,1.10,1.10,1.10
32.89,3.39,2.27,3.39,2.28,-2.28,-2.09,-2.55,1.11,1.11,1.11
33.22,3.41,2.28,3.40,2.28,-2.28,-2.09,-2.54,1.13,1.13,1.12
33.55,3.42,2.28,3.42,2.28,-2.28,-2.09,-2.52,1.14,1.14,1.14
33.89,3.43,2.28,3.43,2.28,-2.28,-2.10,-2.51,1.15,1.15,1.15
34.23,3.44,2.27,3.44,2.27,-2.28,-2.10,-2.49,1.16,1.16,1.17
34.57,3.45,2.27,3.45,2.28,-2.28,-2.10,-2.47,1.17,1.17,1.18
34.92,3.47,2.28,3.46,2.28,-2.28,-2.11,-2.45,1.19,1.19,1.18
35.27,3.48,2.28,3.48,2.28,-2.28,-2.11,-2.43,1.20,1.20,1.20
35.62,3.49,2.28,3.49,2.28,-2.28,-2.11,-2.41,1.21,1.21,1.21
35.97,3.50,2.28,3.50,2.28,-2.28,-2.12,-2.38,1.22,1.22,1.22
36.33,3.51,2.28,3.50,2.28,-2.28,-2.12,-2.36,1.23,1.23,1.22
36.70,3.51,2.28,3.51,2.28,-2.28,-2.12,-2.33,1.23,1.23,1.23
37.06,3.52,2.28,3.51,2.28,-2.28,-2.13,-2.31,1.24,1.24,1.24
37.43,3.52,2.27,3.52,2.27,-2.28,-2.13,-2.28,1.24,1.24,1.25
37.81,3.53,2.27,3.53,2.27,-2.28,-2.14,-2.25,1.25,1.25,1.25
38.19,3.54,2.28,3.54,2.28,-2.28,-2.14,-2.23,1.26,1.26,1.26
38.57,3.55,2.28,3.55,2.28,-2.28,-2.14,-2.20,1.27,1.27,1.27
38.95,3.56,2.28,3.56,2.28,-2.28,-2.15,-2.18,1.28,1.27,1.27
39.34,3.57,2.29,3.56,2.28,-2.28,-2.15,-2.15,1.28,1.28,1.28
39.74,3.57,2.28,3.57,2.29,-2.29,-2.16,-2.13,1.28,1.28,1.29
40.14,3.58,2.29,3.58,2.29,-2.29,-2.16,-2.10,1.29,1.29,1.28
40.54,3.59,2.30,3.58,2.29,-2.29,-2.17,-2.08,1.30,1.29,1.29
40.94,3.59,2.29,3.59,2.29,-2.29,-2.17,-2.06,1.30,1.30,1.30
41.35,3.59,2.28,3.59,2.29,-2.29,-2.17,-2.04,1.30,1.30,1.30
41.76,3.60,2.29,3.59,2.28,-2.29,-2.18,-2.02,1.31,1.31,1.31
42.18,3.60,2.28,3.60,2.28,-2.28,-2.18,-2.00,1.31,1.31,1.31
42.60,3.60,2.28,3.60,2.28,-2.28,-2.19,-1.99,1.32,1.32,1.32
43.03,3.60,2.27,3.60,2.27,-2.27,-2.19,-1.97,1.33,1.33,1.33
43.46,3.60,2.27,3.59,2.26,-2.26,-2.20,-1.96,1.34,1.34,1.33
43.90,3.59,2.25,3.59,2.25,-2.24,-2.20,-1.95,1.34,1.34,1.34
44.33,3.58,2.23,3.58,2.23,-2.23,-2.21,-1.94,1.34,1.34,1.35
44.78,3.57,2.21,3.57,2.21,-2.22,-2.21,-1.93,1.35,1.35,1.36
45.23,3.57,2.21,3.57,2.20,-2.21,-2.22,-1.92,1.36,1.36,1.36
45.68,3.57,2.19,3.57,2.19,-2.20,-2.22,-1.92,1.37,1.37,1.38
46.13,3.57,2.19,3.57,2.19,-2.18,-2.23,-1.91,1.38,1.38,1.38
46.60,3.57,2.17,3.57,2.18,-2.17,-2.24,-1.91,1.39,1.39,1.39
47.06,3.57,2.17,3.57,2.17,-2.17,-2.24,-1.91,1.40,1.40,1.40
47.53,3.57,2.16,3.57,2.16,-2.16,-2.25,-1.91,1.41,1.41,1.41
48.01,3.57,2.15,3.57,2.15,-2.15,-2.25,-1.91,1.42,1.42,1.41
48.49,3.57,2.14,3.57,2.14,-2.14,-2.26,-1.91,1.42,1.42,1.43
48.97,3.57,2.14,3.57,2.13,-2.13,-2.26,-1.91,1.43,1.43,1.43
49.46,3.57,2.12,3.57,2.13,-2.13,-2.27,-1.92,1.44,1.44,1.44
49.96,3.57,2.12,3.57,2.12,-2.12,-2.28,-1.93,1.44,1.44,1.44
50.46,3.57,2.12,3.57,2.12,-2.12,-2.28,-1.93,1.45,1.45,1.45
50.96,3.57,2.11,3.57,2.11,-2.11,-2.29,-1.94,1.46,1.46,1.46
51.47,3.57,2.11,3.57,2.11,-2.11,-2.30,-1.95,1.46,1.46,1.46
51.99,3.57,2.11,3.57,2.11,-2.10,-2.30,-1.96,1.46,1.46,1.46
52.51,3.57,2.10,3.57,2.10,-2.10,-2.31,-1.98,1.47,1.47,1.46
53.03,3.57,2.10,3.57,2.10,-2.10,-2.32,-1.99,1.47,1.47,1.46
53.56,3.57,2.09,3.57,2.10,-2.10,-2.32,-2.00,1.47,1.47,1.47
54.10,3.57,2.09,3.57,2.09,-2.10,-2.33,-2.02,1.47,1.47,1.47
54.64,3.57,2.09,3.57,2.10,-2.10,-2.34,-2.03,1.47,1.47,1.47
55.18,3.57,2.10,3.57,2.10,-2.10,-2.35,-2.05,1.47,1.47,1.46
55.74,3.57,2.11,3.57,2.11,-2.10,-2.35,-2.06,1.46,1.46,1.46
56.29,3.57,2.11,3.57,2.11,-2.11,-2.36,-2.08,1.46,1.46,1.46
56.86,3.57,2.12,3.57,2.12,-2.11,-2.37,-2.09,1.45,1.45,1.45
57.42,3.57,2.12,3.57,2.12,-2.12,-2.38,-2.11,1.44,1.44,1.45
58.00,3.57,2.13,3.57,2.13,-2.13,-2.39,-2.13,1.44,1.44,1.43
58.58,3.57,2.14,3.57,2.14,-2.14,-2.39,-2.14,1.43,1.43,1.43
59.16,3.57,2.15,3.57,2.15,-2.15,-2.40,-2.16,1.42,1.42,1.42
59.76,3.57,2.16,3.57,2.16,-2.16,-2.41,-2.18,1.40,1.40,1.40
60.35,3.57,2.18,3.57,2.18,-2.18,-2.42,-2.19,1.39,1.39,1.39
60.96,3.57,2.19,3.57,2.19,-2.19,-2.43,-2.21,1.38,1.38,1.37
61.57,3.57,2.21,3.57,2.21,-2.21,-2.44,-2.23,1.36,1.36,1.36
62.18,3.57,2.22,3.57,2.22,-2.22,-2.45,-2.24,1.34,1.34,1.34
62.80,3.57,2.24,3.57,2.24,-2.24,-2.46,-2.26,1.33,1.33,1.33
63.43,3.57,2.26,3.57,2.26,-2.26,-2.47,-2.27,1.31,1.31,1.31
64.07,3.57,2.28,3.57,2.28,-2.28,-2.47,-2.29,1.29,1.29,1.28
64.71,3.57,2.30,3.57,2.30,-2.30,-2.48,-2.30,1.27,1.27,1.27
65.35,3.57,2.32,3.57,2.32,-2.32,-2.50,-2.32,1.25,1.25,1.25
66.01,3.57,2.34,3.57,2.34,-2.34,-2.51,-2.33,1.23,1.23,1.23
66.67,3.57,2.36,3.57,2.36,-2.36,-2.52,-2.35,1.21,1.21,1.21
67.33,3.57,2.38,3.57,2.38,-2.38,-2.53,-2.36,1.19,1.19,1.19
68.01,3.57,2.41,3.57,2.40,-2.40,-2.54,-2.38,1.16,1.16,1.16
68.69,3.57,2.43,3.57,2.43,-2.43,-2.55,-2.40,1.14,1.14,1.14
69.37,3.57,2.45,3.57,2.45,-2.45,-2.56,-2.41,1.12,1.12,1.12
70.07,3.57,2.47,3.57,2.47,-2.47,-2.57,-2.43,1.10,1.10,1.10
70.77,3.57,2.49,3.57,2.49,-2.49,-2.59,-2.45,1.07,1.07,1.07
71.48,3.57,2.51,3.57,2.51,-2.51,-2.60,-2.47,1.05,1.05,1.05
72.19,3.57,2.54,3.57,2.54,-2.54,-2.61,-2.48,1.03,1.03,1.03
72.91,3.57,2.55,3.57,2.56,-2.56,-2.62,-2.51,1.01,1.01,1.01
73.64,3.57,2.58,3.57,2.57,-2.58,-2.64,-2.53,0.99,0.99,0.99
74.38,3.57,2.59,3.57,2.59,-2.59,-2.65,-2.55,0.97,0.97,0.97
75.12,3.57,2.62,3.57,2.62,-2.61,-2.67,-2.58,0.95,0.95,0.95
